date,symbol,open,high,low,close,volume,turnover
2025-06-04,301183.SZ,43.84,45.11,43.71,44.87,18190.0,81580709.0
2025-06-05,301183.SZ,44.56,46.53,44.44,46.08,30699.0,140551370.0
2025-06-06,301183.SZ,46.11,46.93,46.02,46.45,21974.0,102292740.0
2025-06-09,301183.SZ,46.51,47.73,46.18,47.01,23212.0,109199515.0
2025-06-10,301183.SZ,46.78,47.35,45.84,46.4,20179.0,94228277.0
2025-06-11,301183.SZ,46.46,47.1,46.21,46.33,13737.0,64203326.0
2025-06-12,301183.SZ,46.2,50.14,45.96,48.36,73629.0,359728607.0
2025-06-13,301183.SZ,48.36,48.78,46.78,47.58,41864.0,199975044.0
2025-06-16,301183.SZ,47.09,49.46,46.96,48.18,31761.0,154039111.0
2025-06-17,301183.SZ,47.88,48.3,47.08,47.55,26154.0,124693180.0
2025-06-18,301183.SZ,47.51,50.73,47.05,49.57,62458.0,307934386.0
2025-06-19,301183.SZ,51.83,55.1,51.2,51.25,116147.0,613886971.0
2025-06-20,301183.SZ,51.25,51.86,49.58,50.23,66315.0,335316875.0
2025-06-23,301183.SZ,50.09,51.98,49.43,50.38,45176.0,229980016.0
2025-06-24,301183.SZ,50.86,51.52,50.2,50.57,45183.0,229492108.0
2025-06-25,301183.SZ,50.56,51.56,49.88,50.53,42816.0,216977284.0
2025-06-26,301183.SZ,50.88,51.46,50.11,50.2,42719.0,217115805.0
2025-06-27,301183.SZ,50.79,52.18,50.08,51.44,63922.0,329653865.0
2025-06-30,301183.SZ,51.9,51.9,50.32,51.11,50765.0,259434330.0
2025-07-01,301183.SZ,50.97,50.97,49.75,50.29,32390.0,162724623.0
2025-07-02,301183.SZ,49.81,50.0,49.0,49.6,27510.0,135782139.0
2025-07-03,301183.SZ,49.62,50.7,49.62,50.51,29795.0,149945426.0
2025-07-04,301183.SZ,50.48,50.8,49.5,49.64,26792.0,134114006.0
2025-07-07,301183.SZ,49.49,49.79,48.41,49.32,18238.0,89742723.0
2025-07-08,301183.SZ,49.47,51.0,49.15,50.85,30544.0,153939814.0
2025-07-09,301183.SZ,53.03,55.26,52.38,53.92,129433.0,697635302.0
2025-07-10,301183.SZ,53.54,60.0,52.66,58.02,163233.0,931699712.0
2025-07-11,301183.SZ,58.78,58.96,56.6,58.06,108586.0,625387242.0
2025-07-14,301183.SZ,57.58,61.37,55.65,60.57,126584.0,738072194.0
2025-07-15,301183.SZ,61.66,72.68,60.5,69.0,256127.0,1742871154.0
2025-07-16,301183.SZ,67.49,79.99,66.0,75.61,245870.0,1809701322.0
2025-07-17,301183.SZ,73.58,79.8,73.58,77.59,183207.0,1415800671.0
2025-07-18,301183.SZ,77.01,77.57,74.0,75.59,113431.0,856605340.0
2025-07-21,301183.SZ,74.63,75.94,72.0,74.49,89017.0,655533316.0
2025-07-22,301183.SZ,73.6,74.8,68.51,69.36,119735.0,850843740.0
2025-07-23,301183.SZ,67.58,69.45,66.8,68.0,66340.0,452946752.0
2025-07-24,301183.SZ,69.0,69.59,65.02,66.35,97730.0,654927473.0
2025-07-25,301183.SZ,66.35,66.93,65.11,65.65,51848.0,341636373.0
2025-07-28,301183.SZ,65.8,66.92,64.9,65.96,73123.0,481730956.0
2025-07-29,301183.SZ,66.6,69.39,65.77,67.09,155098.0,1051231544.0
2025-07-30,301183.SZ,66.42,67.85,65.2,66.51,79942.0,530628847.0
2025-07-31,301183.SZ,67.3,74.3,66.1,70.46,170058.0,1193091248.0
2025-08-01,301183.SZ,68.37,68.66,64.87,65.84,105419.0,703127814.0
2025-08-04,301183.SZ,64.01,65.56,63.02,64.59,83849.0,539396431.0
2025-08-05,301183.SZ,65.6,66.06,63.61,64.92,64470.0,416951061.0
2025-08-06,301183.SZ,63.91,64.9,63.39,63.63,57235.0,365607289.0
2025-08-07,301183.SZ,63.43,64.96,62.3,63.51,60396.0,384257230.0
2025-08-08,301183.SZ,63.28,63.47,62.36,62.42,38502.0,241584203.0
2025-08-11,301183.SZ,62.62,67.65,62.56,65.68,100294.0,653989486.0
2025-08-12,301183.SZ,65.8,66.55,64.79,65.51,57751.0,378084163.0
2025-08-13,301183.SZ,65.51,71.0,65.0,68.21,118453.0,806196928.0
2025-08-14,301183.SZ,69.0,69.0,64.22,64.3,93434.0,612186557.0
2025-08-15,301183.SZ,64.23,64.85,63.75,64.19,58517.0,376111112.0
2025-08-18,301183.SZ,64.01,77.0,64.0,73.38,170892.0,1206437690.0
2025-08-19,301183.SZ,74.81,85.01,73.0,82.0,182469.0,1411195909.0
2025-08-20,301183.SZ,78.0,80.36,76.41,79.4,111953.0,878752892.0
2025-08-21,301183.SZ,79.01,79.25,74.35,75.61,86548.0,661852757.0
2025-08-22,301183.SZ,74.93,76.74,74.5,75.22,68304.0,516231438.0
2025-08-25,301183.SZ,75.8,79.2,74.89,78.09,107071.0,827424645.0
2025-08-26,301183.SZ,77.01,80.6,76.89,80.19,106966.0,847829360.0
2025-08-27,301183.SZ,79.0,96.23,77.99,96.23,153781.0,1347273346.0
2025-08-28,301183.SZ,99.0,115.0,96.48,111.03,182877.0,1953472876.0
2025-08-29,301183.SZ,107.12,113.22,102.8,110.51,134311.0,1461230225.0
2025-09-01,301183.SZ,111.0,119.78,107.0,113.0,136297.0,1522781004.0
2025-09-02,301183.SZ,110.04,116.98,102.2,103.68,133362.0,1428751060.0
2025-09-03,301183.SZ,103.7,106.89,101.58,102.89,92353.0,957752194.0
2025-09-04,301183.SZ,104.38,106.0,90.15,92.54,113552.0,1093740011.0
2025-09-05,301183.SZ,93.0,96.41,91.62,95.45,78902.0,742952905.0
2025-09-08,301183.SZ,95.04,96.05,91.6,92.55,57487.0,535336769.0
2025-09-09,301183.SZ,92.06,94.1,90.1,90.8,47507.0,436468757.0
2025-09-10,301183.SZ,94.6,95.42,90.66,92.89,78515.0,728669452.0
2025-09-11,301183.SZ,94.21,101.27,91.0,97.95,115063.0,1107877262.0
2025-09-12,301183.SZ,95.82,99.77,94.0,97.4,85154.0,826358722.0
2025-09-15,301183.SZ,97.8,99.6,94.34,96.62,75018.0,727293512.0
2025-09-16,301183.SZ,97.0,99.93,96.24,98.4,85864.0,842842541.0
2025-09-17,301183.SZ,98.41,103.6,96.45,102.0,84266.0,849953385.0
2025-09-18,301183.SZ,100.0,107.44,95.56,104.06,114114.0,1159473086.0
2025-09-19,301183.SZ,103.0,115.58,101.5,110.09,121837.0,1325636958.0
2025-09-22,301183.SZ,107.99,110.81,104.28,109.75,91802.0,980986522.0
2025-09-23,301183.SZ,111.67,113.5,100.0,102.04,77141.0,811269994.0
2025-09-24,301183.SZ,98.01,100.45,94.41,98.16,70077.0,682248274.0
2025-09-25,301183.SZ,98.02,103.66,97.5,101.22,62603.0,631410120.0
2025-09-26,301183.SZ,99.86,101.33,92.69,92.69,71713.0,685811395.0
2025-09-29,301183.SZ,92.69,95.49,91.89,94.86,39220.0,369863423.0
2025-09-30,301183.SZ,95.5,96.89,93.09,93.39,36451.0,344546644.0
2025-10-09,301183.SZ,93.6,95.0,91.39,91.5,51529.0,477582293.0
2025-10-10,301183.SZ,91.0,91.26,87.5,87.84,43514.0,387773137.0
2025-10-13,301183.SZ,82.45,87.56,82.05,87.02,34496.0,296021653.0
2025-10-14,301183.SZ,87.88,88.68,82.12,82.54,43534.0,370667486.0
2025-10-15,301183.SZ,82.55,92.85,82.55,92.0,71738.0,630713339.0
2025-10-16,301183.SZ,92.01,95.9,90.66,94.11,71925.0,677794761.0
2025-10-17,301183.SZ,94.58,95.2,90.23,91.0,45849.0,422517959.0
2025-10-20,301183.SZ,94.82,98.48,92.29,95.96,82909.0,790645534.0
2025-10-21,301183.SZ,96.66,103.53,95.66,103.5,106071.0,1065585886.0
2025-10-22,301183.SZ,101.58,108.12,101.0,107.11,96029.0,1010029709.0
2025-10-23,301183.SZ,97.15,97.65,91.11,93.25,109278.0,1022953350.0
2025-10-24,301183.SZ,95.35,106.3,93.35,101.1,113268.0,1138947586.0
2025-10-27,301183.SZ,107.03,121.32,106.0,113.96,151189.0,1737760740.0
2025-10-28,301183.SZ,113.98,116.5,110.53,112.0,111476.0,1258020114.0
2025-10-29,301183.SZ,112.7,114.0,106.0,107.79,94009.0,1021206474.0
2025-10-30,301183.SZ,106.0,107.78,102.0,102.18,77140.0,806817337.0
2025-10-31,301183.SZ,105.11,108.59,101.36,101.85,124163.0,1300203026.0
2025-11-03,301183.SZ,101.38,102.58,96.79,97.89,80410.0,792804458.0
2025-11-04,301183.SZ,97.89,99.78,95.8,97.29,69213.0,673991750.0
2025-11-05,301183.SZ,94.69,97.33,93.17,95.35,57186.0,543623461.0
2025-11-06,301183.SZ,96.46,111.99,96.45,108.7,146353.0,1524682468.0
2025-11-07,301183.SZ,106.5,117.89,104.05,112.33,141148.0,1558352282.0
2025-11-10,301183.SZ,113.22,114.2,104.85,108.0,84670.0,910444754.0
2025-11-11,301183.SZ,110.01,111.81,105.1,106.01,97057.0,1050545753.0
2025-11-12,301183.SZ,103.51,104.8,98.8,103.2,75687.0,766042526.0
2025-11-13,301183.SZ,102.17,104.75,100.71,101.84,51878.0,530815825.0
2025-11-14,301183.SZ,100.0,103.78,97.41,101.82,67554.0,682582050.0
2025-11-17,301183.SZ,102.0,103.96,97.88,100.53,57093.0,572098821.0
2025-11-18,301183.SZ,100.59,102.2,97.17,99.12,52311.0,517310103.0
2025-11-19,301183.SZ,98.33,102.8,96.2,98.65,69034.0,687682416.0
2025-11-20,301183.SZ,101.65,101.98,93.6,95.56,63354.0,611421662.0
2025-11-21,301183.SZ,92.37,93.71,88.08,89.28,63379.0,572928402.0
2025-11-24,301183.SZ,91.51,91.81,88.61,90.96,41350.0,373046092.0
2025-11-25,301183.SZ,91.84,100.6,91.8,96.18,78816.0,761994451.0
2025-11-26,301183.SZ,94.5,101.5,94.02,97.18,80254.0,787044088.0
2025-11-27,301183.SZ,96.03,104.85,96.01,101.85,101055.0,1030930621.0
2025-11-28,301183.SZ,108.29,122.22,106.71,122.22,170022.0,1980165492.0
2025-12-01,301183.SZ,129.0,129.55,118.88,119.78,189900.0,2332464528.0
2025-12-02,301183.SZ,119.18,119.19,115.22,115.37,95463.0,1113763744.0
2025-12-03,301183.SZ,115.25,126.0,115.18,121.94,164534.0,1988782051.0
2025-12-04,301183.SZ,118.09,121.71,115.89,116.76,101343.0,1193408212.0
2025-12-05,301183.SZ,116.12,139.97,114.8,136.78,166261.0,2138627903.0
2025-12-08,301183.SZ,141.75,164.14,140.2,164.14,105616.0,1618508043.0
2025-12-09,301183.SZ,164.14,172.88,160.22,162.49,192031.0,3190997567.0
2025-12-10,301183.SZ,163.05,178.0,163.05,175.88,168705.0,2912133900.0
2025-12-11,301183.SZ,175.36,185.28,170.08,179.0,165499.0,2944664838.0
2025-12-12,301183.SZ,181.54,198.0,181.54,185.88,173978.0,3282378633.0
2025-12-15,301183.SZ,174.22,181.54,171.6,172.08,150432.0,2638263042.0
2025-12-16,301183.SZ,173.99,174.96,162.73,165.0,89780.0,1499231558.0
2025-12-17,301183.SZ,166.1,173.0,165.63,169.47,107730.0,1828702955.0
2025-12-18,301183.SZ,162.34,173.87,162.34,168.67,100973.0,1710393477.0
2025-12-19,301183.SZ,173.5,173.52,159.01,163.08,93438.0,1533348243.0
2025-12-22,301183.SZ,168.78,169.3,163.1,166.8,83137.0,1383602332.0
2025-12-23,301183.SZ,167.99,170.7,162.58,169.06,91500.0,1534950310.0
2025-12-24,301183.SZ,167.37,172.96,166.0,166.18,77633.0,1302239588.0
2025-12-25,301183.SZ,172.58,176.44,164.1,172.91,128358.0,2185089090.0
2025-12-26,301183.SZ,167.8,169.66,159.0,164.42,110542.0,1822595817.0
2025-12-29,301183.SZ,161.0,175.0,159.91,171.71,124730.0,2099002943.0
2025-12-30,301183.SZ,170.79,176.88,164.5,164.9,111340.0,1886665043.0
2025-12-31,301183.SZ,165.0,166.32,153.1,155.09,101695.0,1596863926.0
2026-01-05,301183.SZ,154.01,159.74,152.31,159.52,68675.0,1075529840.0
2026-01-06,301183.SZ,155.88,158.52,154.13,156.17,53504.0,834586904.0
2026-01-07,301183.SZ,158.01,160.0,153.8,157.32,74400.0,1168981514.0
2026-01-08,301183.SZ,159.02,171.96,158.57,164.0,118479.0,1963238583.0
2026-01-09,301183.SZ,157.61,173.99,148.88,172.79,129774.0,2094961700.0
2026-01-12,301183.SZ,167.0,168.0,156.0,162.35,114210.0,1834034889.0
2026-01-13,301183.SZ,160.31,162.57,145.88,146.52,92000.0,1408115506.0
2026-01-14,301183.SZ,146.67,154.6,146.0,150.85,71240.0,1066066780.0
2026-01-15,301183.SZ,147.0,152.66,145.0,150.96,46520.0,692850380.0
2026-01-16,301183.SZ,152.0,155.48,151.0,151.42,63433.0,968662173.0
2026-01-19,301183.SZ,147.0,152.36,146.11,147.9,36377.0,540843233.0
2026-01-20,301183.SZ,147.13,148.19,139.22,141.52,49570.0,705456291.0
2026-01-21,301183.SZ,140.53,151.73,140.12,150.3,60198.0,889477438.0
2026-01-22,301183.SZ,150.68,154.87,148.63,154.0,60360.0,913890530.0
2026-01-23,301183.SZ,151.78,151.96,145.68,146.65,51885.0,768224374.0
2026-01-26,301183.SZ,146.06,151.71,146.01,148.1,46300.0,690668090.0
2026-01-27,301183.SZ,146.16,153.29,145.67,151.82,57338.0,864820064.0
2026-01-28,301183.SZ,149.21,158.64,149.21,156.14,84008.0,1299347886.0
2026-01-29,301183.SZ,154.0,159.97,150.0,153.45,83509.0,1297580913.0
2026-01-30,301183.SZ,150.3,170.8,150.01,165.0,110930.0,1790111315.0
2026-02-02,301183.SZ,162.19,173.5,160.01,162.73,91556.0,1531364678.0
2026-02-03,301183.SZ,165.35,181.4,163.5,180.53,116838.0,2034355927.0
2026-02-04,301183.SZ,175.94,177.66,165.94,172.33,90131.0,1531601280.0
2026-02-05,301183.SZ,165.0,167.65,152.01,153.65,71105.0,1129135777.0
2026-02-06,301183.SZ,149.88,158.0,148.26,152.29,48245.0,741818504.0
2026-02-09,301183.SZ,157.12,174.69,155.12,166.88,89631.0,1492801526.0
2026-02-10,301183.SZ,164.6,170.88,162.0,162.12,55689.0,920676227.0
2026-02-11,301183.SZ,162.17,163.36,154.12,155.4,49014.0,770378413.0
2026-02-12,301183.SZ,157.0,168.99,155.4,165.28,82026.0,1348767968.0
2026-02-13,301183.SZ,164.18,165.03,157.0,157.19,49690.0,794313024.0
2026-02-24,301183.SZ,161.0,164.79,155.0,158.57,59759.0,956771096.0
2026-02-25,301183.SZ,158.55,158.56,154.0,157.58,45007.0,702059220.0
2026-02-26,301183.SZ,159.0,168.49,155.99,164.67,72931.0,1191280005.0
2026-02-27,301183.SZ,159.0,169.66,157.77,167.35,67141.0,1101919340.0
2026-03-02,301183.SZ,161.82,171.79,161.66,168.7,71507.0,1200762828.0
2026-03-03,301183.SZ,173.0,175.0,163.0,163.03,65262.0,1097194037.0
2026-03-04,301183.SZ,155.8,164.9,154.01,157.53,47271.0,750224810.0
2026-03-05,301183.SZ,162.0,170.0,157.66,163.63,63331.0,1043802313.0
2026-03-06,301183.SZ,160.01,162.01,155.09,156.99,53245.0,838900978.0
2026-03-09,301183.SZ,150.0,150.74,142.5,147.11,48226.0,702912958.0
2026-03-10,301183.SZ,150.05,156.56,150.05,155.98,54734.0,840396731.0
2026-03-11,301183.SZ,156.03,165.19,154.16,154.18,62628.0,999465706.0
2026-03-12,301183.SZ,154.5,159.69,146.5,150.15,54127.0,821822791.0
2026-03-13,301183.SZ,147.7,151.68,145.6,146.55,28414.0,419232344.0
2026-03-16,301183.SZ,146.0,152.35,144.87,151.41,38801.0,581737053.0
2026-03-17,301183.SZ,150.12,151.38,138.93,140.35,47834.0,689728076.0
2026-03-18,301183.SZ,141.0,143.63,139.48,143.18,22717.0,321887409.0
2026-03-19,301183.SZ,140.0,142.98,139.39,140.02,21159.0,298274938.0
2026-03-20,301183.SZ,142.88,155.0,142.88,146.74,79811.0,1199477230.0
2026-03-23,301183.SZ,143.09,145.76,133.99,135.67,56097.0,783357000.0
2026-03-24,301183.SZ,139.5,162.8,135.05,158.0,109696.0,1643826315.0
2026-03-25,301183.SZ,160.28,161.3,153.8,156.0,92920.0,1452547012.0
2026-03-26,301183.SZ,151.49,167.0,151.1,158.27,88028.0,1401691799.0
2026-03-27,301183.SZ,151.22,162.7,149.0,159.79,75056.0,1183564071.0
2026-03-30,301183.SZ,160.01,167.89,158.65,162.99,80989.0,1327463942.0
2026-03-31,301183.SZ,157.04,163.94,153.53,160.0,70099.0,1111766354.0
2026-04-01,301183.SZ,162.75,163.39,154.0,158.6,64708.0,1023039596.0
2026-04-02,301183.SZ,155.33,166.99,155.28,160.12,75890.0,1235640730.0
2026-04-03,301183.SZ,162.98,174.6,160.59,170.4,116772.0,1965857165.0
2026-04-07,301183.SZ,167.5,176.5,160.6,174.08,129226.0,2168857998.0
2026-04-08,301183.SZ,179.88,195.1,173.05,191.28,146867.0,2712762039.0
2026-04-09,301183.SZ,188.7,197.0,186.0,195.9,103834.0,1999469074.0
2026-04-10,301183.SZ,194.0,194.71,185.13,186.33,101460.0,1912325464.0
2026-04-13,301183.SZ,183.39,193.99,182.6,191.23,76863.0,1450170765.0
2026-04-14,301183.SZ,189.0,201.6,185.5,193.0,88348.0,1717440900.0
2026-04-15,301183.SZ,193.98,195.88,184.45,186.6,67420.0,1270945889.0
2026-04-16,301183.SZ,185.24,189.69,183.71,186.38,57312.0,1069185282.0
2026-04-17,301183.SZ,189.0,202.0,186.0,199.12,109969.0,2151509849.0
2026-04-20,301183.SZ,200.0,200.5,191.0,193.19,79617.0,1552537006.0
2026-04-21,301183.SZ,189.33,208.02,185.01,205.9,103763.0,2024802260.0
2026-04-22,301183.SZ,202.93,217.78,202.0,214.07,98686.0,2087549601.0
2026-04-23,301183.SZ,216.29,217.0,188.0,189.99,124529.0,2445002494.0
2026-04-24,301183.SZ,188.0,190.69,179.1,185.0,72894.0,1343627707.0
2026-04-27,301183.SZ,182.92,186.96,179.93,185.11,60523.0,1111506733.0
2026-04-28,301183.SZ,183.26,192.22,177.89,178.13,64626.0,1197447912.0
2026-04-29,301183.SZ,176.88,181.95,175.01,177.19,48018.0,858572088.0
2026-04-30,301183.SZ,179.65,185.84,175.5,180.99,57979.0,1047370952.0
2026-05-06,301183.SZ,183.34,195.87,180.08,192.75,83912.0,1590671832.0
2026-05-07,301183.SZ,191.59,204.0,187.0,200.33,75127.0,1479322420.0
2026-05-08,301183.SZ,196.0,240.4,193.35,240.4,136600.0,2910978362.98
