date,symbol,open,high,low,close,volume,turnover
2025-06-04,002642.SZ,7.52,7.57,7.46,7.54,141033.0,106112311.92
2025-06-05,002642.SZ,7.55,7.69,7.54,7.67,260972.0,198697095.4
2025-06-06,002642.SZ,7.68,7.76,7.6,7.69,211796.0,162421842.5
2025-06-09,002642.SZ,7.66,7.76,7.66,7.73,167692.0,129486865.96
2025-06-10,002642.SZ,7.75,7.77,7.5,7.62,216988.0,165343714.0
2025-06-11,002642.SZ,7.6,7.71,7.58,7.64,147477.0,112853685.0
2025-06-12,002642.SZ,7.59,7.76,7.56,7.73,226295.0,173965527.0
2025-06-13,002642.SZ,7.67,7.7,7.4,7.42,239235.0,180016639.52
2025-06-16,002642.SZ,7.38,7.55,7.34,7.54,148806.0,111813210.5
2025-06-17,002642.SZ,7.51,7.56,7.45,7.5,125730.0,94176148.5
2025-06-18,002642.SZ,7.51,7.52,7.38,7.44,124920.0,92849918.0
2025-06-19,002642.SZ,7.42,7.52,7.25,7.26,162062.0,118998032.0
2025-06-20,002642.SZ,7.27,7.31,7.09,7.1,158169.0,113180917.09
2025-06-23,002642.SZ,7.02,7.35,7.0,7.33,176860.0,127892535.5
2025-06-24,002642.SZ,7.33,7.88,7.33,7.64,384299.0,292270681.75
2025-06-25,002642.SZ,7.58,7.73,7.58,7.7,291105.0,223079960.06
2025-06-26,002642.SZ,7.7,7.84,7.65,7.72,267910.0,206811451.0
2025-06-27,002642.SZ,7.73,7.82,7.68,7.75,211405.0,164048573.0
2025-06-30,002642.SZ,7.8,7.85,7.76,7.81,166795.0,130101473.0
2025-07-01,002642.SZ,7.8,7.85,7.71,7.77,157337.0,122388890.5
2025-07-02,002642.SZ,7.75,7.75,7.6,7.65,169734.0,129977701.5
2025-07-03,002642.SZ,7.65,7.75,7.65,7.7,147005.0,113420867.0
2025-07-04,002642.SZ,7.68,7.75,7.61,7.65,164750.0,126706419.5
2025-07-07,002642.SZ,7.62,7.71,7.61,7.65,113163.0,86589742.0
2025-07-08,002642.SZ,7.64,7.77,7.63,7.75,159173.0,122708520.0
2025-07-09,002642.SZ,7.77,7.82,7.73,7.77,159954.0,124310524.0
2025-07-10,002642.SZ,7.74,7.94,7.72,7.91,331527.0,260839892.53
2025-07-11,002642.SZ,7.89,8.07,7.84,8.06,383460.0,305584522.91
2025-07-14,002642.SZ,8.06,8.18,7.94,7.99,254950.0,204064504.02
2025-07-15,002642.SZ,7.95,8.02,7.83,7.98,241367.0,191205314.01
2025-07-16,002642.SZ,7.95,8.05,7.9,7.93,167995.0,133896967.0
2025-07-17,002642.SZ,7.92,8.01,7.88,7.96,174876.0,139104088.75
2025-07-18,002642.SZ,7.95,8.05,7.93,7.97,160608.0,128333016.0
2025-07-21,002642.SZ,7.94,8.02,7.94,8.0,179028.0,142870813.0
2025-07-22,002642.SZ,8.0,8.15,7.92,7.96,296204.0,236870429.3
2025-07-23,002642.SZ,7.91,7.94,7.81,7.82,222351.0,174855658.75
2025-07-24,002642.SZ,7.8,7.95,7.78,7.95,162637.0,128224652.89
2025-07-25,002642.SZ,7.96,8.15,7.95,8.05,310021.0,249879594.9
2025-07-28,002642.SZ,8.05,8.07,7.95,7.99,183631.0,146734029.92
2025-07-29,002642.SZ,7.99,8.0,7.86,7.97,152297.0,120453750.88
2025-07-30,002642.SZ,7.95,7.96,7.77,7.84,183735.0,144432479.76
2025-07-31,002642.SZ,7.81,7.98,7.8,7.82,194898.0,153816565.88
2025-08-01,002642.SZ,7.83,8.04,7.74,7.96,225335.0,177692355.0
2025-08-04,002642.SZ,7.89,8.04,7.86,8.03,206310.0,164865666.0
2025-08-05,002642.SZ,8.05,8.05,7.97,8.04,160902.0,128901081.0
2025-08-06,002642.SZ,8.01,8.17,7.98,8.16,281393.0,228107738.5
2025-08-07,002642.SZ,8.14,8.23,8.11,8.19,248013.0,202799790.5
2025-08-08,002642.SZ,8.16,8.17,8.0,8.0,211204.0,169719507.0
2025-08-11,002642.SZ,8.0,8.16,7.99,8.16,206714.0,167724708.0
2025-08-12,002642.SZ,8.15,8.21,8.08,8.12,138395.0,112553219.0
2025-08-13,002642.SZ,8.13,8.18,8.06,8.13,209387.0,170103607.0
2025-08-14,002642.SZ,8.11,8.15,7.92,7.94,233457.0,187467622.5
2025-08-15,002642.SZ,7.93,8.08,7.9,8.05,176815.0,141801336.31
2025-08-18,002642.SZ,8.06,8.33,8.06,8.25,345782.0,285202158.14
2025-08-19,002642.SZ,8.22,8.5,8.21,8.36,361635.0,302845450.5
2025-08-20,002642.SZ,8.31,8.37,8.21,8.36,262259.0,217650962.5
2025-08-21,002642.SZ,8.37,8.51,8.31,8.39,264787.0,222159471.09
2025-08-22,002642.SZ,8.44,8.54,8.39,8.53,413481.0,350745482.0
2025-08-25,002642.SZ,8.6,8.81,8.44,8.5,497142.0,426864436.86
2025-08-26,002642.SZ,8.49,9.29,8.42,8.81,696060.0,616398468.55
2025-08-27,002642.SZ,8.86,9.05,8.63,8.63,621077.0,550355131.85
2025-08-28,002642.SZ,8.68,8.96,8.51,8.93,659078.0,579500692.53
2025-08-29,002642.SZ,8.93,8.95,8.65,8.66,435906.0,380832543.96
2025-09-01,002642.SZ,8.81,9.53,8.81,9.53,511066.0,479800670.13
2025-09-02,002642.SZ,10.01,10.48,9.46,9.51,2089622.0,2097362569.94
2025-09-03,002642.SZ,9.4,9.97,9.14,9.71,1368515.0,1317895725.03
2025-09-04,002642.SZ,9.41,9.6,8.74,8.74,1142011.0,1040854952.24
2025-09-05,002642.SZ,8.85,8.96,8.45,8.96,784793.0,686724258.96
2025-09-08,002642.SZ,8.85,8.93,8.69,8.9,567749.0,500979634.51
2025-09-09,002642.SZ,8.88,9.34,8.77,9.01,735986.0,667376418.95
2025-09-10,002642.SZ,9.31,9.45,9.11,9.12,767517.0,711168760.65
2025-09-11,002642.SZ,9.96,10.03,9.76,10.03,499373.0,498785485.98
2025-09-12,002642.SZ,10.82,11.03,10.12,10.15,2133421.0,2264150181.7
2025-09-15,002642.SZ,10.53,11.17,10.4,11.17,1565963.0,1673600974.45
2025-09-16,002642.SZ,11.57,12.0,11.1,11.16,2074378.0,2385654888.23
2025-09-17,002642.SZ,11.09,11.38,10.51,10.55,1542403.0,1667771913.22
2025-09-18,002642.SZ,10.5,10.63,9.92,10.02,1241537.0,1273832350.93
2025-09-19,002642.SZ,10.03,10.23,9.77,9.81,648072.0,641598931.63
2025-09-22,002642.SZ,9.8,10.1,9.72,10.03,644132.0,638040691.17
2025-09-23,002642.SZ,10.05,10.05,9.5,9.67,609715.0,588401270.86
2025-09-24,002642.SZ,9.58,9.74,9.48,9.7,453412.0,434569483.84
2025-09-25,002642.SZ,9.73,10.15,9.68,9.91,646897.0,644229926.85
2025-09-26,002642.SZ,9.71,9.73,9.37,9.37,484666.0,461243446.18
2025-09-29,002642.SZ,9.3,9.39,9.11,9.34,335593.0,310978984.2
2025-09-30,002642.SZ,9.39,9.49,9.31,9.36,246195.0,230775397.0
2025-10-09,002642.SZ,9.36,9.41,9.28,9.3,313686.0,292592492.2
2025-10-10,002642.SZ,9.24,9.25,9.1,9.11,295898.0,271366135.4
2025-10-13,002642.SZ,8.61,9.05,8.55,9.03,283507.0,251329030.0
2025-10-14,002642.SZ,9.06,9.14,8.78,8.82,271420.0,242781256.0
2025-10-15,002642.SZ,8.83,9.1,8.76,9.05,243094.0,217807641.4
2025-10-16,002642.SZ,9.03,9.03,8.89,8.91,188894.0,168770557.2
2025-10-17,002642.SZ,8.89,8.94,8.67,8.67,210323.0,184723897.44
2025-10-20,002642.SZ,8.77,8.86,8.75,8.83,150770.0,132866998.3
2025-10-21,002642.SZ,8.83,8.94,8.78,8.94,163350.0,145197256.0
2025-10-22,002642.SZ,8.89,9.01,8.85,8.97,167678.0,150296155.0
2025-10-23,002642.SZ,8.99,9.03,8.82,9.02,172464.0,153743648.69
2025-10-24,002642.SZ,9.02,9.1,9.01,9.05,184665.0,167073051.0
2025-10-27,002642.SZ,9.1,9.12,8.94,8.99,212978.0,192097552.0
2025-10-28,002642.SZ,9.06,9.09,8.93,9.0,183767.0,165913299.0
2025-10-29,002642.SZ,9.0,9.0,8.85,8.97,201611.0,179662611.92
2025-10-30,002642.SZ,8.88,8.89,8.67,8.75,256813.0,225218330.0
2025-10-31,002642.SZ,8.79,9.06,8.76,8.92,240584.0,214241310.88
2025-11-03,002642.SZ,9.0,9.15,8.92,9.14,311232.0,282684628.0
2025-11-04,002642.SZ,9.14,9.14,8.97,9.06,199544.0,180462453.5
2025-11-05,002642.SZ,8.94,9.05,8.9,9.03,143788.0,129412646.0
2025-11-06,002642.SZ,8.99,9.03,8.83,8.93,196714.0,174999919.5
2025-11-07,002642.SZ,8.88,8.89,8.8,8.81,169895.0,149945790.0
2025-11-10,002642.SZ,8.81,8.87,8.76,8.82,149058.0,131089595.85
2025-11-11,002642.SZ,8.81,8.82,8.67,8.69,196719.0,171710510.9
2025-11-12,002642.SZ,8.68,8.69,8.47,8.56,196012.0,167563397.3
2025-11-13,002642.SZ,8.53,8.65,8.46,8.63,145510.0,124644763.1
2025-11-14,002642.SZ,8.55,8.69,8.53,8.6,121532.0,105064429.5
2025-11-17,002642.SZ,8.58,8.79,8.57,8.78,183831.0,160403566.88
2025-11-18,002642.SZ,8.76,8.85,8.71,8.81,172004.0,151355598.85
2025-11-19,002642.SZ,8.83,8.84,8.59,8.63,170158.0,147505039.97
2025-11-20,002642.SZ,8.7,9.08,8.65,8.91,442652.0,393351051.82
2025-11-21,002642.SZ,8.76,9.25,8.76,9.07,740609.0,670762598.56
2025-11-24,002642.SZ,9.01,9.6,8.93,9.44,803551.0,741280750.45
2025-11-25,002642.SZ,9.31,9.49,9.25,9.35,603011.0,565229819.01
2025-11-26,002642.SZ,9.31,9.65,9.27,9.49,613619.0,580081144.42
2025-11-27,002642.SZ,9.5,9.51,9.18,9.29,436048.0,404938651.99
2025-11-28,002642.SZ,9.2,9.31,9.12,9.19,272985.0,250735591.0
2025-12-01,002642.SZ,9.13,9.19,9.03,9.13,271523.0,247481096.3
2025-12-02,002642.SZ,9.09,9.35,9.0,9.14,276931.0,254190878.55
2025-12-03,002642.SZ,9.1,9.1,8.69,8.7,393834.0,347409243.58
2025-12-04,002642.SZ,8.66,8.74,8.5,8.6,214569.0,184157553.0
2025-12-05,002642.SZ,8.59,8.64,8.37,8.62,199672.0,169858037.1
2025-12-08,002642.SZ,8.61,8.7,8.56,8.68,144248.0,124918518.28
2025-12-09,002642.SZ,8.65,8.68,8.45,8.46,156303.0,133742827.0
2025-12-10,002642.SZ,8.43,8.44,8.32,8.41,152603.0,127964351.0
2025-12-11,002642.SZ,8.37,8.41,8.18,8.18,180982.0,149550678.0
2025-12-12,002642.SZ,8.17,8.3,8.16,8.23,105536.0,86917922.0
2025-12-15,002642.SZ,8.18,8.24,8.09,8.11,123421.0,100532542.0
2025-12-16,002642.SZ,8.08,8.1,7.9,7.91,163240.0,129875992.0
2025-12-17,002642.SZ,7.92,8.03,7.77,8.02,176743.0,139622351.0
2025-12-18,002642.SZ,8.02,8.09,7.95,8.02,108610.0,87359269.04
2025-12-19,002642.SZ,7.98,8.12,7.98,8.08,115482.0,93345199.5
2025-12-22,002642.SZ,8.03,8.17,8.03,8.11,99508.0,80864958.5
2025-12-23,002642.SZ,8.11,8.14,7.96,7.99,114204.0,91689072.36
2025-12-24,002642.SZ,7.96,8.14,7.95,8.12,104104.0,84333938.5
2025-12-25,002642.SZ,8.14,8.22,8.11,8.21,109437.0,89608192.0
2025-12-26,002642.SZ,8.21,8.28,8.14,8.18,117479.0,96465666.0
2025-12-29,002642.SZ,8.16,8.23,8.13,8.18,104013.0,85114084.5
2025-12-30,002642.SZ,8.15,8.23,8.11,8.11,122050.0,99737093.0
2025-12-31,002642.SZ,8.16,8.3,8.1,8.27,157015.0,129014824.5
2026-01-05,002642.SZ,8.26,8.42,8.25,8.37,164784.0,137375267.4
2026-01-06,002642.SZ,8.37,8.45,8.34,8.44,191696.0,161010751.0
2026-01-07,002642.SZ,8.42,8.47,8.31,8.33,175599.0,147031475.0
2026-01-08,002642.SZ,8.29,8.53,8.28,8.51,228345.0,193242264.0
2026-01-09,002642.SZ,8.48,8.65,8.46,8.65,232153.0,199286255.0
2026-01-12,002642.SZ,8.7,9.0,8.69,9.0,411143.0,365636276.62
2026-01-13,002642.SZ,9.1,9.11,8.75,8.76,399365.0,354696163.0
2026-01-14,002642.SZ,8.84,9.07,8.76,8.96,471615.0,421651310.28
2026-01-15,002642.SZ,9.0,9.19,8.82,8.87,384909.0,345523536.1
2026-01-16,002642.SZ,8.84,8.88,8.6,8.75,308765.0,269639783.5
2026-01-19,002642.SZ,8.75,8.78,8.63,8.67,206547.0,179618100.0
2026-01-20,002642.SZ,8.69,8.75,8.51,8.59,177169.0,152606096.7
2026-01-21,002642.SZ,8.53,8.67,8.51,8.58,124846.0,107413219.8
2026-01-22,002642.SZ,8.64,8.73,8.58,8.73,158257.0,137297765.0
2026-01-23,002642.SZ,8.75,8.85,8.71,8.82,201959.0,177237136.0
2026-01-26,002642.SZ,8.8,8.8,8.49,8.64,236499.0,203941401.6
2026-01-27,002642.SZ,8.6,8.68,8.4,8.56,154815.0,131757307.28
2026-01-28,002642.SZ,8.56,8.75,8.52,8.64,164574.0,142262701.0
2026-01-29,002642.SZ,8.6,8.8,8.4,8.62,251271.0,217794358.5
2026-01-30,002642.SZ,8.55,8.73,8.48,8.49,162807.0,139474204.5
2026-02-02,002642.SZ,8.47,8.6,8.38,8.39,179855.0,152980289.5
2026-02-03,002642.SZ,8.48,8.54,8.4,8.54,112889.0,95811865.0
2026-02-04,002642.SZ,8.47,8.48,8.26,8.35,192879.0,161122644.0
2026-02-05,002642.SZ,8.32,8.43,8.29,8.34,121224.0,101425176.0
2026-02-06,002642.SZ,8.3,8.42,8.2,8.31,114589.0,95403087.75
2026-02-09,002642.SZ,8.43,8.59,8.42,8.59,180654.0,154108817.14
2026-02-10,002642.SZ,8.64,8.76,8.59,8.71,180282.0,156848139.89
2026-02-11,002642.SZ,8.64,8.78,8.62,8.63,119486.0,103828524.0
2026-02-12,002642.SZ,8.67,8.78,8.65,8.68,140175.0,122153770.0
2026-02-13,002642.SZ,8.65,8.77,8.59,8.59,118470.0,102608229.0
2026-02-24,002642.SZ,8.68,8.68,8.47,8.5,141696.0,120648584.5
2026-02-25,002642.SZ,8.49,8.58,8.46,8.47,118025.0,100492058.0
2026-02-26,002642.SZ,8.51,8.58,8.46,8.5,118790.0,101160139.54
2026-02-27,002642.SZ,8.47,8.78,8.46,8.75,275804.0,239532301.5
2026-03-02,002642.SZ,8.51,8.59,8.23,8.24,342097.0,285387144.0
2026-03-03,002642.SZ,8.24,8.29,7.96,7.99,204514.0,166238735.53
2026-03-04,002642.SZ,7.91,8.04,7.85,7.96,126503.0,100506605.23
2026-03-05,002642.SZ,8.07,8.18,8.07,8.12,125825.0,102206034.91
2026-03-06,002642.SZ,8.11,8.27,8.07,8.27,122967.0,101018396.0
2026-03-09,002642.SZ,8.19,8.49,8.12,8.48,202555.0,168395641.15
2026-03-10,002642.SZ,8.5,8.67,8.49,8.56,179010.0,153347852.0
2026-03-11,002642.SZ,8.56,8.61,8.47,8.5,127890.0,108948907.0
2026-03-12,002642.SZ,8.55,8.57,8.41,8.41,105438.0,89431419.0
2026-03-13,002642.SZ,8.36,8.38,8.16,8.19,145091.0,119930389.5
2026-03-16,002642.SZ,8.16,8.29,8.12,8.27,93631.0,77036744.0
2026-03-17,002642.SZ,8.27,8.3,8.07,8.08,91800.0,75152406.5
2026-03-18,002642.SZ,8.11,8.32,8.1,8.31,129390.0,106369377.0
2026-03-19,002642.SZ,8.23,8.32,8.14,8.18,103750.0,85394755.5
2026-03-20,002642.SZ,8.19,8.26,7.79,7.79,200262.0,159387096.91
2026-03-23,002642.SZ,7.68,7.68,7.24,7.29,204322.0,152342737.15
2026-03-24,002642.SZ,7.44,7.58,7.29,7.57,139177.0,103356813.18
2026-03-25,002642.SZ,7.58,7.72,7.55,7.69,103040.0,78893322.68
2026-03-26,002642.SZ,7.69,7.81,7.56,7.6,111833.0,85598228.0
2026-03-27,002642.SZ,7.56,7.75,7.5,7.75,98590.0,75739011.5
2026-03-30,002642.SZ,7.68,8.14,7.63,8.03,193448.0,153907537.0
2026-03-31,002642.SZ,7.98,8.25,7.98,8.03,146178.0,118566332.5
2026-04-01,002642.SZ,8.13,8.15,7.89,7.95,116488.0,93053661.0
2026-04-02,002642.SZ,7.93,8.0,7.78,7.84,97370.0,76689067.5
2026-04-03,002642.SZ,7.9,7.94,7.63,7.66,88449.0,68184285.0
2026-04-07,002642.SZ,7.7,7.82,7.65,7.78,84829.0,65822239.37
2026-04-08,002642.SZ,7.91,8.05,7.9,8.05,121581.0,97047097.0
2026-04-09,002642.SZ,7.95,8.03,7.85,7.87,96448.0,76324882.0
2026-04-10,002642.SZ,7.9,7.98,7.84,7.86,102681.0,81164377.94
2026-04-13,002642.SZ,7.79,7.88,7.73,7.84,77558.0,60736596.36
2026-04-14,002642.SZ,7.94,8.08,7.9,8.0,141988.0,113462736.5
2026-04-15,002642.SZ,8.0,8.04,7.86,7.88,93321.0,73920879.5
2026-04-16,002642.SZ,7.93,8.14,7.91,8.1,177934.0,143152987.0
2026-04-17,002642.SZ,8.07,8.07,7.96,8.0,114016.0,91198015.0
2026-04-20,002642.SZ,7.99,8.03,7.95,7.98,104190.0,83078661.5
2026-04-21,002642.SZ,7.95,7.96,7.76,7.83,121635.0,95004115.5
2026-04-22,002642.SZ,7.78,7.88,7.72,7.87,99563.0,77713030.5
2026-04-23,002642.SZ,7.82,7.9,7.75,7.77,88577.0,69112761.3
2026-04-24,002642.SZ,7.77,8.05,7.58,7.99,230430.0,181133021.2
2026-04-27,002642.SZ,7.88,8.18,7.8,8.13,254329.0,204166052.68
2026-04-28,002642.SZ,8.14,8.2,7.93,7.98,160221.0,128639744.25
2026-04-29,002642.SZ,7.93,7.98,7.79,7.92,160777.0,127129466.6
2026-04-30,002642.SZ,7.96,8.03,7.81,7.81,121007.0,95291007.5
2026-05-06,002642.SZ,7.86,8.05,7.83,8.02,176686.0,141265019.0
2026-05-07,002642.SZ,8.07,8.3,8.07,8.25,259108.0,213152524.98
2026-05-08,002642.SZ,8.3,9.08,8.25,9.08,534605.0,476273239.95
