date,symbol,open,high,low,close,volume,turnover
2024-03-06,300488.SZ,21.4,22.19,21.4,22.04,25891.0,58860795.0
2024-03-07,300488.SZ,22.38,22.82,21.74,21.74,29377.0,67816532.0
2024-03-08,300488.SZ,21.74,22.12,21.52,21.79,13909.0,31347420.0
2024-03-11,300488.SZ,21.69,22.0,21.25,21.83,16262.0,36456381.0
2024-03-12,300488.SZ,21.81,22.32,21.74,22.19,18225.0,41619635.0
2024-03-13,300488.SZ,22.23,22.61,21.9,22.5,18656.0,43145157.0
2024-03-14,300488.SZ,22.64,22.85,21.95,22.3,13750.0,31824277.0
2024-03-15,300488.SZ,22.24,22.76,22.19,22.75,17745.0,41420385.0
2024-03-18,300488.SZ,22.84,23.05,22.63,23.04,16948.0,40049330.0
2024-03-19,300488.SZ,23.0,23.3,22.79,22.86,15306.0,36391708.0
2024-03-20,300488.SZ,22.95,23.04,22.71,22.83,11490.0,27143631.0
2024-03-21,300488.SZ,22.93,23.15,22.75,22.97,12913.0,30633377.0
2024-03-22,300488.SZ,22.97,23.02,22.34,22.75,16649.0,39091805.0
2024-03-25,300488.SZ,22.73,22.73,21.92,21.95,13197.0,30538823.0
2024-03-26,300488.SZ,21.91,22.32,21.66,22.14,11513.0,26214941.0
2024-03-27,300488.SZ,22.15,22.33,21.36,21.37,9938.0,22418742.0
2024-03-28,300488.SZ,21.49,21.88,21.41,21.59,12609.0,28243869.0
2024-03-29,300488.SZ,21.74,21.83,21.35,21.82,11155.0,24970191.0
2024-04-01,300488.SZ,21.84,22.59,21.84,22.59,15609.0,36205854.0
2024-04-02,300488.SZ,22.67,22.81,22.36,22.69,13369.0,31243718.0
2024-04-03,300488.SZ,22.7,22.7,22.12,22.29,9016.0,20801971.0
2024-04-08,300488.SZ,22.54,22.54,21.44,21.44,11787.0,26605291.0
2024-04-09,300488.SZ,21.74,21.93,21.31,21.87,7542.0,16929925.0
2024-04-10,300488.SZ,22.34,23.87,22.34,22.49,41568.0,98927464.0
2024-04-11,300488.SZ,22.28,23.54,21.36,23.23,54517.0,126742425.0
2024-04-12,300488.SZ,22.74,23.04,21.84,22.5,37142.0,86209426.0
2024-04-15,300488.SZ,22.34,22.34,20.82,20.99,31769.0,70477042.0
2024-04-16,300488.SZ,20.86,20.89,19.04,19.48,26786.0,54969833.0
2024-04-17,300488.SZ,19.69,21.01,19.69,21.01,23807.0,50901182.0
2024-04-18,300488.SZ,21.06,21.99,20.66,21.01,19884.0,43791283.0
2024-04-19,300488.SZ,20.74,21.18,20.39,21.09,16406.0,35216720.0
2024-04-22,300488.SZ,20.84,21.1,20.5,20.83,11484.0,24728792.0
2024-04-23,300488.SZ,20.94,21.33,20.56,21.0,14129.0,30721539.0
2024-04-24,300488.SZ,20.97,21.33,20.96,21.3,11058.0,24265677.0
2024-04-25,300488.SZ,21.24,21.79,21.24,21.59,13118.0,29242690.0
2024-04-26,300488.SZ,21.59,21.84,21.25,21.56,15301.0,34202051.0
2024-04-29,300488.SZ,22.06,22.52,21.74,22.38,23137.0,53361214.0
2024-04-30,300488.SZ,22.36,22.74,22.02,22.18,14303.0,32883896.0
2024-05-06,300488.SZ,22.38,22.56,22.25,22.47,16339.0,37817761.0
2024-05-07,300488.SZ,22.48,22.77,22.29,22.77,17970.0,41938555.0
2024-05-08,300488.SZ,22.56,22.82,22.32,22.49,10594.0,24683892.0
2024-05-09,300488.SZ,22.6,23.34,22.5,23.08,21429.0,50687625.0
2024-05-10,300488.SZ,24.27,25.24,22.18,22.24,49983.0,120200452.0
2024-05-13,300488.SZ,21.72,22.11,21.24,21.32,35290.0,78842902.0
2024-05-14,300488.SZ,21.43,21.94,21.35,21.49,17439.0,38968762.0
2024-05-15,300488.SZ,21.51,21.67,21.04,21.29,13440.0,29745170.0
2024-05-16,300488.SZ,21.44,21.72,21.33,21.42,9101.0,20298790.0
2024-05-17,300488.SZ,21.39,21.69,21.28,21.53,9450.0,21005674.0
2024-05-20,300488.SZ,21.53,21.67,21.4,21.52,9783.0,21805209.0
2024-05-21,300488.SZ,21.52,21.58,21.11,21.25,9660.0,21246603.0
2024-05-22,300488.SZ,21.17,21.51,21.1,21.2,8638.0,19025846.0
2024-05-23,300488.SZ,21.2,21.2,20.84,20.84,9766.0,21228349.0
2024-05-24,300488.SZ,20.75,20.99,20.64,20.78,7808.0,16846650.0
2024-05-27,300488.SZ,20.79,21.01,20.38,21.01,7875.0,16852484.0
2024-05-28,300488.SZ,20.85,21.04,20.67,20.75,5848.0,12511758.0
2024-05-29,300488.SZ,20.19,21.0,20.19,20.84,5073.0,10859925.0
2024-05-30,300488.SZ,20.85,21.01,20.53,20.85,5238.0,11213174.0
2024-05-31,300488.SZ,20.79,21.34,20.79,21.26,7937.0,17272752.0
2024-06-03,300488.SZ,21.19,21.48,20.8,20.98,8330.0,18058025.0
2024-06-04,300488.SZ,20.87,20.87,20.27,20.48,10909.0,22919914.0
2024-06-05,300488.SZ,20.56,20.56,20.09,20.14,7938.0,16536106.0
2024-06-06,300488.SZ,20.04,20.34,19.35,19.7,16647.0,33701199.0
2024-06-07,300488.SZ,20.02,20.12,19.71,20.03,7894.0,16209438.0
2024-06-11,300488.SZ,19.69,20.37,19.67,20.36,5811.0,11981615.0
2024-06-12,300488.SZ,20.2,20.69,20.17,20.57,6067.0,12804908.0
2024-06-13,300488.SZ,20.67,20.88,20.38,20.71,8660.0,18337640.0
2024-06-14,300488.SZ,20.88,20.88,20.44,20.6,5167.0,10926076.0
2024-06-17,300488.SZ,20.69,20.69,20.44,20.49,3989.0,8423024.0
2024-06-18,300488.SZ,20.49,20.68,20.41,20.61,5755.0,12169939.0
2024-06-19,300488.SZ,20.69,20.74,20.4,20.54,5462.0,11520926.0
2024-06-20,300488.SZ,20.63,20.63,19.94,20.0,6686.0,13875892.0
2024-06-21,300488.SZ,19.92,19.93,19.57,19.59,7117.0,14417956.0
2024-06-24,300488.SZ,19.59,19.6,18.8,18.84,9791.0,19266366.0
2024-06-25,300488.SZ,18.83,20.47,18.8,19.66,19682.0,40247346.0
2024-06-26,300488.SZ,19.44,20.01,19.21,20.01,15360.0,31090403.0
2024-06-27,300488.SZ,19.79,20.46,19.7,19.7,13049.0,26969901.0
2024-06-28,300488.SZ,19.5,20.21,19.5,19.79,9403.0,19241253.0
2024-07-01,300488.SZ,19.61,19.88,19.35,19.73,9879.0,19913286.0
2024-07-02,300488.SZ,19.73,19.88,19.53,19.58,4647.0,9385424.0
2024-07-03,300488.SZ,19.58,19.72,19.32,19.32,5031.0,10066211.0
2024-07-04,300488.SZ,19.62,19.87,18.89,18.96,8601.0,17126272.0
2024-07-05,300488.SZ,18.85,19.32,18.63,18.94,6109.0,11826624.0
2024-07-08,300488.SZ,18.94,18.99,18.34,18.39,6787.0,12958874.0
2024-07-09,300488.SZ,18.24,18.78,17.95,18.75,6076.0,11550261.0
2024-07-10,300488.SZ,18.74,18.99,18.5,18.77,3607.0,6999665.0
2024-07-11,300488.SZ,19.33,19.36,18.89,19.24,5461.0,10761143.0
2024-07-12,300488.SZ,19.33,19.33,19.05,19.25,4079.0,8055572.0
2024-07-15,300488.SZ,19.54,19.54,18.44,18.83,5346.0,10379076.0
2024-07-16,300488.SZ,18.98,18.99,18.54,18.75,3741.0,7199148.0
2024-07-17,300488.SZ,18.73,18.79,18.5,18.67,4489.0,8625640.0
2024-07-18,300488.SZ,18.53,19.12,18.24,19.07,9553.0,18412045.0
2024-07-19,300488.SZ,18.82,19.14,18.76,18.98,5914.0,11566679.0
2024-07-22,300488.SZ,18.97,19.3,18.92,19.24,6506.0,12843250.0
2024-07-23,300488.SZ,19.29,19.3,18.63,18.63,7229.0,14078396.0
2024-07-24,300488.SZ,18.46,18.78,18.39,18.52,4451.0,8515206.0
2024-07-25,300488.SZ,18.39,18.81,18.33,18.57,3920.0,7491558.0
2024-07-26,300488.SZ,18.67,19.25,18.62,19.18,8344.0,16346821.0
2024-07-29,300488.SZ,19.18,19.35,18.97,19.04,5330.0,10477536.0
2024-07-30,300488.SZ,19.0,19.2,18.74,19.05,5682.0,11097069.0
2024-07-31,300488.SZ,19.05,19.74,18.96,19.63,9576.0,19178387.0
2024-08-01,300488.SZ,19.57,19.74,19.45,19.49,8870.0,17857851.0
2024-08-02,300488.SZ,19.34,19.56,19.11,19.14,5930.0,11785433.0
2024-08-05,300488.SZ,18.94,19.39,18.8,18.83,8218.0,16141243.0
2024-08-06,300488.SZ,18.89,19.29,18.89,19.19,5845.0,11489267.0
2024-08-07,300488.SZ,19.37,19.45,19.05,19.28,5219.0,10380925.0
2024-08-08,300488.SZ,19.28,19.56,18.87,19.42,10120.0,20069760.0
2024-08-09,300488.SZ,19.42,19.62,19.39,19.55,8121.0,16314103.0
2024-08-12,300488.SZ,19.39,19.59,19.26,19.51,5648.0,11313947.0
2024-08-13,300488.SZ,19.51,19.54,19.06,19.31,6371.0,12641003.0
2024-08-14,300488.SZ,19.31,19.48,19.06,19.17,3857.0,7615909.0
2024-08-15,300488.SZ,19.27,19.52,18.99,19.34,5094.0,10126571.0
2024-08-16,300488.SZ,19.15,19.36,18.95,19.04,8152.0,16074595.0
2024-08-19,300488.SZ,19.03,19.26,18.89,18.94,3754.0,7356816.0
2024-08-20,300488.SZ,18.8,18.93,18.61,18.7,3978.0,7668128.0
2024-08-21,300488.SZ,18.6,19.04,18.6,18.84,4603.0,8946108.0
2024-08-22,300488.SZ,18.64,18.88,18.45,18.45,3591.0,6887307.0
2024-08-23,300488.SZ,18.39,18.49,18.16,18.27,3466.0,6538405.0
2024-08-26,300488.SZ,18.28,18.63,18.28,18.43,2905.0,5528253.0
2024-08-27,300488.SZ,18.44,18.46,18.07,18.12,2917.0,5471169.0
2024-08-28,300488.SZ,18.1,18.39,17.94,18.25,3393.0,6362159.0
2024-08-29,300488.SZ,18.13,18.71,18.12,18.66,4056.0,7731709.0
2024-08-30,300488.SZ,18.68,18.94,18.57,18.76,5690.0,11023939.0
2024-09-02,300488.SZ,18.63,18.89,18.4,18.44,3942.0,7582017.0
2024-09-03,300488.SZ,18.44,18.76,18.43,18.7,2662.0,5111297.0
2024-09-04,300488.SZ,18.71,18.78,18.46,18.58,2310.0,4425010.0
2024-09-05,300488.SZ,18.61,18.79,18.61,18.74,2650.0,5109486.0
2024-09-06,300488.SZ,18.69,18.74,18.29,18.29,3953.0,7514127.0
2024-09-09,300488.SZ,18.24,18.4,17.85,17.96,4730.0,8821298.0
2024-09-10,300488.SZ,17.96,18.23,17.68,18.16,3348.0,6204267.0
2024-09-11,300488.SZ,18.03,18.28,17.98,18.04,2491.0,4651551.0
2024-09-12,300488.SZ,18.09,18.23,17.84,17.86,2661.0,4940483.0
2024-09-13,300488.SZ,17.74,17.77,17.35,17.45,5373.0,9736275.0
2024-09-18,300488.SZ,17.42,17.54,17.23,17.38,3992.0,7156787.0
2024-09-19,300488.SZ,17.52,17.74,17.36,17.66,3245.0,5894278.0
2024-09-20,300488.SZ,17.65,17.65,17.35,17.49,3068.0,5530992.0
2024-09-23,300488.SZ,17.61,17.61,17.31,17.37,2785.0,5007055.0
2024-09-24,300488.SZ,17.51,17.88,17.27,17.83,6105.0,11121706.0
2024-09-25,300488.SZ,17.94,18.41,17.89,17.98,8237.0,15421788.0
2024-09-26,300488.SZ,17.91,18.51,17.86,18.5,6904.0,12992360.0
2024-09-27,300488.SZ,18.76,20.03,18.73,19.57,16591.0,33009775.0
2024-09-30,300488.SZ,20.32,22.4,20.08,22.09,37489.0,81812217.0
2024-10-08,300488.SZ,26.3,26.3,22.35,24.47,44607.0,110303687.0
2024-10-09,300488.SZ,23.83,23.83,21.89,21.94,27898.0,65031652.0
2024-10-10,300488.SZ,23.02,23.72,21.5,21.95,17828.0,40430722.0
2024-10-11,300488.SZ,21.75,21.92,20.49,20.81,14534.0,31414725.0
2024-10-14,300488.SZ,20.81,21.34,20.5,21.22,12670.0,27247768.0
2024-10-15,300488.SZ,21.09,21.55,20.89,20.96,12151.0,26484732.0
2024-10-16,300488.SZ,20.64,21.24,20.64,20.94,8963.0,19286435.0
2024-10-17,300488.SZ,21.1,21.92,20.91,21.52,20836.0,45613313.0
2024-10-18,300488.SZ,21.04,22.43,20.94,22.28,32327.0,72047354.0
2024-10-21,300488.SZ,22.11,22.62,21.89,22.25,27626.0,63066345.0
2024-10-22,300488.SZ,22.32,22.64,22.0,22.44,20494.0,46888821.0
2024-10-23,300488.SZ,22.42,22.52,22.09,22.21,15603.0,35668149.0
2024-10-24,300488.SZ,21.97,22.43,21.97,22.1,9142.0,20775239.0
2024-10-25,300488.SZ,22.22,22.46,22.04,22.32,13536.0,30917070.0
2024-10-28,300488.SZ,22.2,22.43,22.19,22.42,12385.0,28382285.0
2024-10-29,300488.SZ,22.61,22.78,22.16,22.21,14842.0,34043649.0
2024-10-30,300488.SZ,22.07,22.64,21.95,22.09,14600.0,33341995.0
2024-10-31,300488.SZ,22.07,22.23,21.86,22.09,13106.0,29652860.0
2024-11-01,300488.SZ,21.97,22.49,21.53,21.74,17170.0,38916829.0
2024-11-04,300488.SZ,21.75,23.63,21.75,23.62,48474.0,114442121.0
2024-11-05,300488.SZ,23.24,24.2,22.94,24.0,50023.0,121168710.0
2024-11-06,300488.SZ,24.04,24.46,23.44,23.67,38046.0,93283064.0
2024-11-07,300488.SZ,23.29,23.66,23.15,23.66,22678.0,54524273.0
2024-11-08,300488.SZ,23.69,24.14,23.45,23.5,23118.0,56218678.0
2024-11-11,300488.SZ,23.35,24.01,23.15,24.0,24212.0,58903321.0
2024-11-12,300488.SZ,23.99,24.84,23.76,24.03,33311.0,82558475.0
2024-11-13,300488.SZ,24.02,24.02,23.25,23.83,17407.0,42084345.0
2024-11-14,300488.SZ,23.82,23.99,23.08,23.22,13440.0,32365796.0
2024-11-15,300488.SZ,23.13,23.55,22.65,22.68,10852.0,25657201.0
2024-11-18,300488.SZ,22.66,23.02,22.14,22.23,15618.0,36013750.0
2024-11-19,300488.SZ,22.24,23.24,22.24,23.22,15908.0,37078617.0
2024-11-20,300488.SZ,23.39,24.27,23.22,24.21,34334.0,84209215.0
2024-11-21,300488.SZ,24.11,24.44,23.59,23.97,22458.0,55055407.0
2024-11-22,300488.SZ,23.92,24.09,23.45,23.56,20524.0,49797915.0
2024-11-25,300488.SZ,23.59,23.91,23.14,23.74,16852.0,40581938.0
2024-11-26,300488.SZ,23.75,23.98,23.19,23.44,11852.0,28411038.0
2024-11-27,300488.SZ,23.51,23.54,22.88,23.41,12016.0,28077908.0
2024-11-28,300488.SZ,23.47,23.67,23.22,23.34,10978.0,25961767.0
2024-11-29,300488.SZ,23.51,24.51,23.48,24.31,35948.0,87338482.0
2024-12-02,300488.SZ,24.62,25.05,24.25,24.91,36271.0,90115626.0
2024-12-03,300488.SZ,24.92,25.77,24.6,25.04,35646.0,90573460.0
2024-12-04,300488.SZ,25.22,25.68,24.6,25.16,32967.0,83867266.0
2024-12-05,300488.SZ,25.11,27.8,24.85,26.59,82151.0,217925207.0
2024-12-06,300488.SZ,26.1,26.33,25.22,25.6,57072.0,147085251.0
2024-12-09,300488.SZ,25.42,26.55,25.37,25.69,40809.0,106843341.0
2024-12-10,300488.SZ,26.47,26.9,25.78,25.92,43687.0,115688604.0
2024-12-11,300488.SZ,25.78,25.78,25.03,25.63,28517.0,72849192.0
2024-12-12,300488.SZ,25.6,25.9,25.1,25.46,20009.0,51199483.0
2024-12-13,300488.SZ,25.3,25.49,24.8,24.92,21893.0,55243458.0
2024-12-16,300488.SZ,24.95,29.94,24.71,28.75,154317.0,441857610.0
2024-12-17,300488.SZ,27.74,28.0,25.6,26.69,101433.0,271657451.0
2024-12-18,300488.SZ,26.46,26.87,25.5,26.5,53306.0,141385020.0
2024-12-19,300488.SZ,26.23,27.3,25.93,26.37,49056.0,131586635.0
2024-12-20,300488.SZ,26.38,29.77,26.38,28.33,93363.0,265101939.0
2024-12-23,300488.SZ,28.2,28.36,26.75,27.12,56985.0,157026822.0
2024-12-24,300488.SZ,27.58,28.27,26.9,27.76,50530.0,140139622.0
2024-12-25,300488.SZ,27.58,27.76,25.7,26.82,47759.0,128532100.0
2024-12-26,300488.SZ,26.99,28.55,26.68,27.91,49057.0,137711215.0
2024-12-27,300488.SZ,27.81,28.3,27.35,27.55,31246.0,86883226.0
2024-12-30,300488.SZ,27.25,28.4,26.57,28.09,39350.0,110532791.0
2024-12-31,300488.SZ,28.24,28.26,27.13,27.16,29144.0,80796048.0
2025-01-02,300488.SZ,26.8,27.05,24.98,25.41,35631.0,93219262.0
2025-01-03,300488.SZ,25.45,25.62,22.88,23.54,30202.0,73044902.0
2025-01-06,300488.SZ,23.33,23.43,22.4,23.09,16515.0,38220707.0
2025-01-07,300488.SZ,23.26,23.58,22.8,23.57,12559.0,29454471.0
2025-01-08,300488.SZ,23.5,23.58,22.4,23.15,19221.0,44580050.0
2025-01-09,300488.SZ,23.1,25.95,22.97,25.56,56797.0,141631611.0
2025-01-10,300488.SZ,25.59,26.3,25.2,25.31,34048.0,88230992.0
2025-01-13,300488.SZ,25.1,25.65,24.11,24.93,23813.0,59821984.0
2025-01-14,300488.SZ,24.9,26.75,24.75,26.72,35455.0,93132814.0
2025-01-15,300488.SZ,26.65,26.79,26.2,26.52,20241.0,53970924.0
2025-01-16,300488.SZ,26.6,27.09,26.14,26.47,20680.0,55385646.0
2025-01-17,300488.SZ,26.86,27.29,26.4,26.69,35553.0,96194319.0
2025-01-20,300488.SZ,26.69,27.13,26.67,26.99,26697.0,72217648.0
2025-01-21,300488.SZ,27.1,28.68,26.96,28.44,52912.0,149721585.0
2025-01-22,300488.SZ,28.45,31.7,28.45,29.28,103483.0,316575708.0
2025-01-23,300488.SZ,29.96,30.66,28.63,29.9,73023.0,219425335.0
2025-01-24,300488.SZ,29.9,30.92,28.88,30.68,55676.0,167644666.0
2025-01-27,300488.SZ,31.6,32.8,30.9,31.18,72800.0,232803766.0
2025-02-05,300488.SZ,31.8,31.8,28.35,29.37,69629.0,205872412.0
2025-02-06,300488.SZ,29.37,32.69,29.2,31.76,72416.0,229004489.0
2025-02-07,300488.SZ,32.01,32.46,29.81,30.37,90900.0,281865864.0
2025-02-10,300488.SZ,30.42,32.38,29.66,32.14,72307.0,224564197.0
2025-02-11,300488.SZ,31.78,32.33,30.86,32.05,59859.0,191246379.0
2025-02-12,300488.SZ,31.97,35.06,31.8,34.1,74210.0,252651734.0
2025-02-13,300488.SZ,33.91,34.27,31.77,31.8,63665.0,208595882.0
2025-02-14,300488.SZ,31.7,31.8,30.26,30.42,48208.0,149492977.0
2025-02-17,300488.SZ,30.8,31.25,30.25,31.12,31713.0,98169720.0
2025-02-18,300488.SZ,31.05,33.39,30.57,31.88,57127.0,183588452.0
2025-02-19,300488.SZ,31.6,38.3,31.1,38.3,122689.0,445643896.0
2025-02-20,300488.SZ,38.8,40.3,38.21,38.95,139454.0,551160189.0
2025-02-21,300488.SZ,37.8,43.8,37.8,41.61,120633.0,499395819.0
2025-02-24,300488.SZ,40.83,42.55,39.2,42.01,103924.0,429031904.0
2025-02-25,300488.SZ,40.07,50.45,39.9,50.45,134955.0,628457660.0
2025-02-26,300488.SZ,47.88,55.87,47.86,49.73,166078.0,853010152.0
2025-02-27,300488.SZ,47.8,48.95,46.15,47.77,122696.0,583945680.0
2025-02-28,300488.SZ,47.09,47.46,43.46,43.94,93817.0,419223596.0
2025-03-03,300488.SZ,43.93,44.3,42.8,43.5,56860.0,248766622.0
2025-03-04,300488.SZ,43.1,45.57,43.0,44.68,80476.0,359863783.0
2025-03-05,300488.SZ,44.3,46.29,43.8,45.71,77408.0,350842226.0
2025-03-06,300488.SZ,45.54,46.78,44.8,45.46,79646.0,366195163.0
2025-03-07,300488.SZ,45.0,45.61,43.78,45.61,67337.0,302407555.0
2025-03-10,300488.SZ,45.6,46.04,43.86,44.3,51418.0,229605451.0
2025-03-11,300488.SZ,42.8,44.24,42.5,43.61,49866.0,217015956.0
2025-03-12,300488.SZ,44.68,47.1,43.42,45.98,97527.0,447154937.0
2025-03-13,300488.SZ,45.52,45.55,41.09,41.8,71093.0,304301260.0
2025-03-14,300488.SZ,41.76,44.44,40.94,43.25,58529.0,250334969.0
2025-03-17,300488.SZ,43.15,43.15,41.3,41.98,50462.0,212218404.0
2025-03-18,300488.SZ,41.81,42.6,41.44,41.99,46582.0,196254401.0
2025-03-19,300488.SZ,41.56,42.36,41.06,41.55,40282.0,168477964.0
2025-03-20,300488.SZ,42.3,43.22,40.8,42.39,57574.0,243287402.0
2025-03-21,300488.SZ,41.71,41.88,39.22,39.3,62172.0,249438195.0
2025-03-24,300488.SZ,39.37,39.58,37.26,38.87,43227.0,166622647.0
2025-03-25,300488.SZ,39.08,40.42,38.52,38.85,39987.0,158399665.0
2025-03-26,300488.SZ,38.18,40.47,38.1,40.35,45879.0,183795997.0
2025-03-27,300488.SZ,39.85,40.35,38.45,38.54,36729.0,144529301.0
2025-03-28,300488.SZ,38.16,38.79,37.58,37.65,27544.0,105314322.0
2025-03-31,300488.SZ,37.07,37.27,35.58,36.98,29564.0,107987312.0
2025-04-01,300488.SZ,36.81,37.19,36.25,36.45,17275.0,63628306.0
2025-04-02,300488.SZ,36.27,37.68,36.07,36.91,26878.0,100230204.0
2025-04-03,300488.SZ,36.54,37.4,35.44,35.79,23811.0,86774652.0
2025-04-07,300488.SZ,33.42,33.59,28.59,28.59,38012.0,117013074.0
2025-04-08,300488.SZ,28.63,30.0,27.64,28.5,49573.0,142935029.0
2025-04-09,300488.SZ,27.83,29.39,25.39,29.1,52600.0,147555769.0
2025-04-10,300488.SZ,30.27,31.37,29.98,30.05,47874.0,147623508.0
2025-04-11,300488.SZ,29.95,32.79,29.81,31.26,93470.0,297823774.0
2025-04-14,300488.SZ,31.92,32.65,31.7,31.9,53232.0,171748377.0
2025-04-15,300488.SZ,32.79,33.12,31.57,32.02,48121.0,155767663.0
2025-04-16,300488.SZ,31.69,32.39,30.57,31.04,35664.0,112574229.0
2025-04-17,300488.SZ,30.98,31.4,30.57,30.68,25575.0,79590811.0
2025-04-18,300488.SZ,30.56,30.94,29.91,30.36,19936.0,60733311.0
2025-04-21,300488.SZ,30.25,31.56,29.92,31.42,31222.0,97084576.0
2025-04-22,300488.SZ,31.41,31.41,30.6,30.86,20498.0,63717182.0
2025-04-23,300488.SZ,31.19,33.05,31.1,32.48,55982.0,181906232.0
2025-04-24,300488.SZ,32.69,34.89,31.88,32.1,78765.0,262032251.0
2025-04-25,300488.SZ,32.1,32.38,31.44,31.86,44637.0,143127183.0
2025-04-28,300488.SZ,31.73,31.84,30.61,30.85,34142.0,106597899.0
2025-04-29,300488.SZ,30.85,32.89,30.4,32.36,48265.0,155125512.0
2025-04-30,300488.SZ,32.58,33.99,32.1,33.4,57380.0,191352994.0
2025-05-06,300488.SZ,33.8,35.13,33.4,35.03,64883.0,223518831.0
2025-05-07,300488.SZ,35.2,35.77,34.32,34.88,70908.0,250379084.0
2025-05-08,300488.SZ,34.96,36.34,34.9,35.87,74564.0,267697874.0
2025-05-09,300488.SZ,35.93,35.95,34.1,34.83,55477.0,194017460.0
2025-05-12,300488.SZ,35.48,36.3,35.01,35.8,51151.0,184336769.0
2025-05-13,300488.SZ,36.11,36.49,35.5,35.99,41285.0,149193579.0
2025-05-14,300488.SZ,35.81,37.19,35.62,35.98,63904.0,233589602.0
2025-05-15,300488.SZ,35.73,35.78,34.5,34.86,42642.0,149359158.0
2025-05-16,300488.SZ,34.65,36.39,34.49,35.2,56123.0,201201463.0
2025-05-19,300488.SZ,35.16,35.16,33.54,34.48,39862.0,136728927.0
2025-05-20,300488.SZ,34.39,34.69,33.97,34.18,28969.0,100185177.0
2025-05-21,300488.SZ,34.17,34.17,33.08,33.22,28433.0,95320543.0
2025-05-22,300488.SZ,33.22,34.39,33.22,33.42,32600.0,110753128.0
2025-05-23,300488.SZ,33.13,34.0,32.78,32.86,27647.0,92692908.0
2025-05-26,300488.SZ,32.54,32.87,32.11,32.74,19826.0,64887493.0
2025-05-27,300488.SZ,32.74,32.81,31.78,31.89,21104.0,67988715.0
2025-05-28,300488.SZ,31.9,32.36,31.32,31.55,18257.0,58199973.0
2025-05-29,300488.SZ,31.52,32.48,31.51,32.13,22509.0,72780554.0
2025-05-30,300488.SZ,31.91,32.13,30.65,30.68,25238.0,78778196.0
2025-06-03,300488.SZ,30.53,30.91,30.3,30.67,18976.0,58619145.0
