date,symbol,open,high,low,close,volume,turnover
2024-02-08,300750.SZ,140.8,146.3,140.18,144.14,309012.0,5016344779.0
2024-02-19,300750.SZ,146.26,146.26,140.39,141.39,270925.0,4355156562.0
2024-02-20,300750.SZ,143.18,143.18,137.37,139.63,221948.0,3506366283.0
2024-02-21,300750.SZ,138.68,144.6,137.64,142.5,257827.0,4135575623.0
2024-02-22,300750.SZ,142.63,142.63,140.18,141.65,209559.0,3349275886.0
2024-02-23,300750.SZ,143.27,143.3,140.36,141.8,210176.0,3368773226.0
2024-02-26,300750.SZ,140.53,141.29,136.0,137.3,360664.0,5638931754.0
2024-02-27,300750.SZ,136.38,139.15,135.84,139.13,290401.0,4531078101.0
2024-02-28,300750.SZ,139.48,144.6,138.31,138.31,400917.0,6423464926.0
2024-02-29,300750.SZ,137.4,145.07,136.96,144.81,391675.0,6315294345.0
2024-03-01,300750.SZ,144.83,146.86,143.7,145.85,281013.0,4610970231.0
2024-03-04,300750.SZ,146.3,149.16,144.07,145.2,268086.0,4424835389.0
2024-03-05,300750.SZ,143.4,146.5,141.3,145.95,275496.0,4478109343.0
2024-03-06,300750.SZ,143.88,148.2,143.0,144.94,187180.0,3067856204.0
2024-03-07,300750.SZ,144.3,145.47,140.78,141.45,221450.0,3568786297.0
2024-03-08,300750.SZ,140.43,142.1,137.95,139.3,202170.0,3194520067.0
2024-03-11,300750.SZ,146.3,162.95,145.4,162.15,763350.0,13248182793.0
2024-03-12,300750.SZ,164.64,167.73,161.3,167.14,621649.0,11428112945.0
2024-03-13,300750.SZ,168.3,168.99,164.6,166.48,347958.0,6444102061.0
2024-03-14,300750.SZ,166.19,169.26,164.26,165.11,305356.0,5642924971.0
2024-03-15,300750.SZ,164.93,165.2,158.15,162.3,354836.0,6371462215.0
2024-03-18,300750.SZ,171.34,175.06,170.25,172.26,483052.0,9229188790.0
2024-03-19,300750.SZ,171.79,173.6,167.9,168.55,269576.0,5099068938.0
2024-03-20,300750.SZ,166.81,172.54,166.81,170.78,210316.0,3987105281.0
2024-03-21,300750.SZ,170.81,173.18,170.38,170.38,187567.0,3571619013.0
2024-03-22,300750.SZ,170.39,171.21,166.29,167.81,191034.0,3563063417.0
2024-03-25,300750.SZ,166.87,169.5,165.78,166.1,164134.0,3046334226.0
2024-03-26,300750.SZ,167.0,174.43,166.99,173.1,302473.0,5746016495.0
2024-03-27,300750.SZ,173.04,173.05,169.3,169.3,206457.0,3910050276.0
2024-03-28,300750.SZ,169.37,173.0,167.9,170.08,200367.0,3792149244.0
2024-03-29,300750.SZ,171.6,176.3,170.68,171.46,164648.0,3154024728.0
2024-04-01,300750.SZ,175.3,181.13,174.7,179.14,275132.0,5438688735.0
2024-04-02,300750.SZ,179.4,182.87,177.8,181.0,240381.0,4793028386.0
2024-04-03,300750.SZ,180.24,180.25,175.9,178.95,234890.0,4635543375.0
2024-04-08,300750.SZ,178.95,181.2,175.9,175.9,189576.0,3729974586.0
2024-04-09,300750.SZ,175.3,177.8,175.01,177.3,145700.0,2845224466.0
2024-04-10,300750.SZ,175.41,176.3,172.83,174.04,179615.0,3459617610.0
2024-04-11,300750.SZ,172.11,175.6,168.3,173.9,192954.0,3681659227.0
2024-04-12,300750.SZ,172.3,173.28,169.31,169.69,166256.0,3153751598.0
2024-04-15,300750.SZ,175.15,178.44,173.16,178.44,305483.0,5978911501.0
2024-04-16,300750.SZ,180.3,180.6,176.22,178.45,276231.0,5450235800.0
2024-04-17,300750.SZ,176.65,178.23,174.32,177.29,216192.0,4211033978.0
2024-04-18,300750.SZ,175.27,178.75,172.69,176.86,195396.0,3808772286.0
2024-04-19,300750.SZ,174.36,175.76,170.81,172.1,184915.0,3533488436.0
2024-04-22,300750.SZ,174.1,176.19,171.87,171.9,150987.0,2903026005.0
2024-04-23,300750.SZ,172.43,173.8,169.18,171.23,111138.0,2113386949.0
2024-04-24,300750.SZ,173.3,173.7,167.7,170.9,151543.0,2865374635.0
2024-04-25,300750.SZ,169.87,175.65,169.19,174.5,164183.0,3150746112.0
2024-04-26,300750.SZ,173.31,180.18,173.31,179.78,224881.0,4413524312.0
2024-04-29,300750.SZ,181.87,194.8,181.3,190.93,438630.0,9119637969.0
2024-04-30,300750.SZ,192.09,192.09,188.33,188.93,214330.0,4377316692.0
2024-05-06,300750.SZ,197.33,198.03,192.36,193.31,270999.0,5634660009.0
2024-05-07,300750.SZ,192.51,194.21,191.48,193.21,131799.0,2722386147.0
2024-05-08,300750.SZ,193.33,194.13,189.44,189.56,124330.0,2544539625.0
2024-05-09,300750.SZ,192.6,196.84,192.53,195.73,219216.0,4575999960.0
2024-05-10,300750.SZ,195.73,195.73,189.33,189.83,228011.0,4675581900.0
2024-05-13,300750.SZ,182.63,188.1,181.84,185.68,221967.0,4425713327.0
2024-05-14,300750.SZ,186.93,187.53,184.45,185.34,106947.0,2131826963.0
2024-05-15,300750.SZ,185.34,189.66,183.83,184.22,130741.0,2607766831.0
2024-05-16,300750.SZ,185.13,187.97,183.31,186.0,153782.0,3065019508.0
2024-05-17,300750.SZ,186.03,189.33,184.91,189.33,184962.0,3727316446.0
2024-05-20,300750.SZ,193.53,194.21,189.34,189.78,199172.0,4083626152.0
2024-05-21,300750.SZ,190.0,190.91,186.89,187.89,122964.0,2480343309.0
2024-05-22,300750.SZ,188.83,193.33,187.93,191.22,252366.0,5153120079.0
2024-05-23,300750.SZ,190.53,191.98,189.46,190.67,176548.0,3602986569.0
2024-05-24,300750.SZ,189.13,191.19,187.12,187.31,155107.0,3136303496.0
2024-05-27,300750.SZ,188.13,188.13,184.83,186.34,163618.0,3261446783.0
2024-05-28,300750.SZ,185.79,186.91,183.93,184.13,126900.0,2517505166.0
2024-05-29,300750.SZ,184.34,188.83,184.13,185.12,133388.0,2663801635.0
2024-05-30,300750.SZ,185.38,187.21,183.99,185.68,127840.0,2548445865.0
2024-05-31,300750.SZ,185.68,188.58,184.09,184.09,138086.0,2760668470.0
2024-06-03,300750.SZ,184.09,189.93,182.13,188.83,187181.0,3757638839.0
2024-06-04,300750.SZ,188.32,193.57,187.33,192.3,177149.0,3639805938.0
2024-06-05,300750.SZ,192.03,194.18,190.34,190.45,117774.0,2420867501.0
2024-06-06,300750.SZ,190.31,193.21,188.53,191.12,124126.0,2544442658.0
2024-06-07,300750.SZ,185.19,188.78,173.92,179.53,516868.0,10008885040.0
2024-06-11,300750.SZ,175.33,178.33,170.94,175.1,420724.0,7876263876.0
2024-06-12,300750.SZ,172.33,176.09,171.81,171.93,203104.0,3788449182.0
2024-06-13,300750.SZ,173.33,176.34,171.45,171.51,221176.0,4134985666.0
2024-06-14,300750.SZ,172.43,172.91,164.91,171.22,371849.0,6764196086.0
2024-06-17,300750.SZ,168.88,176.83,168.64,174.53,269293.0,5044213365.0
2024-06-18,300750.SZ,174.48,176.8,173.35,176.66,156529.0,2959271843.0
2024-06-19,300750.SZ,176.93,177.03,174.01,175.34,107540.0,2030697600.0
2024-06-20,300750.SZ,176.32,176.44,173.43,174.32,115624.0,2172637229.0
2024-06-21,300750.SZ,174.64,175.29,168.7,171.49,184677.0,3416688219.0
2024-06-24,300750.SZ,169.33,174.32,169.33,173.31,180355.0,3363422625.0
2024-06-25,300750.SZ,173.33,175.53,171.93,172.65,144144.0,2696969882.0
2024-06-26,300750.SZ,171.45,172.96,169.53,171.84,104814.0,1940490559.0
2024-06-27,300750.SZ,171.84,172.21,169.34,171.33,126536.0,2330478210.0
2024-06-28,300750.SZ,170.13,171.81,166.17,166.36,194205.0,3539244333.0
2024-07-01,300750.SZ,165.52,165.61,157.5,162.4,269957.0,4709620520.0
2024-07-02,300750.SZ,160.18,163.29,158.44,162.41,144156.0,2529552189.0
2024-07-03,300750.SZ,163.33,168.83,162.64,165.83,162053.0,2906473773.0
2024-07-04,300750.SZ,166.72,169.32,165.53,165.93,118346.0,2137596470.0
2024-07-05,300750.SZ,167.33,168.82,162.83,163.95,135247.0,2414693953.0
2024-07-08,300750.SZ,162.34,164.7,161.34,162.24,108064.0,1907514420.0
2024-07-09,300750.SZ,161.63,163.63,159.42,162.1,164439.0,2876833389.0
2024-07-10,300750.SZ,161.34,166.42,159.38,159.38,177729.0,3123226777.0
2024-07-11,300750.SZ,161.33,165.31,159.82,163.34,208111.0,3678618339.0
2024-07-12,300750.SZ,164.18,168.1,163.33,166.13,195505.0,3523525353.0
2024-07-15,300750.SZ,164.63,166.28,163.44,164.45,114697.0,2041627402.0
2024-07-16,300750.SZ,163.83,166.83,163.63,165.63,151487.0,2710034963.0
2024-07-17,300750.SZ,164.33,168.99,162.27,167.22,185901.0,3346445646.0
2024-07-18,300750.SZ,166.33,175.43,166.01,174.68,319944.0,5957621426.0
2024-07-19,300750.SZ,172.68,176.42,172.53,175.77,208476.0,3929663334.0
2024-07-22,300750.SZ,177.52,180.51,173.73,175.85,171683.0,3259890052.0
2024-07-23,300750.SZ,175.34,176.03,172.53,172.53,119031.0,2233862306.0
2024-07-24,300750.SZ,172.33,175.42,171.72,172.65,144681.0,2708577542.0
2024-07-25,300750.SZ,172.45,177.06,171.39,174.06,205959.0,3863507112.0
2024-07-26,300750.SZ,176.33,179.63,174.38,175.68,233477.0,4436931314.0
2024-07-29,300750.SZ,173.33,173.33,166.33,170.86,213624.0,3918833597.0
2024-07-30,300750.SZ,169.55,171.66,169.55,171.22,127252.0,2349179517.0
2024-07-31,300750.SZ,168.33,173.21,168.33,172.64,198969.0,3690880179.0
2024-08-01,300750.SZ,171.33,172.33,166.43,166.63,230127.0,4180640117.0
2024-08-02,300750.SZ,165.33,166.33,163.07,163.42,154937.0,2753866402.0
2024-08-05,300750.SZ,161.34,166.52,161.33,163.33,193477.0,3451887572.0
2024-08-06,300750.SZ,164.74,165.72,160.04,161.28,157687.0,2771240102.0
2024-08-07,300750.SZ,161.28,162.56,160.0,160.0,127540.0,2230380711.0
2024-08-08,300750.SZ,159.34,159.93,156.45,158.73,146590.0,2520197340.0
2024-08-09,300750.SZ,159.93,161.2,156.33,156.33,154130.0,2646422840.0
2024-08-12,300750.SZ,156.9,157.45,153.13,155.33,174156.0,2934605437.0
2024-08-13,300750.SZ,155.22,161.29,154.71,160.11,193893.0,3336604796.0
2024-08-14,300750.SZ,159.32,160.78,158.05,158.54,99663.0,1720375362.0
2024-08-15,300750.SZ,158.33,160.93,157.62,159.73,144812.0,2511442939.0
2024-08-16,300750.SZ,159.73,162.33,159.21,159.95,111506.0,1941327488.0
2024-08-19,300750.SZ,159.68,164.27,159.48,161.93,140358.0,2473581500.0
2024-08-20,300750.SZ,161.33,162.33,159.99,161.2,84370.0,1475662465.0
2024-08-21,300750.SZ,160.33,161.74,158.33,160.34,111474.0,1940113037.0
2024-08-22,300750.SZ,161.31,166.3,160.63,165.13,199011.0,3536569763.0
2024-08-23,300750.SZ,163.33,168.85,163.33,168.13,184152.0,3332172741.0
2024-08-26,300750.SZ,168.23,170.89,167.33,170.25,148387.0,2717728514.0
2024-08-27,300750.SZ,168.85,170.82,167.83,169.83,99770.0,1827225122.0
2024-08-28,300750.SZ,169.13,170.02,167.61,169.15,106390.0,1940292275.0
2024-08-29,300750.SZ,165.5,169.32,165.5,167.13,156702.0,2839993927.0
2024-08-30,300750.SZ,167.13,172.29,167.13,170.67,254292.0,4689604094.0
2024-09-02,300750.SZ,170.77,171.92,167.33,167.52,129852.0,2371406001.0
2024-09-03,300750.SZ,166.63,173.03,166.35,171.98,181969.0,3362146073.0
2024-09-04,300750.SZ,171.65,175.33,171.18,173.48,165645.0,3101382415.0
2024-09-05,300750.SZ,173.48,175.88,172.13,173.13,123182.0,2302962597.0
2024-09-06,300750.SZ,172.45,174.83,171.73,172.28,75255.0,1404159124.0
2024-09-09,300750.SZ,171.44,174.99,169.8,171.48,134754.0,2494206446.0
2024-09-10,300750.SZ,171.83,171.83,167.38,167.49,154244.0,2809100737.0
2024-09-11,300750.SZ,168.73,174.11,167.49,172.89,211971.0,3938430662.0
2024-09-12,300750.SZ,174.33,178.49,173.04,175.68,207100.0,3931885572.0
2024-09-13,300750.SZ,175.21,175.21,169.83,169.83,172873.0,3202147524.0
2024-09-18,300750.SZ,169.93,173.76,169.62,172.73,113779.0,2116044596.0
2024-09-19,300750.SZ,173.33,174.55,169.93,173.23,157694.0,2940618896.0
2024-09-20,300750.SZ,173.23,174.23,170.01,171.93,155027.0,2874252971.0
2024-09-23,300750.SZ,172.99,175.76,171.83,174.53,157925.0,2968348168.0
2024-09-24,300750.SZ,178.29,184.5,175.22,183.85,354517.0,6891613101.0
2024-09-25,300750.SZ,193.72,193.73,188.92,189.43,420101.0,8606648805.0
2024-09-26,300750.SZ,190.03,193.66,185.26,191.84,354893.0,7190132217.0
2024-09-27,300750.SZ,198.33,218.01,198.0,213.14,701813.0,15567947397.0
2024-09-30,300750.SZ,219.35,241.33,218.33,238.22,913611.0,22246725636.0
2024-10-08,300750.SZ,282.33,287.83,253.99,285.33,1376465.0,39285155658.0
2024-10-09,300750.SZ,266.23,266.32,241.33,241.33,1086916.0,29017394644.0
2024-10-10,300750.SZ,241.33,252.32,236.49,244.33,608338.0,15786972610.0
2024-10-11,300750.SZ,241.83,241.83,224.26,228.12,476402.0,11668275358.0
2024-10-14,300750.SZ,236.32,239.13,231.27,236.05,467599.0,11671765786.0
2024-10-15,300750.SZ,236.14,237.17,227.46,227.55,327653.0,8057930637.0
2024-10-16,300750.SZ,225.15,225.15,219.66,220.18,335860.0,7918107275.0
2024-10-17,300750.SZ,220.33,225.21,217.19,217.83,261647.0,6135626737.0
2024-10-18,300750.SZ,216.33,245.21,215.93,236.22,680138.0,16734812130.0
2024-10-21,300750.SZ,245.33,248.86,238.08,239.69,584558.0,14972853360.0
2024-10-22,300750.SZ,240.33,240.89,233.59,236.88,278760.0,6986426718.0
2024-10-23,300750.SZ,234.14,241.27,233.19,235.63,321541.0,8076690148.0
2024-10-24,300750.SZ,236.1,237.83,231.33,232.49,214658.0,5297733385.0
2024-10-25,300750.SZ,238.67,251.33,232.63,245.21,578986.0,14887536977.0
2024-10-28,300750.SZ,242.46,244.94,239.33,242.57,276019.0,7053002719.0
2024-10-29,300750.SZ,242.57,244.04,237.57,238.11,269948.0,6853075171.0
2024-10-30,300750.SZ,236.33,238.63,230.83,234.36,271344.0,6734690047.0
2024-10-31,300750.SZ,233.32,236.83,230.33,232.31,255003.0,6286268642.0
2024-11-01,300750.SZ,232.86,236.15,231.51,232.53,259158.0,6418140472.0
2024-11-04,300750.SZ,230.33,240.63,230.33,237.53,242472.0,6074686403.0
2024-11-05,300750.SZ,236.91,249.15,235.46,247.72,484821.0,12547431634.0
2024-11-06,300750.SZ,245.32,255.83,239.83,242.83,452393.0,11840068810.0
2024-11-07,300750.SZ,244.33,249.13,240.21,249.13,335710.0,8698717048.0
2024-11-08,300750.SZ,255.99,258.33,243.43,243.83,402941.0,10612727375.0
2024-11-11,300750.SZ,238.68,255.32,237.34,253.83,491539.0,12844920271.0
2024-11-12,300750.SZ,264.61,271.53,257.31,259.35,744030.0,20764206510.0
2024-11-13,300750.SZ,255.33,274.53,253.1,268.33,557737.0,15410247017.0
2024-11-14,300750.SZ,269.33,271.32,260.99,261.33,426572.0,11940874423.0
2024-11-15,300750.SZ,255.83,261.33,251.89,251.89,351983.0,9488134617.0
2024-11-18,300750.SZ,251.89,257.28,247.33,249.25,306500.0,8135717135.0
2024-11-19,300750.SZ,248.35,258.33,244.33,255.05,348129.0,9211079120.0
2024-11-20,300750.SZ,253.28,256.23,250.93,253.88,227088.0,6060616028.0
2024-11-21,300750.SZ,251.99,257.76,249.99,254.59,205508.0,5510533650.0
2024-11-22,300750.SZ,254.26,255.33,245.21,245.43,225551.0,5937579845.0
2024-11-25,300750.SZ,249.39,252.89,247.51,250.43,262391.0,6923644963.0
2024-11-26,300750.SZ,247.9,250.3,241.99,243.05,273604.0,7076484876.0
2024-11-27,300750.SZ,241.03,247.23,237.8,246.23,274007.0,7033615361.0
2024-11-28,300750.SZ,245.53,245.86,239.83,241.03,223556.0,5728197559.0
2024-11-29,300750.SZ,237.56,254.32,237.56,247.57,313663.0,8192074188.0
2024-12-02,300750.SZ,244.97,249.88,243.54,248.52,206475.0,5387882833.0
2024-12-03,300750.SZ,247.33,249.32,245.33,248.17,173108.0,4514867561.0
2024-12-04,300750.SZ,246.33,248.33,243.83,245.3,161814.0,4186965339.0
2024-12-05,300750.SZ,244.32,245.28,241.34,242.33,160216.0,4109014221.0
2024-12-06,300750.SZ,242.33,256.23,241.33,252.88,330381.0,8719647873.0
2024-12-09,300750.SZ,253.32,255.99,250.74,254.38,224561.0,6005103478.0
2024-12-10,300750.SZ,267.61,267.83,255.66,256.9,329044.0,9035442039.0
2024-12-11,300750.SZ,260.29,265.83,252.85,253.43,194008.0,5262014871.0
2024-12-12,300750.SZ,252.23,261.71,251.53,260.04,223295.0,6055502392.0
2024-12-13,300750.SZ,256.21,258.33,252.33,253.36,283164.0,7596460114.0
2024-12-16,300750.SZ,252.55,255.83,250.38,253.53,162575.0,4333963457.0
2024-12-17,300750.SZ,253.33,264.33,252.87,260.13,282146.0,7746201690.0
2024-12-18,300750.SZ,260.64,261.06,256.64,257.74,150853.0,4110472402.0
2024-12-19,300750.SZ,255.59,258.68,252.95,256.12,153460.0,4137668599.0
2024-12-20,300750.SZ,256.12,257.13,246.65,249.04,277401.0,7313368050.0
2024-12-23,300750.SZ,249.04,255.21,249.04,249.83,206394.0,5482614221.0
2024-12-24,300750.SZ,249.33,254.58,249.33,254.56,196154.0,5229920631.0
2024-12-25,300750.SZ,255.24,257.24,252.59,254.3,114138.0,3058526680.0
2024-12-26,300750.SZ,253.53,253.53,247.33,247.58,224438.0,5898437344.0
2024-12-27,300750.SZ,246.9,249.75,241.33,248.33,243519.0,6338085456.0
2024-12-30,300750.SZ,247.21,253.83,246.84,252.91,226314.0,6013633016.0
2024-12-31,300750.SZ,251.42,256.83,251.42,252.33,249340.0,6694555730.0
2025-01-02,300750.SZ,252.58,252.63,243.33,245.11,233546.0,6090661831.0
2025-01-03,300750.SZ,245.11,249.33,243.54,243.96,185238.0,4812148522.0
2025-01-06,300750.SZ,244.33,246.33,239.33,243.08,172891.0,4433101113.0
2025-01-07,300750.SZ,229.33,238.33,227.41,235.78,401036.0,9934923663.0
2025-01-08,300750.SZ,232.32,234.64,229.65,231.67,271858.0,6681628785.0
2025-01-09,300750.SZ,227.68,236.58,227.49,233.66,169329.0,4168600175.0
2025-01-10,300750.SZ,232.83,236.28,231.01,232.33,147294.0,3643092329.0
2025-01-13,300750.SZ,229.83,236.33,228.33,233.24,180922.0,4467775090.0
2025-01-14,300750.SZ,234.04,243.33,231.54,242.53,202467.0,5108567634.0
2025-01-15,300750.SZ,242.53,242.73,236.0,237.2,150627.0,3798504600.0
2025-01-16,300750.SZ,238.33,240.93,234.59,236.26,161884.0,4056598313.0
2025-01-17,300750.SZ,234.83,239.83,234.41,237.83,111066.0,2786220135.0
2025-01-20,300750.SZ,242.83,253.94,242.64,251.85,342835.0,9048642227.0
2025-01-21,300750.SZ,254.83,255.09,249.55,250.51,138933.0,3681448144.0
2025-01-22,300750.SZ,248.33,251.23,240.54,244.33,250407.0,6440345376.0
2025-01-23,300750.SZ,246.18,248.83,243.31,243.83,165537.0,4291744662.0
2025-01-24,300750.SZ,243.57,252.34,243.57,248.18,224398.0,5876198259.0
2025-01-27,300750.SZ,248.19,250.53,244.56,244.56,171026.0,4460049868.0
2025-02-05,300750.SZ,247.56,249.56,238.61,239.68,240481.0,6141794779.0
2025-02-06,300750.SZ,238.56,241.05,236.76,240.66,248961.0,6261792979.0
2025-02-07,300750.SZ,244.56,250.12,239.18,248.84,344413.0,8922582684.0
2025-02-10,300750.SZ,248.84,249.03,242.74,246.01,229267.0,5928297100.0
2025-02-11,300750.SZ,248.0,248.06,238.62,239.36,247920.0,6268157349.0
2025-02-12,300750.SZ,237.57,243.56,234.64,242.86,273822.0,6902713445.0
2025-02-13,300750.SZ,243.55,251.55,242.66,248.95,375350.0,9803005760.0
2025-02-14,300750.SZ,249.09,260.56,249.09,257.27,387800.0,10409880413.0
2025-02-17,300750.SZ,262.46,262.46,253.58,256.96,241830.0,6513084025.0
2025-02-18,300750.SZ,260.52,263.06,256.56,258.33,238458.0,6497674092.0
2025-02-19,300750.SZ,256.13,263.56,256.11,261.11,204455.0,5580141095.0
2025-02-20,300750.SZ,260.36,260.36,254.56,257.76,195890.0,5267400818.0
2025-02-21,300750.SZ,256.14,264.44,255.34,263.11,309519.0,8443562273.0
2025-02-24,300750.SZ,260.57,262.26,255.72,259.06,277538.0,7510840227.0
2025-02-25,300750.SZ,255.04,261.56,252.07,257.04,232094.0,6243748571.0
2025-02-26,300750.SZ,259.01,260.44,254.74,256.18,211731.0,5698649749.0
2025-02-27,300750.SZ,257.83,259.26,255.23,257.56,231851.0,6250587949.0
2025-02-28,300750.SZ,257.16,258.87,251.17,251.86,222655.0,5935077344.0
2025-03-03,300750.SZ,252.56,266.86,249.8,261.09,387364.0,10603328988.0
2025-03-04,300750.SZ,257.56,258.56,250.29,250.56,268365.0,7115460892.0
2025-03-05,300750.SZ,250.56,251.45,246.06,248.55,208696.0,5438997025.0
2025-03-06,300750.SZ,249.81,253.09,248.56,251.87,250273.0,6601078271.0
2025-03-07,300750.SZ,250.52,251.14,246.24,248.32,222871.0,5812794648.0
2025-03-10,300750.SZ,249.36,249.42,241.17,244.06,286751.0,7355227161.0
2025-03-11,300750.SZ,240.63,243.06,240.61,242.76,171351.0,4355529582.0
2025-03-12,300750.SZ,243.57,244.18,239.05,242.06,199147.0,5058919203.0
2025-03-13,300750.SZ,241.56,246.76,240.56,240.78,168852.0,4316530458.0
2025-03-14,300750.SZ,240.56,252.41,240.21,249.56,351089.0,9148092796.0
2025-03-17,300750.SZ,250.66,253.03,243.3,243.56,335155.0,8685706367.0
2025-03-18,300750.SZ,245.56,248.34,243.06,244.56,225767.0,5817534421.0
2025-03-19,300750.SZ,244.76,254.53,244.34,252.95,369541.0,9737109378.0
2025-03-20,300750.SZ,252.95,254.06,248.58,249.71,144247.0,3794188019.0
2025-03-21,300750.SZ,250.24,252.09,243.23,243.56,194320.0,5026360931.0
2025-03-24,300750.SZ,245.26,246.54,243.84,245.72,167302.0,4311680872.0
2025-03-25,300750.SZ,245.27,247.56,242.85,247.04,127858.0,3303477319.0
2025-03-26,300750.SZ,246.96,250.26,244.26,244.48,129046.0,3336108307.0
2025-03-27,300750.SZ,243.75,250.36,241.81,246.44,141792.0,3675726420.0
2025-03-28,300750.SZ,243.67,246.44,243.36,244.36,112421.0,2888588257.0
2025-03-31,300750.SZ,243.62,245.54,239.68,240.5,194634.0,4951863265.0
2025-04-01,300750.SZ,240.5,242.06,236.14,236.62,194162.0,4862442756.0
2025-04-02,300750.SZ,237.76,240.02,235.12,236.7,137321.0,3433096886.0
2025-04-03,300750.SZ,232.56,235.26,230.11,230.64,232816.0,5693962717.0
2025-04-07,300750.SZ,213.65,217.56,196.67,202.78,723646.0,15811389636.0
2025-04-08,300750.SZ,207.51,212.56,203.96,206.61,476594.0,10471952816.0
2025-04-09,300750.SZ,200.48,206.31,197.65,198.95,536023.0,11459705354.0
2025-04-10,300750.SZ,208.56,210.35,203.02,205.54,372741.0,8168675412.0
2025-04-11,300750.SZ,203.56,213.11,202.26,211.56,302991.0,6696905324.0
2025-04-14,300750.SZ,214.71,215.56,210.24,211.56,206965.0,4642121045.0
2025-04-15,300750.SZ,213.56,218.01,212.68,215.71,266865.0,6087451729.0
2025-04-16,300750.SZ,214.56,214.74,209.11,212.45,216551.0,4838764472.0
2025-04-17,300750.SZ,210.56,214.89,209.78,213.56,157377.0,3551280611.0
2025-04-18,300750.SZ,212.77,214.06,211.22,213.02,115128.0,2588857714.0
2025-04-21,300750.SZ,213.02,222.56,211.74,218.92,220082.0,5088523082.0
2025-04-22,300750.SZ,222.09,223.25,219.29,222.78,169354.0,3885729764.0
2025-04-23,300750.SZ,227.09,230.84,225.09,225.44,191980.0,4507058716.0
2025-04-24,300750.SZ,226.59,230.75,224.34,228.96,181554.0,4297351278.0
2025-04-25,300750.SZ,229.29,230.01,227.18,228.69,127620.0,3016796564.0
2025-04-28,300750.SZ,230.34,230.35,225.29,226.94,143124.0,3357178149.0
2025-04-29,300750.SZ,226.09,226.89,222.81,224.12,167424.0,3892978723.0
2025-04-30,300750.SZ,225.14,226.47,223.59,223.59,156328.0,3635403837.0
2025-05-06,300750.SZ,226.0,228.39,223.29,223.72,196877.0,4591289270.0
2025-05-07,300750.SZ,228.54,232.97,228.17,230.7,312810.0,7444719326.0
2025-05-08,300750.SZ,231.58,240.77,230.07,236.66,312856.0,7666995082.0
2025-05-09,300750.SZ,238.16,241.86,236.74,240.36,236933.0,5858468263.0
2025-05-12,300750.SZ,247.09,250.08,245.09,249.09,302315.0,7731591601.0
2025-05-13,300750.SZ,254.09,254.09,247.11,250.86,204806.0,5281511474.0
2025-05-14,300750.SZ,250.86,256.55,248.1,254.69,231463.0,6020688165.0
2025-05-15,300750.SZ,254.71,254.96,251.69,252.27,141119.0,3685574613.0
2025-05-16,300750.SZ,251.23,253.82,249.82,251.45,189001.0,4904611047.0
2025-05-19,300750.SZ,252.59,252.63,249.36,252.09,169740.0,4399897902.0
2025-05-20,300750.SZ,256.53,257.59,247.29,255.09,346424.0,9053425367.0
2025-05-21,300750.SZ,259.08,272.08,257.89,266.17,565245.0,15470587405.0
