date,symbol,open,high,low,close,volume,turnover
2024-07-04,600222.SH,4.34,4.36,4.18,4.18,63630.0,27256579.0
2024-07-05,600222.SH,4.19,4.35,4.14,4.35,102104.0,43927145.0
2024-07-08,600222.SH,4.34,4.34,4.15,4.17,85032.0,36083880.0
2024-07-09,600222.SH,4.14,4.19,4.01,4.15,101303.0,41756190.0
2024-07-10,600222.SH,4.15,4.25,4.09,4.17,80964.0,33959927.0
2024-07-11,600222.SH,4.26,4.3,4.2,4.3,88894.0,38058188.0
2024-07-12,600222.SH,4.34,4.41,4.31,4.32,103838.0,45428722.0
2024-07-15,600222.SH,4.32,4.33,4.21,4.23,67960.0,28958904.0
2024-07-16,600222.SH,4.25,4.26,4.18,4.23,57123.0,24233843.0
2024-07-17,600222.SH,4.24,4.24,4.16,4.2,48217.0,20349455.0
2024-07-18,600222.SH,4.18,4.24,4.12,4.24,61222.0,25726885.0
2024-07-19,600222.SH,4.22,4.26,4.16,4.25,55648.0,23592368.0
2024-07-22,600222.SH,4.25,4.31,4.21,4.3,64142.0,27526387.0
2024-07-23,600222.SH,4.31,4.32,4.2,4.21,70063.0,30000400.0
2024-07-24,600222.SH,4.21,4.22,4.11,4.12,70150.0,29284217.0
2024-07-25,600222.SH,4.13,4.17,4.08,4.14,44832.0,18603785.0
2024-07-26,600222.SH,4.16,4.2,4.14,4.19,53843.0,22589015.0
2024-07-29,600222.SH,4.17,4.21,4.15,4.18,45334.0,19049605.0
2024-07-30,600222.SH,4.18,4.22,4.17,4.21,48443.0,20465034.0
2024-07-31,600222.SH,4.23,4.37,4.2,4.36,97976.0,42553546.0
2024-08-01,600222.SH,4.37,4.46,4.36,4.37,96505.0,42616654.0
2024-08-02,600222.SH,4.41,4.63,4.37,4.59,308491.0,141408921.0
2024-08-05,600222.SH,4.49,4.69,4.47,4.56,272370.0,126054851.0
2024-08-06,600222.SH,4.56,5.02,4.5,4.9,469528.0,224968285.0
2024-08-07,600222.SH,4.83,4.88,4.66,4.7,346945.0,164492609.0
2024-08-08,600222.SH,4.66,4.78,4.63,4.65,244320.0,115575131.0
2024-08-09,600222.SH,4.64,4.69,4.59,4.61,159157.0,73992413.0
2024-08-12,600222.SH,4.74,4.87,4.72,4.76,299893.0,144118380.0
2024-08-13,600222.SH,4.71,4.73,4.6,4.65,180115.0,84185386.0
2024-08-14,600222.SH,4.65,4.65,4.55,4.59,110821.0,51170321.0
2024-08-15,600222.SH,4.6,4.66,4.54,4.57,99866.0,45989140.0
2024-08-16,600222.SH,4.55,4.64,4.51,4.62,106383.0,49041008.0
2024-08-19,600222.SH,4.62,4.63,4.51,4.53,87569.0,40055232.0
2024-08-20,600222.SH,4.53,4.56,4.42,4.45,93403.0,41982391.0
2024-08-21,600222.SH,4.44,4.46,4.38,4.4,67168.0,29754671.0
2024-08-22,600222.SH,4.4,4.43,4.31,4.33,59628.0,26178255.0
2024-08-23,600222.SH,4.32,4.36,4.26,4.29,61546.0,26589537.0
2024-08-26,600222.SH,4.31,4.34,4.23,4.31,55096.0,23782808.0
2024-08-27,600222.SH,4.32,4.41,4.29,4.32,72792.0,31686132.0
2024-08-28,600222.SH,4.3,4.39,4.26,4.36,67537.0,29435686.0
2024-08-29,600222.SH,4.34,4.42,4.31,4.41,60124.0,26424798.0
2024-08-30,600222.SH,4.4,4.5,4.37,4.42,88745.0,39628915.0
2024-09-02,600222.SH,4.42,4.46,4.35,4.36,71337.0,31590813.0
2024-09-03,600222.SH,4.35,4.4,4.28,4.31,70936.0,30868428.0
2024-09-04,600222.SH,4.28,4.34,4.26,4.27,54279.0,23424905.0
2024-09-05,600222.SH,4.26,4.39,4.26,4.36,54181.0,23619298.0
2024-09-06,600222.SH,4.35,4.39,4.28,4.29,47752.0,20678236.0
2024-09-09,600222.SH,4.29,4.38,4.26,4.33,52111.0,22675148.0
2024-09-10,600222.SH,4.36,4.38,4.26,4.32,57831.0,24979976.0
2024-09-11,600222.SH,4.31,4.34,4.27,4.29,42231.0,18246717.0
2024-09-12,600222.SH,4.29,4.37,4.29,4.3,54599.0,23777657.0
2024-09-13,600222.SH,4.31,4.34,4.24,4.25,51277.0,22053819.0
2024-09-18,600222.SH,4.24,4.68,4.17,4.35,169666.0,73200111.0
2024-09-19,600222.SH,4.37,4.44,4.3,4.42,142767.0,62971835.0
2024-09-20,600222.SH,4.37,4.39,4.29,4.3,95665.0,41579070.0
2024-09-23,600222.SH,4.46,4.72,4.4,4.56,310863.0,142290253.0
2024-09-24,600222.SH,4.48,4.59,4.44,4.58,270512.0,122919174.0
2024-09-25,600222.SH,4.59,4.82,4.56,4.66,316191.0,147802557.0
2024-09-26,600222.SH,4.6,4.71,4.56,4.71,224300.0,104559728.0
2024-09-27,600222.SH,4.75,4.9,4.72,4.86,208924.0,100845753.0
2024-09-30,600222.SH,5.03,5.31,4.89,5.26,478806.0,245982545.0
2024-10-08,600222.SH,5.78,5.78,5.24,5.49,476536.0,262043194.0
2024-10-09,600222.SH,5.4,5.4,4.95,5.15,464732.0,242411387.0
2024-10-10,600222.SH,5.15,5.28,5.09,5.15,237854.0,123708080.0
2024-10-11,600222.SH,5.08,5.14,4.84,4.89,184001.0,91933173.0
2024-10-14,600222.SH,4.89,4.97,4.83,4.96,150453.0,74202837.0
2024-10-15,600222.SH,4.93,5.0,4.89,4.89,128101.0,63602704.0
2024-10-16,600222.SH,4.79,4.95,4.77,4.9,102683.0,50476197.0
2024-10-17,600222.SH,4.93,4.99,4.86,4.87,100954.0,49938746.0
2024-10-18,600222.SH,4.87,5.07,4.86,4.98,180686.0,89948910.0
2024-10-21,600222.SH,4.96,5.04,4.94,5.03,188224.0,94338823.0
2024-10-22,600222.SH,5.03,5.16,5.01,5.13,187305.0,96119936.0
2024-10-23,600222.SH,5.13,5.16,5.06,5.08,156984.0,80533445.0
2024-10-24,600222.SH,5.07,5.16,5.07,5.1,122655.0,62995546.0
2024-10-25,600222.SH,5.09,5.16,5.08,5.15,171423.0,88235539.0
2024-10-28,600222.SH,5.17,5.34,5.15,5.32,224039.0,118553373.0
2024-10-29,600222.SH,5.33,5.37,5.18,5.22,196414.0,103598222.0
2024-10-30,600222.SH,5.2,5.25,5.15,5.22,142509.0,74286310.0
2024-10-31,600222.SH,5.19,5.26,5.18,5.23,119801.0,62888467.0
2024-11-01,600222.SH,5.23,5.27,5.08,5.11,153640.0,79461109.0
2024-11-04,600222.SH,5.13,5.18,5.1,5.16,96330.0,49718294.0
2024-11-05,600222.SH,5.21,5.29,5.2,5.27,176870.0,93298490.0
2024-11-06,600222.SH,5.3,5.3,5.18,5.25,172186.0,90610213.0
2024-11-07,600222.SH,5.21,5.44,5.19,5.42,272462.0,146606959.0
2024-11-08,600222.SH,5.48,5.52,5.37,5.46,234501.0,127811312.0
2024-11-11,600222.SH,5.46,5.57,5.42,5.53,199161.0,109604276.0
2024-11-12,600222.SH,5.56,5.7,5.5,5.55,301898.0,169724749.0
2024-11-13,600222.SH,5.51,5.61,5.36,5.45,183806.0,100676575.0
2024-11-14,600222.SH,5.42,5.48,5.27,5.28,136135.0,73241589.0
2024-11-15,600222.SH,5.28,5.32,5.13,5.15,124989.0,65669118.0
2024-11-18,600222.SH,5.18,5.23,5.01,5.04,146153.0,74778926.0
2024-11-19,600222.SH,5.07,5.13,5.0,5.12,100832.0,51264368.0
2024-11-20,600222.SH,5.1,5.28,5.1,5.25,134794.0,70489943.0
2024-11-21,600222.SH,5.26,5.44,5.24,5.33,166734.0,89354638.0
2024-11-22,600222.SH,5.34,5.36,5.06,5.06,173324.0,90315862.0
2024-11-25,600222.SH,5.08,5.23,5.05,5.22,131252.0,67569601.0
2024-11-26,600222.SH,5.2,5.32,5.18,5.26,97387.0,51522290.0
2024-11-27,600222.SH,5.28,5.3,5.06,5.28,126750.0,66079976.0
2024-11-28,600222.SH,5.25,5.43,5.23,5.33,164348.0,88102726.0
2024-11-29,600222.SH,5.33,5.39,5.28,5.36,156232.0,83911309.0
2024-12-02,600222.SH,5.41,5.45,5.36,5.44,174313.0,94720888.0
2024-12-03,600222.SH,5.5,5.85,5.42,5.63,483933.0,273864540.0
2024-12-04,600222.SH,5.56,5.62,5.38,5.41,282247.0,155753169.0
2024-12-05,600222.SH,5.39,5.43,5.33,5.39,172950.0,93024276.0
2024-12-06,600222.SH,5.37,5.52,5.32,5.51,197592.0,107787926.0
2024-12-09,600222.SH,5.62,5.68,5.47,5.54,236040.0,131946807.0
2024-12-10,600222.SH,5.63,5.67,5.47,5.48,214004.0,119080149.0
2024-12-11,600222.SH,5.51,5.6,5.49,5.6,179520.0,100076503.0
2024-12-12,600222.SH,5.64,5.73,5.55,5.72,264524.0,150255535.0
2024-12-13,600222.SH,5.68,5.73,5.59,5.61,169713.0,95999461.0
2024-12-16,600222.SH,5.61,5.7,5.61,5.63,137157.0,77653476.0
2024-12-17,600222.SH,5.62,5.63,5.3,5.35,191319.0,103785847.0
2024-12-18,600222.SH,5.39,5.43,5.25,5.34,110533.0,59290661.0
2024-12-19,600222.SH,5.29,5.36,5.21,5.3,110165.0,58169107.0
2024-12-20,600222.SH,5.3,5.45,5.28,5.43,145994.0,78555287.0
2024-12-23,600222.SH,5.47,5.47,5.05,5.06,236226.0,122953615.0
2024-12-24,600222.SH,5.14,5.28,5.08,5.27,194282.0,101358859.0
2024-12-25,600222.SH,5.3,5.34,5.14,5.17,168844.0,88336833.0
2024-12-26,600222.SH,5.15,5.2,5.1,5.14,119749.0,61705499.0
2024-12-27,600222.SH,5.13,5.3,5.09,5.24,138417.0,72540917.0
2024-12-30,600222.SH,5.22,5.24,5.14,5.18,99767.0,51791498.0
2024-12-31,600222.SH,5.17,5.21,5.06,5.08,130884.0,67027997.0
2025-01-02,600222.SH,5.07,5.11,4.93,4.98,114949.0,57915263.0
2025-01-03,600222.SH,4.99,5.11,4.89,4.94,141367.0,70831271.0
2025-01-06,600222.SH,5.07,5.44,5.0,5.44,507951.0,270329685.0
2025-01-07,600222.SH,5.47,5.54,5.25,5.4,537498.0,289736769.0
2025-01-08,600222.SH,5.39,5.5,5.28,5.39,353261.0,191209613.0
2025-01-09,600222.SH,5.41,5.43,5.21,5.23,269717.0,142517547.0
2025-01-10,600222.SH,5.22,5.24,4.91,4.93,244082.0,123528460.0
2025-01-13,600222.SH,4.91,4.97,4.7,4.91,154491.0,75131864.0
2025-01-14,600222.SH,5.04,5.13,4.94,5.11,158400.0,80106426.0
2025-01-15,600222.SH,5.11,5.11,4.97,4.99,132073.0,66354208.0
2025-01-16,600222.SH,5.01,5.11,4.99,5.05,116941.0,59154145.0
2025-01-17,600222.SH,5.03,5.1,4.99,5.07,90532.0,45816326.0
2025-01-20,600222.SH,5.12,5.33,5.06,5.24,220584.0,115355883.0
2025-01-21,600222.SH,5.25,5.26,5.11,5.15,126483.0,65321506.0
2025-01-22,600222.SH,5.15,5.15,5.05,5.11,89721.0,45748738.0
2025-01-23,600222.SH,5.16,5.29,5.14,5.17,155699.0,81684592.0
2025-01-24,600222.SH,5.23,5.27,5.14,5.18,125402.0,65227970.0
2025-01-27,600222.SH,5.18,5.28,5.16,5.25,105196.0,55197320.0
2025-02-05,600222.SH,5.3,5.46,5.29,5.35,188384.0,101262040.0
2025-02-06,600222.SH,5.31,5.39,5.24,5.38,147984.0,79240378.0
2025-02-07,600222.SH,5.38,5.42,5.33,5.38,166712.0,89879837.0
2025-02-10,600222.SH,5.38,5.49,5.38,5.48,183425.0,100104045.0
2025-02-11,600222.SH,5.48,5.49,5.4,5.43,111323.0,60445402.0
2025-02-12,600222.SH,5.42,5.44,5.32,5.38,143135.0,76895791.0
2025-02-13,600222.SH,5.38,5.4,5.33,5.33,90678.0,48657643.0
2025-02-14,600222.SH,5.33,5.41,5.32,5.33,102418.0,55000035.0
2025-02-17,600222.SH,5.38,5.43,5.32,5.39,116863.0,62955701.0
2025-02-18,600222.SH,5.38,5.39,5.22,5.23,121866.0,64666661.0
2025-02-19,600222.SH,5.25,5.25,5.17,5.24,103606.0,54078481.0
2025-02-20,600222.SH,5.24,5.77,5.23,5.41,467978.0,258093640.0
2025-02-21,600222.SH,5.46,5.49,5.32,5.34,263471.0,141531571.0
2025-02-24,600222.SH,5.36,5.57,5.32,5.52,381619.0,208973307.0
2025-02-25,600222.SH,5.48,5.62,5.44,5.54,262018.0,145614676.0
2025-02-26,600222.SH,5.55,5.6,5.46,5.53,180442.0,99706594.0
2025-02-27,600222.SH,5.51,5.53,5.38,5.46,166182.0,90643666.0
2025-02-28,600222.SH,5.45,5.48,5.35,5.37,119766.0,64749510.0
2025-03-03,600222.SH,5.38,5.49,5.33,5.36,120772.0,65445161.0
2025-03-04,600222.SH,5.34,5.39,5.32,5.36,101188.0,54234640.0
2025-03-05,600222.SH,5.37,5.38,5.24,5.29,121170.0,64006000.0
2025-03-06,600222.SH,5.29,5.32,5.21,5.31,133229.0,70385213.0
2025-03-07,600222.SH,5.31,5.31,5.22,5.25,139690.0,73604465.0
2025-03-10,600222.SH,5.23,5.31,5.23,5.27,87737.0,46309778.0
2025-03-11,600222.SH,5.22,5.25,5.19,5.24,87227.0,45618521.0
2025-03-12,600222.SH,5.24,5.31,5.22,5.27,98601.0,52024775.0
2025-03-13,600222.SH,5.27,5.28,5.19,5.23,94015.0,49163104.0
2025-03-14,600222.SH,5.24,5.33,5.21,5.33,127053.0,67272093.0
2025-03-17,600222.SH,5.34,5.44,5.33,5.36,136282.0,73486550.0
2025-03-18,600222.SH,5.36,5.39,5.33,5.38,79776.0,42860427.0
2025-03-19,600222.SH,5.47,5.55,5.4,5.42,221122.0,121063176.0
2025-03-20,600222.SH,5.42,5.52,5.4,5.52,187657.0,102881984.0
2025-03-21,600222.SH,5.69,5.71,5.38,5.41,354896.0,196228192.0
2025-03-24,600222.SH,5.32,5.44,5.17,5.26,227740.0,120742081.0
2025-03-25,600222.SH,5.25,5.32,5.18,5.29,140261.0,73696302.0
2025-03-26,600222.SH,5.26,5.37,5.21,5.34,129507.0,69149381.0
2025-03-27,600222.SH,5.35,5.42,5.23,5.4,135373.0,72423748.0
2025-03-28,600222.SH,5.39,5.51,5.35,5.35,163183.0,88503722.0
2025-03-31,600222.SH,5.32,5.33,5.17,5.24,138021.0,72469690.0
2025-04-01,600222.SH,5.25,5.56,5.24,5.47,306337.0,167102867.0
2025-04-02,600222.SH,5.47,5.5,5.38,5.41,164725.0,89779935.0
2025-04-03,600222.SH,5.37,5.55,5.35,5.53,223747.0,122971051.0
2025-04-07,600222.SH,5.35,5.35,4.98,4.98,284740.0,145973668.0
2025-04-08,600222.SH,4.97,5.05,4.78,4.9,229385.0,112766889.0
2025-04-09,600222.SH,4.88,4.93,4.5,4.9,261589.0,123431543.0
2025-04-10,600222.SH,4.95,5.07,4.95,5.02,167135.0,84055867.0
2025-04-11,600222.SH,4.99,5.05,4.94,4.98,102269.0,51215448.0
2025-04-14,600222.SH,5.02,5.17,5.02,5.11,139420.0,71316714.0
2025-04-15,600222.SH,5.08,5.15,5.04,5.12,94521.0,48276210.0
2025-04-16,600222.SH,5.07,5.12,4.94,5.03,115189.0,57967546.0
2025-04-17,600222.SH,5.01,5.11,5.0,5.06,80869.0,41146535.0
2025-04-18,600222.SH,5.07,5.15,5.0,5.04,79422.0,40237063.0
2025-04-21,600222.SH,5.05,5.11,5.0,5.11,80360.0,40923599.0
2025-04-22,600222.SH,5.11,5.15,5.07,5.14,84279.0,43238388.0
2025-04-23,600222.SH,5.15,5.16,5.1,5.12,78252.0,40154547.0
2025-04-24,600222.SH,5.14,5.23,5.11,5.17,134379.0,69720275.0
2025-04-25,600222.SH,5.21,5.27,5.13,5.21,109075.0,56810689.0
2025-04-28,600222.SH,5.2,5.21,5.11,5.13,85781.0,44188148.0
2025-04-29,600222.SH,5.13,5.18,5.08,5.14,59370.0,30647872.0
2025-04-30,600222.SH,5.1,5.14,5.0,5.01,167907.0,84939209.0
2025-05-06,600222.SH,5.07,5.12,5.0,5.12,86971.0,44270472.0
2025-05-07,600222.SH,5.16,5.21,5.08,5.12,109516.0,56360621.0
2025-05-08,600222.SH,5.09,5.19,5.07,5.16,103030.0,53055963.0
2025-05-09,600222.SH,5.17,5.46,5.11,5.38,337694.0,179633984.0
2025-05-12,600222.SH,5.39,5.46,5.33,5.35,209028.0,112773888.0
2025-05-13,600222.SH,5.38,5.39,5.29,5.33,125077.0,67032059.0
2025-05-14,600222.SH,5.33,5.37,5.24,5.32,124098.0,65854170.0
2025-05-15,600222.SH,5.32,5.34,5.26,5.31,66553.0,35350257.0
2025-05-16,600222.SH,5.32,5.41,5.3,5.41,133266.0,71791752.0
2025-05-19,600222.SH,5.41,5.51,5.38,5.4,180706.0,98326250.0
2025-05-20,600222.SH,5.37,5.46,5.37,5.42,97011.0,52679437.0
2025-05-21,600222.SH,5.43,5.43,5.38,5.39,84052.0,45475807.0
2025-05-22,600222.SH,5.38,5.43,5.33,5.35,95326.0,51289892.0
2025-05-23,600222.SH,5.34,5.49,5.34,5.36,152000.0,82701540.0
2025-05-26,600222.SH,5.36,5.36,5.26,5.33,103477.0,54986817.0
2025-05-27,600222.SH,5.32,5.46,5.32,5.46,145821.0,78953078.0
2025-05-28,600222.SH,5.44,5.5,5.37,5.39,79888.0,43372852.0
2025-05-29,600222.SH,5.37,5.49,5.35,5.48,129782.0,70949289.0
2025-05-30,600222.SH,5.48,5.68,5.45,5.57,245264.0,137256080.0
2025-06-03,600222.SH,5.67,5.82,5.63,5.66,296869.0,169097781.0
2025-06-04,600222.SH,5.75,5.91,5.66,5.84,442960.0,257675057.0
2025-06-05,600222.SH,5.84,5.92,5.75,5.8,255768.0,149364368.0
2025-06-06,600222.SH,5.82,5.87,5.69,5.76,198680.0,114436799.0
2025-06-09,600222.SH,5.76,5.9,5.76,5.86,170726.0,100172266.0
2025-06-10,600222.SH,5.86,6.02,5.83,5.91,275293.0,163221132.0
2025-06-11,600222.SH,5.93,6.0,5.82,5.86,162309.0,95573088.0
2025-06-12,600222.SH,5.85,6.18,5.81,6.13,256121.0,152768931.0
2025-06-13,600222.SH,6.01,6.17,5.91,5.94,295626.0,177633866.0
