date,symbol,open,high,low,close,volume,turnover
2025-06-16,688096.SH,11.3,11.68,11.07,11.5,70558.0,112369957.0
2025-06-17,688096.SH,11.4,11.88,11.22,11.51,49038.0,79345745.0
2025-06-18,688096.SH,11.28,11.65,11.15,11.37,27666.0,44147869.0
2025-06-19,688096.SH,11.42,12.15,11.26,11.37,66078.0,108226777.0
2025-06-20,688096.SH,11.28,11.72,11.14,11.17,41969.0,66532391.0
2025-06-23,688096.SH,11.08,11.48,10.86,11.27,40337.0,63734887.0
2025-06-24,688096.SH,11.37,11.72,11.15,11.22,40341.0,64470123.0
2025-06-25,688096.SH,11.55,11.68,11.12,11.3,41057.0,65391660.0
2025-06-26,688096.SH,11.3,11.57,11.06,11.22,42409.0,67589254.0
2025-06-27,688096.SH,11.3,11.57,11.08,11.14,62599.0,99279685.0
2025-06-30,688096.SH,11.17,11.35,10.75,10.81,61048.0,93847138.0
2025-07-01,688096.SH,10.75,11.3,10.74,11.12,52854.0,81961805.0
2025-07-02,688096.SH,10.99,11.39,10.94,11.15,41274.0,64961451.0
2025-07-03,688096.SH,11.17,11.48,11.0,11.37,49750.0,79235167.0
2025-07-04,688096.SH,11.44,11.44,11.12,11.25,33403.0,52888500.0
2025-07-07,688096.SH,11.25,11.34,10.82,11.3,45101.0,70400913.0
2025-07-08,688096.SH,11.4,11.63,11.19,11.56,47734.0,76951643.0
2025-07-09,688096.SH,11.53,11.67,11.08,11.25,50755.0,80357233.0
2025-07-10,688096.SH,11.22,11.3,11.06,11.22,23288.0,36589618.0
2025-07-11,688096.SH,11.2,11.35,11.1,11.21,37371.0,59101326.0
2025-07-14,688096.SH,11.25,11.25,10.82,10.97,50950.0,78812352.0
2025-07-15,688096.SH,10.98,11.1,10.33,10.49,73339.0,78177197.0
2025-07-16,688096.SH,10.67,10.93,10.52,10.62,42450.0,45366392.0
2025-07-17,688096.SH,10.67,12.25,10.67,11.75,155700.0,179784106.0
2025-07-18,688096.SH,11.78,11.79,11.29,11.45,100026.0,114121912.0
2025-07-21,688096.SH,11.45,12.5,11.39,11.63,161868.0,191954746.0
2025-07-22,688096.SH,11.63,11.69,10.85,10.9,124709.0,139473282.0
2025-07-23,688096.SH,10.9,11.06,10.63,10.96,47959.0,52408907.0
2025-07-24,688096.SH,10.96,11.13,10.72,10.77,47800.0,51889131.0
2025-07-25,688096.SH,10.91,11.11,10.72,10.93,44790.0,49188895.0
2025-07-28,688096.SH,11.05,11.69,10.68,10.73,110737.0,124003109.0
2025-07-29,688096.SH,10.82,10.9,10.32,10.65,89930.0,94665698.0
2025-07-30,688096.SH,10.69,10.69,10.16,10.25,79072.0,81659253.0
2025-07-31,688096.SH,10.24,10.55,9.97,10.05,83364.0,85173819.0
2025-08-01,688096.SH,10.04,10.16,9.58,9.59,116533.0,114948760.0
2025-08-04,688096.SH,9.62,9.83,9.44,9.77,116477.0,111914765.0
2025-08-05,688096.SH,9.78,9.9,9.72,9.88,74063.0,72674090.0
2025-08-06,688096.SH,9.85,10.29,9.81,10.17,106109.0,106862159.0
2025-08-07,688096.SH,10.17,10.21,9.87,9.93,65741.0,65632641.0
2025-08-08,688096.SH,9.96,9.96,9.68,9.71,47224.0,46046059.0
2025-08-11,688096.SH,9.73,9.98,9.63,9.95,59823.0,59084055.0
2025-08-12,688096.SH,9.96,9.99,9.78,9.83,37978.0,37374307.0
2025-08-13,688096.SH,9.89,9.9,9.71,9.77,42710.0,41742006.0
2025-08-14,688096.SH,9.79,9.79,9.4,9.44,75967.0,72397883.0
2025-08-15,688096.SH,9.42,9.64,9.41,9.47,55931.0,53356656.0
2025-08-18,688096.SH,9.64,9.66,9.43,9.54,72503.0,69028274.0
2025-08-19,688096.SH,9.57,9.95,9.43,9.67,90786.0,87680666.0
2025-08-20,688096.SH,9.63,9.65,9.49,9.63,51770.0,49523241.0
2025-08-21,688096.SH,9.65,9.9,9.62,9.7,86082.0,83864824.0
2025-08-22,688096.SH,9.68,10.08,9.66,9.73,129829.0,127669027.0
2025-08-25,688096.SH,9.79,9.84,9.49,9.62,104572.0,100719984.0
2025-08-26,688096.SH,9.68,10.22,9.5,9.89,168955.0,168172356.0
2025-08-27,688096.SH,9.86,9.9,9.26,9.34,160024.0,153377656.0
2025-08-28,688096.SH,9.4,9.44,8.74,9.11,113809.0,103203899.0
2025-08-29,688096.SH,9.11,9.17,8.95,9.03,62002.0,55927190.0
2025-09-01,688096.SH,9.07,9.35,8.91,9.21,72808.0,67069646.0
2025-09-02,688096.SH,9.3,9.36,8.94,9.08,62062.0,56343653.0
2025-09-03,688096.SH,9.09,9.18,8.69,8.73,61861.0,55156028.0
2025-09-04,688096.SH,8.77,8.98,8.58,8.7,71418.0,62892565.0
2025-09-05,688096.SH,8.79,8.84,8.52,8.7,72029.0,62441860.0
2025-09-08,688096.SH,8.7,9.05,8.67,8.97,91901.0,81527897.0
2025-09-09,688096.SH,8.96,8.98,8.71,8.77,57859.0,51115409.0
2025-09-10,688096.SH,8.8,8.92,8.69,8.76,41698.0,36562171.0
2025-09-11,688096.SH,8.7,8.78,8.55,8.77,67699.0,58630421.0
2025-09-12,688096.SH,8.76,8.85,8.7,8.78,52315.0,45974499.0
2025-09-15,688096.SH,8.81,8.81,8.5,8.55,67085.0,57563362.0
2025-09-16,688096.SH,8.55,8.73,8.51,8.7,60068.0,51883467.0
2025-09-17,688096.SH,8.75,8.75,8.61,8.61,43559.0,37757632.0
2025-09-18,688096.SH,8.6,8.71,8.25,8.29,92127.0,78438636.0
2025-09-19,688096.SH,8.3,8.38,8.15,8.29,55768.0,46027297.0
2025-09-22,688096.SH,8.31,8.34,8.11,8.3,47016.0,38678592.0
2025-09-23,688096.SH,8.29,8.33,7.85,8.2,68636.0,55196500.0
2025-09-24,688096.SH,8.13,8.35,8.11,8.35,49862.0,41304516.0
2025-09-25,688096.SH,8.32,8.5,8.17,8.18,43267.0,36028085.0
2025-09-26,688096.SH,8.16,8.33,8.11,8.18,46441.0,38247179.0
2025-09-29,688096.SH,8.07,8.22,7.84,8.2,67065.0,54158474.0
2025-09-30,688096.SH,8.09,8.27,8.07,8.14,45234.0,36907467.0
2025-10-09,688096.SH,8.2,8.47,8.16,8.18,63807.0,53011633.0
2025-10-10,688096.SH,8.25,8.37,8.0,8.18,51550.0,42349551.0
2025-10-13,688096.SH,8.0,8.24,7.71,8.22,59286.0,48045844.0
2025-10-14,688096.SH,8.28,8.38,8.07,8.12,45502.0,37268423.0
2025-10-15,688096.SH,8.11,8.2,8.01,8.15,46276.0,37609726.0
2025-10-16,688096.SH,8.18,8.18,7.98,8.02,45336.0,36557852.0
2025-10-17,688096.SH,8.0,8.06,7.82,7.82,35983.0,28514350.0
2025-10-20,688096.SH,7.9,8.01,7.87,7.98,41728.0,33151519.0
2025-10-21,688096.SH,7.97,8.19,7.92,8.19,44560.0,36021855.0
2025-10-22,688096.SH,8.2,8.28,8.12,8.24,39849.0,32773692.0
2025-10-23,688096.SH,8.28,8.33,8.16,8.3,54233.0,44704812.0
2025-10-24,688096.SH,8.34,8.41,8.24,8.39,48457.0,40516731.0
2025-10-27,688096.SH,8.44,8.44,8.19,8.36,46711.0,38897161.0
2025-10-28,688096.SH,8.36,8.43,8.3,8.37,35916.0,30046604.0
2025-10-29,688096.SH,8.43,8.43,8.16,8.24,41438.0,34169949.0
2025-10-30,688096.SH,8.25,8.26,8.15,8.16,43663.0,35807496.0
2025-10-31,688096.SH,8.16,8.32,8.09,8.29,66797.0,55144495.0
2025-11-03,688096.SH,8.28,8.37,8.23,8.35,42667.0,35415160.0
2025-11-04,688096.SH,8.38,8.46,8.27,8.44,46636.0,38984601.0
2025-11-05,688096.SH,8.39,8.58,8.26,8.53,64059.0,54118527.0
2025-11-06,688096.SH,8.49,8.57,8.44,8.54,30606.0,26052142.0
2025-11-07,688096.SH,8.54,8.57,8.42,8.42,23101.0,19631204.0
2025-11-10,688096.SH,8.54,8.54,8.4,8.44,28157.0,23758805.0
2025-11-11,688096.SH,8.47,8.54,8.41,8.5,31874.0,26978404.0
2025-11-12,688096.SH,8.5,8.54,8.25,8.28,49125.0,41207273.0
2025-11-13,688096.SH,8.44,8.46,8.27,8.39,31298.0,26169196.0
2025-11-14,688096.SH,8.32,8.78,8.32,8.6,58864.0,50664778.0
2025-11-17,688096.SH,8.68,8.68,8.49,8.55,42335.0,36354330.0
2025-11-18,688096.SH,8.62,8.62,8.39,8.47,34241.0,29011401.0
2025-11-19,688096.SH,8.5,8.51,8.17,8.18,40718.0,33647272.0
2025-11-20,688096.SH,8.2,8.27,7.99,8.12,32963.0,26759295.0
2025-11-21,688096.SH,8.03,8.17,7.71,7.72,46742.0,36770596.0
2025-11-24,688096.SH,7.59,7.86,7.56,7.72,55248.0,42334024.0
2025-11-25,688096.SH,7.8,7.94,7.74,7.81,39916.0,31347395.0
2025-11-26,688096.SH,7.87,7.97,7.73,7.74,31306.0,24554264.0
2025-11-27,688096.SH,7.69,7.88,7.69,7.83,24765.0,19375122.0
2025-11-28,688096.SH,7.89,7.98,7.76,7.98,28090.0,22117391.0
2025-12-01,688096.SH,8.17,8.17,7.9,8.0,28642.0,22982443.0
2025-12-02,688096.SH,8.04,8.06,7.85,8.0,33379.0,26544399.0
2025-12-03,688096.SH,7.97,8.03,7.82,7.85,27035.0,21304918.0
2025-12-04,688096.SH,7.85,7.88,7.7,7.71,34913.0,27141961.0
2025-12-05,688096.SH,7.7,7.83,7.62,7.8,35438.0,27320607.0
2025-12-08,688096.SH,7.84,7.92,7.76,7.83,32489.0,25450782.0
2025-12-09,688096.SH,7.84,7.89,7.75,7.75,21123.0,16489238.0
2025-12-10,688096.SH,7.7,7.82,7.61,7.62,32361.0,24916077.0
2025-12-11,688096.SH,7.66,7.66,7.35,7.36,42006.0,31360157.0
2025-12-12,688096.SH,7.37,7.59,7.3,7.41,43839.0,32742359.0
2025-12-15,688096.SH,7.35,7.45,7.22,7.32,54449.0,39939535.0
2025-12-16,688096.SH,7.32,7.36,7.19,7.23,47337.0,34316706.0
2025-12-17,688096.SH,7.27,7.27,6.98,7.16,46308.0,32841237.0
2025-12-18,688096.SH,7.1,7.4,7.08,7.34,41586.0,30397169.0
2025-12-19,688096.SH,7.43,7.55,7.2,7.52,30385.0,22658213.0
2025-12-22,688096.SH,7.57,7.78,7.56,7.6,35025.0,26786784.0
2025-12-23,688096.SH,7.6,7.61,7.38,7.5,40415.0,30205627.0
2025-12-24,688096.SH,7.53,7.67,7.47,7.53,30446.0,23040928.0
2025-12-25,688096.SH,7.6,7.73,7.51,7.69,41450.0,31805452.0
2025-12-26,688096.SH,7.69,7.78,7.63,7.64,29905.0,23032810.0
2025-12-29,688096.SH,7.37,7.94,7.37,7.9,72313.0,56064124.0
2025-12-30,688096.SH,7.85,8.26,7.71,7.99,78045.0,62742277.0
2025-12-31,688096.SH,8.03,8.03,7.74,7.9,56654.0,44438533.0
2026-01-05,688096.SH,7.9,8.67,7.9,8.59,154512.0,130688080.0
2026-01-06,688096.SH,8.61,8.86,8.35,8.4,105958.0,90843521.0
2026-01-07,688096.SH,8.4,9.14,8.28,8.68,174840.0,153329244.0
2026-01-08,688096.SH,8.73,9.09,8.64,8.96,111771.0,99430178.0
2026-01-09,688096.SH,8.95,9.14,8.87,9.11,88258.0,79367950.0
2026-01-12,688096.SH,9.11,9.14,8.78,8.84,141484.0,125878790.0
2026-01-13,688096.SH,8.87,9.04,8.63,8.8,90499.0,79817040.0
2026-01-14,688096.SH,8.82,8.95,8.62,8.78,89500.0,78606079.0
2026-01-15,688096.SH,8.78,9.53,8.77,9.38,205694.0,189643651.0
2026-01-16,688096.SH,9.35,9.4,8.85,8.93,105557.0,95432339.0
2026-01-19,688096.SH,8.8,9.27,8.8,9.12,75783.0,68779213.0
2026-01-20,688096.SH,9.18,9.48,9.01,9.25,89216.0,82610841.0
2026-01-21,688096.SH,9.13,9.28,9.05,9.13,53290.0,48749443.0
2026-01-22,688096.SH,9.16,9.64,9.16,9.35,76842.0,72654318.0
2026-01-23,688096.SH,9.5,9.5,9.26,9.32,39651.0,37054087.0
2026-01-26,688096.SH,9.35,9.41,9.0,9.13,74269.0,67744303.0
2026-01-27,688096.SH,9.04,9.23,8.81,9.15,68872.0,62156080.0
2026-01-28,688096.SH,9.2,9.2,8.9,8.94,43819.0,39572627.0
2026-01-29,688096.SH,8.95,9.09,8.6,8.69,72131.0,63633081.0
2026-01-30,688096.SH,8.69,8.89,8.51,8.76,52635.0,45848715.0
2026-02-02,688096.SH,8.76,9.34,8.74,8.95,106815.0,96843446.0
2026-02-03,688096.SH,9.08,9.12,8.88,9.07,48355.0,43677482.0
2026-02-04,688096.SH,9.13,9.2,8.86,9.15,55001.0,50039998.0
2026-02-05,688096.SH,9.1,9.53,9.1,9.24,65352.0,60879333.0
2026-02-06,688096.SH,9.2,9.47,9.12,9.31,63611.0,59594510.0
2026-02-09,688096.SH,9.44,9.44,9.2,9.26,46203.0,42862050.0
2026-02-10,688096.SH,9.3,9.61,9.26,9.42,69433.0,65716007.0
2026-02-11,688096.SH,9.5,9.79,9.37,9.66,77716.0,74669912.0
2026-02-12,688096.SH,9.67,9.75,9.32,9.33,65586.0,62063568.0
2026-02-13,688096.SH,9.34,9.42,9.22,9.25,40079.0,37378531.0
2026-02-24,688096.SH,9.39,9.8,9.3,9.65,72497.0,69608561.0
2026-02-25,688096.SH,9.69,9.71,9.45,9.47,46510.0,44417304.0
2026-02-26,688096.SH,9.53,9.54,9.31,9.41,59182.0,55546799.0
2026-02-27,688096.SH,9.39,9.47,9.3,9.46,49708.0,46595659.0
2026-03-02,688096.SH,9.26,9.43,8.95,8.98,87512.0,79974902.0
2026-03-03,688096.SH,9.03,9.09,8.5,8.54,72694.0,63865239.0
2026-03-04,688096.SH,8.45,8.6,8.22,8.4,66970.0,56314597.0
2026-03-05,688096.SH,8.44,9.75,8.44,9.44,189887.0,174230672.0
2026-03-06,688096.SH,9.44,10.1,9.32,9.92,237666.0,232988142.0
2026-03-09,688096.SH,9.84,9.84,8.78,8.82,206057.0,186019966.0
2026-03-10,688096.SH,8.89,9.5,8.89,9.21,161597.0,149924413.0
2026-03-11,688096.SH,9.4,9.75,9.21,9.48,169327.0,159719789.0
2026-03-12,688096.SH,9.55,9.64,9.02,9.06,123845.0,115124349.0
2026-03-13,688096.SH,9.06,9.2,8.78,8.81,81510.0,72998584.0
2026-03-16,688096.SH,8.79,9.05,8.56,8.75,70166.0,61575036.0
2026-03-17,688096.SH,8.77,8.85,8.28,8.32,56364.0,47874852.0
2026-03-18,688096.SH,8.29,9.59,8.29,9.59,176370.0,160152656.0
2026-03-19,688096.SH,9.42,9.42,8.76,8.88,136052.0,122448755.0
2026-03-20,688096.SH,8.81,9.18,8.46,8.51,128397.0,113062895.0
2026-03-23,688096.SH,8.37,9.09,8.22,8.5,150862.0,131987601.0
2026-03-24,688096.SH,8.6,9.05,8.45,9.0,130551.0,114155417.0
2026-03-25,688096.SH,8.99,9.43,8.99,9.21,129027.0,118882789.0
2026-03-26,688096.SH,9.21,9.56,8.84,9.4,135646.0,124378334.0
2026-03-27,688096.SH,9.24,9.45,9.07,9.3,120125.0,111208926.0
2026-03-30,688096.SH,9.12,9.16,8.6,8.91,118203.0,103996692.0
2026-03-31,688096.SH,8.84,9.09,8.57,8.62,74953.0,65701808.0
2026-04-01,688096.SH,8.8,9.13,8.42,8.47,108006.0,93591965.0
2026-04-02,688096.SH,8.4,8.47,8.0,8.08,108106.0,88384721.0
2026-04-03,688096.SH,8.16,8.18,7.6,7.74,71035.0,55515504.0
2026-04-07,688096.SH,7.77,8.22,7.73,7.95,74723.0,59688951.0
2026-04-08,688096.SH,8.2,8.59,8.16,8.55,83250.0,70564118.0
2026-04-09,688096.SH,8.55,8.55,8.11,8.16,76446.0,63168623.0
2026-04-10,688096.SH,8.19,8.34,8.07,8.19,43023.0,35352564.0
2026-04-13,688096.SH,8.21,8.21,7.87,8.02,79903.0,63782759.0
2026-04-14,688096.SH,8.13,8.27,7.95,8.25,52094.0,42253028.0
2026-04-15,688096.SH,8.27,8.94,8.26,8.47,114905.0,99388676.0
2026-04-16,688096.SH,8.46,8.56,8.23,8.47,66888.0,56099180.0
2026-04-17,688096.SH,8.5,8.52,8.11,8.17,59691.0,49205226.0
2026-04-20,688096.SH,8.11,8.24,7.96,8.09,52047.0,41939198.0
2026-04-21,688096.SH,8.02,8.27,7.96,8.12,49986.0,40375526.0
2026-04-22,688096.SH,8.1,8.26,7.9,8.21,67629.0,54700256.0
2026-04-23,688096.SH,8.24,8.27,8.0,8.07,38490.0,31165591.0
2026-04-24,688096.SH,8.16,8.21,7.86,8.11,48921.0,39272983.0
2026-04-27,688096.SH,8.12,8.35,7.95,8.31,53372.0,43642784.0
2026-04-28,688096.SH,8.21,8.35,8.11,8.26,45998.0,37982809.0
2026-04-29,688096.SH,8.21,8.62,8.11,8.42,79731.0,67326267.0
2026-04-30,688096.SH,8.37,8.58,8.35,8.38,46634.0,39403965.0
2026-05-06,688096.SH,8.5,8.65,8.31,8.33,92748.0,78684095.0
2026-05-07,688096.SH,8.33,8.52,8.33,8.48,59389.0,50188564.0
2026-05-08,688096.SH,8.5,10.18,8.37,9.66,413248.0,401560808.0
