date,symbol,open,high,low,close,volume,turnover
2024-07-30,920438.SH,12.43,12.95,12.36,12.67,19264.0,24894392.57
2024-07-31,920438.SH,12.74,13.25,12.59,13.12,26373.0,34859661.89
2024-08-01,920438.SH,13.2,13.2,12.82,12.89,17357.0,22927570.96
2024-08-02,920438.SH,12.9,12.98,12.36,12.36,20445.0,26090268.35
2024-08-05,920438.SH,12.2,12.48,11.66,11.77,19906.0,24286642.59
2024-08-06,920438.SH,11.91,12.16,11.8,11.99,10987.0,13357493.64
2024-08-07,920438.SH,12.1,12.13,11.91,11.95,9233.0,11260619.22
2024-08-08,920438.SH,11.86,12.06,11.71,11.96,10992.0,13281286.82
2024-08-09,920438.SH,12.01,12.93,12.01,12.69,37355.0,47514981.92
2024-08-12,920438.SH,12.45,12.7,12.28,12.66,21519.0,27202229.41
2024-08-13,920438.SH,11.74,12.09,11.66,12.0,34162.0,41311705.41
2024-08-14,920438.SH,11.89,12.99,11.51,12.77,57954.0,71874270.16
2024-08-15,920438.SH,12.37,13.13,12.34,12.64,44803.0,58020877.94
2024-08-16,920438.SH,12.6,12.88,12.38,12.73,28887.0,36973704.09
2024-08-19,920438.SH,12.59,12.66,11.97,12.05,24550.0,30665478.72
2024-08-20,920438.SH,12.05,12.38,11.94,11.99,15898.0,19611379.71
2024-08-21,920438.SH,11.93,12.04,11.67,11.73,16546.0,19840491.12
2024-08-22,920438.SH,11.83,11.83,11.44,11.45,14839.0,17455557.92
2024-08-23,920438.SH,11.44,11.6,11.38,11.5,7340.0,8589802.83
2024-08-26,920438.SH,11.4,11.71,11.4,11.48,7285.0,8553457.27
2024-08-27,920438.SH,11.46,11.51,11.11,11.14,11133.0,12745874.89
2024-08-28,920438.SH,10.91,11.4,10.91,11.18,7102.0,8112064.78
2024-08-29,920438.SH,11.13,11.32,11.01,11.19,13058.0,14868285.01
2024-08-30,920438.SH,11.26,11.88,11.16,11.62,25184.0,29784754.18
2024-09-02,920438.SH,11.58,11.8,11.13,11.13,13310.0,15431837.09
2024-09-03,920438.SH,11.13,11.33,11.01,11.1,14440.0,16405820.16
2024-09-04,920438.SH,11.05,11.06,10.79,10.81,14202.0,15714066.17
2024-09-05,920438.SH,10.82,10.97,10.79,10.82,8794.0,9725645.84
2024-09-06,920438.SH,10.82,10.88,10.6,10.61,12891.0,14068972.36
2024-09-09,920438.SH,10.61,10.69,10.42,10.45,6145.0,6597184.01
2024-09-10,920438.SH,10.45,10.59,10.35,10.52,7779.0,8300685.91
2024-09-11,920438.SH,10.47,10.5,10.34,10.34,5519.0,5856798.19
2024-09-12,920438.SH,10.46,10.48,10.26,10.26,6255.0,6600508.75
2024-09-13,920438.SH,10.27,10.81,10.02,10.52,22371.0,23850862.47
2024-09-18,920438.SH,10.32,10.61,10.21,10.34,9077.0,9583533.83
2024-09-19,920438.SH,10.38,10.56,10.2,10.37,9509.0,9981837.48
2024-09-20,920438.SH,10.4,10.44,10.16,10.18,8784.0,9104142.29
2024-09-23,920438.SH,10.13,10.25,9.88,9.89,10600.0,10768944.72
2024-09-24,920438.SH,9.95,10.33,9.91,10.2,14776.0,15081405.1
2024-09-25,920438.SH,10.38,10.7,10.24,10.25,21113.0,22353441.81
2024-09-26,920438.SH,10.32,10.68,10.19,10.67,19659.0,20831382.29
2024-09-27,920438.SH,10.79,12.0,10.79,11.67,37695.0,43508853.54
2024-09-30,920438.SH,12.5,14.57,11.9,14.53,90665.0,121215049.96
2024-10-08,920438.SH,18.89,18.89,15.2,18.89,173388.0,308761027.06
2024-10-09,920438.SH,16.7,18.7,15.74,15.84,118005.0,204148935.13
2024-10-10,920438.SH,16.19,16.72,14.9,15.18,66649.0,105952454.62
2024-10-11,920438.SH,14.71,14.93,12.86,13.43,81591.0,112680633.16
2024-10-14,920438.SH,13.42,17.4,12.78,17.07,150927.0,237947451.03
2024-10-15,920438.SH,16.78,20.5,16.11,17.5,213873.0,394021502.31
2024-10-16,920438.SH,16.3,17.87,16.1,16.69,111676.0,189356508.88
2024-10-17,920438.SH,16.83,21.66,16.81,18.32,221230.0,420858774.62
2024-10-18,920438.SH,18.67,21.9,18.25,20.34,252625.0,511934555.66
2024-10-21,920438.SH,21.96,24.9,21.95,24.2,268296.0,631851636.74
2024-10-22,920438.SH,21.99,22.78,19.4,19.92,217247.0,457724162.08
2024-10-23,920438.SH,18.91,20.9,18.61,20.09,149224.0,295343620.71
2024-10-24,920438.SH,20.1,21.89,19.5,21.89,155863.0,323094288.88
2024-10-25,920438.SH,22.38,23.9,20.78,20.78,239165.0,541139291.52
2024-10-28,920438.SH,19.9,21.69,18.9,21.61,150021.0,310331335.39
2024-10-29,920438.SH,21.61,27.9,21.61,24.39,280958.0,688323962.72
2024-10-30,920438.SH,27.9,29.9,24.03,24.4,261295.0,684433651.68
2024-10-31,920438.SH,23.25,24.8,22.19,23.06,212347.0,495486829.47
2024-11-01,920438.SH,22.6,23.45,19.34,19.35,142888.0,300026510.49
2024-11-04,920438.SH,20.18,21.6,19.88,21.6,118776.0,249125640.61
2024-11-05,920438.SH,22.38,24.07,21.9,23.16,170201.0,392929496.7
2024-11-06,920438.SH,22.92,25.45,22.91,24.26,200753.0,485865096.81
2024-11-07,920438.SH,23.4,24.89,22.9,24.7,162425.0,393287914.32
2024-11-08,920438.SH,25.5,28.73,24.6,27.0,219952.0,581200116.08
2024-11-11,920438.SH,26.19,27.72,25.69,26.24,139297.0,370978159.99
2024-11-12,920438.SH,26.29,27.87,24.73,26.85,161493.0,430300602.01
2024-11-13,920438.SH,26.49,26.51,24.7,25.85,112290.0,288411754.13
2024-11-14,920438.SH,25.81,26.3,24.59,24.6,84388.0,213684058.63
2024-11-15,920438.SH,24.9,25.68,24.55,24.86,84661.0,212962507.12
2024-11-18,920438.SH,25.29,26.6,22.4,23.24,125944.0,312422462.33
2024-11-19,920438.SH,24.22,24.56,20.51,22.49,121521.0,274564373.03
2024-11-20,920438.SH,22.29,23.18,21.51,22.86,91433.0,208108839.69
2024-11-21,920438.SH,22.56,23.44,22.4,23.21,93544.0,216034888.88
2024-11-22,920438.SH,22.91,23.5,21.73,21.76,83994.0,191944251.07
2024-11-25,920438.SH,21.5,21.95,20.3,20.93,54697.0,114897150.53
2024-11-26,920438.SH,21.3,22.6,20.03,21.58,85703.0,183788919.93
2024-11-27,920438.SH,20.9,21.03,19.62,20.9,81467.0,166392235.41
2024-11-28,920438.SH,20.82,22.77,20.59,21.1,86326.0,185625883.8
2024-11-29,920438.SH,20.9,21.5,20.2,21.13,72070.0,151952608.3
2024-12-02,920438.SH,21.4,22.05,21.18,21.8,62228.0,135660388.79
2024-12-03,920438.SH,21.98,22.55,21.8,22.06,72687.0,161633390.8
2024-12-04,920438.SH,22.3,22.3,20.58,20.75,61742.0,132171171.98
2024-12-05,920438.SH,20.87,21.02,20.34,20.85,48115.0,100078202.74
2024-12-06,920438.SH,21.0,21.05,20.41,20.49,47941.0,99828090.86
2024-12-09,920438.SH,20.6,20.6,18.8,19.04,66831.0,130580867.09
2024-12-10,920438.SH,19.98,20.39,18.86,18.98,57301.0,113816399.63
2024-12-11,920438.SH,19.01,19.89,18.76,19.41,56503.0,109351878.97
2024-12-12,920438.SH,19.44,19.46,18.7,19.37,41437.0,79073533.89
2024-12-13,920438.SH,19.19,20.84,18.93,20.3,83679.0,169726510.75
2024-12-16,920438.SH,20.1,21.23,19.39,19.88,62274.0,128026622.89
2024-12-17,920438.SH,19.56,20.1,19.08,19.73,38728.0,76653478.75
2024-12-18,920438.SH,19.99,20.08,19.12,19.18,36699.0,71778998.35
2024-12-19,920438.SH,18.7,19.58,17.82,18.93,54722.0,101724102.35
2024-12-20,920438.SH,18.43,19.25,18.43,18.79,33178.0,63209779.87
2024-12-23,920438.SH,18.71,18.99,17.2,17.5,36320.0,65947287.45
2024-12-24,920438.SH,17.89,17.98,16.86,17.45,24991.0,43780538.84
2024-12-25,920438.SH,17.43,17.44,16.31,16.45,33572.0,56682902.03
2024-12-26,920438.SH,16.48,16.89,16.35,16.52,29101.0,48791174.27
2024-12-27,920438.SH,16.4,16.97,16.4,16.68,28231.0,47429564.97
2024-12-30,920438.SH,16.5,16.65,15.8,15.87,31841.0,51731834.94
2024-12-31,920438.SH,15.87,16.42,15.61,15.79,26959.0,43465372.68
2025-01-02,920438.SH,15.75,16.1,15.1,15.32,26188.0,41303763.75
2025-01-03,920438.SH,15.38,15.88,15.11,15.75,43985.0,69118951.67
2025-01-06,920438.SH,15.6,15.73,14.9,15.17,33301.0,51409773.57
2025-01-07,920438.SH,15.09,15.67,14.86,15.6,25659.0,39369613.24
2025-01-08,920438.SH,15.41,15.95,15.0,15.95,30611.0,47935783.85
2025-01-09,920438.SH,15.91,16.66,15.77,16.22,40837.0,66976660.96
2025-01-10,920438.SH,16.34,16.5,15.07,15.1,33116.0,52668748.96
2025-01-13,920438.SH,14.82,15.17,14.5,14.73,21039.0,31368406.54
2025-01-14,920438.SH,14.79,16.3,14.79,16.3,41929.0,66233095.12
2025-01-15,920438.SH,16.03,16.98,16.03,16.35,48517.0,80916193.43
2025-01-16,920438.SH,16.59,17.03,16.3,16.82,41613.0,70020706.93
2025-01-17,920438.SH,16.83,16.98,16.33,16.56,25221.0,42258730.15
2025-01-20,920438.SH,16.6,16.88,16.06,16.3,28092.0,46443726.12
2025-01-21,920438.SH,16.59,16.59,15.93,16.08,20973.0,34092613.9
2025-01-22,920438.SH,16.09,16.09,15.2,15.3,27384.0,42705964.4
2025-01-23,920438.SH,15.51,15.95,15.21,15.23,25121.0,39564926.36
2025-01-24,920438.SH,15.22,15.8,14.96,15.63,22728.0,35320642.69
2025-01-27,920438.SH,15.75,15.84,15.2,15.2,16486.0,25651897.4
2025-02-05,920438.SH,15.36,15.42,14.98,15.1,18983.0,28890207.13
2025-02-06,920438.SH,15.11,16.46,14.98,16.4,48115.0,76521660.79
2025-02-07,920438.SH,16.31,17.6,16.31,17.08,70474.0,119977889.53
2025-02-10,920438.SH,16.93,17.65,16.83,17.62,55488.0,96461264.1
2025-02-11,920438.SH,18.0,20.4,17.61,19.81,131454.0,254465024.72
2025-02-12,920438.SH,19.05,20.38,18.75,19.51,96260.0,187558534.37
2025-02-13,920438.SH,19.66,19.66,18.41,18.46,63763.0,120865726.98
2025-02-14,920438.SH,18.23,18.8,17.8,18.3,48838.0,89386076.55
2025-02-17,920438.SH,18.58,19.05,18.2,18.56,41066.0,76758607.88
2025-02-18,920438.SH,18.78,18.8,17.5,17.5,39283.0,71707524.53
2025-02-19,920438.SH,17.51,18.33,17.36,18.28,38608.0,69576509.19
2025-02-20,920438.SH,18.2,19.29,18.16,19.09,67135.0,127781851.56
2025-02-21,920438.SH,18.9,19.12,18.41,18.89,63862.0,120518243.56
2025-02-24,920438.SH,18.71,19.85,18.51,19.58,89077.0,171721189.89
2025-02-25,920438.SH,19.1,21.7,18.78,20.32,125062.0,255873571.6
2025-02-26,920438.SH,19.9,20.48,19.7,20.4,81418.0,164044424.66
2025-02-27,920438.SH,20.28,20.47,19.22,19.79,60122.0,119416437.15
2025-02-28,920438.SH,19.53,20.1,18.56,18.6,60636.0,118504558.17
2025-03-03,920438.SH,18.51,19.39,18.32,19.26,51533.0,98068773.68
2025-03-04,920438.SH,19.2,20.08,19.03,20.05,58210.0,115822902.83
2025-03-05,920438.SH,19.83,21.29,19.81,20.1,78789.0,162199404.68
2025-03-06,920438.SH,20.29,20.5,19.57,20.08,75677.0,152559626.07
2025-03-07,920438.SH,20.28,20.89,19.75,20.4,73798.0,151272737.41
2025-03-10,920438.SH,20.07,20.81,19.93,20.68,56573.0,116259052.08
2025-03-11,920438.SH,20.35,21.48,20.2,21.47,87385.0,183227003.52
2025-03-12,920438.SH,21.75,21.88,20.72,20.75,72366.0,154131936.42
2025-03-13,920438.SH,20.63,21.44,19.9,21.44,87057.0,181353330.27
2025-03-14,920438.SH,21.69,23.12,21.4,22.6,139669.0,311626398.68
2025-03-17,920438.SH,22.81,24.41,22.21,22.35,120474.0,280292303.98
2025-03-18,920438.SH,22.21,23.99,21.81,23.33,116676.0,266894070.29
2025-03-19,920438.SH,22.9,23.7,21.31,21.83,96977.0,218441621.76
2025-03-20,920438.SH,21.78,22.58,20.57,20.57,82890.0,179194404.47
2025-03-21,920438.SH,19.46,21.4,19.41,19.83,78920.0,161882792.78
2025-03-24,920438.SH,19.7,20.07,18.4,19.63,62330.0,120159509.99
2025-03-25,920438.SH,19.6,20.73,19.45,20.45,66929.0,135915851.63
2025-03-26,920438.SH,20.33,20.67,20.0,20.16,40778.0,83073824.65
2025-03-27,920438.SH,20.07,20.25,19.14,20.12,44036.0,87968538.54
2025-03-28,920438.SH,20.28,20.4,18.9,18.9,43938.0,86470877.31
2025-03-31,920438.SH,18.58,18.67,17.92,18.12,36280.0,66366298.22
2025-04-01,920438.SH,18.11,18.64,18.09,18.15,23640.0,43699805.26
2025-04-02,920438.SH,18.2,18.57,18.12,18.29,19471.0,35957561.28
2025-04-03,920438.SH,18.1,18.42,17.91,18.25,19521.0,35649289.24
2025-04-07,920438.SH,17.2,17.39,14.67,14.78,58122.0,92861989.95
2025-04-08,920438.SH,14.97,15.7,14.89,15.53,36480.0,56115216.0
2025-04-09,920438.SH,15.3,17.15,15.08,16.96,58107.0,95969007.07
2025-04-10,920438.SH,17.39,18.7,17.39,17.8,65252.0,118103138.65
2025-04-11,920438.SH,17.47,18.61,17.3,18.19,53529.0,98175585.05
2025-04-14,920438.SH,18.88,18.88,18.07,18.28,42958.0,79662452.66
2025-04-15,920438.SH,18.17,18.36,17.83,18.15,30516.0,55523628.39
2025-04-16,920438.SH,18.2,18.23,17.25,17.55,31368.0,55930993.4
2025-04-17,920438.SH,17.58,18.16,17.33,17.9,26840.0,48232215.69
2025-04-18,920438.SH,17.8,18.45,17.59,18.27,37058.0,67451276.56
2025-04-21,920438.SH,18.27,18.83,18.27,18.55,37453.0,69798130.33
2025-04-22,920438.SH,18.54,19.15,18.35,18.56,42710.0,80903021.23
2025-04-23,920438.SH,18.76,18.93,18.36,18.43,33802.0,63169851.51
2025-04-24,920438.SH,18.47,18.5,17.48,17.71,33264.0,59709543.56
2025-04-25,920438.SH,17.77,17.96,17.49,17.5,17930.0,31890261.59
2025-04-28,920438.SH,17.15,17.3,16.78,16.85,21836.0,37288514.12
2025-04-29,920438.SH,16.7,17.27,16.61,17.05,13187.0,22720160.09
2025-04-30,920438.SH,17.19,17.77,17.11,17.64,19489.0,34498815.65
2025-05-06,920438.SH,17.9,18.46,17.79,18.41,25542.0,46925244.4
2025-05-07,920438.SH,18.7,19.07,18.37,18.58,36792.0,69241933.8
2025-05-08,920438.SH,18.52,18.88,18.21,18.75,29154.0,54706728.05
2025-05-09,920438.SH,18.89,19.26,18.42,19.13,45092.0,85889297.01
2025-05-12,920438.SH,19.66,19.81,18.78,19.4,51213.0,99585657.62
2025-05-13,920438.SH,19.42,19.65,18.57,18.7,38312.0,73516286.98
2025-05-14,920438.SH,18.8,18.85,18.4,18.85,23834.0,44630569.58
2025-05-15,920438.SH,18.65,19.25,18.57,18.78,28583.0,54440035.19
2025-05-16,920438.SH,18.82,19.49,18.48,18.96,39868.0,76399040.11
2025-05-19,920438.SH,18.8,19.38,18.61,19.29,36778.0,70838501.04
2025-05-20,920438.SH,19.36,20.08,18.99,20.05,67604.0,133365590.98
2025-05-21,920438.SH,19.86,20.12,19.39,19.51,46389.0,91796795.53
2025-05-22,920438.SH,19.4,19.45,18.5,18.64,40697.0,77320430.09
2025-05-23,920438.SH,18.55,19.07,18.11,18.14,29685.0,55528971.27
2025-05-26,920438.SH,18.12,18.88,18.12,18.75,24794.0,46118900.99
2025-05-27,920438.SH,18.66,19.16,18.54,18.65,24502.0,46474651.7
2025-05-28,920438.SH,18.78,19.09,18.58,18.6,21489.0,40687191.29
2025-05-29,920438.SH,18.7,19.33,18.7,19.28,28362.0,54552695.05
2025-05-30,920438.SH,19.28,19.49,18.74,18.78,20809.0,39804615.88
2025-06-03,920438.SH,18.64,19.4,18.64,19.24,23266.0,44781874.69
2025-06-04,920438.SH,19.4,19.43,19.03,19.1,19026.0,36777326.67
2025-06-05,920438.SH,19.2,19.28,19.0,19.22,15977.0,30743737.6
2025-06-06,920438.SH,19.33,19.44,18.93,19.08,21114.0,40721513.48
2025-06-09,920438.SH,19.06,19.2,18.85,19.04,21371.0,40898285.13
2025-06-10,920438.SH,19.06,19.12,18.3,18.45,26990.0,50642549.0
2025-06-11,920438.SH,18.58,18.82,18.44,18.65,17766.0,33276556.84
2025-06-12,920438.SH,18.7,18.85,18.47,18.7,16796.0,31562072.72
2025-06-13,920438.SH,18.76,18.87,18.16,18.71,25608.0,47814986.19
2025-06-16,920438.SH,18.83,20.1,18.77,19.8,79007.0,155477496.91
2025-06-17,920438.SH,19.6,20.5,19.41,20.44,86300.0,173402789.49
2025-06-18,920438.SH,20.2,20.88,19.81,20.66,73663.0,150605470.13
2025-06-19,920438.SH,20.35,20.54,19.4,19.52,57841.0,115143735.75
2025-06-20,920438.SH,19.3,20.06,18.7,18.72,52689.0,103410975.1
2025-06-23,920438.SH,19.06,20.34,19.01,20.22,72965.0,146006559.14
2025-06-24,920438.SH,19.79,20.03,19.58,19.97,61365.0,122348840.22
2025-06-25,920438.SH,20.08,20.18,19.73,19.96,42582.0,84713904.34
2025-06-26,920438.SH,20.08,20.3,19.78,20.03,45138.0,90279185.67
2025-06-27,920438.SH,20.3,20.68,19.58,19.6,49080.0,98343490.39
2025-06-30,920438.SH,19.49,19.97,19.4,19.9,29606.0,58553021.64
2025-07-01,920438.SH,19.97,20.17,19.63,19.67,33111.0,65821966.59
2025-07-02,920438.SH,19.83,20.64,19.79,20.12,77857.0,158052095.47
2025-07-03,920438.SH,20.02,20.42,19.8,20.04,43731.0,87695967.91
2025-07-04,920438.SH,20.0,20.09,19.26,19.42,42694.0,83526354.05
2025-07-07,920438.SH,19.43,19.43,19.11,19.18,20928.0,40226223.95
2025-07-08,920438.SH,19.18,19.58,19.1,19.54,26124.0,50828592.14
2025-07-09,920438.SH,19.46,19.78,19.07,19.16,23367.0,45226393.3
2025-07-10,920438.SH,19.2,19.27,18.97,19.14,17833.0,34040411.55
2025-07-11,920438.SH,19.15,19.33,18.99,19.2,20395.0,39062961.15
2025-07-14,920438.SH,19.22,19.43,19.12,19.31,15952.0,30769187.33
2025-07-15,920438.SH,19.29,19.31,18.69,18.97,20020.0,37972695.61
2025-07-16,920438.SH,18.8,19.15,18.8,19.03,13180.0,25033057.75
2025-07-17,920438.SH,19.03,19.15,18.83,19.09,13464.0,25641539.72
2025-07-18,920438.SH,19.1,19.1,18.69,18.79,18526.0,34916231.78
2025-07-21,920438.SH,18.78,19.07,18.69,19.01,19684.0,37211582.09
2025-07-22,920438.SH,19.05,19.18,18.83,19.13,19838.0,37725466.49
2025-07-23,920438.SH,19.2,19.3,18.8,18.84,20440.0,38885481.57
2025-07-24,920438.SH,18.98,19.76,18.84,19.64,55641.0,108306541.8
2025-07-25,920438.SH,20.2,20.68,19.71,19.77,58736.0,118583340.51
2025-07-28,920438.SH,19.56,19.97,19.45,19.65,26037.0,51317329.5
2025-07-29,920438.SH,19.7,19.88,19.47,19.78,24061.0,47316660.27
2025-07-30,920438.SH,19.8,21.38,19.8,20.59,101155.0,209450707.62
2025-07-31,920438.SH,20.89,20.95,20.03,20.48,55337.0,112412467.53
2025-08-01,920438.SH,20.5,22.66,20.4,22.23,149972.0,324154534.74
2025-08-04,920438.SH,21.61,22.71,21.2,22.55,88042.0,193726553.63
2025-08-05,920438.SH,22.32,22.74,21.89,22.0,69246.0,154123116.75
2025-08-06,920438.SH,21.88,23.85,21.7,23.22,96998.0,220458053.38
2025-08-07,920438.SH,23.22,23.88,22.83,22.87,68470.0,159256622.77
2025-08-08,920438.SH,22.86,26.73,22.86,25.03,110536.0,277299187.54
2025-08-11,920438.SH,25.4,28.7,25.4,27.9,106197.0,287495439.01
2025-08-12,920438.SH,28.17,28.44,26.37,27.51,89792.0,245418012.62
2025-08-13,920438.SH,27.39,27.98,26.6,27.66,79021.0,214396307.73
2025-08-14,920438.SH,28.66,31.6,28.24,31.2,128883.0,384305079.59
2025-08-15,920438.SH,31.2,38.95,31.19,37.1,154881.0,545503982.45
2025-08-18,920438.SH,36.9,48.23,36.08,48.23,191964.0,802095648.97
2025-08-19,920438.SH,50.66,58.88,48.31,51.61,218535.0,1151953557.21
2025-08-20,920438.SH,53.0,54.88,48.38,49.0,173544.0,897420122.92
2025-08-21,920438.SH,47.47,47.5,40.55,43.0,223216.0,979303390.3
2025-08-22,920438.SH,43.97,45.6,42.33,45.0,153444.0,677198610.52
2025-08-25,920438.SH,46.8,49.71,44.0,45.28,143005.0,674208462.0
2025-08-26,920438.SH,46.27,52.66,42.33,49.91,190041.0,883728178.23
2025-08-27,920438.SH,48.92,54.33,48.53,50.38,133786.0,686181550.89
