date,symbol,open,high,low,close,volume,turnover
2025-05-22,002594.SZ,132.0,133.86,131.34,131.61,146363.0,5868800084.14
2025-05-23,002594.SZ,131.68,137.67,131.39,133.68,235574.0,9627525188.04
2025-05-26,002594.SZ,132.61,133.01,125.34,125.68,309551.0,12014228946.46
2025-05-27,002594.SZ,123.97,125.68,121.64,122.81,230275.0,8594833865.33
2025-05-28,002594.SZ,122.81,122.99,119.37,119.64,177754.0,6513230208.83
2025-05-29,002594.SZ,118.54,120.68,117.04,119.05,192061.0,6942900394.87
2025-05-30,002594.SZ,117.68,118.28,115.78,116.11,190560.0,6733498590.72
2025-06-03,002594.SZ,115.76,118.01,115.01,117.34,181893.0,6453885813.19
2025-06-04,002594.SZ,118.51,120.12,118.06,118.85,146904.0,5311224036.65
2025-06-05,002594.SZ,119.47,119.59,117.35,118.93,108613.0,3908084317.51
2025-06-06,002594.SZ,119.01,119.47,117.84,118.66,89698.0,3228098167.59
2025-06-09,002594.SZ,117.38,117.48,113.71,114.72,255091.0,8932441522.56
2025-06-10,002594.SZ,115.21,117.01,114.75,116.39,171786.0,6042960183.12
2025-06-11,002594.SZ,116.68,120.67,116.68,119.34,203107.0,7326544793.73
2025-06-12,002594.SZ,118.64,118.64,116.35,116.42,144047.0,5117764843.95
2025-06-13,002594.SZ,115.18,115.31,112.51,114.01,210240.0,7256548253.58
2025-06-16,002594.SZ,114.01,114.36,112.28,113.49,102284.0,3508947839.19
2025-06-17,002594.SZ,113.34,114.14,112.81,113.26,70045.0,2408912943.95
2025-06-18,002594.SZ,112.95,115.08,112.67,114.33,102897.0,3565398001.68
2025-06-19,002594.SZ,113.35,113.77,112.13,112.18,100381.0,3437688886.94
2025-06-20,002594.SZ,112.02,113.0,111.94,112.09,73538.0,2507526429.81
2025-06-23,002594.SZ,110.96,111.91,109.88,111.41,94593.0,3185477391.05
2025-06-24,002594.SZ,112.42,114.08,112.42,113.14,144713.0,4979495319.17
2025-06-25,002594.SZ,114.01,115.25,113.02,115.1,125738.0,4352301719.65
2025-06-26,002594.SZ,113.45,113.45,110.95,111.16,204932.0,6967640374.17
2025-06-27,002594.SZ,110.01,110.92,109.82,110.09,138617.0,4633461708.45
2025-06-30,002594.SZ,110.09,110.09,108.21,109.31,144003.0,4768270278.13
2025-07-01,002594.SZ,108.78,109.79,108.27,109.12,88518.0,2931303336.66
2025-07-02,002594.SZ,109.34,109.96,108.32,108.9,93270.0,3083342650.35
2025-07-03,002594.SZ,109.0,110.43,108.9,110.2,123498.0,4123732531.23
2025-07-04,002594.SZ,109.53,110.34,108.6,109.01,104104.0,3454495463.05
2025-07-07,002594.SZ,108.41,108.84,108.16,108.21,88208.0,2901015557.38
2025-07-08,002594.SZ,107.68,108.6,107.25,107.64,116918.0,3825413668.2
2025-07-09,002594.SZ,107.64,108.08,107.27,107.28,121633.0,3969384130.1
2025-07-10,002594.SZ,107.28,107.37,104.96,105.75,210022.0,6741345468.09
2025-07-11,002594.SZ,105.31,107.63,105.02,106.65,168270.0,5456832017.95
2025-07-14,002594.SZ,106.65,106.65,104.53,104.84,172309.0,5502331853.72
2025-07-15,002594.SZ,104.74,107.01,104.68,106.36,162791.0,5252631321.92
2025-07-16,002594.SZ,106.36,107.31,106.36,106.58,110758.0,3594544238.09
2025-07-17,002594.SZ,107.01,108.25,106.71,108.02,156891.0,5138610960.73
2025-07-18,002594.SZ,108.39,108.51,107.09,108.38,136866.0,4482466755.08
2025-07-21,002594.SZ,108.01,110.05,107.76,110.05,153945.0,5102459145.61
2025-07-22,002594.SZ,110.34,112.68,109.75,112.57,214164.0,7227731006.63
2025-07-23,002594.SZ,112.71,113.01,111.01,111.37,158907.0,5395840274.18
2025-07-24,002594.SZ,111.37,114.19,111.22,112.92,189063.0,6489370095.95
2025-07-25,002594.SZ,112.34,112.48,110.34,111.32,157041.0,5307866610.59
2025-07-28,002594.SZ,111.32,111.71,110.52,111.01,117057.0,3947000993.53
2025-07-29,002594.SZ,112.01,112.5,109.77,111.42,387360.0,4322742015.41
2025-07-30,002594.SZ,108.05,111.16,107.12,108.7,524834.0,5743878668.38
2025-07-31,002594.SZ,108.2,108.2,105.0,105.24,599499.0,6344900790.83
2025-08-01,002594.SZ,104.95,106.24,104.36,105.8,362337.0,3816659557.87
2025-08-04,002594.SZ,104.0,105.14,102.57,104.88,412937.0,4293903589.58
2025-08-05,002594.SZ,104.88,105.21,103.78,104.86,338350.0,3539636639.53
2025-08-06,002594.SZ,104.86,105.0,103.9,104.35,305620.0,3184784992.59
2025-08-07,002594.SZ,104.27,106.43,104.16,105.33,428763.0,4526612773.43
2025-08-08,002594.SZ,105.0,105.03,103.91,103.93,326615.0,3405317252.01
2025-08-11,002594.SZ,103.88,105.66,103.23,105.52,356698.0,3741329572.1
2025-08-12,002594.SZ,105.4,106.43,104.7,105.67,312195.0,3302639096.41
2025-08-13,002594.SZ,106.29,107.65,105.84,106.83,459830.0,4908744877.15
2025-08-14,002594.SZ,107.37,107.5,105.79,106.37,419548.0,4478119017.41
2025-08-15,002594.SZ,105.85,106.64,105.32,106.07,361353.0,3831047052.11
2025-08-18,002594.SZ,105.66,109.49,105.66,108.37,619252.0,6680761816.28
2025-08-19,002594.SZ,108.67,108.92,107.18,107.63,389735.0,4205349328.86
2025-08-20,002594.SZ,107.18,108.26,106.01,108.25,385053.0,4130459251.5
2025-08-21,002594.SZ,107.8,108.83,107.0,107.1,449464.0,4843670255.1
2025-08-22,002594.SZ,107.11,110.97,107.11,110.66,763120.0,8351469725.95
2025-08-25,002594.SZ,111.31,112.49,110.31,111.61,611628.0,6803182882.92
2025-08-26,002594.SZ,111.75,114.69,110.71,113.75,692916.0,7850511029.36
2025-08-27,002594.SZ,113.96,114.06,110.66,110.68,689747.0,7761766930.98
2025-08-28,002594.SZ,109.39,110.19,107.11,109.32,762522.0,8278465955.83
2025-08-29,002594.SZ,108.88,116.59,108.12,114.06,1144902.0,12973326090.99
2025-09-01,002594.SZ,108.5,111.48,108.5,109.7,1329867.0,14546890246.63
2025-09-02,002594.SZ,108.79,111.1,108.6,110.02,773224.0,8495472755.14
2025-09-03,002594.SZ,110.5,110.73,107.01,107.21,735223.0,7975948715.56
2025-09-04,002594.SZ,106.59,107.09,103.71,104.0,815741.0,8588835880.93
2025-09-05,002594.SZ,103.86,107.5,103.11,107.26,787524.0,8307907947.57
2025-09-08,002594.SZ,106.15,107.13,105.51,106.25,555923.0,5910440231.73
2025-09-09,002594.SZ,106.0,107.2,105.27,105.49,381636.0,4049249506.54
2025-09-10,002594.SZ,105.52,106.45,105.02,105.2,322369.0,3401353898.36
2025-09-11,002594.SZ,105.25,106.6,104.89,106.59,537781.0,5683446688.51
2025-09-12,002594.SZ,106.6,107.58,105.9,105.91,455910.0,4859782579.06
2025-09-15,002594.SZ,106.0,110.85,106.0,108.7,974804.0,10620465040.63
2025-09-16,002594.SZ,109.0,109.0,107.22,107.8,533160.0,5753437964.22
2025-09-17,002594.SZ,108.2,112.0,108.2,110.99,981240.0,10827682692.16
2025-09-18,002594.SZ,110.99,112.8,108.56,109.71,934014.0,10362193293.46
2025-09-19,002594.SZ,109.8,110.8,109.0,109.09,472977.0,5188176204.4
2025-09-22,002594.SZ,108.87,108.91,107.15,107.99,491559.0,5293961578.02
2025-09-23,002594.SZ,107.45,107.69,104.64,105.6,650963.0,6888232045.71
2025-09-24,002594.SZ,105.0,105.83,104.0,105.71,548162.0,5758922304.81
2025-09-25,002594.SZ,105.34,108.8,104.87,107.5,693482.0,7421942404.64
2025-09-26,002594.SZ,107.45,111.23,107.0,107.29,756612.0,8250492997.18
2025-09-29,002594.SZ,107.0,109.14,106.39,108.61,613984.0,6621874267.35
2025-09-30,002594.SZ,108.19,109.98,107.76,109.21,567756.0,6200518749.86
2025-10-09,002594.SZ,108.67,112.48,108.07,110.6,1008722.0,11196004666.78
2025-10-10,002594.SZ,110.55,110.55,107.58,107.79,590103.0,6420415513.32
2025-10-13,002594.SZ,105.0,105.98,104.1,105.69,744430.0,7841774365.12
2025-10-14,002594.SZ,106.68,109.36,105.62,105.99,767786.0,8244228528.63
2025-10-15,002594.SZ,106.45,107.51,105.5,107.1,475791.0,5063179652.06
2025-10-16,002594.SZ,107.0,109.3,106.51,106.96,523096.0,5628738804.39
2025-10-17,002594.SZ,106.6,106.63,104.26,104.43,625725.0,6576614911.1
2025-10-20,002594.SZ,105.22,105.63,104.08,104.52,355615.0,3721699722.1
2025-10-21,002594.SZ,104.69,105.07,104.24,104.76,299074.0,3133789475.42
2025-10-22,002594.SZ,104.1,104.32,103.37,103.78,357874.0,3715302135.68
2025-10-23,002594.SZ,103.3,103.73,102.0,103.69,378603.0,3889661810.81
2025-10-24,002594.SZ,103.98,104.37,103.61,103.76,305543.0,3173964302.23
2025-10-27,002594.SZ,104.0,104.97,103.88,104.01,345988.0,3607756848.47
2025-10-28,002594.SZ,104.02,104.32,103.5,103.72,265416.0,2755526046.73
2025-10-29,002594.SZ,103.73,105.18,103.0,104.52,397340.0,4128608368.72
2025-10-30,002594.SZ,104.0,104.86,103.5,103.61,358989.0,3733925602.84
2025-10-31,002594.SZ,101.0,101.32,100.0,100.79,637053.0,6418551106.33
2025-11-03,002594.SZ,100.79,100.99,98.5,99.6,551670.0,5472679664.54
2025-11-04,002594.SZ,99.0,99.54,97.71,97.8,435017.0,4274197473.75
2025-11-05,002594.SZ,96.66,96.66,94.73,95.8,587215.0,5617215879.19
2025-11-06,002594.SZ,95.58,97.75,95.4,97.52,402004.0,3897723836.01
2025-11-07,002594.SZ,97.0,98.15,96.83,97.2,322561.0,3145817990.54
2025-11-10,002594.SZ,97.35,100.35,97.35,99.39,554877.0,5513238812.76
2025-11-11,002594.SZ,99.5,99.78,98.14,98.71,319858.0,3161124109.67
2025-11-12,002594.SZ,98.8,98.99,97.54,97.77,260643.0,2555847684.22
2025-11-13,002594.SZ,97.01,100.5,97.01,99.83,579990.0,5759429263.98
2025-11-14,002594.SZ,99.0,100.5,98.33,98.37,342985.0,3396134915.94
2025-11-17,002594.SZ,97.8,98.59,97.25,98.08,207248.0,2029207778.62
2025-11-18,002594.SZ,97.54,97.85,96.02,96.49,304756.0,2949162764.52
2025-11-19,002594.SZ,96.4,96.66,95.01,95.17,348292.0,3327809283.94
2025-11-20,002594.SZ,95.17,95.5,93.5,93.61,391811.0,3692348084.89
2025-11-21,002594.SZ,92.49,94.39,91.7,92.7,451713.0,4182916492.54
2025-11-24,002594.SZ,93.1,94.41,92.2,93.93,327302.0,3064736738.52
2025-11-25,002594.SZ,94.0,95.38,93.7,93.91,277489.0,2620855758.23
2025-11-26,002594.SZ,94.75,95.44,94.45,95.09,306577.0,2914626392.7
2025-11-27,002594.SZ,94.6,95.16,94.22,94.29,202280.0,1915349541.08
2025-11-28,002594.SZ,94.6,95.23,94.2,95.17,219351.0,2080615710.1
2025-12-01,002594.SZ,95.39,96.3,95.14,95.77,233713.0,2237016414.3
2025-12-02,002594.SZ,96.42,97.8,96.25,96.62,359217.0,3483571735.4
2025-12-03,002594.SZ,96.64,96.65,94.89,95.05,231573.0,2207429345.9
2025-12-04,002594.SZ,94.92,95.29,94.2,95.24,166142.0,1576759405.22
2025-12-05,002594.SZ,95.29,96.22,94.71,95.98,211618.0,2021250208.5
2025-12-08,002594.SZ,96.21,97.15,96.21,96.53,247805.0,2397261754.42
2025-12-09,002594.SZ,96.21,96.66,95.7,96.03,163227.0,1568057388.33
2025-12-10,002594.SZ,95.6,96.65,94.9,96.47,198402.0,1902988179.72
2025-12-11,002594.SZ,96.98,97.12,95.85,96.23,250908.0,2422448208.27
2025-12-12,002594.SZ,96.2,97.7,95.65,97.0,554621.0,5390456375.38
2025-12-15,002594.SZ,96.55,97.16,95.53,95.53,293301.0,2824248327.37
2025-12-16,002594.SZ,95.5,95.7,94.14,94.25,258768.0,2450336536.01
2025-12-17,002594.SZ,94.5,95.7,93.68,95.21,272825.0,2584139144.72
2025-12-18,002594.SZ,94.39,94.6,93.5,93.53,252797.0,2376126962.27
2025-12-19,002594.SZ,94.0,95.27,93.73,94.23,272068.0,2573037717.75
2025-12-22,002594.SZ,94.7,95.36,94.25,94.37,206235.0,1952361858.31
2025-12-23,002594.SZ,94.5,95.5,94.5,94.81,236617.0,2247679864.35
2025-12-24,002594.SZ,94.8,94.8,94.05,94.42,192810.0,1819358258.51
2025-12-25,002594.SZ,94.43,95.23,94.12,94.84,182202.0,1725723850.6
2025-12-26,002594.SZ,95.28,101.45,95.25,100.01,1020959.0,10178557961.83
2025-12-29,002594.SZ,100.5,101.3,99.6,100.21,519167.0,5209488142.03
2025-12-30,002594.SZ,99.26,100.15,98.74,99.75,318756.0,3174697985.99
2025-12-31,002594.SZ,99.98,100.2,97.38,97.72,402859.0,3955310311.36
2026-01-05,002594.SZ,98.4,99.48,97.9,98.11,382625.0,3762797878.26
2026-01-06,002594.SZ,98.22,100.5,98.12,99.99,521785.0,5185026166.42
2026-01-07,002594.SZ,99.96,99.96,97.06,97.6,560849.0,5502570730.88
2026-01-08,002594.SZ,97.2,97.2,96.33,96.88,300655.0,2908439428.93
2026-01-09,002594.SZ,97.05,97.95,96.9,97.01,350341.0,3412630184.79
2026-01-12,002594.SZ,97.01,98.0,96.3,97.47,425257.0,4125432529.12
2026-01-13,002594.SZ,99.0,99.6,96.88,97.19,498723.0,4905229941.76
2026-01-14,002594.SZ,96.81,97.74,95.51,96.1,514750.0,4975154616.41
2026-01-15,002594.SZ,96.08,96.64,95.6,95.67,295635.0,2835803089.86
2026-01-16,002594.SZ,96.7,97.44,95.6,95.86,384588.0,3705328915.52
2026-01-19,002594.SZ,96.81,97.3,95.77,96.19,334927.0,3227653861.74
2026-01-20,002594.SZ,96.22,96.26,94.68,94.74,389149.0,3699337566.25
2026-01-21,002594.SZ,94.01,94.94,94.0,94.1,308334.0,2910327666.12
2026-01-22,002594.SZ,94.72,95.13,93.89,94.12,291014.0,2741536605.29
2026-01-23,002594.SZ,94.24,94.36,93.51,93.65,383303.0,3598066420.86
2026-01-26,002594.SZ,93.65,93.66,92.5,92.63,375460.0,3485372554.28
2026-01-27,002594.SZ,92.67,92.99,91.8,91.81,362981.0,3340756010.26
2026-01-28,002594.SZ,91.8,93.5,90.01,93.34,715566.0,6553150013.29
2026-01-29,002594.SZ,92.66,92.92,91.61,92.31,371825.0,3423462524.93
2026-01-30,002594.SZ,92.27,92.27,90.7,90.89,329176.0,3001871204.27
2026-02-02,002594.SZ,88.0,89.09,86.97,87.05,646974.0,5676850726.51
2026-02-03,002594.SZ,87.2,87.4,85.88,87.37,377827.0,3275997178.85
2026-02-04,002594.SZ,86.99,89.33,86.45,89.14,376505.0,3322530225.39
2026-02-05,002594.SZ,88.5,91.23,88.33,90.11,354240.0,3184480192.98
2026-02-06,002594.SZ,89.39,90.66,89.0,89.82,247088.0,2217096985.32
2026-02-09,002594.SZ,90.5,90.65,89.83,90.06,208180.0,1875980039.28
2026-02-10,002594.SZ,90.0,91.57,89.84,90.81,267605.0,2434219974.85
2026-02-11,002594.SZ,90.88,92.95,90.88,92.28,396950.0,3662117778.54
2026-02-12,002594.SZ,92.29,92.35,91.08,91.16,230313.0,2106032227.12
2026-02-13,002594.SZ,90.05,91.09,89.88,90.27,217339.0,1963579416.68
2026-02-24,002594.SZ,91.98,91.99,90.61,90.87,206445.0,1879888761.45
2026-02-25,002594.SZ,90.89,92.79,90.89,91.45,324780.0,2985714580.09
2026-02-26,002594.SZ,91.4,91.4,89.61,89.85,291019.0,2619922211.49
2026-02-27,002594.SZ,89.4,89.94,89.1,89.32,219341.0,1962319079.4
2026-03-02,002594.SZ,88.0,97.25,87.72,96.79,1435137.0,13507227574.29
2026-03-03,002594.SZ,96.39,96.99,93.99,95.21,865741.0,8272503575.74
2026-03-04,002594.SZ,95.2,96.8,93.7,95.99,700969.0,6674964517.79
2026-03-05,002594.SZ,96.8,96.82,93.89,94.47,552440.0,5235746090.45
2026-03-06,002594.SZ,96.0,96.0,93.25,93.62,503540.0,4743654924.93
2026-03-09,002594.SZ,93.62,98.0,93.0,97.52,1093409.0,10562485734.53
2026-03-10,002594.SZ,97.18,97.49,96.08,96.6,507462.0,4907397250.96
2026-03-11,002594.SZ,96.75,100.34,95.67,99.22,903744.0,8925093667.94
2026-03-12,002594.SZ,99.23,100.69,98.7,99.1,502524.0,4995016177.19
2026-03-13,002594.SZ,99.0,100.79,98.3,99.67,519765.0,5199004697.47
2026-03-16,002594.SZ,99.67,105.0,98.79,104.62,1087814.0,11184164654.67
2026-03-17,002594.SZ,104.63,106.66,102.71,102.87,841389.0,8793237612.73
2026-03-18,002594.SZ,102.82,102.82,100.05,101.69,617996.0,6257459329.85
2026-03-19,002594.SZ,100.99,103.88,100.47,102.31,531059.0,5450382395.36
2026-03-20,002594.SZ,102.0,104.45,101.56,103.03,628783.0,6495105103.63
2026-03-23,002594.SZ,103.87,111.82,103.18,107.63,1782446.0,19284919428.95
2026-03-24,002594.SZ,108.4,108.4,104.93,106.64,921446.0,9784806490.81
2026-03-25,002594.SZ,106.72,107.66,105.28,106.6,662665.0,7061311677.57
2026-03-26,002594.SZ,106.62,107.68,102.7,103.14,828121.0,8655663075.43
2026-03-27,002594.SZ,103.99,105.89,102.75,105.3,658455.0,6893710025.99
2026-03-30,002594.SZ,103.51,108.0,103.25,106.05,727557.0,7713482118.31
2026-03-31,002594.SZ,107.0,108.49,105.1,105.25,588659.0,6283345063.15
2026-04-01,002594.SZ,105.9,106.5,102.37,102.65,715198.0,7383168511.54
2026-04-02,002594.SZ,102.49,103.48,100.5,101.65,604349.0,6153958207.6
2026-04-03,002594.SZ,101.8,102.3,99.0,99.01,491745.0,4921224065.51
2026-04-07,002594.SZ,99.5,99.77,97.45,97.98,379697.0,3731963029.9
2026-04-08,002594.SZ,98.5,101.28,98.11,101.22,562818.0,5621410290.06
2026-04-09,002594.SZ,100.21,100.21,98.81,99.03,379063.0,3764528220.2
2026-04-10,002594.SZ,99.39,102.2,99.03,101.67,605731.0,6130392651.86
2026-04-13,002594.SZ,101.57,104.99,100.81,104.25,663136.0,6887089022.36
2026-04-14,002594.SZ,103.0,104.19,102.5,103.82,543343.0,5614541232.06
2026-04-15,002594.SZ,103.82,104.77,102.5,103.03,428719.0,4431952619.71
2026-04-16,002594.SZ,103.28,105.97,103.28,105.54,643661.0,6763624066.88
2026-04-17,002594.SZ,104.99,105.46,103.12,103.78,442048.0,4595671718.33
2026-04-20,002594.SZ,103.78,103.95,102.62,102.91,383677.0,3957213043.27
2026-04-21,002594.SZ,102.91,103.19,101.33,101.53,432258.0,4398233494.97
2026-04-22,002594.SZ,101.11,102.38,100.6,101.62,343733.0,3485648244.02
2026-04-23,002594.SZ,101.57,101.59,99.01,99.98,492164.0,4915554212.21
2026-04-24,002594.SZ,99.91,99.91,98.7,99.46,337739.0,3348015918.73
2026-04-27,002594.SZ,100.0,104.0,99.88,102.34,601670.0,6169037081.86
2026-04-28,002594.SZ,101.85,103.3,101.34,101.48,361550.0,3687912785.41
2026-04-29,002594.SZ,101.47,105.64,101.0,105.4,1056558.0,11021927729.24
2026-04-30,002594.SZ,104.54,105.45,102.37,102.98,600979.0,6206126903.48
2026-05-06,002594.SZ,101.7,101.89,100.2,100.75,670487.0,6746578445.37
2026-05-07,002594.SZ,101.05,101.26,100.01,100.46,468846.0,4708289850.76
2026-05-08,002594.SZ,100.47,101.0,99.8,99.85,256233.0,2564651701.16
