date,symbol,open,high,low,close,volume,turnover
2025-06-27,688655.SH,20.04,21.02,19.51,20.6,80148.0,164338433.0
2025-06-30,688655.SH,20.56,21.45,20.33,21.19,54966.0,114839957.0
2025-07-01,688655.SH,21.01,21.5,20.83,21.1,38953.0,82441816.0
2025-07-02,688655.SH,20.92,21.3,20.52,20.7,29686.0,61967343.0
2025-07-03,688655.SH,20.54,21.31,20.5,21.2,29064.0,60603008.0
2025-07-04,688655.SH,21.5,22.1,21.17,21.95,33371.0,72304688.0
2025-07-07,688655.SH,21.95,22.04,21.25,21.71,27836.0,60399048.0
2025-07-08,688655.SH,21.78,22.25,21.6,22.16,42833.0,94025473.0
2025-07-09,688655.SH,21.94,22.45,21.26,21.49,44823.0,97180383.0
2025-07-10,688655.SH,21.4,21.53,19.63,20.41,44970.0,91732706.0
2025-07-11,688655.SH,20.4,20.74,19.91,20.5,29016.0,59427043.0
2025-07-14,688655.SH,20.64,20.96,20.12,20.64,26542.0,54752139.0
2025-07-15,688655.SH,20.98,21.77,20.72,21.22,35772.0,76405164.0
2025-07-16,688655.SH,23.2,23.84,21.68,23.06,71515.0,163759855.0
2025-07-17,688655.SH,22.97,23.57,22.53,23.17,36603.0,84950987.0
2025-07-18,688655.SH,23.12,23.5,22.78,23.32,29704.0,68747733.0
2025-07-21,688655.SH,23.56,24.95,23.56,24.55,48792.0,119591986.0
2025-07-22,688655.SH,24.5,25.16,23.88,24.41,37065.0,90775049.0
2025-07-23,688655.SH,24.02,24.44,23.67,24.17,23484.0,56521277.0
2025-07-24,688655.SH,24.1,24.57,22.75,22.93,46048.0,107540001.0
2025-07-25,688655.SH,22.84,23.32,22.16,23.26,50031.0,113775980.0
2025-07-28,688655.SH,23.23,23.66,22.61,23.6,41721.0,96526928.0
2025-07-29,688655.SH,23.73,23.89,23.01,23.4,23210.0,54240094.0
2025-07-30,688655.SH,23.26,23.89,23.01,23.4,23888.0,56038927.0
2025-07-31,688655.SH,23.49,23.68,22.9,23.02,19648.0,45861583.0
2025-08-01,688655.SH,23.42,24.97,23.14,24.1,51749.0,124961106.0
2025-08-04,688655.SH,24.11,28.2,23.7,27.91,69085.0,180385336.0
2025-08-05,688655.SH,27.96,28.57,26.0,26.81,82739.0,224404306.0
2025-08-06,688655.SH,26.87,27.9,26.7,26.85,44535.0,120691765.0
2025-08-07,688655.SH,26.8,27.25,25.2,25.55,53988.0,140071391.0
2025-08-08,688655.SH,25.79,26.89,25.53,26.56,47696.0,124997085.0
2025-08-11,688655.SH,26.38,28.09,25.88,28.0,72029.0,195457447.0
2025-08-12,688655.SH,28.5,28.67,24.71,26.62,89171.0,239389297.0
2025-08-13,688655.SH,27.05,27.21,25.1,26.04,93569.0,242969686.0
2025-08-14,688655.SH,25.99,26.0,24.13,24.61,55965.0,139792175.0
2025-08-15,688655.SH,24.9,27.1,24.89,26.23,83984.0,217080658.0
2025-08-18,688655.SH,26.7,28.5,26.07,27.44,120139.0,328540843.0
2025-08-19,688655.SH,27.62,27.77,26.33,27.29,63893.0,172468853.0
2025-08-20,688655.SH,26.51,27.29,26.03,27.14,49199.0,131531802.0
2025-08-21,688655.SH,27.1,27.42,25.4,25.6,45116.0,118462569.0
2025-08-22,688655.SH,25.6,26.16,24.77,25.33,48257.0,122503347.0
2025-08-25,688655.SH,25.25,25.73,24.91,25.48,46558.0,117937755.0
2025-08-26,688655.SH,25.48,25.8,24.69,24.81,39252.0,98934439.0
2025-08-27,688655.SH,24.6,25.34,24.06,24.19,45849.0,113341509.0
2025-08-28,688655.SH,24.12,24.74,23.5,24.52,53054.0,128041543.0
2025-08-29,688655.SH,24.52,24.69,23.61,23.75,43035.0,102685833.0
2025-09-01,688655.SH,23.94,24.6,23.42,23.87,41444.0,98978280.0
2025-09-02,688655.SH,23.87,24.76,22.73,24.2,51273.0,121895793.0
2025-09-03,688655.SH,24.02,24.6,22.33,22.47,58468.0,135145436.0
2025-09-04,688655.SH,22.47,23.29,21.99,22.21,42860.0,97077866.0
2025-09-05,688655.SH,22.14,22.66,21.83,22.58,34821.0,77558661.0
2025-09-08,688655.SH,22.76,22.96,21.69,21.88,51274.0,113317442.0
2025-09-09,688655.SH,21.88,22.12,21.35,21.69,48631.0,105586587.0
2025-09-10,688655.SH,21.74,22.96,21.69,22.09,42101.0,94177395.0
2025-09-11,688655.SH,22.04,24.78,22.03,23.86,66587.0,156845158.0
2025-09-12,688655.SH,23.99,24.29,23.61,23.68,36135.0,86393490.0
2025-09-15,688655.SH,23.71,23.86,22.4,22.74,49473.0,113058818.0
2025-09-16,688655.SH,22.55,23.77,22.55,23.27,44300.0,102584147.0
2025-09-17,688655.SH,23.67,23.67,22.34,22.41,38255.0,87146415.0
2025-09-18,688655.SH,22.0,23.15,21.91,22.1,58790.0,131267418.0
2025-09-19,688655.SH,21.88,22.31,21.27,21.43,37042.0,80517362.0
2025-09-22,688655.SH,21.58,22.25,21.42,21.8,31094.0,67665915.0
2025-09-23,688655.SH,21.61,22.32,20.81,21.69,49715.0,107141947.0
2025-09-24,688655.SH,21.26,22.69,21.09,22.08,43112.0,95465053.0
2025-09-25,688655.SH,21.53,22.34,21.4,21.84,30657.0,66899118.0
2025-09-26,688655.SH,21.62,22.5,21.38,21.8,26474.0,58040951.0
2025-09-29,688655.SH,22.12,22.22,21.28,21.54,25803.0,55737181.0
2025-09-30,688655.SH,21.76,21.84,21.05,21.36,27274.0,58206714.0
2025-10-09,688655.SH,21.0,21.86,21.0,21.15,28353.0,60581312.0
2025-10-10,688655.SH,21.01,21.21,20.29,20.31,43860.0,90859554.0
2025-10-13,688655.SH,19.5,20.58,19.14,19.91,40590.0,80899239.0
2025-10-14,688655.SH,20.31,20.5,18.99,19.12,41716.0,82087386.0
2025-10-15,688655.SH,20.0,20.0,19.21,19.8,27672.0,54394690.0
2025-10-16,688655.SH,19.9,20.15,19.42,19.6,22910.0,45181676.0
2025-10-17,688655.SH,19.69,19.75,18.91,19.01,23000.0,44281645.0
2025-10-20,688655.SH,19.05,19.48,18.91,19.26,20589.0,39535597.0
2025-10-21,688655.SH,19.47,19.68,19.11,19.58,27768.0,54071316.0
2025-10-22,688655.SH,19.81,19.95,19.34,19.48,20083.0,39397271.0
2025-10-23,688655.SH,19.48,19.82,19.1,19.78,29465.0,57488451.0
2025-10-24,688655.SH,20.02,20.44,19.61,20.19,29122.0,58479131.0
2025-10-27,688655.SH,20.0,20.36,18.86,19.3,53656.0,103817699.0
2025-10-28,688655.SH,19.34,19.72,19.1,19.62,31251.0,61107294.0
2025-10-29,688655.SH,19.58,21.64,19.58,21.27,83452.0,174485319.0
2025-10-30,688655.SH,21.43,21.72,20.18,20.2,67147.0,140811341.0
2025-10-31,688655.SH,19.9,20.68,19.9,20.18,31825.0,64572825.0
2025-11-03,688655.SH,20.32,21.82,20.06,21.11,74992.0,158845288.0
2025-11-04,688655.SH,20.99,21.28,19.31,19.7,55486.0,111197038.0
2025-11-05,688655.SH,19.61,19.99,18.94,19.17,38859.0,75136245.0
2025-11-06,688655.SH,19.24,19.43,18.85,19.32,29435.0,56478192.0
2025-11-07,688655.SH,19.05,19.45,19.05,19.22,21823.0,41923959.0
2025-11-10,688655.SH,19.32,19.38,18.57,18.85,27967.0,52852162.0
2025-11-11,688655.SH,19.35,19.35,18.66,18.73,16339.0,31001343.0
2025-11-12,688655.SH,18.89,18.89,18.12,18.15,23455.0,43067068.0
2025-11-13,688655.SH,18.2,18.4,18.03,18.09,15922.0,28970942.0
2025-11-14,688655.SH,18.01,18.48,17.85,18.15,20303.0,36914590.0
2025-11-17,688655.SH,18.23,19.08,18.23,18.55,27784.0,51804829.0
2025-11-18,688655.SH,18.71,18.71,18.11,18.3,16150.0,29512094.0
2025-11-19,688655.SH,18.36,18.36,17.13,17.19,40915.0,71865025.0
2025-11-20,688655.SH,17.46,17.74,17.1,17.53,27593.0,48077038.0
2025-11-21,688655.SH,17.33,17.64,16.49,16.72,24241.0,41257548.0
2025-11-24,688655.SH,16.72,17.44,16.72,17.36,21223.0,36329328.0
2025-11-25,688655.SH,17.55,18.1,17.53,17.73,21033.0,37525395.0
2025-11-26,688655.SH,17.55,17.75,17.25,17.3,21059.0,36922745.0
2025-11-27,688655.SH,17.03,17.81,17.03,17.65,20575.0,36206313.0
2025-11-28,688655.SH,17.92,18.48,17.55,18.14,34693.0,62572928.0
2025-12-01,688655.SH,18.49,19.15,17.9,18.77,49592.0,92388412.0
2025-12-02,688655.SH,18.72,18.72,18.16,18.28,26189.0,47894533.0
2025-12-03,688655.SH,18.49,18.6,17.68,17.88,22021.0,39836889.0
2025-12-04,688655.SH,17.96,19.44,17.61,18.44,54469.0,101083973.0
2025-12-05,688655.SH,18.44,18.44,17.6,18.26,36022.0,64899319.0
2025-12-08,688655.SH,18.22,18.83,18.22,18.7,32294.0,60171191.0
2025-12-09,688655.SH,18.45,19.35,18.45,19.0,42628.0,80950569.0
2025-12-10,688655.SH,18.91,19.02,18.34,18.56,27233.0,50836217.0
2025-12-11,688655.SH,18.48,18.73,18.08,18.42,25004.0,45885548.0
2025-12-12,688655.SH,18.42,18.45,17.92,18.0,23886.0,43294593.0
2025-12-15,688655.SH,17.96,19.11,17.88,18.44,46470.0,86813096.0
2025-12-16,688655.SH,18.41,18.41,17.4,17.44,24242.0,42986289.0
2025-12-17,688655.SH,17.59,17.91,17.08,17.55,30612.0,53086581.0
2025-12-18,688655.SH,17.37,17.77,17.3,17.44,24821.0,43673062.0
2025-12-19,688655.SH,17.45,17.79,17.28,17.3,22317.0,39235174.0
2025-12-22,688655.SH,17.39,17.85,17.37,17.62,23049.0,40659800.0
2025-12-23,688655.SH,17.69,17.69,17.1,17.25,20157.0,34902817.0
2025-12-24,688655.SH,17.23,17.91,17.22,17.82,19276.0,34056325.0
2025-12-25,688655.SH,17.74,18.2,17.54,18.11,27585.0,49160364.0
2025-12-26,688655.SH,18.11,18.12,17.45,17.49,23657.0,41970020.0
2025-12-29,688655.SH,17.49,17.64,17.22,17.51,24718.0,43185022.0
2025-12-30,688655.SH,17.35,17.71,17.35,17.41,19278.0,33805129.0
2025-12-31,688655.SH,17.37,17.58,16.88,17.13,17026.0,29149789.0
2026-01-05,688655.SH,17.2,17.78,17.2,17.7,24571.0,43251285.0
2026-01-06,688655.SH,17.86,17.86,17.28,17.3,35816.0,62413661.0
2026-01-07,688655.SH,17.31,18.19,17.12,17.88,50242.0,88579557.0
2026-01-08,688655.SH,17.84,19.21,17.67,19.06,59625.0,110474042.0
2026-01-09,688655.SH,19.06,19.92,19.0,19.77,62533.0,122129580.0
2026-01-12,688655.SH,19.85,19.88,19.21,19.47,40508.0,78782007.0
2026-01-13,688655.SH,19.22,20.38,19.22,19.59,53949.0,107287560.0
2026-01-14,688655.SH,19.63,20.5,19.35,19.68,42450.0,84423304.0
2026-01-15,688655.SH,19.58,20.5,19.44,19.8,28211.0,55704378.0
2026-01-16,688655.SH,19.8,20.18,19.43,19.83,27786.0,55065519.0
2026-01-19,688655.SH,19.89,20.05,19.17,19.3,39909.0,77607001.0
2026-01-20,688655.SH,19.35,19.83,19.05,19.39,39844.0,77496237.0
2026-01-21,688655.SH,19.38,19.94,19.08,19.65,23063.0,45175119.0
2026-01-22,688655.SH,19.75,20.76,19.75,20.59,47563.0,96989108.0
2026-01-23,688655.SH,20.65,20.74,20.23,20.41,27461.0,56148021.0
2026-01-26,688655.SH,20.31,21.43,19.93,20.86,48297.0,99609156.0
2026-01-27,688655.SH,20.88,20.88,19.59,20.46,42495.0,85729855.0
2026-01-28,688655.SH,20.55,20.62,19.39,19.55,35855.0,71050248.0
2026-01-29,688655.SH,19.45,20.14,19.05,19.16,33685.0,65880587.0
2026-01-30,688655.SH,19.16,19.8,18.8,19.8,27158.0,52591603.0
2026-02-02,688655.SH,19.69,20.63,19.26,19.6,37926.0,75028338.0
2026-02-03,688655.SH,19.95,20.4,19.71,20.39,31664.0,63870477.0
2026-02-04,688655.SH,20.42,20.87,20.16,20.45,26663.0,54512727.0
2026-02-05,688655.SH,20.55,20.6,20.08,20.35,21354.0,43379678.0
2026-02-06,688655.SH,20.13,21.01,20.02,20.42,28029.0,57513927.0
2026-02-09,688655.SH,20.56,21.32,20.53,21.08,26522.0,55745155.0
2026-02-10,688655.SH,21.23,21.33,20.82,20.89,25660.0,54089569.0
2026-02-11,688655.SH,20.89,20.98,20.25,20.3,23872.0,49121989.0
2026-02-12,688655.SH,20.43,20.69,19.75,20.32,37659.0,76337626.0
2026-02-13,688655.SH,20.34,20.9,20.12,20.19,19313.0,39609157.0
2026-02-24,688655.SH,20.7,20.96,20.29,20.57,25947.0,53691683.0
2026-02-25,688655.SH,20.68,20.77,20.13,20.5,31531.0,64419080.0
2026-02-26,688655.SH,20.6,21.93,20.6,21.3,53189.0,112905435.0
2026-02-27,688655.SH,21.14,22.3,20.52,21.97,61295.0,130447443.0
2026-03-02,688655.SH,21.5,22.88,21.08,22.06,67416.0,146666973.0
2026-03-03,688655.SH,22.06,23.68,21.32,22.79,113474.0,257717837.0
2026-03-04,688655.SH,22.08,24.29,22.08,23.14,120110.0,278897534.0
2026-03-05,688655.SH,23.65,25.38,23.37,24.78,121713.0,294060927.0
2026-03-06,688655.SH,24.08,26.96,24.08,26.1,148441.0,385240010.0
2026-03-09,688655.SH,25.49,25.66,23.2,24.5,142481.0,343324375.0
2026-03-10,688655.SH,24.8,29.4,24.7,29.4,119654.0,327806692.0
2026-03-11,688655.SH,31.16,32.35,29.39,29.75,234544.0,723197170.0
2026-03-12,688655.SH,29.21,31.47,28.1,28.55,195798.0,582340104.0
2026-03-13,688655.SH,27.86,28.43,26.78,26.85,138993.0,379681019.0
2026-03-16,688655.SH,26.84,27.69,25.9,27.41,116337.0,313362890.0
2026-03-17,688655.SH,27.0,27.19,25.35,25.48,122269.0,316485341.0
2026-03-18,688655.SH,25.67,26.5,25.55,26.27,85386.0,222430952.0
2026-03-19,688655.SH,26.24,27.29,25.73,26.8,97210.0,258806435.0
2026-03-20,688655.SH,27.0,29.79,26.88,28.0,169814.0,484210195.0
2026-03-23,688655.SH,26.88,28.32,25.66,25.97,117490.0,316667880.0
2026-03-24,688655.SH,26.74,26.89,25.02,26.05,105072.0,270798523.0
2026-03-25,688655.SH,26.7,28.46,26.7,27.1,100873.0,277701908.0
2026-03-26,688655.SH,27.0,27.62,25.71,25.81,87088.0,230947370.0
2026-03-27,688655.SH,25.3,25.89,24.7,25.46,73673.0,186659507.0
2026-03-30,688655.SH,24.8,24.98,23.76,24.77,79393.0,192901452.0
2026-03-31,688655.SH,24.4,24.79,23.0,23.27,87277.0,206911470.0
2026-04-01,688655.SH,24.1,24.74,23.71,23.82,91380.0,220735194.0
2026-04-02,688655.SH,23.84,24.8,23.06,23.23,79026.0,188110025.0
2026-04-03,688655.SH,23.63,24.38,23.14,23.66,62878.0,149579514.0
2026-04-07,688655.SH,23.42,24.75,23.42,24.2,60242.0,146456411.0
2026-04-08,688655.SH,25.0,29.04,24.8,29.04,119917.0,327551729.0
2026-04-09,688655.SH,28.61,28.98,27.66,28.01,155865.0,439425382.0
2026-04-10,688655.SH,28.01,28.3,27.1,27.36,107189.0,296453689.0
2026-04-13,688655.SH,27.37,28.74,26.65,28.49,125702.0,350589805.0
2026-04-14,688655.SH,28.64,33.96,28.6,33.07,226592.0,711307374.0
2026-04-15,688655.SH,34.86,37.37,33.73,34.85,246003.0,866073749.0
2026-04-16,688655.SH,35.14,35.24,32.35,34.37,142373.0,482394251.0
2026-04-17,688655.SH,34.75,37.74,33.5,36.42,178331.0,631531329.0
2026-04-20,688655.SH,36.01,37.39,34.7,35.79,124915.0,451800949.0
2026-04-21,688655.SH,35.87,38.8,35.0,38.2,115883.0,433809311.0
2026-04-22,688655.SH,38.58,40.94,36.5,38.1,129583.0,493930726.0
2026-04-23,688655.SH,37.6,38.39,35.67,36.1,127020.0,466733271.0
2026-04-24,688655.SH,36.1,36.2,32.32,33.11,161436.0,547550566.0
2026-04-27,688655.SH,34.0,34.94,33.4,33.69,103279.0,351836755.0
2026-04-28,688655.SH,33.72,35.44,32.5,34.35,121758.0,415474951.0
2026-04-29,688655.SH,35.33,40.97,34.59,38.39,205018.0,773057568.0
2026-04-30,688655.SH,39.2,46.07,39.2,45.53,248919.0,1100161772.0
2026-05-06,688655.SH,45.0,47.0,44.11,44.9,167366.0,760952754.0
2026-05-07,688655.SH,44.69,46.84,42.33,46.5,206108.0,925374925.0
2026-05-08,688655.SH,48.82,55.8,48.82,53.34,253295.0,1362124110.0
