date,symbol,open,high,low,close,volume,turnover
2025-06-04,000720.SZ,3.42,3.45,3.36,3.41,97591.0,33185483.42
2025-06-05,000720.SZ,3.44,3.46,3.36,3.39,124782.0,42462284.0
2025-06-06,000720.SZ,3.38,3.46,3.37,3.43,118387.0,40488452.0
2025-06-09,000720.SZ,3.44,3.5,3.4,3.5,138633.0,47922659.0
2025-06-10,000720.SZ,3.5,3.53,3.41,3.46,117025.0,40708463.0
2025-06-11,000720.SZ,3.44,3.47,3.43,3.45,81055.0,27977700.0
2025-06-12,000720.SZ,3.44,3.46,3.39,3.41,92992.0,31802617.0
2025-06-13,000720.SZ,3.42,3.45,3.36,3.38,97429.0,33039415.0
2025-06-16,000720.SZ,3.35,3.42,3.35,3.4,86335.0,29249871.0
2025-06-17,000720.SZ,3.4,3.5,3.38,3.44,130658.0,45009254.0
2025-06-18,000720.SZ,3.42,3.44,3.36,3.38,98911.0,33471377.0
2025-06-19,000720.SZ,3.37,3.38,3.27,3.28,123409.0,40904203.0
2025-06-20,000720.SZ,3.28,3.33,3.26,3.28,88320.0,29047577.0
2025-06-23,000720.SZ,3.27,3.35,3.24,3.34,90870.0,30142903.0
2025-06-24,000720.SZ,3.37,3.45,3.32,3.44,130517.0,44518690.0
2025-06-25,000720.SZ,3.48,3.48,3.41,3.46,100642.0,34630260.0
2025-06-26,000720.SZ,3.47,3.48,3.43,3.45,90574.0,31282819.69
2025-06-27,000720.SZ,3.45,3.47,3.42,3.45,92915.0,32019975.0
2025-06-30,000720.SZ,3.47,3.49,3.44,3.49,95755.0,33261115.0
2025-07-01,000720.SZ,3.47,3.52,3.47,3.51,107251.0,37518426.0
2025-07-02,000720.SZ,3.5,3.54,3.49,3.52,94872.0,33376910.5
2025-07-03,000720.SZ,3.52,3.57,3.5,3.55,92447.0,32742290.71
2025-07-04,000720.SZ,3.56,3.62,3.48,3.49,140773.0,49953201.83
2025-07-07,000720.SZ,3.54,3.65,3.45,3.63,189966.0,68119470.6
2025-07-08,000720.SZ,3.66,3.75,3.62,3.73,209749.0,77510889.63
2025-07-09,000720.SZ,3.75,4.1,3.75,4.1,534383.0,216755457.1
2025-07-10,000720.SZ,4.19,4.43,3.99,4.08,1235761.0,521704637.24
2025-07-11,000720.SZ,4.01,4.07,3.86,3.91,689847.0,270944377.84
2025-07-14,000720.SZ,3.93,4.14,3.92,3.93,504452.0,200730638.29
2025-07-15,000720.SZ,3.9,3.93,3.77,3.83,391167.0,150432315.82
2025-07-16,000720.SZ,3.84,3.85,3.72,3.72,330269.0,124090893.5
2025-07-17,000720.SZ,3.76,3.8,3.72,3.77,201538.0,75781870.0
2025-07-18,000720.SZ,3.77,3.8,3.7,3.73,183907.0,68580272.99
2025-07-21,000720.SZ,3.82,3.87,3.77,3.84,261032.0,99946154.06
2025-07-22,000720.SZ,3.88,3.89,3.81,3.85,157426.0,60338994.0
2025-07-23,000720.SZ,3.84,3.84,3.76,3.77,160443.0,60770261.0
2025-07-24,000720.SZ,3.75,3.81,3.75,3.79,163228.0,61727065.0
2025-07-25,000720.SZ,3.79,3.79,3.68,3.69,185328.0,68814110.0
2025-07-28,000720.SZ,3.7,3.72,3.66,3.68,122504.0,45094327.53
2025-07-29,000720.SZ,3.69,3.7,3.61,3.66,107315.0,39105266.0
2025-07-30,000720.SZ,3.65,3.67,3.61,3.64,90004.0,32683455.0
2025-07-31,000720.SZ,3.63,3.64,3.57,3.57,121434.0,43691572.0
2025-08-01,000720.SZ,3.57,3.63,3.57,3.6,100791.0,36306134.0
2025-08-04,000720.SZ,3.58,3.63,3.54,3.61,83262.0,30021633.0
2025-08-05,000720.SZ,3.65,3.65,3.59,3.6,97854.0,35299509.0
2025-08-06,000720.SZ,3.61,3.62,3.57,3.61,110865.0,39848081.0
2025-08-07,000720.SZ,3.62,3.63,3.58,3.6,93964.0,33856182.0
2025-08-08,000720.SZ,3.59,3.63,3.58,3.61,106988.0,38553489.0
2025-08-11,000720.SZ,3.63,3.66,3.59,3.65,117800.0,42839281.88
2025-08-12,000720.SZ,3.66,3.68,3.61,3.62,95374.0,34689949.0
2025-08-13,000720.SZ,3.62,3.68,3.61,3.64,136328.0,49783739.46
2025-08-14,000720.SZ,3.65,3.66,3.54,3.54,162324.0,58217434.3
2025-08-15,000720.SZ,3.55,3.58,3.51,3.54,120084.0,42594061.91
2025-08-18,000720.SZ,3.55,3.66,3.53,3.6,153362.0,55159386.0
2025-08-19,000720.SZ,3.6,3.64,3.57,3.64,130769.0,47294616.33
2025-08-20,000720.SZ,3.64,3.66,3.61,3.66,106008.0,38556338.92
2025-08-21,000720.SZ,3.67,3.75,3.66,3.73,176431.0,65435896.67
2025-08-22,000720.SZ,3.73,3.74,3.66,3.69,156677.0,57707881.51
2025-08-25,000720.SZ,3.7,3.72,3.65,3.69,144287.0,53180074.52
2025-08-26,000720.SZ,3.69,3.72,3.66,3.69,118493.0,43745660.62
2025-08-27,000720.SZ,3.7,3.71,3.56,3.56,183257.0,66546001.64
2025-08-28,000720.SZ,3.57,3.63,3.46,3.59,161154.0,57401001.15
2025-08-29,000720.SZ,3.62,3.63,3.54,3.55,106238.0,37873632.57
2025-09-01,000720.SZ,3.55,3.56,3.49,3.51,138239.0,48670341.5
2025-09-02,000720.SZ,3.52,3.53,3.43,3.49,154722.0,53741211.77
2025-09-03,000720.SZ,3.49,3.5,3.36,3.39,117167.0,40111161.66
2025-09-04,000720.SZ,3.4,3.48,3.38,3.42,133877.0,46034856.76
2025-09-05,000720.SZ,3.43,3.44,3.39,3.44,109442.0,37401213.94
2025-09-08,000720.SZ,3.45,3.51,3.44,3.49,100708.0,35007768.0
2025-09-09,000720.SZ,3.5,3.51,3.45,3.47,104047.0,36226563.0
2025-09-10,000720.SZ,3.46,3.51,3.45,3.48,96521.0,33573957.0
2025-09-11,000720.SZ,3.52,3.52,3.43,3.51,97060.0,33722369.96
2025-09-12,000720.SZ,3.51,3.55,3.5,3.51,110823.0,39055414.84
2025-09-15,000720.SZ,3.5,3.52,3.46,3.5,118472.0,41257095.46
2025-09-16,000720.SZ,3.49,3.56,3.48,3.56,133068.0,46999358.28
2025-09-17,000720.SZ,3.56,3.64,3.51,3.6,157800.0,56525882.32
2025-09-18,000720.SZ,3.6,3.61,3.48,3.5,189346.0,67160842.0
2025-09-19,000720.SZ,3.49,3.52,3.41,3.43,125900.0,43364577.24
2025-09-22,000720.SZ,3.43,3.44,3.35,3.4,85433.0,28905600.0
2025-09-23,000720.SZ,3.38,3.41,3.26,3.33,141703.0,46875763.0
2025-09-24,000720.SZ,3.35,3.37,3.28,3.36,89721.0,30022112.98
2025-09-25,000720.SZ,3.35,3.39,3.31,3.32,92516.0,30921312.0
2025-09-26,000720.SZ,3.3,3.37,3.28,3.31,88579.0,29518977.3
2025-09-29,000720.SZ,3.32,3.33,3.23,3.33,108608.0,35813779.69
2025-09-30,000720.SZ,3.34,3.35,3.3,3.32,73901.0,24520483.0
2025-10-09,000720.SZ,3.36,3.36,3.28,3.31,114759.0,37929110.0
2025-10-10,000720.SZ,3.31,3.36,3.26,3.34,149982.0,49985819.33
2025-10-13,000720.SZ,3.25,3.33,3.2,3.32,136186.0,44613133.2
2025-10-14,000720.SZ,3.34,3.39,3.31,3.32,148266.0,49696103.0
2025-10-15,000720.SZ,3.32,3.4,3.32,3.38,115266.0,38725119.0
2025-10-16,000720.SZ,3.41,3.43,3.32,3.34,114956.0,38610577.0
2025-10-17,000720.SZ,3.32,3.36,3.24,3.25,125741.0,41422680.0
2025-10-20,000720.SZ,3.27,3.33,3.27,3.33,137862.0,45509123.3
2025-10-21,000720.SZ,3.35,3.45,3.32,3.44,140304.0,47660690.43
2025-10-22,000720.SZ,3.44,3.5,3.42,3.47,139196.0,48264911.0
2025-10-23,000720.SZ,3.47,3.5,3.43,3.5,92290.0,31971410.45
2025-10-24,000720.SZ,3.5,3.52,3.46,3.48,104411.0,36354698.0
2025-10-27,000720.SZ,3.49,3.51,3.42,3.46,121675.0,42203944.0
2025-10-28,000720.SZ,3.46,3.5,3.43,3.46,112176.0,38833347.0
2025-10-29,000720.SZ,3.45,3.46,3.4,3.42,102834.0,35097650.16
2025-10-30,000720.SZ,3.42,3.44,3.38,3.4,91767.0,31276393.78
2025-10-31,000720.SZ,3.4,3.44,3.39,3.41,104522.0,35738408.0
2025-11-03,000720.SZ,3.44,3.52,3.42,3.5,142728.0,49635916.48
2025-11-04,000720.SZ,3.5,3.52,3.48,3.51,116231.0,40735345.0
2025-11-05,000720.SZ,3.5,3.86,3.47,3.86,337830.0,128479405.04
2025-11-06,000720.SZ,4.25,4.25,3.91,4.0,1755617.0,723918817.47
2025-11-07,000720.SZ,3.8,3.89,3.75,3.78,1094387.0,416365503.39
2025-11-10,000720.SZ,3.8,4.05,3.72,3.94,994912.0,388139559.61
2025-11-11,000720.SZ,3.9,3.96,3.86,3.88,588288.0,229274471.97
2025-11-12,000720.SZ,3.86,3.93,3.81,3.83,427065.0,164679583.83
2025-11-13,000720.SZ,3.82,3.9,3.76,3.89,349845.0,134555164.62
2025-11-14,000720.SZ,3.86,3.9,3.8,3.82,280664.0,107974357.0
2025-11-17,000720.SZ,3.8,3.83,3.76,3.78,285240.0,107820697.56
2025-11-18,000720.SZ,3.77,3.79,3.64,3.67,274874.0,101242701.15
2025-11-19,000720.SZ,3.65,3.69,3.56,3.58,220849.0,79456554.14
2025-11-20,000720.SZ,3.59,3.59,3.5,3.54,184675.0,65536908.04
2025-11-21,000720.SZ,3.52,3.56,3.34,3.36,305110.0,104428404.56
2025-11-24,000720.SZ,3.38,3.39,3.33,3.37,203170.0,68296719.0
2025-11-25,000720.SZ,3.37,3.46,3.35,3.42,193456.0,66129612.7
2025-11-26,000720.SZ,3.43,3.54,3.42,3.44,187028.0,64969952.9
2025-11-27,000720.SZ,3.43,3.48,3.42,3.43,122801.0,42355415.0
2025-11-28,000720.SZ,3.43,3.5,3.41,3.5,184749.0,63929945.0
2025-12-01,000720.SZ,3.49,3.52,3.46,3.47,164183.0,57239592.8
2025-12-02,000720.SZ,3.46,3.5,3.41,3.5,177029.0,61252929.0
2025-12-03,000720.SZ,3.5,3.51,3.43,3.45,136897.0,47398377.4
2025-12-04,000720.SZ,3.45,3.46,3.39,3.43,120826.0,41473920.0
2025-12-05,000720.SZ,3.43,3.47,3.39,3.46,133731.0,46005605.2
2025-12-08,000720.SZ,3.47,3.51,3.45,3.46,130572.0,45396434.0
2025-12-09,000720.SZ,3.45,3.59,3.41,3.51,402513.0,140795276.46
2025-12-10,000720.SZ,3.49,3.58,3.45,3.54,346585.0,121717333.08
2025-12-11,000720.SZ,3.53,3.56,3.4,3.4,246854.0,85422564.43
2025-12-12,000720.SZ,3.41,3.74,3.41,3.74,538712.0,198310775.96
2025-12-15,000720.SZ,3.71,3.73,3.59,3.65,904127.0,330740376.23
2025-12-16,000720.SZ,3.65,3.68,3.55,3.61,449093.0,162117756.0
2025-12-17,000720.SZ,3.6,3.61,3.45,3.55,375216.0,131919107.87
2025-12-18,000720.SZ,3.52,3.58,3.49,3.55,265675.0,94315891.0
2025-12-19,000720.SZ,3.55,3.58,3.51,3.58,301785.0,107415100.15
2025-12-22,000720.SZ,3.56,3.58,3.52,3.55,273406.0,96866918.0
2025-12-23,000720.SZ,3.53,3.54,3.4,3.43,340997.0,117315308.06
2025-12-24,000720.SZ,3.44,3.45,3.37,3.38,276917.0,93790956.0
2025-12-25,000720.SZ,3.38,3.42,3.35,3.41,244960.0,82766981.74
2025-12-26,000720.SZ,3.42,3.42,3.34,3.35,241668.0,81322364.28
2025-12-29,000720.SZ,3.35,3.36,3.3,3.31,171178.0,56973151.06
2025-12-30,000720.SZ,3.3,3.34,3.25,3.32,163753.0,54028193.17
2025-12-31,000720.SZ,3.3,3.32,3.26,3.27,137945.0,45163108.34
2026-01-05,000720.SZ,3.26,3.29,3.26,3.28,134885.0,44167580.1
2026-01-06,000720.SZ,3.28,3.33,3.27,3.33,156633.0,51779088.0
2026-01-07,000720.SZ,3.33,3.34,3.28,3.29,151465.0,50006706.84
2026-01-08,000720.SZ,3.28,3.36,3.26,3.33,163000.0,54072845.0
2026-01-09,000720.SZ,3.33,3.34,3.3,3.33,140448.0,46691981.16
2026-01-12,000720.SZ,3.34,3.38,3.33,3.38,211999.0,71293116.99
2026-01-13,000720.SZ,3.37,3.43,3.33,3.4,273064.0,92374984.91
2026-01-14,000720.SZ,3.4,3.42,3.33,3.36,259477.0,87823288.0
2026-01-15,000720.SZ,3.35,3.38,3.3,3.31,149574.0,49792106.41
2026-01-16,000720.SZ,3.44,3.64,3.38,3.64,767285.0,275000974.75
2026-01-19,000720.SZ,3.6,4.0,3.55,4.0,1866483.0,713260517.66
2026-01-20,000720.SZ,4.1,4.18,3.8,3.91,1587899.0,633826745.74
2026-01-21,000720.SZ,3.77,3.85,3.65,3.8,919253.0,344976670.72
2026-01-22,000720.SZ,3.8,3.83,3.7,3.74,660779.0,247261963.0
2026-01-23,000720.SZ,3.74,3.83,3.71,3.79,621140.0,234883476.0
2026-01-26,000720.SZ,3.79,3.87,3.72,3.77,520986.0,197517554.37
2026-01-27,000720.SZ,3.74,3.74,3.59,3.68,425361.0,155465804.0
2026-01-28,000720.SZ,3.67,3.8,3.66,3.7,334911.0,124716165.0
2026-01-29,000720.SZ,3.67,3.72,3.61,3.63,260322.0,95114852.63
2026-01-30,000720.SZ,3.64,3.66,3.56,3.65,243655.0,87977954.0
2026-02-02,000720.SZ,3.59,3.76,3.59,3.64,366869.0,135204850.32
2026-02-03,000720.SZ,3.64,3.72,3.6,3.63,336727.0,122622709.65
2026-02-04,000720.SZ,3.61,3.83,3.57,3.76,501676.0,187162667.31
2026-02-05,000720.SZ,3.74,3.76,3.68,3.69,225898.0,83683543.2
2026-02-06,000720.SZ,3.66,3.75,3.62,3.71,228652.0,84903332.0
2026-02-09,000720.SZ,3.77,3.83,3.71,3.81,396267.0,150137504.0
2026-02-10,000720.SZ,3.8,3.81,3.73,3.75,240007.0,90118541.0
2026-02-11,000720.SZ,3.74,3.81,3.7,3.71,236455.0,88378596.0
2026-02-12,000720.SZ,3.7,3.8,3.61,3.75,337740.0,126003576.0
2026-02-13,000720.SZ,3.73,3.81,3.66,3.67,267193.0,99233431.0
2026-02-24,000720.SZ,3.76,3.92,3.75,3.86,442297.0,170186410.7
2026-02-25,000720.SZ,3.92,3.92,3.85,3.91,348268.0,135794309.0
2026-02-26,000720.SZ,3.91,3.96,3.87,3.94,290173.0,113729759.0
2026-02-27,000720.SZ,3.91,3.97,3.89,3.97,248940.0,98105259.0
2026-03-02,000720.SZ,3.88,3.95,3.8,3.85,319142.0,123174982.87
2026-03-03,000720.SZ,3.85,3.9,3.72,3.74,349159.0,133099511.0
2026-03-04,000720.SZ,3.71,3.89,3.68,3.87,360035.0,137745329.59
2026-03-05,000720.SZ,3.92,4.13,3.91,4.0,570308.0,228724660.7
2026-03-06,000720.SZ,4.02,4.4,4.0,4.4,581152.0,251906921.0
2026-03-09,000720.SZ,4.37,4.37,4.18,4.23,1431196.0,606175921.66
2026-03-10,000720.SZ,4.29,4.65,4.19,4.46,1658383.0,735291729.46
2026-03-11,000720.SZ,4.6,4.63,4.3,4.4,1237917.0,548963376.97
2026-03-12,000720.SZ,4.38,4.55,4.31,4.32,872779.0,382011783.0
2026-03-13,000720.SZ,4.28,4.33,4.14,4.16,699055.0,294788469.16
2026-03-16,000720.SZ,4.19,4.2,4.03,4.06,468684.0,191315178.0
2026-03-17,000720.SZ,4.06,4.15,3.97,3.99,412457.0,167046145.0
2026-03-18,000720.SZ,3.99,4.14,3.97,4.01,431237.0,173954252.0
2026-03-19,000720.SZ,3.97,4.05,3.91,3.96,372204.0,148519663.0
2026-03-20,000720.SZ,3.96,4.23,3.88,3.93,660844.0,265204147.4
2026-03-23,000720.SZ,3.85,3.96,3.71,3.76,553814.0,212073361.0
2026-03-24,000720.SZ,4.14,4.14,4.14,4.14,259138.0,107283136.14
2026-03-25,000720.SZ,4.55,4.55,4.55,4.55,179583.0,81710419.7
2026-03-26,000720.SZ,5.01,5.01,5.01,5.01,211712.0,106067571.72
2026-03-27,000720.SZ,5.43,5.51,5.42,5.51,1337279.0,733060155.82
2026-03-30,000720.SZ,5.5,5.79,4.96,4.96,3044760.0,1605124321.26
2026-03-31,000720.SZ,4.6,5.46,4.59,5.46,1937267.0,982547642.2
2026-04-01,000720.SZ,5.3,5.39,4.91,4.91,2181044.0,1094368949.3
2026-04-02,000720.SZ,4.87,5.4,4.66,5.4,2578249.0,1370324228.84
2026-04-03,000720.SZ,5.62,5.94,5.32,5.94,2946568.0,1680827366.08
2026-04-07,000720.SZ,6.5,6.53,6.35,6.53,762746.0,496700731.84
2026-04-08,000720.SZ,6.95,7.18,6.39,6.7,4368996.0,2966374933.2
2026-04-09,000720.SZ,6.5,6.5,6.03,6.03,3379327.0,2078864279.32
2026-04-10,000720.SZ,5.8,6.03,5.43,5.43,2436455.0,1360586920.68
2026-04-13,000720.SZ,5.21,5.49,5.0,5.37,2077355.0,1087417374.39
2026-04-14,000720.SZ,5.35,5.35,5.07,5.15,1790820.0,927107350.4
2026-04-15,000720.SZ,5.15,5.27,4.91,4.97,1647825.0,834484305.96
2026-04-16,000720.SZ,4.9,5.05,4.81,4.99,1233822.0,612466048.99
2026-04-17,000720.SZ,4.96,5.01,4.72,4.74,1437802.0,690227354.0
2026-04-20,000720.SZ,4.83,5.05,4.8,4.96,1684208.0,833159798.0
2026-04-21,000720.SZ,4.86,5.07,4.7,4.94,1501979.0,730220145.49
2026-04-22,000720.SZ,4.86,5.11,4.83,5.03,1576902.0,792881803.93
2026-04-23,000720.SZ,4.99,5.09,4.8,4.87,1261759.0,616854038.78
2026-04-24,000720.SZ,4.8,4.9,4.66,4.68,921964.0,435855055.0
2026-04-27,000720.SZ,4.66,4.66,4.49,4.62,664911.0,304316388.09
2026-04-28,000720.SZ,4.6,4.6,4.46,4.51,636041.0,286531421.54
2026-04-29,000720.SZ,4.46,4.68,4.43,4.61,674962.0,310767029.0
2026-04-30,000720.SZ,4.65,4.67,4.48,4.54,522962.0,236809820.01
2026-05-06,000720.SZ,4.6,4.71,4.57,4.7,663557.0,308434369.61
2026-05-07,000720.SZ,4.91,5.17,4.91,5.17,516500.0,264113986.52
2026-05-08,000720.SZ,5.43,5.69,5.3,5.69,3026117.0,1683806956.47
