date,symbol,open,high,low,close,volume,turnover
2025-06-16,688693.SH,29.95,30.46,29.51,30.37,8507.0,25751466.0
2025-06-17,688693.SH,30.37,30.94,30.22,30.48,11192.0,34171876.0
2025-06-18,688693.SH,30.57,31.1,30.16,31.05,14531.0,44511120.0
2025-06-19,688693.SH,31.0,31.47,30.31,30.71,15234.0,47099513.0
2025-06-20,688693.SH,30.79,31.48,30.25,30.36,13066.0,40188945.0
2025-06-23,688693.SH,30.0,31.1,30.0,31.03,13607.0,41944527.0
2025-06-24,688693.SH,31.45,32.29,31.15,31.9,21510.0,68257305.0
2025-06-25,688693.SH,31.9,32.9,31.7,32.81,27293.0,88353671.0
2025-06-26,688693.SH,33.0,33.0,32.19,32.21,17932.0,58409299.0
2025-06-27,688693.SH,32.07,33.8,32.07,32.66,24183.0,79534477.0
2025-06-30,688693.SH,32.72,33.59,32.72,33.01,20327.0,67404004.0
2025-07-01,688693.SH,32.8,39.61,32.8,39.61,68216.0,255654446.0
2025-07-02,688693.SH,38.0,38.37,35.68,36.0,88661.0,326837416.0
2025-07-03,688693.SH,36.0,36.37,35.4,36.15,37772.0,135345313.0
2025-07-04,688693.SH,36.36,36.85,34.77,35.05,42548.0,150674958.0
2025-07-07,688693.SH,35.1,35.76,34.7,35.3,26114.0,92073388.0
2025-07-08,688693.SH,35.2,35.8,34.91,35.78,27893.0,99038061.0
2025-07-09,688693.SH,35.59,35.88,35.0,35.24,24818.0,87860007.0
2025-07-10,688693.SH,35.08,35.3,34.4,34.62,20362.0,70769222.0
2025-07-11,688693.SH,34.81,36.1,34.41,35.66,32247.0,114290740.0
2025-07-14,688693.SH,35.38,35.99,35.28,35.55,16661.0,59192624.0
2025-07-15,688693.SH,35.63,35.97,34.87,35.69,19831.0,70318326.0
2025-07-16,688693.SH,35.81,36.58,35.58,36.17,24538.0,88453130.0
2025-07-17,688693.SH,36.12,36.17,35.42,35.83,19738.0,70490367.0
2025-07-18,688693.SH,35.56,35.97,35.44,35.55,13833.0,49299932.0
2025-07-21,688693.SH,35.6,35.78,35.11,35.65,15957.0,56702024.0
2025-07-22,688693.SH,35.6,36.58,35.4,35.68,25200.0,90622949.0
2025-07-23,688693.SH,35.58,35.85,35.02,35.1,17965.0,63598563.0
2025-07-24,688693.SH,35.18,36.08,35.05,35.82,22127.0,79043371.0
2025-07-25,688693.SH,35.92,36.84,35.55,36.8,29743.0,107735011.0
2025-07-28,688693.SH,37.27,37.28,36.38,36.53,27567.0,100969945.0
2025-07-29,688693.SH,36.51,37.48,36.32,37.06,29248.0,108347053.0
2025-07-30,688693.SH,36.96,36.99,35.88,36.31,23765.0,86566820.0
2025-07-31,688693.SH,36.2,36.98,35.54,35.63,22057.0,79917454.0
2025-08-01,688693.SH,35.55,36.26,35.35,35.87,16025.0,57352041.0
2025-08-04,688693.SH,35.87,36.89,35.45,36.81,21668.0,78820115.0
2025-08-05,688693.SH,36.85,37.73,36.5,37.0,21629.0,79992411.0
2025-08-06,688693.SH,37.64,38.29,36.68,38.15,34902.0,131441055.0
2025-08-07,688693.SH,38.14,41.4,37.75,39.14,59191.0,233067359.0
2025-08-08,688693.SH,38.14,39.0,37.85,38.11,30589.0,116920811.0
2025-08-11,688693.SH,38.11,39.0,37.68,38.5,25491.0,97451871.0
2025-08-12,688693.SH,38.25,39.74,37.91,39.32,36875.0,143202646.0
2025-08-13,688693.SH,39.32,40.25,38.69,38.95,32812.0,129019538.0
2025-08-14,688693.SH,38.56,39.5,37.48,37.48,31349.0,120283979.0
2025-08-15,688693.SH,37.02,38.5,37.02,38.26,23152.0,88040579.0
2025-08-18,688693.SH,38.25,39.0,38.05,38.2,36499.0,140776858.0
2025-08-19,688693.SH,38.65,38.65,37.58,38.1,24754.0,94004380.0
2025-08-20,688693.SH,37.9,39.6,37.26,39.3,40903.0,157105183.0
2025-08-21,688693.SH,40.3,41.86,39.09,39.45,54638.0,220107047.0
2025-08-22,688693.SH,39.3,41.3,39.3,40.33,49765.0,200586218.0
2025-08-25,688693.SH,40.7,41.33,39.12,39.84,43379.0,173263248.0
2025-08-26,688693.SH,39.4,41.2,38.82,39.87,36087.0,144310739.0
2025-08-27,688693.SH,39.87,41.55,38.51,38.55,48696.0,196231965.0
2025-08-28,688693.SH,38.17,40.04,37.64,39.5,38217.0,148954141.0
2025-08-29,688693.SH,39.09,39.2,37.8,38.24,33075.0,126024951.0
2025-09-01,688693.SH,38.0,39.09,37.28,38.23,33635.0,128210114.0
2025-09-02,688693.SH,38.2,38.2,35.8,35.99,32041.0,117243655.0
2025-09-03,688693.SH,36.15,36.65,35.03,35.2,19997.0,71850154.0
2025-09-04,688693.SH,35.26,35.8,34.31,34.7,20659.0,72559844.0
2025-09-05,688693.SH,34.7,36.4,34.5,35.72,20534.0,72913660.0
2025-09-08,688693.SH,35.52,36.09,35.2,35.9,15759.0,56210381.0
2025-09-09,688693.SH,35.78,36.18,34.7,34.94,15899.0,55985564.0
2025-09-10,688693.SH,35.01,35.52,34.85,34.95,9312.0,32785195.0
2025-09-11,688693.SH,34.68,36.05,34.35,36.04,17797.0,63102184.0
2025-09-12,688693.SH,36.06,36.85,35.73,36.29,18760.0,68232223.0
2025-09-15,688693.SH,38.1,38.49,36.6,36.69,21782.0,81205219.0
2025-09-16,688693.SH,36.77,37.59,35.85,37.39,19717.0,73365643.0
2025-09-17,688693.SH,37.1,37.85,36.83,37.52,15799.0,59251569.0
2025-09-18,688693.SH,37.52,38.19,36.18,36.57,26258.0,98259993.0
2025-09-19,688693.SH,36.75,37.5,36.21,36.39,16111.0,59255028.0
2025-09-22,688693.SH,36.56,36.76,36.0,36.4,13311.0,48444652.0
2025-09-23,688693.SH,36.55,37.6,34.58,37.05,29415.0,106455100.0
2025-09-24,688693.SH,36.86,39.28,36.2,38.78,43616.0,166310550.0
2025-09-25,688693.SH,38.68,38.86,37.75,38.15,28281.0,108161287.0
2025-09-26,688693.SH,37.7,40.8,37.6,38.7,42267.0,165944851.0
2025-09-29,688693.SH,39.1,39.53,38.53,38.89,23808.0,92734299.0
2025-09-30,688693.SH,39.19,39.94,38.81,39.2,23159.0,91422910.0
2025-10-09,688693.SH,39.3,40.19,39.28,39.83,31285.0,124595068.0
2025-10-10,688693.SH,39.68,39.68,37.8,38.39,26117.0,100342918.0
2025-10-13,688693.SH,38.0,40.78,36.7,40.44,45001.0,179329987.0
2025-10-14,688693.SH,40.21,43.2,40.21,40.51,50007.0,207262248.0
2025-10-15,688693.SH,40.66,43.16,40.51,42.67,47925.0,202411451.0
2025-10-16,688693.SH,41.86,42.94,41.3,41.59,28401.0,119262064.0
2025-10-17,688693.SH,41.5,45.0,41.34,41.66,39011.0,167228541.0
2025-10-20,688693.SH,43.28,43.52,41.55,41.89,25546.0,108124358.0
2025-10-21,688693.SH,41.87,44.8,41.5,43.45,40665.0,175088791.0
2025-10-22,688693.SH,42.98,42.98,41.55,41.75,25786.0,108540979.0
2025-10-23,688693.SH,41.01,43.94,41.01,42.37,34035.0,144171689.0
2025-10-24,688693.SH,42.6,45.21,42.01,44.67,45070.0,197480296.0
2025-10-27,688693.SH,44.01,44.82,42.62,43.2,44581.0,194460065.0
2025-10-28,688693.SH,42.8,42.97,41.64,42.0,28189.0,118677041.0
2025-10-29,688693.SH,42.42,42.42,39.93,40.41,32636.0,132555705.0
2025-10-30,688693.SH,40.16,41.66,39.8,40.47,23444.0,95438644.0
2025-10-31,688693.SH,40.12,41.3,40.12,40.63,15334.0,62555992.0
2025-11-03,688693.SH,40.5,41.78,40.0,41.21,17260.0,70448119.0
2025-11-04,688693.SH,41.02,41.63,39.8,40.5,14620.0,59008080.0
2025-11-05,688693.SH,40.5,40.7,39.61,40.08,12370.0,49646567.0
2025-11-06,688693.SH,40.2,41.39,39.59,40.49,16235.0,65497767.0
2025-11-07,688693.SH,40.51,40.51,39.61,39.94,11822.0,47214353.0
2025-11-10,688693.SH,40.5,42.28,39.9,41.85,18622.0,77165161.0
2025-11-11,688693.SH,41.89,42.41,40.09,40.4,17360.0,71396756.0
2025-11-12,688693.SH,40.3,41.0,39.25,39.99,13405.0,53712840.0
2025-11-13,688693.SH,40.48,40.48,39.43,39.55,13801.0,54958322.0
2025-11-14,688693.SH,39.6,39.68,38.93,38.93,11259.0,44102663.0
2025-11-17,688693.SH,38.77,39.65,38.6,38.9,8415.0,32823878.0
2025-11-18,688693.SH,39.38,39.8,38.6,39.65,11202.0,44013801.0
2025-11-19,688693.SH,39.65,39.65,37.84,38.1,13518.0,51988617.0
2025-11-20,688693.SH,38.38,38.76,37.53,37.68,8673.0,32964146.0
2025-11-21,688693.SH,37.34,37.88,35.5,35.5,12828.0,46579105.0
2025-11-24,688693.SH,36.0,36.76,35.57,36.58,7144.0,25843698.0
2025-11-25,688693.SH,36.82,37.7,36.57,37.13,7044.0,26253405.0
2025-11-26,688693.SH,37.12,38.48,36.96,37.22,9123.0,34327217.0
2025-11-27,688693.SH,36.93,38.1,36.93,37.53,5622.0,21180688.0
2025-11-28,688693.SH,37.36,38.55,37.04,38.49,9765.0,37065394.0
2025-12-01,688693.SH,39.25,43.36,38.29,40.23,18587.0,73790637.0
2025-12-02,688693.SH,39.88,41.08,39.88,40.26,15638.0,63185665.0
2025-12-03,688693.SH,40.26,40.97,39.35,39.52,9869.0,39305905.0
2025-12-04,688693.SH,39.77,39.77,38.51,38.66,8894.0,34517588.0
2025-12-05,688693.SH,38.56,39.09,37.83,38.77,8928.0,34489086.0
2025-12-08,688693.SH,38.75,40.08,38.55,39.7,9961.0,39317556.0
2025-12-09,688693.SH,39.72,39.99,39.11,39.14,6498.0,25644667.0
2025-12-10,688693.SH,38.91,39.5,38.28,38.95,7548.0,29311048.0
2025-12-11,688693.SH,38.95,38.95,37.69,37.95,7276.0,27894910.0
2025-12-12,688693.SH,37.86,38.27,37.14,37.7,6433.0,24358045.0
2025-12-15,688693.SH,37.5,37.94,37.13,37.61,6781.0,25482041.0
2025-12-16,688693.SH,37.27,37.87,36.45,37.03,9562.0,35335304.0
2025-12-17,688693.SH,37.01,37.48,35.6,36.8,9281.0,33696228.0
2025-12-18,688693.SH,36.6,37.75,36.58,37.36,6544.0,24477008.0
2025-12-19,688693.SH,37.54,38.0,37.2,37.28,5207.0,19486182.0
2025-12-22,688693.SH,37.26,38.16,37.02,37.7,6220.0,23508573.0
2025-12-23,688693.SH,37.32,37.87,36.51,36.66,7205.0,26717849.0
2025-12-24,688693.SH,36.98,37.7,36.71,37.35,6224.0,23255531.0
2025-12-25,688693.SH,37.24,37.87,37.01,37.85,8652.0,32405415.0
2025-12-26,688693.SH,37.66,38.01,37.14,37.41,7253.0,27230285.0
2025-12-29,688693.SH,37.41,37.7,36.78,36.94,9530.0,35423363.0
2025-12-30,688693.SH,36.71,37.32,36.3,36.44,7876.0,29014867.0
2025-12-31,688693.SH,36.5,37.56,35.9,37.44,10254.0,37707584.0
2026-01-05,688693.SH,37.69,38.41,37.21,38.18,12567.0,47779779.0
2026-01-06,688693.SH,38.41,38.7,37.73,38.15,11406.0,43563578.0
2026-01-07,688693.SH,38.32,38.98,38.2,38.56,12194.0,47159578.0
2026-01-08,688693.SH,38.56,39.12,38.3,38.88,11721.0,45489407.0
2026-01-09,688693.SH,38.88,39.28,38.4,39.2,12441.0,48452619.0
2026-01-12,688693.SH,39.44,40.29,39.11,40.05,13570.0,54034582.0
2026-01-13,688693.SH,40.26,40.48,39.1,39.33,13485.0,53466003.0
2026-01-14,688693.SH,39.33,42.68,39.2,41.01,32342.0,132762936.0
2026-01-15,688693.SH,41.04,41.05,39.53,40.44,17534.0,70347381.0
2026-01-16,688693.SH,40.46,41.66,39.82,41.31,18707.0,76237772.0
2026-01-19,688693.SH,41.63,41.64,40.51,41.03,12688.0,51940623.0
2026-01-20,688693.SH,41.03,41.89,40.7,41.29,16338.0,67597628.0
2026-01-21,688693.SH,40.47,42.3,40.45,42.1,14737.0,61590774.0
2026-01-22,688693.SH,42.3,42.94,41.72,42.1,16900.0,71417770.0
2026-01-23,688693.SH,42.4,42.41,41.8,42.28,13523.0,56858630.0
2026-01-26,688693.SH,42.2,42.26,40.41,41.03,15840.0,65198549.0
2026-01-27,688693.SH,40.58,42.15,39.03,41.94,22790.0,92920809.0
2026-01-28,688693.SH,42.16,43.1,41.37,41.96,21287.0,89963606.0
2026-01-29,688693.SH,41.96,42.6,40.68,41.0,15936.0,66409062.0
2026-01-30,688693.SH,40.45,41.97,40.26,41.86,14738.0,60822124.0
2026-02-02,688693.SH,42.1,42.1,39.3,39.38,15775.0,63442701.0
2026-02-03,688693.SH,39.8,41.12,39.5,40.6,16467.0,66833492.0
2026-02-04,688693.SH,41.29,41.29,39.24,39.75,16067.0,64302298.0
2026-02-05,688693.SH,40.4,40.4,39.01,39.68,13133.0,51933433.0
2026-02-06,688693.SH,39.49,40.2,39.1,39.51,10015.0,39692192.0
2026-02-09,688693.SH,39.88,40.88,39.68,40.57,14453.0,58573075.0
2026-02-10,688693.SH,40.77,40.77,39.8,39.96,9258.0,37319399.0
2026-02-11,688693.SH,40.19,40.48,39.71,40.06,8641.0,34638058.0
2026-02-12,688693.SH,40.26,41.18,39.82,40.9,12271.0,49976854.0
2026-02-13,688693.SH,40.61,41.65,40.61,41.02,10703.0,44191943.0
2026-02-24,688693.SH,41.5,42.0,40.8,41.68,13500.0,56184200.0
2026-02-25,688693.SH,41.05,42.03,40.92,41.62,11986.0,49816856.0
2026-02-26,688693.SH,41.63,43.0,41.28,42.5,17811.0,75176233.0
2026-02-27,688693.SH,42.29,42.54,41.51,42.54,11986.0,50253817.0
2026-03-02,688693.SH,41.85,42.5,40.81,41.15,16748.0,69298009.0
2026-03-03,688693.SH,41.15,41.65,38.7,38.83,19888.0,79385020.0
2026-03-04,688693.SH,38.51,39.2,37.77,37.83,12187.0,46729665.0
2026-03-05,688693.SH,39.25,40.5,39.25,39.68,15302.0,61036254.0
2026-03-06,688693.SH,40.08,43.49,39.39,42.61,25237.0,105650173.0
2026-03-09,688693.SH,41.74,43.38,41.42,42.76,22275.0,94009490.0
2026-03-10,688693.SH,43.1,50.72,43.1,47.06,56115.0,262584105.0
2026-03-11,688693.SH,46.58,48.19,45.82,46.1,46301.0,216349036.0
2026-03-12,688693.SH,46.3,48.56,44.9,48.17,48715.0,228619191.0
2026-03-13,688693.SH,48.17,48.2,45.75,45.75,28526.0,132528357.0
2026-03-30,688693.SH,54.9,54.9,50.81,54.9,72318.0,389935771.0
2026-03-31,688693.SH,53.4,56.89,49.22,49.7,90225.0,474334850.0
2026-04-01,688693.SH,51.45,53.33,49.78,52.26,64049.0,329861660.0
2026-04-02,688693.SH,54.8,60.98,54.0,56.21,79991.0,458172467.0
2026-04-03,688693.SH,57.22,57.31,53.35,56.41,57193.0,316661600.0
2026-04-07,688693.SH,55.88,59.22,54.68,55.77,43302.0,244447076.0
2026-04-08,688693.SH,57.0,66.92,56.0,66.92,82385.0,509166256.0
2026-04-09,688693.SH,65.11,79.56,64.73,78.5,102529.0,758412134.0
2026-04-10,688693.SH,80.07,84.73,76.06,81.11,93090.0,739279517.0
2026-04-13,688693.SH,79.8,87.31,79.8,84.63,81942.0,684562144.0
2026-04-14,688693.SH,86.75,99.73,86.32,95.6,95757.0,910296688.0
2026-04-15,688693.SH,95.73,97.0,90.0,91.51,66835.0,616429067.0
2026-04-16,688693.SH,93.0,95.54,90.11,93.98,45967.0,425954955.0
2026-04-17,688693.SH,93.99,105.0,93.99,101.86,75162.0,747382986.0
2026-04-20,688693.SH,98.81,100.85,89.7,91.19,99851.0,928931534.0
2026-04-21,688693.SH,91.0,91.0,86.46,88.96,53567.0,474013276.0
2026-04-22,688693.SH,90.32,90.6,86.81,88.46,49159.0,433225349.0
2026-04-23,688693.SH,88.47,89.02,81.21,82.3,59059.0,494006857.0
2026-04-24,688693.SH,83.11,87.68,80.68,83.47,75846.0,634478532.0
2026-04-27,688693.SH,83.66,96.64,83.66,95.99,107623.0,988239450.0
2026-04-28,688693.SH,97.71,98.33,91.0,92.2,56911.0,531615017.0
2026-04-29,688693.SH,90.0,91.52,86.05,89.28,48192.0,430497421.0
2026-04-30,688693.SH,90.9,97.0,87.16,96.0,90691.0,844635210.0
2026-05-06,688693.SH,98.79,103.5,91.0,91.9,102281.0,982653580.0
2026-05-07,688693.SH,91.76,97.89,89.2,95.4,67157.0,637500098.0
2026-05-08,688693.SH,94.91,112.0,93.0,107.46,93554.0,967304676.0
