date,symbol,open,high,low,close,volume,turnover
2025-06-04,300095.SZ,8.34,8.45,8.29,8.32,228632.0,192646653.0
2025-06-05,300095.SZ,8.3,8.43,8.21,8.35,244419.0,203080582.0
2025-06-06,300095.SZ,8.75,10.0,8.73,9.04,1040140.0,964060781.0
2025-06-09,300095.SZ,8.92,9.81,8.92,9.55,952182.0,900100875.0
2025-06-10,300095.SZ,9.2,9.44,9.05,9.3,706259.0,649156604.0
2025-06-11,300095.SZ,9.12,9.97,8.89,9.73,892899.0,846771520.0
2025-06-12,300095.SZ,9.5,9.51,9.21,9.29,573584.0,535452862.0
2025-06-13,300095.SZ,9.5,10.67,9.38,10.06,1054682.0,1042762897.0
2025-06-16,300095.SZ,9.85,10.41,9.42,10.06,820899.0,816206172.0
2025-06-17,300095.SZ,9.85,9.97,9.52,9.63,636101.0,615533509.0
2025-06-18,300095.SZ,9.52,10.53,9.52,10.2,936462.0,949622806.0
2025-06-19,300095.SZ,9.85,9.96,9.23,9.48,736617.0,704002511.0
2025-06-20,300095.SZ,9.2,9.33,8.95,8.98,443412.0,402508509.0
2025-06-23,300095.SZ,8.98,9.32,8.98,9.3,371293.0,342478252.0
2025-06-24,300095.SZ,9.13,9.27,8.82,9.12,480074.0,434075587.0
2025-06-25,300095.SZ,9.12,9.47,9.03,9.32,509130.0,473682610.0
2025-06-26,300095.SZ,9.33,9.88,9.22,9.63,678406.0,654355098.0
2025-06-27,300095.SZ,9.49,9.73,9.41,9.47,447096.0,427186895.0
2025-06-30,300095.SZ,9.56,10.5,9.48,10.36,843541.0,857572757.0
2025-07-01,300095.SZ,10.3,10.41,9.92,9.97,695841.0,702451863.0
2025-07-02,300095.SZ,10.05,11.27,9.91,10.33,872785.0,912100449.0
2025-07-03,300095.SZ,10.2,10.39,9.78,9.84,610912.0,609068316.0
2025-07-04,300095.SZ,9.83,9.86,9.54,9.58,384556.0,371265603.0
2025-07-07,300095.SZ,9.57,9.64,9.46,9.58,222465.0,212585390.0
2025-07-08,300095.SZ,9.77,9.82,9.58,9.74,286585.0,278092981.0
2025-07-09,300095.SZ,9.73,9.98,9.52,9.55,358670.0,350624164.0
2025-07-10,300095.SZ,9.46,9.53,9.18,9.35,308009.0,286935906.0
2025-07-11,300095.SZ,9.42,10.12,9.37,9.99,591715.0,579161470.0
2025-07-14,300095.SZ,10.0,10.02,9.8,9.88,315652.0,311315257.0
2025-07-15,300095.SZ,9.8,9.86,9.33,9.48,352867.0,335740904.0
2025-07-16,300095.SZ,9.9,10.35,9.66,9.74,545157.0,544188206.0
2025-07-17,300095.SZ,9.65,9.98,9.41,9.91,458410.0,445928385.0
2025-07-18,300095.SZ,9.99,10.5,9.73,10.22,682325.0,691336467.0
2025-07-21,300095.SZ,10.6,10.77,10.26,10.61,684128.0,721255442.0
2025-07-22,300095.SZ,10.81,12.73,10.69,12.73,892826.0,1095797294.0
2025-07-23,300095.SZ,12.49,12.49,11.23,11.23,1265397.0,1479807098.0
2025-07-24,300095.SZ,11.04,11.65,10.99,11.48,770836.0,872939447.0
2025-07-25,300095.SZ,11.31,11.39,10.85,10.9,559433.0,614843462.0
2025-07-28,300095.SZ,10.98,11.17,10.89,11.02,385265.0,425467603.0
2025-07-29,300095.SZ,11.01,11.13,10.71,10.91,446512.0,486429366.0
2025-07-30,300095.SZ,10.81,11.01,10.46,10.85,477081.0,511519474.0
2025-07-31,300095.SZ,10.85,11.12,10.76,11.06,521683.0,574319320.0
2025-08-01,300095.SZ,11.01,11.03,10.61,10.62,326725.0,350192347.0
2025-08-04,300095.SZ,10.5,11.13,10.43,10.97,398312.0,434931718.0
2025-08-05,300095.SZ,10.97,11.33,10.91,11.14,425369.0,473237401.0
2025-08-06,300095.SZ,11.14,11.8,11.07,11.69,676739.0,781917367.0
2025-08-07,300095.SZ,11.5,11.98,11.21,11.77,612844.0,705628326.0
2025-08-08,300095.SZ,11.6,11.68,11.31,11.31,357102.0,409992419.0
2025-08-11,300095.SZ,11.35,11.4,11.2,11.32,280820.0,317744926.0
2025-08-12,300095.SZ,11.3,11.37,11.0,11.1,280110.0,311433847.0
2025-08-13,300095.SZ,11.15,11.39,11.11,11.22,300678.0,337511956.0
2025-08-14,300095.SZ,11.18,11.18,10.59,10.65,448533.0,482447225.0
2025-08-15,300095.SZ,10.65,10.71,10.57,10.69,215798.0,229717870.0
2025-08-18,300095.SZ,10.75,10.96,10.7,10.95,268067.0,291613436.0
2025-08-19,300095.SZ,10.93,10.93,10.69,10.84,251268.0,271110139.0
2025-08-20,300095.SZ,10.84,11.37,10.71,11.35,531021.0,591771592.0
2025-08-21,300095.SZ,11.25,11.3,11.0,11.15,293814.0,327450044.0
2025-08-22,300095.SZ,11.15,11.18,11.03,11.18,236912.0,262974968.0
2025-08-25,300095.SZ,11.14,11.27,11.05,11.12,311073.0,346752411.0
2025-08-26,300095.SZ,11.03,11.03,10.7,10.73,317878.0,342198547.0
2025-08-27,300095.SZ,10.73,10.92,10.3,10.3,269930.0,288484479.0
2025-08-28,300095.SZ,10.35,10.52,9.69,10.2,272741.0,275923641.0
2025-08-29,300095.SZ,10.15,10.28,10.04,10.26,176212.0,178988855.0
2025-09-01,300095.SZ,10.18,10.2,10.04,10.13,146181.0,147713437.0
2025-09-02,300095.SZ,10.11,10.3,9.78,10.28,234077.0,235304785.0
2025-09-03,300095.SZ,10.22,10.28,9.78,9.78,177193.0,175736440.0
2025-09-04,300095.SZ,9.71,9.79,9.38,9.46,133680.0,128556964.0
2025-09-05,300095.SZ,9.5,9.6,9.42,9.59,103966.0,98986285.0
2025-09-08,300095.SZ,9.44,9.53,9.25,9.49,156420.0,147240764.0
2025-09-09,300095.SZ,9.48,9.5,9.27,9.45,118503.0,111371377.0
2025-09-10,300095.SZ,9.5,9.66,9.45,9.48,95610.0,91124996.0
2025-09-11,300095.SZ,9.46,9.65,9.38,9.62,112230.0,107368408.0
2025-09-12,300095.SZ,9.64,9.69,9.54,9.6,110932.0,106604620.0
2025-09-15,300095.SZ,9.59,9.61,9.44,9.47,83219.0,79085201.0
2025-09-16,300095.SZ,9.47,9.64,9.39,9.62,114119.0,108519591.0
2025-09-17,300095.SZ,9.64,9.65,9.55,9.57,83963.0,80574970.0
2025-09-18,300095.SZ,9.54,9.62,9.28,9.33,135940.0,129005048.0
2025-09-19,300095.SZ,9.33,9.53,9.31,9.33,85684.0,80577044.0
2025-09-22,300095.SZ,9.31,9.36,9.11,9.23,90635.0,83541818.0
2025-09-23,300095.SZ,9.26,9.42,8.95,9.13,121957.0,111152151.0
2025-09-24,300095.SZ,9.13,9.47,9.0,9.46,133728.0,124393410.0
2025-09-25,300095.SZ,9.47,9.55,9.36,9.37,99492.0,94023474.0
2025-09-26,300095.SZ,9.32,9.53,9.22,9.26,81160.0,76070893.0
2025-09-29,300095.SZ,9.25,9.33,9.04,9.26,86453.0,79764022.0
2025-09-30,300095.SZ,9.28,9.39,9.26,9.31,64730.0,60363127.0
2025-10-09,300095.SZ,9.34,9.48,9.28,9.47,78966.0,74217260.0
2025-10-10,300095.SZ,9.41,9.63,9.4,9.48,113198.0,107595594.0
2025-10-13,300095.SZ,9.28,9.79,9.07,9.78,212250.0,203431476.0
2025-10-14,300095.SZ,9.77,9.77,9.43,9.46,168140.0,161179413.0
2025-10-15,300095.SZ,9.5,9.53,9.27,9.43,89396.0,83674734.0
2025-10-16,300095.SZ,9.46,9.95,9.45,9.58,146254.0,140959894.0
2025-10-17,300095.SZ,9.4,9.45,9.1,9.1,134547.0,125028079.0
2025-10-20,300095.SZ,9.25,9.31,9.13,9.21,65522.0,60411582.0
2025-10-21,300095.SZ,9.21,9.38,9.16,9.37,78655.0,73328758.0
2025-10-22,300095.SZ,9.32,9.47,9.28,9.35,57399.0,53902977.0
2025-10-23,300095.SZ,9.32,9.37,9.16,9.29,65315.0,60307372.0
2025-10-24,300095.SZ,10.2,10.39,9.7,9.78,374769.0,373967852.0
2025-10-27,300095.SZ,9.89,9.96,9.71,9.9,236837.0,233487035.0
2025-10-28,300095.SZ,9.87,10.12,9.81,10.02,216174.0,215999054.0
2025-10-29,300095.SZ,9.94,9.97,9.8,9.91,155357.0,153420426.0
2025-10-30,300095.SZ,9.84,9.85,9.69,9.71,118491.0,115767426.0
2025-10-31,300095.SZ,9.68,9.87,9.68,9.8,99095.0,97123280.0
2025-11-03,300095.SZ,9.79,9.85,9.7,9.85,93685.0,91603777.0
2025-11-04,300095.SZ,9.85,9.86,9.64,9.76,69345.0,67609997.0
2025-11-05,300095.SZ,9.66,9.84,9.64,9.8,67856.0,66271358.0
2025-11-06,300095.SZ,9.8,9.88,9.71,9.84,96222.0,94479572.0
2025-11-07,300095.SZ,9.8,9.8,9.7,9.7,72318.0,70434354.0
2025-11-10,300095.SZ,9.71,9.75,9.63,9.73,64182.0,62294753.0
2025-11-11,300095.SZ,9.75,9.79,9.66,9.69,62623.0,60877211.0
2025-11-12,300095.SZ,9.66,9.68,9.41,9.5,89317.0,84925458.0
2025-11-13,300095.SZ,9.48,9.58,9.41,9.5,61454.0,58405417.0
2025-11-14,300095.SZ,9.45,9.64,9.37,9.56,79722.0,76313412.0
2025-11-17,300095.SZ,9.68,9.89,9.68,9.86,189313.0,185893290.0
2025-11-18,300095.SZ,9.77,9.78,9.56,9.59,114908.0,110801156.0
2025-11-19,300095.SZ,9.59,9.83,9.38,9.68,181744.0,175482689.0
2025-11-20,300095.SZ,9.64,9.74,9.45,9.46,134132.0,128305451.0
2025-11-21,300095.SZ,9.4,9.7,9.11,9.2,161582.0,150914732.0
2025-11-24,300095.SZ,9.24,9.58,9.22,9.55,141815.0,134301485.0
2025-11-25,300095.SZ,9.56,9.65,9.44,9.52,111834.0,106930267.0
2025-11-26,300095.SZ,9.5,9.57,9.08,9.08,158981.0,147222174.0
2025-11-27,300095.SZ,9.1,9.18,9.03,9.08,73794.0,67143007.0
2025-11-28,300095.SZ,9.09,9.28,9.04,9.28,79752.0,73212874.0
2025-12-01,300095.SZ,9.31,9.49,9.28,9.34,106030.0,99808018.0
2025-12-02,300095.SZ,9.31,9.64,9.21,9.56,230096.0,217542043.0
2025-12-03,300095.SZ,9.65,9.66,9.17,9.37,212129.0,198323653.0
2025-12-04,300095.SZ,9.4,11.24,9.4,11.24,1087962.0,1185001271.0
2025-12-05,300095.SZ,11.61,11.8,10.73,10.97,1332690.0,1483131965.0
2025-12-08,300095.SZ,11.03,11.4,10.96,11.11,1035747.0,1155383181.0
2025-12-09,300095.SZ,10.85,11.45,10.8,10.9,793102.0,881742833.0
2025-12-10,300095.SZ,10.72,10.98,10.47,10.64,606104.0,645760001.0
2025-12-11,300095.SZ,10.69,10.75,10.32,10.33,354414.0,370412585.0
2025-12-12,300095.SZ,10.3,11.16,10.18,10.89,644683.0,697902091.0
2025-12-15,300095.SZ,10.75,11.28,10.63,11.03,555087.0,612397834.0
2025-12-16,300095.SZ,10.96,11.11,10.58,11.05,453539.0,491410963.0
2025-12-17,300095.SZ,10.83,10.96,10.39,10.73,360815.0,382614116.0
2025-12-18,300095.SZ,10.63,10.95,10.5,10.68,313479.0,338109314.0
2025-12-19,300095.SZ,10.65,11.19,10.62,11.19,495754.0,547713744.0
2025-12-22,300095.SZ,11.2,11.35,10.93,10.96,432239.0,478351313.0
2025-12-23,300095.SZ,11.02,11.45,10.65,10.76,499596.0,548654586.0
2025-12-24,300095.SZ,10.65,11.25,10.47,11.17,548685.0,605069408.0
2025-12-25,300095.SZ,11.1,11.93,11.06,11.7,872677.0,1016170174.0
2025-12-26,300095.SZ,11.51,11.93,11.34,11.56,728243.0,844249663.0
2025-12-29,300095.SZ,11.72,12.4,11.33,12.05,982365.0,1166405797.0
2025-12-30,300095.SZ,11.68,13.33,11.4,12.77,1052307.0,1295435854.0
2025-12-31,300095.SZ,12.4,12.52,12.07,12.12,680334.0,832281740.0
2026-01-05,300095.SZ,12.18,12.29,11.7,11.98,540895.0,643400701.0
2026-01-06,300095.SZ,11.87,11.97,11.6,11.92,529932.0,624333126.0
2026-01-07,300095.SZ,11.71,11.82,11.42,11.49,515964.0,596439366.0
2026-01-08,300095.SZ,11.38,12.19,11.34,12.01,657393.0,780730405.0
2026-01-09,300095.SZ,12.25,12.85,12.17,12.34,771179.0,957716487.0
2026-01-12,300095.SZ,12.74,13.3,12.42,13.16,844561.0,1080292554.0
2026-01-13,300095.SZ,12.82,12.82,11.93,11.95,670706.0,814438115.0
2026-01-14,300095.SZ,11.97,12.34,11.67,11.9,513403.0,616482801.0
2026-01-15,300095.SZ,11.74,11.87,11.22,11.41,356787.0,408837047.0
2026-01-16,300095.SZ,11.5,12.13,11.36,11.75,386887.0,453193625.0
2026-01-19,300095.SZ,11.66,12.21,11.45,12.1,382103.0,456020841.0
2026-01-20,300095.SZ,12.01,12.08,11.36,11.47,386973.0,449439487.0
2026-01-21,300095.SZ,11.32,11.5,11.15,11.24,234018.0,265069658.0
2026-01-22,300095.SZ,11.3,11.88,11.3,11.7,299762.0,349530768.0
2026-01-23,300095.SZ,11.63,11.98,11.5,11.98,332336.0,394732821.0
2026-01-26,300095.SZ,12.0,12.0,11.12,11.3,342036.0,391855084.0
2026-01-27,300095.SZ,11.26,11.42,10.88,11.2,208430.0,231373843.0
2026-01-28,300095.SZ,11.18,11.24,10.82,10.86,205783.0,225641970.0
2026-01-29,300095.SZ,10.37,10.78,10.16,10.4,305446.0,319851305.0
2026-01-30,300095.SZ,10.28,10.44,10.04,10.23,187546.0,191746101.0
2026-02-02,300095.SZ,10.23,10.55,10.21,10.31,147576.0,153472276.0
2026-02-03,300095.SZ,10.44,10.65,10.34,10.64,157723.0,166572588.0
2026-02-04,300095.SZ,10.65,11.45,10.61,10.98,331635.0,367731186.0
2026-02-05,300095.SZ,10.85,11.02,10.75,10.75,174784.0,189355709.0
2026-02-06,300095.SZ,10.65,10.94,10.56,10.79,151902.0,163435172.0
2026-02-09,300095.SZ,10.92,11.01,10.84,10.97,174800.0,191302946.0
2026-02-10,300095.SZ,10.97,10.97,10.69,10.84,130315.0,141085173.0
2026-02-11,300095.SZ,10.82,10.88,10.69,10.69,95275.0,102708484.0
2026-02-12,300095.SZ,10.69,10.81,10.54,10.66,94299.0,101003873.0
2026-02-13,300095.SZ,10.67,10.89,10.66,10.8,108744.0,117638149.0
2026-02-24,300095.SZ,11.03,11.44,10.85,11.25,316930.0,353997398.0
2026-02-25,300095.SZ,11.25,11.25,11.06,11.15,210811.0,234822671.0
2026-02-26,300095.SZ,11.11,11.23,11.06,11.15,139177.0,155030120.0
2026-02-27,300095.SZ,11.09,11.22,11.05,11.2,137689.0,153718368.0
2026-03-02,300095.SZ,11.14,11.46,11.07,11.22,256893.0,288877952.0
2026-03-03,300095.SZ,11.15,11.15,10.33,10.33,251103.0,268711400.0
2026-03-04,300095.SZ,10.17,10.5,10.1,10.44,130797.0,135788471.0
2026-03-05,300095.SZ,10.61,10.73,10.51,10.7,146340.0,155769450.0
2026-03-06,300095.SZ,10.6,10.95,10.57,10.86,110322.0,119052344.0
2026-03-09,300095.SZ,10.7,11.04,10.63,10.99,153340.0,166251824.0
2026-03-10,300095.SZ,11.09,11.24,11.01,11.09,108052.0,120146482.0
2026-03-11,300095.SZ,11.1,11.15,10.78,10.85,117371.0,128009000.0
2026-03-12,300095.SZ,10.85,10.88,10.41,10.51,142223.0,150234661.0
2026-03-13,300095.SZ,10.46,10.58,10.34,10.39,87705.0,91590271.0
2026-03-16,300095.SZ,10.36,10.54,10.14,10.49,116344.0,120462251.0
2026-03-17,300095.SZ,10.51,10.57,10.19,10.21,85663.0,88819560.0
2026-03-18,300095.SZ,10.26,10.36,10.12,10.33,67580.0,69062436.0
2026-03-19,300095.SZ,10.18,10.25,9.92,9.99,89721.0,90651011.0
2026-03-20,300095.SZ,10.09,10.09,9.58,9.59,90574.0,88233070.0
2026-03-23,300095.SZ,9.38,9.6,9.08,9.15,125506.0,117051306.0
2026-03-24,300095.SZ,9.4,9.58,9.22,9.58,100655.0,94788745.0
2026-03-25,300095.SZ,9.49,9.7,9.48,9.65,78372.0,75475496.0
2026-03-26,300095.SZ,9.66,9.7,9.35,9.41,67079.0,63651627.0
2026-03-27,300095.SZ,9.24,9.56,9.17,9.54,51029.0,48280569.0
2026-03-30,300095.SZ,9.33,9.57,9.28,9.54,52997.0,50085801.0
2026-03-31,300095.SZ,9.55,9.75,9.44,9.44,72696.0,69813883.0
2026-04-01,300095.SZ,9.63,9.66,9.43,9.52,52490.0,49890482.0
2026-04-02,300095.SZ,9.53,9.53,9.22,9.28,61692.0,57569251.0
2026-04-03,300095.SZ,9.3,9.32,9.02,9.04,71691.0,65319338.0
2026-04-07,300095.SZ,9.08,9.28,9.08,9.22,59736.0,54977920.0
2026-04-08,300095.SZ,9.4,9.6,9.4,9.6,58972.0,56164638.0
2026-04-09,300095.SZ,9.45,9.64,9.4,9.62,89561.0,85416714.0
2026-04-10,300095.SZ,9.65,10.0,9.62,9.79,120609.0,118504532.0
2026-04-13,300095.SZ,9.75,9.87,9.55,9.66,89129.0,86266003.0
2026-04-14,300095.SZ,9.76,9.76,9.52,9.65,79123.0,75840197.0
2026-04-15,300095.SZ,9.75,9.75,9.6,9.67,69409.0,67100874.0
2026-04-16,300095.SZ,9.66,9.7,9.51,9.67,74106.0,71217044.0
2026-04-17,300095.SZ,9.63,9.74,9.51,9.65,73057.0,70204427.0
2026-04-20,300095.SZ,9.72,9.87,9.63,9.81,68285.0,66749562.0
2026-04-21,300095.SZ,9.85,9.85,9.58,9.65,63100.0,60800557.0
2026-04-22,300095.SZ,9.58,9.69,9.52,9.63,54928.0,52701665.0
2026-04-23,300095.SZ,9.66,9.72,9.46,9.49,67884.0,64739840.0
2026-04-24,300095.SZ,9.47,9.47,9.25,9.38,74666.0,69726661.0
2026-04-27,300095.SZ,9.4,9.58,9.16,9.56,77296.0,72819788.0
2026-04-28,300095.SZ,9.5,9.56,9.21,9.28,69502.0,65085333.0
2026-04-29,300095.SZ,9.24,9.75,9.24,9.65,133743.0,128290758.0
2026-04-30,300095.SZ,9.6,9.9,9.56,9.84,120877.0,117986347.0
2026-05-06,300095.SZ,9.95,10.02,9.88,9.93,115383.0,114695643.0
2026-05-07,300095.SZ,9.92,10.08,9.9,9.98,82674.0,82469775.0
2026-05-08,300095.SZ,10.04,11.47,9.99,11.05,505488.0,547394627.32
