date,symbol,open,high,low,close,volume,turnover
2025-06-04,300283.SZ,5.53,5.82,5.53,5.67,113096.0,64176235.0
2025-06-05,300283.SZ,5.67,5.74,5.64,5.71,78373.0,44660624.0
2025-06-06,300283.SZ,5.71,5.81,5.65,5.78,84301.0,48465533.0
2025-06-09,300283.SZ,5.79,5.89,5.77,5.87,81511.0,47592778.0
2025-06-10,300283.SZ,5.85,6.01,5.84,5.92,162030.0,96148353.0
2025-06-11,300283.SZ,5.87,5.95,5.84,5.86,105042.0,61837651.0
2025-06-12,300283.SZ,5.85,5.89,5.8,5.87,74611.0,43716507.0
2025-06-13,300283.SZ,5.85,5.92,5.75,5.76,74628.0,43463265.0
2025-06-16,300283.SZ,5.72,5.84,5.72,5.81,65339.0,37822307.0
2025-06-17,300283.SZ,5.82,5.88,5.78,5.84,71447.0,41588440.0
2025-06-18,300283.SZ,5.82,5.93,5.79,5.93,88636.0,51940809.0
2025-06-19,300283.SZ,5.9,6.36,5.88,6.05,392266.0,239487964.0
2025-06-20,300283.SZ,6.05,6.3,5.98,6.24,463166.0,286156331.0
2025-06-23,300283.SZ,6.11,6.53,6.07,6.51,497628.0,314993105.0
2025-06-24,300283.SZ,6.47,6.78,6.36,6.65,547464.0,359498904.0
2025-06-25,300283.SZ,6.72,6.89,6.48,6.6,533419.0,354638617.0
2025-06-26,300283.SZ,6.51,7.38,6.42,6.74,588504.0,402595622.0
2025-06-27,300283.SZ,6.65,7.01,6.52,6.54,433363.0,288962836.0
2025-06-30,300283.SZ,6.6,6.66,6.46,6.62,295595.0,194465656.0
2025-07-01,300283.SZ,6.63,6.67,6.41,6.53,248278.0,161973071.0
2025-07-02,300283.SZ,6.53,6.56,6.36,6.43,158461.0,101737119.0
2025-07-03,300283.SZ,6.43,6.65,6.32,6.62,246839.0,160806625.0
2025-07-04,300283.SZ,6.78,6.9,6.53,6.58,442027.0,294897326.0
2025-07-07,300283.SZ,6.49,6.73,6.49,6.71,264145.0,175337150.0
2025-07-08,300283.SZ,6.79,7.44,6.71,7.1,706069.0,499729490.0
2025-07-09,300283.SZ,6.96,7.18,6.91,6.96,501808.0,351661701.0
2025-07-10,300283.SZ,7.02,7.94,7.02,7.2,677881.0,502243119.0
2025-07-11,300283.SZ,7.21,7.29,6.8,6.87,501781.0,347376140.0
2025-07-14,300283.SZ,6.79,7.11,6.72,7.05,369307.0,256973752.0
2025-07-15,300283.SZ,6.97,6.99,6.65,6.75,323121.0,219269818.0
2025-07-16,300283.SZ,6.75,7.07,6.71,6.79,296202.0,204802724.0
2025-07-17,300283.SZ,6.94,7.55,6.78,7.19,558837.0,400058234.0
2025-07-18,300283.SZ,7.5,8.63,7.45,8.63,893703.0,739723321.0
2025-07-21,300283.SZ,8.04,8.35,8.03,8.12,1078784.0,879194248.0
2025-07-22,300283.SZ,8.01,8.28,7.86,7.86,749760.0,601725297.0
2025-07-23,300283.SZ,7.75,7.8,7.48,7.51,552854.0,420081358.0
2025-07-24,300283.SZ,7.69,8.18,7.69,7.94,834754.0,664152911.0
2025-07-25,300283.SZ,7.71,7.78,7.28,7.33,675607.0,501278909.0
2025-07-28,300283.SZ,7.37,7.72,7.3,7.7,578203.0,436431014.0
2025-07-29,300283.SZ,7.58,7.98,7.48,7.53,480950.0,368028778.0
2025-07-30,300283.SZ,7.51,7.51,7.17,7.26,411225.0,299822395.0
2025-07-31,300283.SZ,7.17,7.64,7.17,7.3,381224.0,281000714.0
2025-08-01,300283.SZ,7.21,7.29,7.04,7.07,345765.0,246099292.0
2025-08-04,300283.SZ,6.9,7.02,6.85,6.98,317345.0,220369129.0
2025-08-05,300283.SZ,6.99,7.27,6.95,7.25,393834.0,280587277.0
2025-08-06,300283.SZ,7.36,7.46,7.14,7.26,385212.0,279286102.0
2025-08-07,300283.SZ,7.28,7.6,7.17,7.21,442457.0,325186440.0
2025-08-08,300283.SZ,7.15,7.2,7.07,7.07,293935.0,208970623.0
2025-08-11,300283.SZ,7.1,7.22,7.07,7.2,214764.0,153609257.0
2025-08-12,300283.SZ,7.22,7.22,6.99,7.08,254245.0,179445784.0
2025-08-13,300283.SZ,7.01,7.22,7.01,7.16,287693.0,204945604.0
2025-08-14,300283.SZ,7.18,7.18,6.85,6.86,289835.0,202008485.0
2025-08-15,300283.SZ,6.9,7.24,6.88,7.14,376656.0,268869806.0
2025-08-18,300283.SZ,7.24,7.43,7.11,7.34,447751.0,326498223.0
2025-08-19,300283.SZ,7.35,7.43,7.19,7.35,349666.0,255719465.0
2025-08-20,300283.SZ,7.34,7.45,7.25,7.45,297704.0,219628422.0
2025-08-21,300283.SZ,7.45,7.46,7.25,7.32,272094.0,199301086.0
2025-08-22,300283.SZ,7.36,7.69,7.31,7.47,502208.0,376819503.0
2025-08-25,300283.SZ,7.45,7.62,7.36,7.54,456155.0,341579372.0
2025-08-26,300283.SZ,7.49,7.62,7.42,7.53,348143.0,262199802.0
2025-08-27,300283.SZ,7.52,7.58,7.1,7.15,376077.0,277388183.0
2025-08-28,300283.SZ,7.15,7.45,6.95,7.45,365550.0,263720774.0
2025-08-29,300283.SZ,7.41,7.44,7.23,7.29,256654.0,188153627.0
2025-09-01,300283.SZ,7.33,7.67,7.33,7.65,476467.0,359547869.0
2025-09-02,300283.SZ,7.8,7.97,7.54,7.68,736846.0,571276160.0
2025-09-03,300283.SZ,7.7,7.78,7.36,7.41,390911.0,295349860.0
2025-09-04,300283.SZ,7.48,7.92,7.3,7.51,574127.0,439573698.0
2025-09-05,300283.SZ,7.55,8.0,7.48,7.96,683329.0,534813682.0
2025-09-08,300283.SZ,8.21,8.34,7.74,7.83,630902.0,499678805.0
2025-09-09,300283.SZ,7.86,8.06,7.68,7.72,495367.0,388599168.0
2025-09-10,300283.SZ,7.73,7.88,7.61,7.76,389373.0,302089111.0
2025-09-11,300283.SZ,7.7,7.93,7.45,7.87,463986.0,359023644.0
2025-09-12,300283.SZ,7.61,7.64,7.45,7.47,561402.0,422547614.0
2025-09-15,300283.SZ,7.46,7.88,7.46,7.49,416636.0,318187499.0
2025-09-16,300283.SZ,7.44,7.65,7.39,7.58,363684.0,273330501.0
2025-09-17,300283.SZ,7.51,7.82,7.44,7.67,346952.0,266259535.0
2025-09-18,300283.SZ,7.63,7.78,7.24,7.37,482906.0,361600993.0
2025-09-19,300283.SZ,7.39,7.42,7.13,7.18,250929.0,181671578.0
2025-09-22,300283.SZ,7.18,7.29,7.07,7.18,183159.0,131086245.0
2025-09-23,300283.SZ,7.18,7.25,6.86,7.03,249895.0,174311695.0
2025-09-24,300283.SZ,7.01,7.26,6.91,7.25,217138.0,154196365.0
2025-09-25,300283.SZ,7.24,7.24,7.04,7.05,156670.0,111652369.0
2025-09-26,300283.SZ,7.04,7.11,6.93,6.93,144196.0,101113467.0
2025-09-29,300283.SZ,6.9,7.1,6.88,7.04,178404.0,125176150.0
2025-09-30,300283.SZ,7.03,7.1,6.92,6.93,156011.0,108973307.0
2025-10-09,300283.SZ,6.97,7.05,6.93,6.95,157548.0,110143659.0
2025-10-10,300283.SZ,6.92,6.96,6.81,6.89,170414.0,116993730.0
2025-10-13,300283.SZ,6.58,6.88,6.4,6.85,195503.0,131291629.0
2025-10-14,300283.SZ,6.89,6.97,6.66,6.68,167619.0,114391084.0
2025-10-15,300283.SZ,6.68,6.79,6.63,6.76,129500.0,87022922.0
2025-10-16,300283.SZ,6.78,6.79,6.63,6.68,111589.0,74759798.0
2025-10-17,300283.SZ,6.68,6.72,6.46,6.46,132741.0,87045004.0
2025-10-20,300283.SZ,6.54,6.67,6.53,6.65,138382.0,91378518.0
2025-10-21,300283.SZ,6.73,6.83,6.68,6.83,162012.0,109711410.0
2025-10-22,300283.SZ,6.77,6.84,6.73,6.77,101331.0,68778121.0
2025-10-23,300283.SZ,6.74,6.83,6.67,6.82,96264.0,64884166.0
2025-10-24,300283.SZ,6.81,6.97,6.81,6.96,151248.0,104586973.0
2025-10-27,300283.SZ,7.15,7.36,7.12,7.31,349991.0,254747554.0
2025-10-28,300283.SZ,7.3,7.49,7.23,7.43,323196.0,239518498.0
2025-10-29,300283.SZ,7.7,8.58,7.7,7.9,911796.0,737870543.0
2025-10-30,300283.SZ,7.78,7.89,7.45,7.46,572151.0,435911192.0
2025-10-31,300283.SZ,7.47,7.64,7.38,7.43,313311.0,235129415.0
2025-11-03,300283.SZ,7.45,7.53,7.35,7.5,266942.0,198787361.0
2025-11-04,300283.SZ,7.5,7.67,7.45,7.62,272008.0,205799982.0
2025-11-05,300283.SZ,7.53,7.94,7.5,7.9,432546.0,337704032.0
2025-11-06,300283.SZ,7.82,7.88,7.7,7.81,338704.0,264005978.0
2025-11-07,300283.SZ,7.78,7.99,7.78,7.93,327702.0,258449790.0
2025-11-10,300283.SZ,7.93,8.14,7.9,8.09,366346.0,294157191.0
2025-11-11,300283.SZ,8.13,8.21,8.04,8.15,337985.0,274801697.0
2025-11-12,300283.SZ,8.07,8.1,7.88,7.96,278767.0,221751229.0
2025-11-13,300283.SZ,7.96,8.24,7.91,8.13,293860.0,238417222.0
2025-11-14,300283.SZ,8.05,8.15,7.99,8.03,232330.0,187552367.0
2025-11-17,300283.SZ,7.99,8.15,7.91,8.07,263466.0,210685740.0
2025-11-18,300283.SZ,8.0,8.02,7.8,7.85,224613.0,177196383.0
2025-11-19,300283.SZ,7.85,7.95,7.71,7.76,154648.0,120360775.0
2025-11-20,300283.SZ,7.75,7.96,7.7,7.78,167335.0,130876918.0
2025-11-21,300283.SZ,7.7,7.77,7.28,7.28,251212.0,186942359.0
2025-11-24,300283.SZ,7.37,7.4,7.22,7.33,146751.0,107245206.0
2025-11-25,300283.SZ,7.38,7.88,7.38,7.77,301137.0,232110191.0
2025-11-26,300283.SZ,7.78,7.78,7.53,7.6,204907.0,156292088.0
2025-11-27,300283.SZ,7.58,7.98,7.58,7.74,226844.0,177114016.0
2025-11-28,300283.SZ,7.7,7.92,7.64,7.88,210747.0,164477187.0
2025-12-01,300283.SZ,7.87,7.99,7.78,7.92,188141.0,148299006.0
2025-12-02,300283.SZ,7.83,7.93,7.78,7.91,160379.0,126223854.0
2025-12-03,300283.SZ,7.89,7.94,7.72,7.78,149791.0,116893494.0
2025-12-04,300283.SZ,7.76,7.81,7.59,7.66,146286.0,111980578.0
2025-12-05,300283.SZ,7.63,7.77,7.47,7.75,157119.0,120376022.0
2025-12-08,300283.SZ,7.75,7.96,7.75,7.95,179101.0,141423393.0
2025-12-09,300283.SZ,7.93,7.98,7.81,7.92,174421.0,138001425.0
2025-12-10,300283.SZ,7.91,7.93,7.68,7.81,170331.0,132177049.0
2025-12-11,300283.SZ,7.75,7.8,7.59,7.63,172429.0,132764782.0
2025-12-12,300283.SZ,7.63,7.76,7.52,7.57,155286.0,118419320.0
2025-12-15,300283.SZ,7.55,7.64,7.45,7.58,126072.0,95284059.0
2025-12-16,300283.SZ,7.54,7.54,7.28,7.3,152411.0,111937187.0
2025-12-17,300283.SZ,7.29,7.34,7.04,7.31,186839.0,133713904.0
2025-12-18,300283.SZ,7.24,7.36,7.14,7.21,132257.0,96226906.0
2025-12-19,300283.SZ,7.25,7.38,7.22,7.27,117232.0,85520510.0
2025-12-22,300283.SZ,7.27,7.36,7.21,7.23,123058.0,89608414.0
2025-12-23,300283.SZ,7.2,7.55,7.12,7.46,265641.0,195948654.0
2025-12-24,300283.SZ,7.41,7.75,7.34,7.66,231254.0,175803654.0
2025-12-25,300283.SZ,7.64,7.71,7.54,7.66,146623.0,111553154.0
2025-12-26,300283.SZ,7.66,7.82,7.61,7.74,176240.0,136108231.0
2025-12-29,300283.SZ,7.72,7.72,7.63,7.67,121454.0,93137809.0
2025-12-30,300283.SZ,7.63,7.66,7.51,7.55,90901.0,68941118.0
2025-12-31,300283.SZ,7.56,7.65,7.42,7.53,134500.0,101126706.0
2026-01-05,300283.SZ,7.55,7.82,7.55,7.73,163929.0,126218944.0
2026-01-06,300283.SZ,7.75,7.78,7.67,7.71,186511.0,143919666.0
2026-01-07,300283.SZ,7.71,7.88,7.67,7.73,161862.0,125523773.0
2026-01-08,300283.SZ,7.7,7.91,7.7,7.88,175299.0,137419040.0
2026-01-09,300283.SZ,7.86,7.93,7.8,7.9,199271.0,156565460.0
2026-01-12,300283.SZ,7.96,8.49,7.86,8.41,352714.0,287578773.0
2026-01-13,300283.SZ,8.38,8.39,8.1,8.29,362750.0,298772295.0
2026-01-14,300283.SZ,8.3,8.35,8.02,8.17,305582.0,250664124.0
2026-01-15,300283.SZ,8.13,8.26,8.09,8.2,196283.0,160048096.0
2026-01-16,300283.SZ,8.35,8.49,8.29,8.45,302392.0,254141981.0
2026-01-19,300283.SZ,8.36,8.76,8.3,8.62,388291.0,334943338.0
2026-01-20,300283.SZ,8.62,8.68,8.4,8.51,285186.0,242782881.0
2026-01-21,300283.SZ,8.44,8.88,8.3,8.71,346476.0,299909854.0
2026-01-22,300283.SZ,8.88,9.48,8.8,8.9,509051.0,459162406.0
2026-01-23,300283.SZ,8.9,8.94,8.66,8.85,360564.0,317813367.0
2026-01-26,300283.SZ,8.6,8.73,8.44,8.55,337884.0,289579597.0
2026-01-27,300283.SZ,8.45,8.55,8.09,8.55,277884.0,231450580.0
2026-01-28,300283.SZ,8.5,8.74,8.41,8.54,178407.0,152449180.0
2026-01-29,300283.SZ,8.46,8.49,8.19,8.22,197238.0,164427297.0
2026-01-30,300283.SZ,8.27,8.45,8.07,8.34,197362.0,162860763.0
2026-02-02,300283.SZ,8.35,8.48,8.15,8.27,190902.0,159680033.0
2026-02-03,300283.SZ,8.3,8.36,8.17,8.31,199545.0,165159114.0
2026-02-04,300283.SZ,8.28,8.51,8.24,8.48,244344.0,205170537.0
2026-02-05,300283.SZ,8.41,8.45,8.08,8.14,216456.0,177795279.0
2026-02-06,300283.SZ,8.03,8.32,8.03,8.24,177196.0,145591932.0
2026-02-09,300283.SZ,8.3,8.36,8.21,8.29,141761.0,117240032.0
2026-02-10,300283.SZ,8.27,8.45,8.22,8.3,151458.0,126067272.0
2026-02-11,300283.SZ,8.29,8.37,8.21,8.25,112742.0,93394541.0
2026-02-12,300283.SZ,8.29,8.43,8.16,8.35,168172.0,140087862.0
2026-02-13,300283.SZ,8.32,8.36,8.11,8.11,159145.0,130942225.0
2026-02-24,300283.SZ,8.21,8.55,8.21,8.49,253229.0,213815341.0
2026-02-25,300283.SZ,8.49,8.52,8.4,8.46,154150.0,130327360.0
2026-02-26,300283.SZ,8.51,8.71,8.43,8.68,206855.0,178394784.0
2026-02-27,300283.SZ,8.6,8.65,8.47,8.65,180743.0,154371427.0
2026-03-02,300283.SZ,8.48,8.58,8.17,8.22,242353.0,201061439.0
2026-03-03,300283.SZ,8.19,8.31,7.65,7.67,239174.0,189884238.0
2026-03-04,300283.SZ,7.54,7.9,7.48,7.81,201003.0,155950057.0
2026-03-05,300283.SZ,7.88,8.37,7.87,8.25,323314.0,265382675.0
2026-03-06,300283.SZ,8.21,8.38,8.14,8.33,206904.0,171340404.0
2026-03-09,300283.SZ,8.18,8.42,8.01,8.42,287287.0,236572141.0
2026-03-10,300283.SZ,8.49,8.62,8.39,8.61,206822.0,176697972.0
2026-03-11,300283.SZ,8.61,8.71,8.49,8.58,191410.0,164962246.0
2026-03-12,300283.SZ,8.6,8.64,8.39,8.45,172605.0,146231951.0
2026-03-13,300283.SZ,8.43,8.58,8.29,8.33,189401.0,159603685.0
2026-03-16,300283.SZ,8.35,8.38,8.17,8.32,147373.0,121785249.0
2026-03-17,300283.SZ,8.35,8.39,7.98,8.01,151539.0,124007414.0
2026-03-18,300283.SZ,8.05,8.3,8.03,8.3,158935.0,129612153.0
2026-03-19,300283.SZ,8.16,8.21,7.96,8.0,158472.0,128067448.0
2026-03-20,300283.SZ,8.03,8.18,7.71,7.73,166212.0,131872532.0
2026-03-23,300283.SZ,7.59,7.6,6.96,7.02,260014.0,189790311.0
2026-03-24,300283.SZ,7.22,7.5,7.07,7.5,225690.0,164715983.0
2026-03-25,300283.SZ,7.49,7.64,7.41,7.57,147784.0,111785717.0
2026-03-26,300283.SZ,7.54,7.6,7.36,7.44,125665.0,93702076.0
2026-03-27,300283.SZ,7.3,7.63,7.25,7.62,137763.0,103406732.0
2026-03-30,300283.SZ,7.48,7.68,7.45,7.68,154301.0,116899820.0
2026-03-31,300283.SZ,7.73,7.98,7.66,7.68,187067.0,145364390.0
2026-04-01,300283.SZ,7.87,7.9,7.69,7.81,155983.0,121565424.0
2026-04-02,300283.SZ,7.78,7.9,7.63,7.73,139881.0,108650671.0
2026-04-03,300283.SZ,7.73,7.76,7.41,7.44,115412.0,86774020.0
2026-04-07,300283.SZ,7.44,7.93,7.42,7.79,212467.0,164522394.0
2026-04-08,300283.SZ,8.1,8.13,7.89,8.02,188370.0,150060010.0
2026-04-09,300283.SZ,7.92,8.1,7.88,8.08,167922.0,135036513.0
2026-04-10,300283.SZ,8.05,8.46,8.05,8.31,230665.0,191767672.0
2026-04-13,300283.SZ,8.32,8.78,8.29,8.73,400493.0,346465533.0
2026-04-14,300283.SZ,8.91,9.7,8.88,9.16,761032.0,709470933.0
2026-04-15,300283.SZ,9.19,9.5,9.07,9.12,527812.0,488424598.0
2026-04-16,300283.SZ,9.13,9.29,8.94,9.26,323360.0,295507657.0
2026-04-17,300283.SZ,9.2,9.82,9.1,9.67,396531.0,377845205.0
2026-04-20,300283.SZ,9.6,9.83,9.56,9.76,326011.0,316588115.0
2026-04-21,300283.SZ,9.77,10.15,9.68,10.05,388380.0,387575336.0
2026-04-22,300283.SZ,10.04,10.15,9.87,9.96,325540.0,324351193.0
2026-04-23,300283.SZ,9.96,10.1,9.7,9.79,270800.0,266197912.0
2026-04-24,300283.SZ,10.43,11.75,10.22,11.75,749138.0,827181787.0
2026-04-27,300283.SZ,11.28,11.49,10.7,11.42,1167602.0,1304078197.0
2026-04-28,300283.SZ,11.3,11.93,11.1,11.74,937369.0,1081205670.0
2026-04-29,300283.SZ,11.35,12.48,11.35,12.16,1028328.0,1237360791.0
2026-04-30,300283.SZ,12.2,13.0,11.85,12.45,1037783.0,1284746121.0
2026-05-06,300283.SZ,12.7,13.25,12.3,13.21,1045397.0,1326452674.0
2026-05-07,300283.SZ,12.78,14.97,12.7,14.15,1172759.0,1638608509.0
2026-05-08,300283.SZ,14.09,16.98,13.96,16.98,1084352.0,1681326530.7
