date,symbol,open,high,low,close,volume,turnover
2025-11-05,920002.SH,113.94,115.14,110.79,111.79,10504.0,118454773.58
2025-11-06,920002.SH,113.19,118.47,110.07,116.79,21342.0,246606175.8
2025-11-07,920002.SH,116.74,116.74,112.52,112.7,13783.0,157104612.3
2025-11-10,920002.SH,111.69,112.71,110.36,111.72,8782.0,97929505.74
2025-11-11,920002.SH,113.06,113.95,108.97,109.95,8359.0,92991583.15
2025-11-12,920002.SH,109.96,110.78,105.89,106.22,9184.0,98808809.38
2025-11-13,920002.SH,107.29,109.51,105.79,107.49,8739.0,94548452.79
2025-11-14,920002.SH,106.79,108.7,105.99,106.09,6701.0,71937438.0
2025-11-17,920002.SH,106.79,109.12,106.0,107.24,6634.0,71459881.75
2025-11-18,920002.SH,107.68,107.77,103.57,103.67,7643.0,80313651.19
2025-11-19,920002.SH,104.1,104.47,101.89,102.34,5683.0,58610348.73
2025-11-20,920002.SH,103.15,104.08,102.09,102.19,4125.0,42529043.67
2025-11-21,920002.SH,101.79,109.39,101.0,104.48,16419.0,172920162.81
2025-11-24,920002.SH,104.49,106.09,101.81,103.79,10292.0,106486175.24
2025-11-25,920002.SH,104.69,107.79,104.24,106.14,10638.0,113272671.27
2025-11-26,920002.SH,105.79,107.64,104.87,104.96,9530.0,101443480.75
2025-11-27,920002.SH,103.39,104.69,102.08,102.66,9021.0,93304209.7
2025-11-28,920002.SH,103.52,106.67,101.85,104.93,10254.0,107755295.01
2025-12-01,920002.SH,103.99,106.79,103.99,105.64,7925.0,83448254.31
2025-12-02,920002.SH,105.64,105.79,102.89,102.96,6445.0,67064450.77
2025-12-03,920002.SH,102.99,105.16,102.29,102.77,6722.0,69825350.7
2025-12-04,920002.SH,108.79,110.77,104.8,104.83,17284.0,186456615.65
2025-12-05,920002.SH,103.05,105.28,101.91,104.65,12032.0,124707940.96
2025-12-08,920002.SH,103.8,106.69,103.74,105.19,8808.0,92829062.61
2025-12-09,920002.SH,105.76,105.76,102.82,103.0,6794.0,70368005.25
2025-12-10,920002.SH,102.79,104.75,102.43,103.59,7923.0,82299072.81
2025-12-11,920002.SH,103.17,109.2,102.64,105.69,18229.0,194093927.77
2025-12-12,920002.SH,106.08,111.76,104.76,109.51,24695.0,269599694.12
2025-12-15,920002.SH,107.79,109.35,106.86,107.78,9134.0,98583686.65
2025-12-16,920002.SH,108.29,111.49,106.79,107.62,12616.0,138209089.57
2025-12-17,920002.SH,107.62,107.79,104.6,106.34,9898.0,104810543.9
2025-12-18,920002.SH,104.86,106.74,104.79,104.82,5418.0,57188706.36
2025-12-19,920002.SH,106.29,106.65,104.9,105.49,4920.0,52205749.77
2025-12-22,920002.SH,108.66,109.39,105.57,107.33,10926.0,118142174.39
2025-12-23,920002.SH,106.41,108.24,104.67,104.98,7832.0,83043516.9
2025-12-24,920002.SH,105.75,105.77,104.3,104.87,5260.0,55193250.64
2025-12-25,920002.SH,104.79,109.39,104.67,107.68,13467.0,145131062.5
2025-12-26,920002.SH,106.91,108.58,105.79,106.51,9152.0,97959842.22
2025-12-29,920002.SH,106.91,109.37,105.79,107.82,11100.0,120250396.56
2025-12-30,920002.SH,107.77,116.99,105.89,114.43,27718.0,311771209.11
2025-12-31,920002.SH,114.57,114.57,109.29,109.8,16421.0,182533035.84
2026-01-05,920002.SH,109.29,109.77,107.79,109.4,11612.0,126284127.27
2026-01-06,920002.SH,109.49,110.74,108.5,110.4,10397.0,114325873.23
2026-01-07,920002.SH,111.29,111.59,108.09,108.54,10060.0,110343700.11
2026-01-08,920002.SH,108.04,110.37,107.82,109.16,8497.0,92915651.63
2026-01-09,920002.SH,110.07,112.75,108.29,110.79,12677.0,141061497.48
2026-01-12,920002.SH,111.72,114.94,110.3,114.68,17417.0,196564967.52
2026-01-13,920002.SH,115.95,116.79,111.17,111.59,15306.0,174452812.33
2026-01-14,920002.SH,110.53,114.79,110.53,113.08,15542.0,174990180.96
2026-01-15,920002.SH,113.89,114.29,111.31,112.24,9491.0,107110868.88
2026-01-16,920002.SH,113.09,116.07,111.59,113.56,13607.0,155505267.72
2026-01-19,920002.SH,113.75,114.79,111.8,112.38,10641.0,120712685.33
2026-01-20,920002.SH,113.44,113.77,108.49,108.89,10252.0,113318464.32
2026-01-21,920002.SH,109.42,109.76,108.29,108.36,6698.0,73070889.84
2026-01-22,920002.SH,108.84,109.28,105.94,106.78,8852.0,94905302.25
2026-01-23,920002.SH,107.69,110.52,106.84,108.64,9486.0,102831487.3
2026-01-26,920002.SH,109.35,110.33,103.79,105.21,9500.0,101730903.19
2026-01-27,920002.SH,105.81,106.41,102.31,104.46,7924.0,82351582.05
2026-01-28,920002.SH,104.76,105.29,103.0,103.53,4850.0,50410639.88
2026-01-29,920002.SH,103.29,104.03,101.84,102.69,5816.0,59924557.36
2026-01-30,920002.SH,102.69,104.67,101.97,103.58,6247.0,64683293.32
2026-02-02,920002.SH,103.29,104.19,100.79,100.9,6671.0,68607863.22
2026-02-03,920002.SH,101.79,102.29,99.99,102.29,6643.0,67375495.4
2026-02-04,920002.SH,102.28,103.2,101.34,102.92,4825.0,49540816.27
2026-02-05,920002.SH,102.91,103.39,100.79,101.09,4901.0,50122584.32
2026-02-06,920002.SH,102.58,102.72,101.04,101.82,4009.0,41034652.65
2026-02-09,920002.SH,101.94,103.61,101.94,103.09,4629.0,47708892.61
2026-02-10,920002.SH,103.58,103.58,102.36,102.68,4378.0,45163472.89
2026-02-11,920002.SH,102.42,103.42,101.57,102.0,3152.0,32386758.88
2026-02-12,920002.SH,103.0,103.0,101.5,102.0,3565.0,36489918.37
2026-02-13,920002.SH,102.38,106.65,101.96,104.44,10102.0,105304632.11
2026-02-24,920002.SH,106.5,106.99,102.85,103.17,7219.0,75268184.87
2026-02-25,920002.SH,104.14,104.14,102.4,102.65,4756.0,48872003.91
2026-02-26,920002.SH,102.51,102.65,101.56,101.69,4841.0,49342403.85
2026-02-27,920002.SH,101.85,102.65,101.13,101.25,3717.0,37701399.0
2026-03-02,920002.SH,100.68,100.68,96.24,96.35,10788.0,105311548.59
2026-03-03,920002.SH,97.3,97.89,91.0,91.08,10270.0,96442237.21
2026-03-04,920002.SH,91.88,93.8,90.21,91.91,5561.0,51224812.85
2026-03-05,920002.SH,93.0,93.77,91.61,92.79,5612.0,51958301.15
2026-03-06,920002.SH,92.0,93.49,92.0,92.23,4022.0,37245126.66
2026-03-09,920002.SH,91.66,91.66,89.55,90.5,6335.0,57306050.43
2026-03-10,920002.SH,91.0,96.5,90.56,94.18,13179.0,123796912.29
2026-03-11,920002.SH,93.56,94.5,92.91,93.15,7369.0,68977540.66
2026-03-12,920002.SH,92.91,93.77,90.9,92.71,6431.0,59247489.0
2026-03-13,920002.SH,92.41,92.7,90.86,90.93,4223.0,38700867.13
2026-03-16,920002.SH,91.1,91.88,89.7,90.15,3749.0,33791721.76
2026-03-17,920002.SH,90.69,90.88,87.58,87.82,4242.0,37965467.71
2026-03-18,920002.SH,87.6,88.64,86.09,87.7,4877.0,42523956.0
2026-03-19,920002.SH,87.5,87.89,83.7,83.81,6342.0,54138123.1
2026-03-20,920002.SH,83.88,86.39,83.51,83.58,5607.0,47503601.11
2026-03-23,920002.SH,85.0,89.98,84.09,84.09,14771.0,129181622.73
2026-03-24,920002.SH,84.8,86.0,81.39,83.32,8904.0,74175403.57
2026-03-25,920002.SH,83.58,84.58,83.0,84.18,5290.0,44321708.51
2026-03-26,920002.SH,84.3,86.59,82.4,82.46,6969.0,58991006.02
2026-03-27,920002.SH,81.5,82.9,80.6,81.75,4513.0,36842969.38
2026-03-30,920002.SH,80.88,81.79,80.0,80.42,4613.0,37221742.74
2026-03-31,920002.SH,81.1,86.21,80.2,83.81,13625.0,114155081.64
2026-04-01,920002.SH,84.38,84.6,82.81,83.66,6856.0,57228430.03
2026-04-02,920002.SH,83.7,85.66,82.01,84.5,8581.0,72523013.95
2026-04-03,920002.SH,84.16,85.2,81.39,81.39,5599.0,46418398.82
2026-04-07,920002.SH,82.45,83.05,80.6,80.76,3508.0,28555243.91
2026-04-08,920002.SH,83.0,84.75,82.06,84.63,7073.0,59320657.97
2026-04-09,920002.SH,84.0,84.28,82.65,82.97,4545.0,37910681.91
2026-04-10,920002.SH,83.0,85.2,83.0,84.01,5237.0,44194630.25
2026-04-13,920002.SH,83.89,84.38,83.21,83.78,3167.0,26490774.94
2026-04-14,920002.SH,84.68,85.0,83.63,84.36,4199.0,35343971.86
2026-04-15,920002.SH,84.9,85.24,83.5,83.61,4618.0,38987979.91
2026-04-16,920002.SH,85.0,85.3,83.5,84.56,4641.0,39115190.75
2026-04-17,920002.SH,84.45,89.47,83.97,88.46,13627.0,118618148.74
2026-04-20,920002.SH,87.41,90.46,87.32,88.27,10107.0,89964224.4
2026-04-21,920002.SH,87.99,88.25,86.18,86.86,5774.0,50262092.42
2026-04-22,920002.SH,86.85,88.6,86.4,88.06,5499.0,48282301.91
2026-04-23,920002.SH,88.5,88.84,84.7,85.5,6000.0,51706689.84
2026-04-24,920002.SH,85.21,86.49,84.46,84.61,3484.0,29582113.9
2026-04-27,920002.SH,84.4,85.4,82.62,83.42,4123.0,34340288.17
2026-04-28,920002.SH,83.89,83.89,80.7,81.06,4359.0,35793640.06
2026-04-29,920002.SH,81.06,82.19,81.03,81.74,4284.0,34926714.97
2026-04-30,920002.SH,81.99,83.86,81.52,83.08,4421.0,36755169.38
2026-05-06,920002.SH,82.78,84.88,82.78,84.04,3702.0,31091001.4
2026-05-07,920002.SH,84.6,89.56,84.03,87.4,12259.0,107593500.12
2026-05-08,920002.SH,86.0,102.3,85.45,97.99,35006.0,337378918.81
