date,symbol,open,high,low,close,volume,turnover
2025-06-06,688981.SH,84.33,85.0,83.78,84.56,186347.0,1572905265.0
2025-06-09,688981.SH,84.15,85.08,84.1,84.43,192275.0,1624823835.0
2025-06-10,688981.SH,84.49,84.49,82.02,82.32,254439.0,2108011021.0
2025-06-11,688981.SH,82.46,83.36,82.29,82.91,154359.0,1280828441.0
2025-06-12,688981.SH,82.5,82.88,82.06,82.27,145370.0,1197309499.0
2025-06-13,688981.SH,82.0,83.1,81.71,82.79,226217.0,1862940752.0
2025-06-16,688981.SH,82.3,83.07,82.28,82.96,125096.0,1036015926.0
2025-06-17,688981.SH,82.98,83.13,82.02,82.4,137647.0,1134381975.0
2025-06-18,688981.SH,82.23,82.67,81.66,82.01,149121.0,1224810465.0
2025-06-19,688981.SH,82.0,82.88,81.51,81.65,177290.0,1454669266.0
2025-06-20,688981.SH,81.73,82.59,81.22,81.28,166914.0,1365214470.0
2025-06-23,688981.SH,81.03,85.3,80.9,84.25,453871.0,3804935799.0
2025-06-24,688981.SH,84.25,85.37,84.09,85.15,309367.0,2628501521.0
2025-06-25,688981.SH,85.0,88.53,85.0,88.39,557190.0,4850225496.0
2025-06-26,688981.SH,88.39,89.98,87.2,87.28,386565.0,3414871361.0
2025-06-27,688981.SH,87.58,88.15,86.7,86.88,261659.0,2286914164.0
2025-06-30,688981.SH,88.18,89.63,87.79,88.17,343528.0,3041329541.0
2025-07-01,688981.SH,88.0,88.85,87.65,87.76,216888.0,1911740652.0
2025-07-02,688981.SH,87.5,87.73,85.81,86.1,225573.0,1955238262.0
2025-07-03,688981.SH,86.38,86.73,85.78,86.24,146150.0,1260331049.0
2025-07-04,688981.SH,86.0,87.2,84.86,85.8,252257.0,2166412311.0
2025-07-07,688981.SH,85.69,86.86,85.37,85.48,135349.0,1162397568.0
2025-07-08,688981.SH,85.49,86.85,85.18,86.74,217668.0,1876172230.0
2025-07-09,688981.SH,86.65,86.86,85.52,85.85,183102.0,1578143686.0
2025-07-10,688981.SH,85.61,86.17,85.5,85.67,175639.0,1506706468.0
2025-07-11,688981.SH,85.7,89.34,85.4,88.16,469922.0,4128335550.0
2025-07-14,688981.SH,88.3,88.49,87.47,87.52,189831.0,1667925619.0
2025-07-15,688981.SH,87.15,87.95,86.61,87.89,206173.0,1800356659.0
2025-07-16,688981.SH,87.73,88.2,86.77,87.12,196709.0,1720548788.0
2025-07-17,688981.SH,87.06,89.0,86.32,88.79,287922.0,2535637954.0
2025-07-18,688981.SH,88.75,89.13,87.93,88.51,219960.0,1948101635.0
2025-07-21,688981.SH,88.45,89.52,88.04,89.02,222719.0,1983498560.0
2025-07-22,688981.SH,88.7,90.55,88.5,89.08,297421.0,2662984479.0
2025-07-23,688981.SH,88.9,90.19,88.3,89.39,316549.0,2831683379.0
2025-07-24,688981.SH,89.1,92.9,89.0,91.75,522325.0,4779308503.0
2025-07-25,688981.SH,91.74,93.68,90.99,93.47,442125.0,4076414682.0
2025-07-28,688981.SH,93.64,93.69,91.96,92.18,342640.0,3167887757.0
2025-07-29,688981.SH,92.0,92.63,90.81,92.17,294142.0,2699803673.0
2025-07-30,688981.SH,91.7,91.83,89.74,90.36,310019.0,2815721986.0
2025-07-31,688981.SH,90.32,92.75,89.46,89.5,461989.0,4187082774.0
2025-08-01,688981.SH,89.2,90.33,88.02,88.29,274140.0,2439842712.0
2025-08-04,688981.SH,87.95,90.63,87.88,90.07,286058.0,2568808038.0
2025-08-05,688981.SH,89.85,90.58,89.58,90.0,195679.0,1761818589.0
2025-08-06,688981.SH,89.86,91.0,89.53,90.78,267798.0,2418543090.0
2025-08-07,688981.SH,90.7,91.7,89.75,90.59,315260.0,2859638850.0
2025-08-08,688981.SH,88.0,88.5,86.66,86.66,584731.0,5098977106.0
2025-08-11,688981.SH,86.69,87.18,86.22,86.96,279193.0,2423559078.0
2025-08-12,688981.SH,86.95,90.1,86.42,88.52,551552.0,4870773398.0
2025-08-13,688981.SH,88.01,89.23,88.0,88.66,384304.0,3405728487.0
2025-08-14,688981.SH,88.69,92.58,88.69,89.46,741492.0,6741604128.0
2025-08-15,688981.SH,89.0,93.3,88.48,91.84,690499.0,6288369530.0
2025-08-18,688981.SH,93.5,95.17,91.36,92.31,833423.0,7749849746.0
2025-08-19,688981.SH,91.67,92.48,89.35,89.35,744652.0,6762914098.0
2025-08-20,688981.SH,89.4,92.49,88.19,92.28,858746.0,7756060795.0
2025-08-21,688981.SH,92.3,94.11,90.8,91.05,606826.0,5593619618.0
2025-08-22,688981.SH,92.5,105.0,92.42,103.97,2061948.0,20322967700.0
2025-08-25,688981.SH,106.0,109.24,101.1,103.17,1760637.0,18348502386.0
2025-08-26,688981.SH,101.0,102.57,100.13,100.93,856074.0,8663988281.0
2025-08-27,688981.SH,102.2,106.69,100.59,101.51,1422621.0,14762335293.0
2025-08-28,688981.SH,102.0,119.22,101.99,119.22,2420325.0,27118768322.0
2025-08-29,688981.SH,114.0,116.0,112.26,114.76,1639670.0,18711478532.0
2025-09-09,688981.SH,102.0,108.65,101.2,102.99,1574696.0,16482005030.0
2025-09-10,688981.SH,103.0,105.96,102.13,103.91,1039926.0,10822524036.0
2025-09-11,688981.SH,102.62,112.8,99.98,110.28,1467502.0,15776091423.0
2025-09-12,688981.SH,109.28,112.49,108.01,108.42,1159022.0,12730296246.0
2025-09-15,688981.SH,110.55,112.55,107.5,108.66,946836.0,10395575384.0
2025-09-16,688981.SH,109.0,111.86,108.09,109.78,866259.0,9501062259.0
2025-09-17,688981.SH,110.8,120.8,109.8,117.39,1528476.0,17861084416.0
2025-09-18,688981.SH,119.98,127.49,116.35,122.15,1931568.0,23495279107.0
2025-09-19,688981.SH,123.0,127.4,120.11,121.34,1449106.0,17943778048.0
2025-09-22,688981.SH,120.54,129.83,119.05,128.92,1588281.0,19858613711.0
2025-09-23,688981.SH,127.64,129.33,122.63,128.51,1441274.0,18120121818.0
2025-09-24,688981.SH,126.88,137.98,126.23,134.98,1460948.0,19497523266.0
2025-09-25,688981.SH,133.0,137.8,132.31,134.11,1032583.0,13953307668.0
2025-09-26,688981.SH,132.71,135.95,131.2,132.27,912445.0,12181639386.0
2025-09-29,688981.SH,131.0,136.02,129.16,136.02,1027207.0,13627566349.0
2025-09-30,688981.SH,138.5,142.0,136.6,140.13,986229.0,13794113059.0
2025-10-09,688981.SH,144.0,153.0,137.0,138.91,1662841.0,24249284345.0
2025-10-10,688981.SH,134.87,134.94,127.17,127.95,1617421.0,21074152020.0
2025-10-13,688981.SH,126.0,136.48,126.0,136.47,1402995.0,18642587057.0
2025-10-14,688981.SH,136.96,137.8,125.8,127.2,1321004.0,17321652001.0
2025-10-15,688981.SH,127.18,129.73,124.6,129.56,807987.0,10284318328.0
2025-10-16,688981.SH,127.8,130.28,126.6,127.3,612311.0,7841134057.0
2025-10-17,688981.SH,126.85,127.32,120.87,121.98,820529.0,10097285540.0
2025-10-20,688981.SH,124.1,125.18,121.69,122.63,571239.0,7060333630.0
2025-10-21,688981.SH,123.8,127.85,122.61,127.19,784151.0,9888217346.0
2025-10-22,688981.SH,125.42,129.27,123.81,126.81,653954.0,8265031817.0
2025-10-23,688981.SH,125.18,128.5,124.01,128.3,634264.0,8038110025.0
2025-10-24,688981.SH,130.3,134.8,128.9,134.06,1024466.0,13548726657.0
2025-10-27,688981.SH,137.5,137.5,132.3,134.5,1012643.0,13623206912.0
2025-10-28,688981.SH,133.0,135.8,132.0,132.69,695189.0,9299045972.0
2025-10-29,688981.SH,132.0,134.53,130.31,133.0,688461.0,9111437510.0
2025-10-30,688981.SH,133.0,133.0,128.51,128.55,692864.0,9018982748.0
2025-10-31,688981.SH,128.03,128.7,124.18,124.18,691669.0,8692098673.0
2025-11-03,688981.SH,122.0,122.6,117.55,120.21,747709.0,8940382093.0
2025-11-04,688981.SH,121.0,122.66,119.0,119.88,477384.0,5770504489.0
2025-11-05,688981.SH,116.9,121.1,116.5,119.78,485016.0,5753269424.0
2025-11-06,688981.SH,121.9,125.99,121.05,124.85,731508.0,9060521121.0
2025-11-07,688981.SH,122.93,124.18,122.05,122.11,382292.0,4694221497.0
2025-11-10,688981.SH,122.13,122.95,118.76,120.01,395833.0,4749065264.0
2025-11-11,688981.SH,120.6,121.47,117.53,117.73,342530.0,4073862296.0
2025-11-12,688981.SH,117.0,119.8,115.74,119.63,457016.0,5405408039.0
2025-11-13,688981.SH,118.99,123.33,117.8,123.1,549889.0,6638319087.0
2025-11-14,688981.SH,123.0,125.5,117.89,118.18,775294.0,9432871553.0
2025-11-17,688981.SH,116.82,119.29,116.51,117.63,421773.0,4961789944.0
2025-11-18,688981.SH,117.5,120.18,117.13,117.96,473915.0,5629538134.0
2025-11-19,688981.SH,117.99,118.49,115.51,116.28,415120.0,4848790041.0
2025-11-20,688981.SH,117.99,118.29,116.46,116.78,344703.0,4045624435.0
2025-11-21,688981.SH,113.86,116.08,113.0,113.0,461359.0,5264860634.0
2025-11-24,688981.SH,112.99,113.5,108.18,111.51,557909.0,6159093355.0
2025-11-25,688981.SH,112.5,113.96,111.37,111.68,407224.0,4584278768.0
2025-11-26,688981.SH,110.7,113.9,110.61,112.71,419554.0,4731195304.0
2025-11-27,688981.SH,113.8,116.8,112.56,112.71,523431.0,6012840143.0
2025-11-28,688981.SH,112.71,114.11,111.4,113.6,308664.0,3486790036.0
2025-12-01,688981.SH,113.4,114.68,112.6,114.4,327640.0,3724984486.0
2025-12-02,688981.SH,114.1,114.19,112.7,113.0,237772.0,2694922636.0
2025-12-03,688981.SH,112.8,113.69,111.13,111.62,245414.0,2756774410.0
2025-12-04,688981.SH,111.65,114.73,110.98,114.73,387552.0,4392462735.0
2025-12-05,688981.SH,114.0,114.88,112.5,114.18,352654.0,4015690336.0
2025-12-08,688981.SH,114.21,118.0,114.18,117.2,508360.0,5945081548.0
2025-12-09,688981.SH,115.58,117.9,115.51,116.32,371384.0,4333826426.0
2025-12-10,688981.SH,115.58,116.59,113.44,116.31,315715.0,3624511935.0
2025-12-11,688981.SH,116.53,117.14,113.5,113.61,303109.0,3488207042.0
2025-12-12,688981.SH,113.61,117.42,111.6,116.8,584998.0,6734945965.0
2025-12-15,688981.SH,115.15,116.5,113.0,113.01,342417.0,3933791146.0
2025-12-16,688981.SH,112.5,113.35,110.27,110.7,323380.0,3605859884.0
2025-12-17,688981.SH,110.82,113.9,110.13,113.29,343893.0,3848931232.0
2025-12-18,688981.SH,112.8,115.72,112.75,112.8,314700.0,3583327202.0
2025-12-19,688981.SH,113.2,115.48,113.0,113.63,272613.0,3107493842.0
2025-12-22,688981.SH,114.6,121.44,114.6,120.45,810114.0,9622360396.0
2025-12-23,688981.SH,120.5,121.58,119.02,119.9,483601.0,5823920043.0
2025-12-24,688981.SH,122.5,124.38,121.11,123.41,629561.0,7744549160.0
2025-12-25,688981.SH,123.0,125.99,122.66,123.08,471810.0,5854142202.0
2025-12-26,688981.SH,122.58,124.79,121.16,122.1,402398.0,4938389580.0
2025-12-29,688981.SH,123.0,125.65,122.02,122.5,506832.0,6280270177.0
2025-12-30,688981.SH,124.45,126.69,124.0,125.28,604958.0,7582347029.0
2025-12-31,688981.SH,125.99,126.2,122.4,122.83,411587.0,5082728445.0
2026-01-05,688981.SH,126.84,130.17,126.2,129.95,911394.0,11742866839.0
2026-01-06,688981.SH,129.0,134.2,128.77,131.84,730697.0,9623978218.0
2026-01-07,688981.SH,131.84,132.82,128.85,129.98,598041.0,7783876099.0
2026-01-08,688981.SH,128.95,134.68,128.91,130.15,616919.0,8145423327.0
2026-01-09,688981.SH,129.15,130.01,127.77,128.88,511275.0,6581947276.0
2026-01-12,688981.SH,128.52,129.62,126.68,127.66,563936.0,7202156993.0
2026-01-13,688981.SH,127.49,128.15,122.86,123.63,652073.0,8154109676.0
2026-01-14,688981.SH,123.51,127.6,123.5,124.49,649684.0,8155390623.0
2026-01-15,688981.SH,123.49,125.5,122.33,124.44,556604.0,6895087600.0
2026-01-16,688981.SH,127.5,128.82,124.88,126.99,756513.0,9597582828.0
2026-01-19,688981.SH,127.05,128.5,125.12,125.29,477537.0,6024303737.0
2026-01-20,688981.SH,125.0,125.5,121.81,122.18,508694.0,6261665024.0
2026-01-21,688981.SH,120.93,128.89,120.58,127.19,970525.0,12294760582.0
2026-01-22,688981.SH,128.98,130.82,125.57,126.8,648095.0,8268996067.0
2026-01-23,688981.SH,126.8,127.37,124.03,124.96,490631.0,6130483631.0
2026-01-26,688981.SH,124.01,125.88,121.9,121.92,502567.0,6184618809.0
2026-01-27,688981.SH,122.0,125.74,119.22,124.05,655262.0,8023170134.0
2026-01-28,688981.SH,124.99,128.99,124.99,128.55,994583.0,12644229527.0
2026-01-29,688981.SH,127.6,127.81,122.16,122.4,715649.0,8897091559.0
2026-01-30,688981.SH,121.33,124.94,120.07,122.97,527719.0,6468951529.0
2026-02-02,688981.SH,121.4,122.59,116.8,117.06,596691.0,7104970929.0
2026-02-03,688981.SH,118.69,118.84,113.46,116.03,561770.0,6500024016.0
2026-02-04,688981.SH,114.5,114.99,113.15,114.84,351393.0,4005035637.0
2026-02-05,688981.SH,112.99,114.5,110.39,111.8,446448.0,4982588635.0
2026-02-06,688981.SH,110.14,114.6,110.14,112.7,408227.0,4597784625.0
2026-02-09,688981.SH,114.8,115.07,113.7,114.93,321018.0,3676020764.0
2026-02-10,688981.SH,115.2,116.9,114.85,116.2,340437.0,3949080646.0
2026-02-11,688981.SH,114.0,116.14,113.5,115.01,345337.0,3955491126.0
2026-02-12,688981.SH,115.55,117.18,115.11,116.58,333623.0,3880738366.0
2026-02-13,688981.SH,116.23,117.98,115.56,116.93,343687.0,4020570460.0
2026-02-24,688981.SH,118.03,118.18,115.62,115.82,276156.0,3217730655.0
2026-02-25,688981.SH,117.0,117.5,115.85,116.13,275529.0,3214693555.0
2026-02-26,688981.SH,116.13,117.23,114.29,116.65,327022.0,3787597479.0
2026-02-27,688981.SH,115.03,115.87,114.32,115.0,279309.0,3213704146.0
2026-03-02,688981.SH,112.88,114.2,112.3,112.53,349785.0,3952733063.0
2026-03-03,688981.SH,113.23,114.75,107.69,108.31,540987.0,5976584863.0
2026-03-04,688981.SH,107.32,109.7,106.12,106.69,322750.0,3470640119.0
2026-03-05,688981.SH,108.6,109.26,106.09,106.9,353532.0,3803229096.0
2026-03-06,688981.SH,107.0,108.34,106.17,106.5,340486.0,3648254394.0
2026-03-09,688981.SH,103.97,105.79,101.63,105.14,393560.0,4065897450.0
2026-03-10,688981.SH,106.9,107.75,105.7,107.28,318322.0,3400130457.0
2026-03-11,688981.SH,107.23,108.8,107.0,107.1,279983.0,3016803608.0
2026-03-12,688981.SH,107.0,108.55,104.95,106.01,288820.0,3075181737.0
2026-03-13,688981.SH,105.02,107.83,104.5,107.06,341633.0,3642164903.0
2026-03-16,688981.SH,106.31,110.32,105.5,108.6,422555.0,4559220659.0
2026-03-17,688981.SH,108.54,108.58,105.99,106.02,295718.0,3173439587.0
2026-03-18,688981.SH,105.78,106.88,105.25,106.6,263346.0,2794678901.0
2026-03-19,688981.SH,105.01,107.69,104.51,105.96,378656.0,4001785717.0
2026-03-20,688981.SH,105.2,105.72,102.18,102.18,381295.0,3960183826.0
2026-03-23,688981.SH,100.01,101.99,97.4,98.04,506671.0,5040929175.0
2026-03-24,688981.SH,98.9,99.37,97.25,99.25,336803.0,3314641850.0
2026-03-25,688981.SH,99.67,100.94,99.28,99.99,321306.0,3215491219.0
2026-03-26,688981.SH,99.55,99.7,96.55,96.88,313199.0,3067688006.0
2026-03-27,688981.SH,96.0,98.39,95.87,97.5,280875.0,2738255865.0
2026-03-30,688981.SH,95.8,96.19,94.0,95.83,328870.0,3130020525.0
2026-03-31,688981.SH,95.8,97.4,94.0,94.05,293839.0,2809492923.0
2026-04-01,688981.SH,96.4,96.7,94.81,96.33,325648.0,3121615312.0
2026-04-02,688981.SH,95.5,95.79,92.51,93.2,293828.0,2760191974.0
2026-04-03,688981.SH,93.41,93.94,91.76,91.78,216462.0,2004261621.0
2026-04-07,688981.SH,91.5,96.99,91.2,95.62,458242.0,4340589110.0
2026-04-08,688981.SH,99.02,101.54,99.02,101.18,544697.0,5458085866.0
2026-04-09,688981.SH,99.4,101.2,99.2,99.72,310717.0,3111335889.0
2026-04-10,688981.SH,101.0,102.79,100.68,101.01,406305.0,4130861809.0
2026-04-13,688981.SH,99.85,102.8,99.72,100.64,351885.0,3554994262.0
2026-04-14,688981.SH,102.1,102.28,100.38,101.52,370911.0,3760621304.0
2026-04-15,688981.SH,102.05,106.1,101.8,103.91,704839.0,7336887912.0
2026-04-16,688981.SH,103.5,105.0,103.0,104.18,393721.0,4092706420.0
2026-04-17,688981.SH,103.82,107.3,103.27,105.23,503755.0,5313222520.0
2026-04-20,688981.SH,105.93,108.6,105.01,107.96,547703.0,5872447693.0
2026-04-21,688981.SH,107.33,108.15,105.68,107.46,372584.0,3976054595.0
2026-04-22,688981.SH,106.8,108.08,106.5,107.87,375217.0,4023321890.0
2026-04-23,688981.SH,108.88,109.12,105.2,105.98,441491.0,4724880091.0
2026-04-24,688981.SH,105.58,113.25,104.61,110.96,910704.0,9980491748.0
2026-04-27,688981.SH,113.25,117.69,112.6,116.58,970296.0,11249548325.0
2026-04-28,688981.SH,115.24,117.64,113.02,114.0,625007.0,7209850228.0
2026-04-29,688981.SH,113.35,113.82,109.78,112.47,514883.0,5750212698.0
2026-04-30,688981.SH,113.31,119.88,113.3,118.73,1018383.0,11911527206.0
2026-05-06,688981.SH,122.0,128.12,121.74,123.1,1292941.0,16176667799.0
2026-05-07,688981.SH,125.11,127.48,122.22,125.34,842774.0,10482928520.0
2026-05-08,688981.SH,122.9,123.19,120.05,120.16,487842.0,5933313840.0
