date,symbol,open,high,low,close,volume,turnover
2025-06-16,688033.SH,5.97,6.11,5.95,6.09,65147.0,39535138.0
2025-06-17,688033.SH,6.09,6.14,6.06,6.1,52391.0,31929333.0
2025-06-18,688033.SH,6.1,6.23,6.06,6.2,113133.0,69593254.0
2025-06-19,688033.SH,6.18,6.29,6.01,6.03,97535.0,59643803.0
2025-06-20,688033.SH,6.03,6.17,6.0,6.02,89284.0,54293023.0
2025-06-23,688033.SH,6.0,6.13,5.94,6.11,86314.0,52261946.0
2025-06-24,688033.SH,6.15,6.29,6.08,6.28,132548.0,82533001.0
2025-06-25,688033.SH,6.29,6.31,6.21,6.25,100922.0,63035937.0
2025-06-26,688033.SH,6.28,6.41,6.23,6.31,153029.0,96683496.0
2025-06-27,688033.SH,6.31,6.43,6.28,6.28,98206.0,62153041.0
2025-06-30,688033.SH,6.3,6.41,6.3,6.41,93615.0,59588422.0
2025-07-01,688033.SH,6.4,6.43,6.32,6.37,95624.0,60931302.0
2025-07-02,688033.SH,6.39,6.41,6.29,6.39,124677.0,79133185.0
2025-07-03,688033.SH,6.39,6.42,6.33,6.39,93269.0,59446452.0
2025-07-04,688033.SH,6.39,6.45,6.25,6.27,112883.0,71325716.0
2025-07-07,688033.SH,6.27,6.3,6.23,6.3,60443.0,37926071.0
2025-07-08,688033.SH,6.3,6.64,6.28,6.59,221717.0,144268372.0
2025-07-09,688033.SH,6.62,6.71,6.55,6.64,155121.0,102795707.0
2025-07-10,688033.SH,6.67,6.8,6.62,6.63,175460.0,117462429.0
2025-07-11,688033.SH,6.63,6.71,6.59,6.69,144386.0,96220271.0
2025-07-14,688033.SH,6.78,6.82,6.67,6.68,119558.0,80261369.0
2025-07-15,688033.SH,6.69,6.88,6.58,6.62,197207.0,132435747.0
2025-07-16,688033.SH,6.67,6.98,6.59,6.82,258676.0,175865688.0
2025-07-17,688033.SH,7.3,7.48,6.81,6.86,398876.0,278637554.0
2025-07-18,688033.SH,6.96,7.18,6.9,7.03,308224.0,216215737.0
2025-07-21,688033.SH,7.04,7.04,6.86,7.01,217306.0,151118979.0
2025-07-22,688033.SH,6.96,7.32,6.96,7.18,247864.0,177964848.0
2025-07-23,688033.SH,7.13,7.25,6.99,6.99,169300.0,119410037.0
2025-07-24,688033.SH,7.0,7.11,6.99,7.07,135807.0,96057759.0
2025-07-25,688033.SH,7.1,7.11,6.99,7.05,103101.0,72541156.0
2025-07-28,688033.SH,6.95,7.25,6.87,7.18,242798.0,172063124.0
2025-07-29,688033.SH,7.19,7.19,7.07,7.18,114370.0,81441671.0
2025-07-30,688033.SH,7.13,7.19,6.98,7.07,112060.0,79334960.0
2025-07-31,688033.SH,7.05,7.11,6.87,6.92,135590.0,94563001.0
2025-08-01,688033.SH,6.83,6.88,6.72,6.8,204165.0,138644850.0
2025-08-04,688033.SH,6.78,6.84,6.7,6.82,117142.0,79501707.0
2025-08-05,688033.SH,6.83,6.98,6.83,6.93,126017.0,87054218.0
2025-08-06,688033.SH,6.97,6.98,6.91,6.97,91268.0,63467162.0
2025-08-07,688033.SH,6.97,6.99,6.84,6.87,109437.0,75412430.0
2025-08-08,688033.SH,6.85,6.9,6.78,6.84,123693.0,84571538.0
2025-08-11,688033.SH,6.86,7.18,6.86,7.13,183792.0,129661326.0
2025-08-12,688033.SH,7.12,7.15,6.98,7.04,128941.0,90772995.0
2025-08-13,688033.SH,7.02,7.07,6.95,6.99,108064.0,75606544.0
2025-08-14,688033.SH,6.99,7.02,6.66,6.68,179594.0,122283386.0
2025-08-15,688033.SH,6.63,6.83,6.63,6.82,138184.0,93582055.0
2025-08-18,688033.SH,6.86,7.24,6.85,7.15,283795.0,201332080.0
2025-08-19,688033.SH,7.16,7.19,7.08,7.18,149932.0,107156173.0
2025-08-20,688033.SH,7.2,7.22,7.09,7.19,120773.0,86418185.0
2025-08-21,688033.SH,7.2,7.29,7.14,7.18,126024.0,90773597.0
2025-08-22,688033.SH,7.19,7.23,7.15,7.22,132691.0,95526386.0
2025-08-25,688033.SH,7.28,7.28,7.12,7.15,194868.0,140209117.0
2025-08-26,688033.SH,7.1,7.22,7.07,7.18,132796.0,95122172.0
2025-08-27,688033.SH,7.18,7.22,6.88,6.89,179942.0,127205275.0
2025-08-28,688033.SH,6.87,7.02,6.59,6.85,208147.0,141882842.0
2025-08-29,688033.SH,6.85,6.94,6.75,6.89,125895.0,86134040.0
2025-09-01,688033.SH,6.89,7.25,6.88,7.06,219984.0,155648870.0
2025-09-02,688033.SH,7.05,7.08,6.91,6.99,170433.0,119037594.0
2025-09-03,688033.SH,6.99,7.06,6.71,6.75,141864.0,97358949.0
2025-09-04,688033.SH,6.76,6.93,6.55,6.64,214110.0,144784726.0
2025-09-05,688033.SH,6.7,6.86,6.65,6.84,212269.0,144396757.0
2025-09-08,688033.SH,6.81,6.87,6.72,6.86,181463.0,123503570.0
2025-09-09,688033.SH,6.87,6.92,6.69,6.71,169341.0,114877417.0
2025-09-10,688033.SH,6.7,6.76,6.57,6.61,152847.0,101461590.0
2025-09-11,688033.SH,6.64,6.65,6.46,6.61,164301.0,107502594.0
2025-09-12,688033.SH,6.62,6.79,6.57,6.65,218618.0,146498607.0
2025-09-15,688033.SH,6.64,6.75,6.57,6.61,147898.0,98132610.0
2025-09-16,688033.SH,6.63,6.64,6.51,6.59,138328.0,90878671.0
2025-09-17,688033.SH,6.61,6.62,6.52,6.53,118409.0,77690041.0
2025-09-18,688033.SH,6.55,6.64,6.33,6.4,218466.0,141905995.0
2025-09-19,688033.SH,6.43,6.5,6.31,6.35,146898.0,93619133.0
2025-09-22,688033.SH,6.35,6.38,6.26,6.35,111344.0,70467075.0
2025-09-23,688033.SH,6.34,6.35,6.03,6.17,137398.0,84529376.0
2025-09-24,688033.SH,6.17,6.3,6.12,6.28,110279.0,68956687.0
2025-09-25,688033.SH,6.3,6.37,6.25,6.25,96177.0,60688078.0
2025-09-26,688033.SH,6.24,6.36,6.18,6.29,120082.0,75759018.0
2025-09-29,688033.SH,6.3,6.62,6.18,6.61,199829.0,129198112.0
2025-09-30,688033.SH,6.6,7.37,6.55,7.19,568493.0,401103076.0
2025-10-09,688033.SH,7.14,7.18,6.78,6.81,411402.0,283367740.0
2025-10-10,688033.SH,6.81,7.02,6.67,6.88,286678.0,196079981.0
2025-10-13,688033.SH,6.69,7.2,6.6,7.18,362324.0,254500717.0
2025-10-14,688033.SH,7.29,7.59,7.18,7.22,373399.0,274494478.0
2025-10-15,688033.SH,7.19,7.3,7.11,7.26,204089.0,147120059.0
2025-10-16,688033.SH,7.21,7.3,7.1,7.19,162997.0,116979432.0
2025-10-17,688033.SH,7.22,7.31,6.96,6.98,214914.0,153602008.0
2025-10-20,688033.SH,7.07,7.17,7.03,7.1,141250.0,100040663.0
2025-10-21,688033.SH,7.15,7.15,6.99,7.08,126814.0,89712046.0
2025-10-22,688033.SH,7.06,7.11,6.99,6.99,94973.0,66871514.0
2025-10-23,688033.SH,7.01,7.01,6.86,6.99,110729.0,76510291.0
2025-10-24,688033.SH,7.02,7.21,6.92,6.94,158075.0,111649091.0
2025-10-27,688033.SH,6.95,7.05,6.91,6.97,118049.0,82511521.0
2025-10-28,688033.SH,6.96,7.08,6.94,7.01,102332.0,71900342.0
2025-10-29,688033.SH,7.06,7.09,6.94,7.07,105258.0,73953228.0
2025-10-30,688033.SH,7.07,7.21,7.01,7.09,140230.0,99615684.0
2025-10-31,688033.SH,7.1,7.34,7.1,7.22,224201.0,162776640.0
2025-11-03,688033.SH,7.2,7.23,6.98,7.19,192320.0,136328085.0
2025-11-04,688033.SH,7.13,7.18,7.0,7.06,108423.0,76584852.0
2025-11-05,688033.SH,6.92,7.41,6.92,7.36,245635.0,178131139.0
2025-11-06,688033.SH,7.44,7.44,7.26,7.35,129881.0,95230542.0
2025-11-07,688033.SH,7.34,7.51,7.27,7.41,165520.0,122776318.0
2025-11-10,688033.SH,7.0,7.1,6.2,6.4,789679.0,514309031.0
2025-11-11,688033.SH,6.38,6.69,6.37,6.59,362514.0,237806808.0
2025-11-12,688033.SH,6.58,6.58,6.28,6.33,292926.0,186604813.0
2025-11-13,688033.SH,6.34,6.46,6.31,6.38,192078.0,122554844.0
2025-11-14,688033.SH,6.33,6.51,6.31,6.41,155397.0,99746987.0
2025-11-17,688033.SH,6.39,6.51,6.33,6.41,154198.0,98552317.0
2025-11-18,688033.SH,6.41,6.41,6.09,6.12,262222.0,162009661.0
2025-11-19,688033.SH,6.11,6.19,5.89,5.94,202243.0,120612713.0
2025-11-20,688033.SH,5.96,6.0,5.75,5.78,170966.0,100191927.0
2025-11-21,688033.SH,5.72,5.76,5.47,5.47,183475.0,102121040.0
2025-11-24,688033.SH,5.58,5.58,5.46,5.55,121816.0,67114245.0
2025-11-25,688033.SH,5.57,5.87,5.53,5.77,210487.0,120361801.0
2025-11-26,688033.SH,5.74,5.77,5.6,5.64,131384.0,74710483.0
2025-11-27,688033.SH,5.61,6.77,5.61,6.77,694580.0,452734475.0
2025-11-28,688033.SH,7.05,7.4,6.58,6.83,983155.0,678167435.0
2025-12-01,688033.SH,7.0,7.41,6.91,7.03,853661.0,608599068.0
2025-12-02,688033.SH,6.85,7.05,6.79,6.85,442881.0,304852805.0
2025-12-03,688033.SH,6.8,6.93,6.6,6.62,341436.0,228572333.0
2025-12-04,688033.SH,6.61,6.63,6.42,6.43,230339.0,149259624.0
2025-12-05,688033.SH,6.6,6.87,6.39,6.81,465185.0,312068299.0
2025-12-08,688033.SH,6.95,7.18,6.88,6.99,396549.0,279902474.0
2025-12-09,688033.SH,6.86,7.08,6.75,7.02,319750.0,220684157.0
2025-12-10,688033.SH,6.93,6.98,6.73,6.85,237639.0,162682929.0
2025-12-11,688033.SH,6.81,6.85,6.68,6.68,162026.0,109157749.0
2025-12-12,688033.SH,6.69,7.65,6.67,7.29,628947.0,455102535.0
2025-12-15,688033.SH,7.29,7.48,7.22,7.39,401965.0,295275987.0
2025-12-16,688033.SH,7.33,7.37,6.92,6.95,351183.0,247943793.0
2025-12-17,688033.SH,7.08,7.46,6.87,7.06,439960.0,312193253.0
2025-12-18,688033.SH,7.04,7.27,6.97,7.06,318608.0,227157437.0
2025-12-19,688033.SH,7.06,7.18,6.92,6.93,276642.0,193123489.0
2025-12-22,688033.SH,6.92,7.01,6.82,6.87,209535.0,144426041.0
2025-12-23,688033.SH,7.06,7.17,6.73,6.73,286971.0,197274512.0
2025-12-24,688033.SH,6.7,7.13,6.68,7.05,319900.0,221507995.0
2025-12-25,688033.SH,7.02,8.19,6.99,7.89,698065.0,529437127.0
2025-12-26,688033.SH,7.89,8.5,7.81,8.24,743281.0,605197816.0
2025-12-29,688033.SH,8.12,8.27,7.95,8.0,384997.0,311463042.0
2025-12-30,688033.SH,7.9,7.98,7.63,7.66,351938.0,272497941.0
2025-12-31,688033.SH,7.68,7.85,7.5,7.7,283075.0,216703869.0
2026-01-05,688033.SH,7.85,8.08,7.66,7.9,345438.0,272651745.0
2026-01-06,688033.SH,7.83,7.99,7.71,7.92,271050.0,212075029.0
2026-01-07,688033.SH,7.86,8.19,7.81,8.11,356019.0,285848477.0
2026-01-08,688033.SH,8.04,8.7,8.02,8.6,505617.0,426277281.0
2026-01-09,688033.SH,8.59,8.74,8.31,8.39,461796.0,391216562.0
2026-01-12,688033.SH,8.0,8.85,7.8,8.69,646830.0,546737578.0
2026-01-13,688033.SH,9.0,9.05,8.21,8.47,580921.0,495974500.0
2026-01-14,688033.SH,8.4,8.67,8.1,8.24,518789.0,434555294.0
2026-01-15,688033.SH,8.12,8.31,8.08,8.14,248322.0,202449656.0
2026-01-16,688033.SH,8.16,8.35,8.09,8.2,241606.0,198487872.0
2026-01-19,688033.SH,8.15,8.44,8.12,8.24,196288.0,162756683.0
2026-01-20,688033.SH,8.2,8.28,7.88,7.97,278956.0,223651547.0
2026-01-21,688033.SH,7.89,8.04,7.88,7.97,124259.0,99157160.0
2026-01-22,688033.SH,8.0,8.79,7.95,8.68,435166.0,368528381.0
2026-01-23,688033.SH,8.68,9.34,8.68,9.15,523856.0,477641693.0
2026-01-26,688033.SH,9.0,9.14,8.36,8.45,488712.0,419649720.0
2026-01-27,688033.SH,8.5,8.65,8.05,8.57,325438.0,271467004.0
2026-01-28,688033.SH,8.5,8.5,8.18,8.2,238597.0,197433906.0
2026-01-29,688033.SH,8.21,8.3,8.07,8.11,190761.0,155786002.0
2026-01-30,688033.SH,8.0,8.21,7.85,8.12,215972.0,172718023.0
2026-02-02,688033.SH,7.99,8.16,7.93,7.99,144079.0,115920269.0
2026-02-03,688033.SH,8.0,8.34,8.0,8.24,186997.0,153256023.0
2026-02-04,688033.SH,8.18,8.42,8.15,8.35,179749.0,149519722.0
2026-02-05,688033.SH,8.34,8.34,7.98,8.01,190891.0,153816451.0
2026-02-06,688033.SH,7.91,8.17,7.88,8.08,113398.0,91248561.0
2026-02-09,688033.SH,8.19,8.72,8.19,8.64,329562.0,282287752.0
2026-02-10,688033.SH,8.5,8.8,8.37,8.5,179276.0,152157393.0
2026-02-11,688033.SH,8.5,8.63,8.35,8.36,125153.0,105833739.0
2026-02-12,688033.SH,8.38,9.98,8.38,9.78,656270.0,610355332.0
2026-02-13,688033.SH,9.74,10.15,9.6,9.87,418004.0,413544605.0
2026-02-24,688033.SH,10.07,11.11,10.07,10.68,433600.0,462603766.0
2026-02-25,688033.SH,10.89,10.89,10.39,10.49,344828.0,365194608.0
2026-02-26,688033.SH,10.5,11.27,10.4,11.26,404961.0,440592766.0
2026-02-27,688033.SH,11.0,12.3,10.7,12.1,552970.0,632096332.0
2026-03-02,688033.SH,11.4,11.5,10.2,10.32,666025.0,708425025.0
2026-03-03,688033.SH,10.27,10.65,9.61,9.65,457323.0,454115387.0
2026-03-04,688033.SH,9.58,10.69,9.39,10.47,426199.0,431427044.0
2026-03-05,688033.SH,10.68,10.75,10.06,10.13,283520.0,291311157.0
2026-03-06,688033.SH,10.2,10.5,10.03,10.18,182076.0,187381012.0
2026-03-09,688033.SH,10.11,10.4,9.81,10.14,184729.0,185178426.0
2026-03-10,688033.SH,10.29,10.64,9.95,10.42,246606.0,253185649.0
2026-03-11,688033.SH,10.4,10.67,10.3,10.49,177989.0,186311139.0
2026-03-12,688033.SH,10.31,10.55,10.02,10.08,174184.0,177902586.0
2026-03-13,688033.SH,10.07,10.37,9.9,10.0,159688.0,161198200.0
2026-03-16,688033.SH,9.9,9.98,9.62,9.86,149849.0,146358464.0
2026-03-17,688033.SH,9.95,10.31,9.0,9.22,319320.0,311865128.0
2026-03-18,688033.SH,9.19,9.35,8.82,9.31,182665.0,167069303.0
2026-03-19,688033.SH,9.15,9.18,8.82,8.96,185508.0,166683775.0
2026-03-20,688033.SH,9.05,9.19,8.56,8.57,218771.0,193026359.0
2026-03-23,688033.SH,8.5,8.71,8.15,8.23,210439.0,178279717.0
2026-03-24,688033.SH,8.35,8.44,8.01,8.4,182492.0,149840249.0
2026-03-25,688033.SH,8.43,8.72,8.43,8.62,151043.0,130115566.0
2026-03-26,688033.SH,8.62,8.62,8.23,8.33,129688.0,108962940.0
2026-03-27,688033.SH,8.25,8.51,8.2,8.43,92641.0,77816938.0
2026-03-30,688033.SH,8.32,8.5,8.18,8.46,99210.0,83030179.0
2026-03-31,688033.SH,8.49,8.59,8.08,8.09,150027.0,124848315.0
2026-04-01,688033.SH,8.22,8.35,8.14,8.28,111978.0,92460194.0
2026-04-02,688033.SH,8.23,8.32,8.03,8.08,106538.0,86802801.0
2026-04-03,688033.SH,8.15,8.33,7.97,8.13,143070.0,116170936.0
2026-04-07,688033.SH,8.13,8.42,8.12,8.21,95772.0,78898478.0
2026-04-08,688033.SH,8.32,8.53,8.3,8.51,120675.0,101609893.0
2026-04-09,688033.SH,8.42,8.44,8.22,8.26,115177.0,95774752.0
2026-04-10,688033.SH,8.27,8.44,8.27,8.29,86723.0,72368920.0
2026-04-13,688033.SH,8.18,8.4,8.16,8.36,86197.0,71656690.0
2026-04-14,688033.SH,8.38,8.64,8.38,8.57,119329.0,101500699.0
2026-04-15,688033.SH,8.6,8.65,8.19,8.25,145970.0,122406106.0
2026-04-16,688033.SH,8.25,8.34,8.17,8.28,82531.0,68311498.0
2026-04-17,688033.SH,8.27,8.44,8.11,8.35,139596.0,115568289.0
2026-04-20,688033.SH,8.34,8.39,8.18,8.31,110130.0,91229208.0
2026-04-21,688033.SH,8.32,8.38,8.2,8.21,80627.0,66466917.0
2026-04-22,688033.SH,8.19,8.22,8.06,8.07,92465.0,74880110.0
2026-04-23,688033.SH,8.06,8.2,7.72,7.75,165139.0,130045056.0
2026-04-24,688033.SH,7.78,7.8,7.5,7.63,128907.0,98463290.0
2026-04-27,688033.SH,7.63,8.0,7.45,7.96,136169.0,105888485.0
2026-04-28,688033.SH,7.9,7.96,7.71,7.9,96011.0,75180590.0
2026-04-29,688033.SH,7.85,8.55,7.73,8.23,232050.0,191923643.0
2026-05-06,688033.SH,6.58,7.11,6.58,6.58,463575.0,308892438.0
2026-05-07,688033.SH,6.64,7.11,6.62,6.9,295793.0,202886267.0
2026-05-08,688033.SH,7.06,7.93,6.88,7.93,269286.0,200373644.0
