date,symbol,open,high,low,close,volume,turnover
2024-03-01,688523.SH,21.04,21.91,20.91,21.62,42627.0,92590871.0
2024-03-04,688523.SH,21.97,21.97,20.61,21.15,27783.0,59236982.0
2024-03-05,688523.SH,20.85,21.64,20.81,20.91,24776.0,52926881.0
2024-03-06,688523.SH,21.04,21.04,20.29,20.83,21012.0,43939694.0
2024-03-07,688523.SH,21.19,21.2,20.2,20.2,19019.0,39664810.0
2024-03-08,688523.SH,20.3,20.82,20.16,20.58,15294.0,31676972.0
2024-03-11,688523.SH,20.43,21.01,20.12,20.88,17888.0,37233167.0
2024-03-12,688523.SH,20.93,21.39,20.72,21.39,24540.0,52408191.0
2024-03-13,688523.SH,21.28,22.09,21.11,21.5,29196.0,63776987.0
2024-03-14,688523.SH,21.25,21.67,20.45,20.84,21875.0,46265682.0
2024-03-15,688523.SH,21.1,21.45,20.83,21.26,18113.0,38603375.0
2024-03-18,688523.SH,21.46,22.28,21.46,22.14,29749.0,65955916.0
2024-03-19,688523.SH,22.18,23.3,21.9,22.81,37255.0,85262816.0
2024-03-20,688523.SH,22.78,22.8,22.1,22.41,24094.0,54535223.0
2024-03-21,688523.SH,22.2,23.03,21.93,22.9,24141.0,54848777.0
2024-03-22,688523.SH,22.66,22.7,21.91,21.92,21187.0,47409153.0
2024-03-25,688523.SH,22.17,22.17,20.9,21.01,21289.0,46555892.0
2024-03-26,688523.SH,20.93,21.43,20.45,20.97,17048.0,36076896.0
2024-03-27,688523.SH,20.92,21.27,20.08,20.09,15547.0,32208203.0
2024-03-28,688523.SH,20.48,21.96,20.21,21.53,26766.0,57418495.0
2024-03-29,688523.SH,21.57,21.96,20.84,21.94,22671.0,49106934.0
2024-04-01,688523.SH,22.0,22.19,21.52,21.72,19416.0,42583094.0
2024-04-02,688523.SH,21.63,21.78,21.28,21.6,15573.0,33828897.0
2024-04-03,688523.SH,22.17,22.48,21.6,21.6,20992.0,46567679.0
2024-04-08,688523.SH,21.44,21.45,20.16,20.45,21475.0,44575232.0
2024-04-09,688523.SH,20.48,20.64,20.05,20.48,11508.0,23710123.0
2024-04-10,688523.SH,20.35,20.55,19.25,19.73,18681.0,37264986.0
2024-04-11,688523.SH,19.43,20.0,19.43,19.45,11394.0,22608701.0
2024-04-12,688523.SH,19.45,19.68,19.2,19.23,8514.0,16701737.0
2024-04-15,688523.SH,19.6,19.76,18.57,18.82,13552.0,26170312.0
2024-04-16,688523.SH,19.0,19.0,17.72,17.76,14743.0,27072765.0
2024-04-17,688523.SH,17.9,18.96,17.9,18.8,11562.0,21817663.0
2024-04-18,688523.SH,18.93,20.55,18.61,20.12,25506.0,50975211.0
2024-04-19,688523.SH,19.9,20.0,19.32,19.68,14207.0,28207479.0
2024-04-22,688523.SH,19.63,20.28,19.24,19.93,15078.0,30280425.0
2024-04-23,688523.SH,19.87,20.4,19.83,20.0,12688.0,25775136.0
2024-04-24,688523.SH,20.06,20.75,19.97,20.56,14822.0,30588332.0
2024-04-25,688523.SH,20.55,20.58,19.71,19.8,15690.0,31756037.0
2024-04-26,688523.SH,19.76,20.46,19.76,20.16,14420.0,29406065.0
2024-04-29,688523.SH,20.37,21.05,20.2,20.78,17236.0,36006911.0
2024-04-30,688523.SH,20.79,20.79,20.25,20.32,16354.0,33789494.0
2024-05-06,688523.SH,20.5,21.19,20.5,20.74,18905.0,39932009.0
2024-05-07,688523.SH,20.75,24.92,20.57,24.05,65489.0,151746792.0
2024-05-08,688523.SH,24.04,24.4,22.41,22.65,61351.0,142694074.0
2024-05-09,688523.SH,22.46,23.14,21.97,22.81,45499.0,103460690.0
2024-05-10,688523.SH,23.16,25.07,22.88,23.1,75663.0,182693710.0
2024-05-13,688523.SH,22.8,22.86,21.27,21.45,50745.0,110819427.0
2024-05-14,688523.SH,21.45,21.64,20.8,20.95,27719.0,58835759.0
2024-05-15,688523.SH,20.73,21.32,20.3,20.52,25400.0,53325536.0
2024-05-16,688523.SH,20.8,21.68,20.58,20.89,27991.0,59558133.0
2024-05-17,688523.SH,21.27,21.44,20.61,21.17,28291.0,60110797.0
2024-05-20,688523.SH,21.1,21.94,21.01,21.75,37281.0,81212630.0
2024-05-21,688523.SH,21.53,21.66,20.82,20.94,28813.0,61422350.0
2024-05-22,688523.SH,20.83,21.6,20.66,21.1,19833.0,42204078.0
2024-05-23,688523.SH,21.1,21.55,20.61,20.68,31195.0,66745735.0
2024-05-24,688523.SH,20.55,20.55,19.3,19.47,29185.0,58595172.0
2024-05-27,688523.SH,19.3,19.55,18.55,19.16,23668.0,45097642.0
2024-05-28,688523.SH,18.94,19.66,18.83,19.19,15142.0,29593352.0
2024-05-29,688523.SH,20.41,21.03,19.42,19.42,25618.0,52007386.0
2024-05-30,688523.SH,18.9,21.68,18.88,20.6,46942.0,97226758.0
2024-05-31,688523.SH,20.61,22.15,20.25,21.6,51102.0,109491263.0
2024-06-03,688523.SH,21.48,21.8,20.48,20.72,41563.0,88524050.0
2024-06-04,688523.SH,20.64,20.64,19.19,19.61,31733.0,63266878.0
2024-06-05,688523.SH,19.54,20.39,19.28,19.41,28359.0,56960714.0
2024-06-06,688523.SH,19.66,19.79,17.79,18.1,37423.0,69743557.0
2024-06-07,688523.SH,18.48,18.6,17.75,18.13,18645.0,34226904.0
2024-06-11,688523.SH,18.01,18.66,17.5,18.4,24727.0,45181302.0
2024-06-12,688523.SH,18.5,19.05,18.29,18.66,25565.0,48351593.0
2024-06-13,688523.SH,18.55,19.88,18.48,19.43,38626.0,75175949.0
2024-06-14,688523.SH,19.31,19.38,18.5,18.66,31943.0,60569068.0
2024-06-17,688523.SH,18.67,18.97,18.52,18.66,19733.0,37439072.0
2024-06-18,688523.SH,18.69,19.25,18.48,19.17,22085.0,42006170.0
2024-06-19,688523.SH,19.11,19.46,18.89,19.38,30816.0,59131628.0
2024-06-20,688523.SH,19.54,19.95,18.84,18.94,40684.0,79009643.0
2024-06-21,688523.SH,19.0,19.11,18.13,18.21,32069.0,58921784.0
2024-06-24,688523.SH,18.04,18.26,16.7,16.8,29350.0,51094085.0
2024-06-25,688523.SH,16.95,17.4,16.64,16.91,22049.0,37652986.0
2024-06-26,688523.SH,16.8,17.41,16.45,17.38,17507.0,29623624.0
2024-06-27,688523.SH,17.19,17.58,17.0,17.15,13035.0,22427772.0
2024-06-28,688523.SH,16.99,17.66,16.97,17.25,16917.0,29397517.0
2024-07-01,688523.SH,17.35,17.35,16.6,17.0,16024.0,27073654.0
2024-07-02,688523.SH,16.91,17.2,16.79,16.9,9035.0,15372455.0
2024-07-03,688523.SH,16.9,16.9,16.54,16.58,9574.0,15977571.0
2024-07-04,688523.SH,16.84,16.9,16.03,16.11,13238.0,21618582.0
2024-07-05,688523.SH,16.19,16.48,15.82,16.32,9767.0,15783498.0
2024-07-08,688523.SH,16.28,16.28,15.56,15.64,10400.0,16416480.0
2024-07-09,688523.SH,15.45,15.88,15.14,15.85,16097.0,25072499.0
2024-07-10,688523.SH,15.83,16.24,15.61,15.88,10125.0,16216331.0
2024-07-11,688523.SH,16.15,16.5,16.15,16.44,19286.0,31541884.0
2024-07-12,688523.SH,16.43,16.55,16.19,16.35,10621.0,17400799.0
2024-07-15,688523.SH,16.3,16.6,15.85,15.94,11427.0,18463002.0
2024-07-16,688523.SH,15.84,16.14,15.71,16.1,8927.0,14230671.0
2024-07-17,688523.SH,16.05,16.08,15.77,15.87,9124.0,14538360.0
2024-07-18,688523.SH,15.8,16.25,15.3,16.09,13212.0,20825828.0
2024-07-19,688523.SH,16.06,16.68,16.0,16.44,13787.0,22625271.0
2024-07-22,688523.SH,16.49,17.11,16.38,16.76,17279.0,29071402.0
2024-07-23,688523.SH,16.63,16.72,16.07,16.07,12571.0,20689974.0
2024-07-24,688523.SH,16.07,16.66,15.96,16.03,12589.0,20426965.0
2024-07-25,688523.SH,15.8,16.48,15.73,16.13,11419.0,18394947.0
2024-07-26,688523.SH,16.3,18.48,16.12,17.9,60659.0,106892313.0
2024-07-29,688523.SH,18.0,18.46,17.78,17.85,56717.0,102120707.0
2024-07-30,688523.SH,17.77,18.57,17.73,18.22,50072.0,91035900.0
2024-07-31,688523.SH,18.29,18.62,17.82,18.44,49801.0,90932086.0
2024-08-01,688523.SH,18.44,19.79,18.44,19.52,90614.0,174209399.0
2024-08-02,688523.SH,19.13,20.44,18.72,18.8,78949.0,153451354.0
2024-08-05,688523.SH,18.28,19.0,17.6,17.67,53596.0,97887013.0
2024-08-06,688523.SH,18.35,18.56,17.78,18.12,41711.0,75687117.0
2024-08-07,688523.SH,18.06,19.5,18.01,19.26,66279.0,125457458.0
2024-08-08,688523.SH,19.0,19.04,17.71,17.79,52465.0,95138025.0
2024-08-09,688523.SH,17.7,18.07,17.38,17.39,29710.0,52521131.0
2024-08-12,688523.SH,17.23,17.4,16.69,17.15,20762.0,35382736.0
2024-08-13,688523.SH,17.02,17.28,16.9,17.27,14738.0,25237476.0
2024-08-14,688523.SH,17.28,17.44,16.95,16.97,15450.0,26489245.0
2024-08-15,688523.SH,16.82,17.06,16.5,16.77,19005.0,31877597.0
2024-08-16,688523.SH,16.83,17.19,16.74,16.8,12557.0,21278440.0
2024-08-19,688523.SH,16.8,16.9,16.46,16.47,15427.0,25646273.0
2024-08-20,688523.SH,16.56,16.68,16.08,16.19,13191.0,21502035.0
2024-08-21,688523.SH,16.19,16.32,15.91,15.95,10589.0,17005196.0
2024-08-22,688523.SH,16.36,17.9,16.26,16.75,50642.0,85904630.0
2024-08-23,688523.SH,16.8,17.47,16.12,16.25,33202.0,54898122.0
2024-08-26,688523.SH,16.1,16.61,16.06,16.48,23160.0,37844055.0
2024-08-27,688523.SH,16.37,16.37,15.73,15.79,19799.0,31523548.0
2024-08-28,688523.SH,15.66,16.09,15.66,15.93,11717.0,18684135.0
2024-08-29,688523.SH,15.82,16.57,15.74,16.43,17358.0,28257932.0
2024-08-30,688523.SH,16.28,17.15,16.28,16.78,22877.0,38582298.0
2024-09-02,688523.SH,16.81,16.81,16.17,16.26,15335.0,25312628.0
2024-09-03,688523.SH,16.28,16.49,16.12,16.39,10951.0,17860305.0
2024-09-04,688523.SH,16.2,16.5,16.16,16.18,9837.0,16016346.0
2024-09-05,688523.SH,16.16,16.66,16.16,16.39,12022.0,19745249.0
2024-09-06,688523.SH,16.51,16.55,15.81,15.88,13496.0,21655039.0
2024-09-09,688523.SH,15.81,16.04,15.51,15.56,10595.0,16634086.0
2024-09-10,688523.SH,15.7,15.9,15.41,15.83,9732.0,15222513.0
2024-09-11,688523.SH,15.86,16.02,15.66,15.95,9296.0,14710913.0
2024-09-12,688523.SH,15.87,16.23,15.87,16.0,11184.0,18043502.0
2024-09-13,688523.SH,16.02,16.07,15.43,15.54,10065.0,15840655.0
2024-09-18,688523.SH,15.66,15.66,15.19,15.6,7754.0,11959814.0
2024-09-19,688523.SH,15.85,16.25,15.61,15.93,14677.0,23435479.0
2024-09-20,688523.SH,15.84,16.15,15.7,15.74,8574.0,13597425.0
2024-09-23,688523.SH,15.75,16.05,15.63,15.66,11617.0,18400023.0
2024-09-24,688523.SH,15.89,16.16,15.3,16.14,18356.0,29071624.0
2024-09-25,688523.SH,16.2,16.82,16.2,16.39,20884.0,34551149.0
2024-09-26,688523.SH,16.4,16.85,16.31,16.83,23634.0,39349710.0
2024-09-27,688523.SH,16.88,17.96,16.88,17.59,22716.0,39704167.0
2024-09-30,688523.SH,18.32,20.42,17.9,19.9,64698.0,124220484.0
2024-10-08,688523.SH,23.87,23.87,20.8,22.89,79341.0,177184679.0
2024-10-09,688523.SH,21.91,22.09,20.08,20.08,54285.0,115197033.0
2024-10-10,688523.SH,20.5,21.23,20.15,20.3,36457.0,75258989.0
2024-10-11,688523.SH,20.23,20.3,18.8,19.12,33520.0,64817471.0
2024-10-14,688523.SH,19.58,20.16,19.22,20.03,35862.0,70766064.0
2024-10-15,688523.SH,20.03,20.8,19.8,19.86,41601.0,84501450.0
2024-10-16,688523.SH,19.7,20.07,19.3,19.55,31285.0,61485920.0
2024-10-17,688523.SH,19.68,20.2,19.6,19.66,36397.0,72586172.0
2024-10-18,688523.SH,19.66,21.05,19.41,20.59,46451.0,94253480.0
2024-10-21,688523.SH,20.95,22.44,20.95,22.03,70555.0,154204591.0
2024-10-22,688523.SH,21.88,22.0,20.93,21.28,52709.0,112688012.0
2024-10-23,688523.SH,21.2,23.0,21.06,22.07,77940.0,174399911.0
2024-10-24,688523.SH,22.2,22.2,21.25,21.58,39121.0,84436965.0
2024-10-25,688523.SH,21.31,21.87,21.31,21.45,37489.0,80763049.0
2024-10-28,688523.SH,21.58,21.92,21.42,21.74,30497.0,66147395.0
2024-10-29,688523.SH,21.74,21.96,21.21,21.48,34360.0,74070534.0
2024-10-30,688523.SH,21.36,21.59,20.52,20.89,36776.0,77476987.0
2024-10-31,688523.SH,20.8,21.72,20.6,21.37,32042.0,68167594.0
2024-11-01,688523.SH,21.31,21.41,19.38,19.42,52530.0,104878694.0
2024-11-04,688523.SH,19.36,20.17,19.36,20.11,32712.0,65157654.0
2024-11-05,688523.SH,20.19,21.68,20.17,21.51,48549.0,102863523.0
2024-11-06,688523.SH,21.71,22.2,21.28,21.45,46242.0,100514959.0
2024-11-07,688523.SH,21.27,21.99,21.01,21.3,44096.0,94395417.0
2024-11-08,688523.SH,21.47,23.0,21.47,22.51,73753.0,165682787.0
2024-11-11,688523.SH,23.59,24.64,23.0,24.62,89204.0,212279086.0
2024-11-12,688523.SH,24.62,24.62,22.86,23.01,69946.0,164600404.0
2024-11-13,688523.SH,23.3,23.89,22.46,23.22,43251.0,100039353.0
2024-11-14,688523.SH,22.94,22.98,21.83,21.83,37814.0,84772730.0
2024-11-15,688523.SH,21.8,22.09,20.38,20.93,30828.0,66204335.0
2024-11-18,688523.SH,21.12,21.18,20.08,20.35,27953.0,57103982.0
2024-11-19,688523.SH,20.39,21.06,20.2,21.06,25120.0,51728548.0
2024-11-20,688523.SH,21.12,21.99,21.0,21.61,33657.0,72856516.0
2024-11-21,688523.SH,21.8,22.35,21.51,21.83,34344.0,75352678.0
2024-11-22,688523.SH,21.8,21.98,20.46,20.46,30066.0,63663204.0
2024-11-25,688523.SH,20.41,20.82,20.2,20.68,20420.0,41854491.0
2024-11-26,688523.SH,20.6,20.87,20.29,20.34,13831.0,28393572.0
2024-11-27,688523.SH,20.41,21.6,20.07,21.6,34046.0,71653858.0
2024-11-28,688523.SH,21.52,22.2,21.02,21.06,27050.0,58511934.0
2024-11-29,688523.SH,21.26,21.99,20.93,21.51,30247.0,65012692.0
2024-12-02,688523.SH,21.65,22.85,21.56,22.55,46211.0,103771945.0
2024-12-03,688523.SH,22.54,22.54,21.76,21.99,28006.0,61728201.0
2024-12-04,688523.SH,22.07,22.1,21.46,21.66,21013.0,45705807.0
2024-12-05,688523.SH,21.71,22.85,21.63,22.52,27082.0,60505701.0
2024-12-06,688523.SH,22.51,22.78,22.05,22.5,20555.0,46050852.0
2024-12-09,688523.SH,22.4,22.53,21.92,22.33,16778.0,37228157.0
2024-12-10,688523.SH,23.3,23.3,22.44,22.72,36448.0,83170680.0
2024-12-11,688523.SH,22.61,23.26,22.56,23.2,31531.0,72626547.0
2024-12-12,688523.SH,23.38,23.68,22.4,22.8,39712.0,91031731.0
2024-12-13,688523.SH,22.53,22.81,22.1,22.23,53488.0,119707943.0
2024-12-16,688523.SH,22.24,22.5,21.63,21.86,27310.0,59880201.0
2024-12-17,688523.SH,21.86,22.04,20.97,20.99,21690.0,46470191.0
2024-12-18,688523.SH,21.28,21.69,20.91,21.1,22291.0,47548746.0
2024-12-19,688523.SH,20.95,21.41,20.71,21.29,12471.0,26348938.0
2024-12-20,688523.SH,21.19,21.86,21.18,21.59,17715.0,38282784.0
2024-12-23,688523.SH,21.56,21.62,20.42,20.52,21431.0,44755737.0
2024-12-24,688523.SH,20.62,20.98,20.5,20.65,14746.0,30561772.0
2024-12-25,688523.SH,20.66,20.7,20.11,20.49,11515.0,23464450.0
2024-12-26,688523.SH,20.49,20.98,20.46,20.81,10798.0,22491968.0
2024-12-27,688523.SH,21.08,21.35,20.71,20.81,18436.0,38919788.0
2024-12-30,688523.SH,21.0,21.1,20.3,20.74,13529.0,28124619.0
2024-12-31,688523.SH,20.74,20.86,20.0,20.0,16060.0,32551334.0
2025-01-02,688523.SH,20.2,20.21,19.13,19.36,14792.0,29195714.0
2025-01-03,688523.SH,19.59,19.59,18.6,18.72,15937.0,30332812.0
2025-01-06,688523.SH,18.66,18.86,18.16,18.4,13309.0,24644701.0
2025-01-07,688523.SH,18.45,18.58,18.02,18.49,11377.0,20832048.0
2025-01-08,688523.SH,18.46,18.55,17.53,18.04,18299.0,32863150.0
2025-01-09,688523.SH,17.85,18.48,17.68,18.29,15986.0,29122203.0
2025-01-10,688523.SH,18.48,18.56,17.68,17.68,13564.0,24654699.0
2025-01-13,688523.SH,17.53,18.25,17.32,18.04,13182.0,23560779.0
2025-01-14,688523.SH,18.12,18.84,17.9,18.77,15934.0,29530626.0
2025-01-15,688523.SH,18.77,18.87,18.35,18.44,11648.0,21600312.0
2025-01-16,688523.SH,18.57,18.9,18.33,18.45,9689.0,18029458.0
2025-01-17,688523.SH,18.49,18.64,18.11,18.46,13118.0,24103971.0
2025-01-20,688523.SH,18.59,18.83,18.43,18.61,10374.0,19332093.0
2025-01-21,688523.SH,18.64,18.72,18.16,18.48,12035.0,22109454.0
2025-01-22,688523.SH,18.43,18.57,18.08,18.2,12223.0,22261887.0
2025-01-23,688523.SH,18.48,18.85,18.25,18.28,16492.0,30654346.0
2025-01-24,688523.SH,18.35,18.88,18.21,18.84,15249.0,28293194.0
2025-01-27,688523.SH,18.78,19.08,18.43,18.45,16964.0,31747487.0
2025-02-05,688523.SH,18.76,19.16,18.52,19.03,15790.0,29823750.0
2025-02-06,688523.SH,18.91,19.5,18.68,19.42,19772.0,38058450.0
2025-02-07,688523.SH,19.33,19.79,19.21,19.39,20565.0,40111639.0
2025-02-10,688523.SH,19.49,19.81,19.35,19.76,18894.0,37093749.0
2025-02-11,688523.SH,19.76,19.76,19.25,19.42,17135.0,33278629.0
2025-02-12,688523.SH,19.45,19.62,19.3,19.58,12571.0,24494234.0
2025-02-13,688523.SH,19.6,19.68,19.16,19.21,18073.0,35065431.0
2025-02-14,688523.SH,19.07,19.28,18.92,19.13,16527.0,31535259.0
2025-02-17,688523.SH,19.19,19.4,19.0,19.21,16693.0,32066536.0
2025-02-18,688523.SH,19.19,19.32,18.51,18.63,16905.0,32013298.0
2025-02-19,688523.SH,18.68,19.18,18.5,19.18,19411.0,36919853.0
2025-02-20,688523.SH,19.21,19.62,19.08,19.47,21452.0,41685465.0
2025-02-21,688523.SH,19.47,19.72,19.17,19.69,22877.0,44558010.0
2025-02-24,688523.SH,19.69,19.85,19.32,19.63,19994.0,39267303.0
2025-02-25,688523.SH,19.36,19.93,19.33,19.74,22778.0,44910927.0
2025-02-26,688523.SH,19.61,20.06,19.57,19.75,21570.0,42700801.0
2025-02-27,688523.SH,19.69,19.76,19.11,19.49,28358.0,55122947.0
2025-02-28,688523.SH,19.45,19.49,18.65,18.72,25089.0,47614045.0
2025-03-03,688523.SH,18.97,19.29,18.72,18.96,21451.0,40884777.0
2025-03-04,688523.SH,18.9,19.8,18.9,19.77,30236.0,59102434.0
2025-03-05,688523.SH,19.75,20.34,19.54,20.14,37214.0,74311936.0
2025-03-06,688523.SH,20.26,21.3,20.02,20.66,49746.0,102459870.0
2025-03-07,688523.SH,20.64,21.3,20.4,20.73,44591.0,93130934.0
2025-03-10,688523.SH,20.73,21.18,20.58,20.63,36579.0,76139416.0
2025-03-11,688523.SH,20.45,21.62,20.38,21.44,52056.0,110569536.0
2025-03-12,688523.SH,21.42,21.73,21.05,21.07,32725.0,69637676.0
2025-03-13,688523.SH,21.13,21.46,20.51,20.89,37609.0,78400729.0
2025-03-14,688523.SH,20.81,21.05,20.62,20.91,26558.0,55436004.0
2025-03-17,688523.SH,21.09,21.55,20.8,21.42,33913.0,72201852.0
2025-03-18,688523.SH,21.37,21.88,21.24,21.42,26658.0,57397738.0
2025-03-19,688523.SH,21.45,21.5,21.1,21.16,22526.0,47990976.0
2025-03-20,688523.SH,21.1,21.98,21.05,21.2,28162.0,60445436.0
2025-03-21,688523.SH,21.0,21.59,20.81,21.29,30003.0,63839719.0
2025-03-24,688523.SH,21.3,21.34,20.1,20.86,30230.0,62129042.0
2025-03-25,688523.SH,20.51,21.42,20.51,20.96,25579.0,54094174.0
2025-03-26,688523.SH,20.8,21.18,20.68,20.73,12720.0,26527061.0
2025-03-27,688523.SH,20.74,20.9,20.01,20.53,12769.0,26177110.0
2025-03-28,688523.SH,20.43,20.84,20.14,20.23,10369.0,21129338.0
2025-03-31,688523.SH,20.1,20.36,19.67,19.96,15151.0,30187866.0
2025-04-01,688523.SH,19.95,20.69,19.91,20.36,12759.0,26009498.0
2025-04-02,688523.SH,20.36,20.99,20.14,20.8,18434.0,37971113.0
2025-04-03,688523.SH,20.5,21.23,20.18,20.31,14470.0,29813573.0
2025-04-07,688523.SH,19.68,20.1,16.88,17.36,33699.0,62984156.0
2025-04-08,688523.SH,17.8,19.16,17.72,18.31,26064.0,47998467.0
2025-04-09,688523.SH,18.13,19.93,17.75,19.59,35684.0,68541711.0
2025-04-10,688523.SH,19.66,19.9,19.25,19.36,34562.0,67506508.0
2025-04-11,688523.SH,19.3,19.66,19.19,19.33,26732.0,51920680.0
2025-04-14,688523.SH,19.41,19.63,19.16,19.27,22428.0,43332063.0
2025-04-15,688523.SH,19.25,19.25,18.62,18.82,18661.0,35145122.0
2025-04-16,688523.SH,18.9,19.38,18.35,18.8,28497.0,53605137.0
2025-04-17,688523.SH,18.5,20.29,18.47,19.4,41815.0,81697111.0
2025-04-18,688523.SH,19.83,19.83,19.06,19.24,18320.0,35310844.0
2025-04-21,688523.SH,19.33,19.94,19.22,19.68,23822.0,47041790.0
2025-04-22,688523.SH,19.55,19.77,19.28,19.56,19212.0,37426147.0
2025-04-23,688523.SH,19.72,19.72,19.35,19.37,15153.0,29497656.0
2025-04-24,688523.SH,19.37,19.4,18.8,19.27,16277.0,31172787.0
2025-04-25,688523.SH,19.15,19.48,19.04,19.24,11857.0,22863046.0
2025-04-28,688523.SH,19.05,19.24,18.66,18.71,15614.0,29433093.0
2025-04-29,688523.SH,18.85,19.19,18.78,18.86,16625.0,31491131.0
2025-04-30,688523.SH,18.85,19.39,18.8,19.16,20466.0,39235311.0
2025-05-06,688523.SH,19.39,19.7,19.04,19.63,23799.0,46423769.0
2025-05-07,688523.SH,19.86,20.79,19.81,20.43,50445.0,102186536.0
2025-05-08,688523.SH,20.28,21.02,20.15,20.93,48512.0,99858445.0
2025-05-09,688523.SH,20.98,21.32,20.5,20.85,55136.0,115590892.0
2025-05-12,688523.SH,20.84,22.14,20.67,21.56,63916.0,137641628.0
2025-05-13,688523.SH,21.6,21.67,20.77,20.81,36673.0,77747371.0
2025-05-14,688523.SH,20.78,21.18,20.38,20.48,30134.0,62077694.0
2025-05-15,688523.SH,20.6,20.8,20.13,20.23,22447.0,45723130.0
2025-05-16,688523.SH,20.19,20.59,19.96,20.07,25133.0,50665560.0
2025-05-19,688523.SH,20.06,20.2,19.75,20.09,18023.0,35996750.0
2025-05-20,688523.SH,20.18,20.18,19.77,19.95,17337.0,34548753.0
2025-05-21,688523.SH,19.99,19.99,19.51,19.74,17417.0,34332069.0
2025-05-22,688523.SH,19.65,20.05,19.38,19.39,20569.0,40583157.0
2025-05-23,688523.SH,19.25,19.52,19.1,19.16,15972.0,30819401.0
2025-05-26,688523.SH,19.05,19.4,19.04,19.16,19579.0,37648261.0
2025-05-27,688523.SH,19.2,19.2,18.77,19.02,24987.0,47362954.0
2025-05-28,688523.SH,18.83,19.09,18.8,18.85,15893.0,30074952.0
2025-05-29,688523.SH,18.8,19.5,18.8,19.45,21956.0,42290387.0
2025-05-30,688523.SH,19.51,19.87,19.32,19.43,28771.0,56256476.0
2025-06-03,688523.SH,19.56,20.5,19.45,19.77,49985.0,99522039.0
2025-06-04,688523.SH,19.76,20.12,19.6,19.83,36462.0,72303609.0
2025-06-05,688523.SH,19.8,20.5,19.61,20.37,53890.0,108736936.0
2025-06-06,688523.SH,20.55,21.15,20.22,20.27,47874.0,98653087.0
2025-06-09,688523.SH,20.5,20.78,20.22,20.31,35029.0,71500598.0
2025-06-10,688523.SH,20.16,20.77,19.98,20.15,43544.0,88204099.0
2025-06-11,688523.SH,20.28,20.29,19.92,20.07,25799.0,51689287.0
2025-06-12,688523.SH,20.06,20.07,19.72,19.86,23966.0,47600500.0
2025-06-13,688523.SH,20.0,20.09,19.4,19.98,62971.0,124172763.0
