date,symbol,open,high,low,close,volume,turnover
2025-06-16,600984.SH,3.16,3.26,3.14,3.23,136731.0,43966228.0
2025-06-17,600984.SH,3.24,3.29,3.22,3.28,96442.0,31402041.0
2025-06-18,600984.SH,3.27,3.28,3.22,3.26,70256.0,22835604.0
2025-06-19,600984.SH,3.25,3.27,3.2,3.25,81717.0,26465415.0
2025-06-20,600984.SH,3.25,3.27,3.21,3.23,73030.0,23633397.0
2025-06-23,600984.SH,3.2,3.24,3.2,3.22,67242.0,21646828.0
2025-06-24,600984.SH,3.23,3.31,3.22,3.31,177346.0,58264182.0
2025-06-25,600984.SH,3.3,3.32,3.25,3.3,97595.0,32039907.0
2025-06-26,600984.SH,3.31,3.32,3.24,3.25,134602.0,44137743.0
2025-06-27,600984.SH,3.26,3.29,3.21,3.22,131359.0,42598177.0
2025-06-30,600984.SH,3.22,3.23,3.18,3.21,164775.0,52709382.0
2025-07-01,600984.SH,3.21,3.23,3.18,3.22,86323.0,27700749.0
2025-07-02,600984.SH,3.23,3.31,3.21,3.26,190598.0,62194576.0
2025-07-03,600984.SH,3.26,3.28,3.23,3.25,99405.0,32350605.0
2025-07-04,600984.SH,3.26,3.29,3.22,3.23,124410.0,40423797.0
2025-07-07,600984.SH,3.22,3.27,3.2,3.25,76618.0,24824566.0
2025-07-08,600984.SH,3.26,3.32,3.24,3.32,200158.0,65962269.0
2025-07-09,600984.SH,3.31,3.34,3.29,3.32,118072.0,39212562.0
2025-07-10,600984.SH,3.31,3.37,3.31,3.37,140928.0,47230999.0
2025-07-11,600984.SH,3.37,3.39,3.32,3.34,140708.0,46995749.0
2025-07-14,600984.SH,3.33,3.35,3.29,3.32,123658.0,41014346.0
2025-07-15,600984.SH,3.3,3.31,3.21,3.23,177205.0,57382032.0
2025-07-16,600984.SH,3.24,3.25,3.21,3.22,119357.0,38439675.0
2025-07-17,600984.SH,3.21,3.23,3.2,3.21,114444.0,36718091.0
2025-07-18,600984.SH,3.21,3.24,3.21,3.24,94199.0,30418532.0
2025-07-21,600984.SH,3.33,3.56,3.33,3.56,589104.0,207873531.0
2025-07-22,600984.SH,3.7,3.88,3.62,3.8,1630891.0,610376551.0
2025-07-23,600984.SH,3.7,3.75,3.52,3.52,993157.0,357127877.0
2025-07-24,600984.SH,3.5,3.56,3.46,3.49,604176.0,212032894.0
2025-07-25,600984.SH,3.49,3.5,3.4,3.42,422331.0,144536742.0
2025-07-28,600984.SH,3.42,3.46,3.41,3.45,337719.0,116005418.0
2025-07-29,600984.SH,3.45,3.45,3.38,3.43,257207.0,87700116.0
2025-07-30,600984.SH,3.4,3.43,3.38,3.42,253904.0,86512512.0
2025-07-31,600984.SH,3.41,3.42,3.3,3.33,244179.0,81797549.0
2025-08-01,600984.SH,3.32,3.35,3.28,3.29,181544.0,60020953.0
2025-08-04,600984.SH,3.27,3.32,3.25,3.31,141565.0,46585379.0
2025-08-05,600984.SH,3.31,3.32,3.29,3.31,145380.0,48074585.0
2025-08-06,600984.SH,3.3,3.31,3.28,3.3,164314.0,54056883.0
2025-08-07,600984.SH,3.31,3.36,3.28,3.32,201520.0,66767300.0
2025-08-08,600984.SH,3.31,3.37,3.3,3.36,237263.0,79160365.0
2025-08-11,600984.SH,3.38,3.45,3.36,3.45,346724.0,118727744.0
2025-08-12,600984.SH,3.45,3.8,3.42,3.8,917617.0,335783001.0
2025-08-13,600984.SH,3.95,3.97,3.72,3.76,1457731.0,559667110.0
2025-08-14,600984.SH,3.76,3.79,3.62,3.68,705646.0,259781856.0
2025-08-15,600984.SH,3.68,3.7,3.64,3.67,415083.0,152285482.0
2025-08-18,600984.SH,3.67,3.69,3.59,3.62,370827.0,134337908.0
2025-08-19,600984.SH,3.63,3.72,3.62,3.67,408920.0,150264187.0
2025-08-20,600984.SH,3.68,3.7,3.62,3.66,268577.0,97894694.0
2025-08-21,600984.SH,3.66,3.67,3.57,3.58,320155.0,115599074.0
2025-08-22,600984.SH,3.58,3.63,3.53,3.62,264252.0,94597732.0
2025-08-25,600984.SH,3.63,3.72,3.6,3.65,411408.0,150057258.0
2025-08-26,600984.SH,3.65,3.85,3.61,3.76,572745.0,214591171.0
2025-08-27,600984.SH,3.75,3.75,3.55,3.56,443129.0,161454434.0
2025-08-28,600984.SH,3.51,3.58,3.41,3.52,317823.0,111097420.0
2025-08-29,600984.SH,3.52,3.61,3.48,3.59,278667.0,99302495.0
2025-09-01,600984.SH,3.59,3.64,3.53,3.57,220547.0,79249565.0
2025-09-02,600984.SH,3.57,3.64,3.53,3.6,220898.0,79098217.0
2025-09-03,600984.SH,3.6,3.63,3.48,3.5,202510.0,71814075.0
2025-09-04,600984.SH,3.51,3.56,3.41,3.47,193497.0,67819768.0
2025-09-05,600984.SH,3.48,3.61,3.45,3.56,247372.0,87414958.0
2025-09-08,600984.SH,3.57,3.66,3.56,3.6,191436.0,69108430.0
2025-09-09,600984.SH,3.59,3.66,3.57,3.61,191663.0,69411551.0
2025-09-10,600984.SH,3.61,3.68,3.58,3.59,163170.0,58811456.0
2025-09-11,600984.SH,3.59,3.63,3.53,3.6,190790.0,68265931.0
2025-09-12,600984.SH,3.62,3.66,3.59,3.62,207594.0,75206415.0
2025-09-15,600984.SH,3.63,3.65,3.57,3.63,155198.0,55923159.0
2025-09-16,600984.SH,3.62,3.79,3.61,3.75,333201.0,123014211.0
2025-09-17,600984.SH,3.75,3.78,3.69,3.75,228420.0,85518826.0
2025-09-18,600984.SH,3.72,3.86,3.67,3.69,344712.0,129317952.0
2025-09-19,600984.SH,3.69,3.94,3.61,3.88,533570.0,201656581.0
2025-09-22,600984.SH,3.87,3.9,3.75,3.8,433071.0,165184738.0
2025-09-23,600984.SH,3.8,3.81,3.6,3.72,284560.0,104436088.0
2025-09-24,600984.SH,3.68,3.75,3.65,3.73,186796.0,69381536.0
2025-09-25,600984.SH,3.72,3.76,3.68,3.71,246729.0,91824234.0
2025-09-26,600984.SH,3.7,3.78,3.66,3.67,191300.0,71159878.0
2025-09-29,600984.SH,3.69,3.82,3.64,3.81,253939.0,95717774.0
2025-09-30,600984.SH,3.82,3.84,3.72,3.73,157894.0,59335466.0
2025-10-09,600984.SH,3.73,3.78,3.69,3.77,188465.0,70423026.0
2025-10-10,600984.SH,3.78,3.85,3.75,3.8,192157.0,73374130.0
2025-10-13,600984.SH,3.72,3.86,3.62,3.86,232161.0,87513215.0
2025-10-14,600984.SH,3.88,3.89,3.79,3.81,195697.0,75085793.0
2025-10-15,600984.SH,3.79,3.82,3.74,3.77,172588.0,65075555.0
2025-10-16,600984.SH,3.78,3.79,3.66,3.67,156139.0,57753951.0
2025-10-17,600984.SH,3.68,3.72,3.54,3.56,179079.0,64756847.0
2025-10-20,600984.SH,3.58,3.92,3.58,3.8,678303.0,260537097.0
2025-10-21,600984.SH,3.86,4.18,3.82,4.18,621379.0,254562198.0
2025-10-22,600984.SH,4.44,4.6,4.35,4.6,1259017.0,573805866.0
2025-10-23,600984.SH,4.67,4.67,4.14,4.2,1957141.0,843365235.0
2025-10-24,600984.SH,4.1,4.16,3.92,4.01,1288224.0,516803411.0
2025-10-27,600984.SH,3.99,4.14,3.94,4.0,771362.0,310742166.0
2025-10-28,600984.SH,3.96,4.05,3.94,3.97,493166.0,196505002.0
2025-10-29,600984.SH,3.99,4.01,3.9,3.94,387363.0,152296735.0
2025-10-30,600984.SH,3.92,3.93,3.83,3.83,399448.0,154758499.0
2025-10-31,600984.SH,3.77,3.92,3.77,3.89,338711.0,130956076.0
2025-11-03,600984.SH,3.87,3.99,3.82,3.98,526100.0,206036271.0
2025-11-04,600984.SH,4.0,4.03,3.93,3.96,455643.0,180645236.0
2025-11-05,600984.SH,3.92,4.04,3.9,4.01,387978.0,155062812.0
2025-11-06,600984.SH,4.02,4.03,3.92,3.99,309572.0,122766142.0
2025-11-07,600984.SH,3.97,4.0,3.92,3.94,205650.0,81173459.0
2025-11-10,600984.SH,3.96,3.99,3.9,3.99,248786.0,98402231.0
2025-11-11,600984.SH,3.99,4.0,3.95,3.98,182744.0,72504232.0
2025-11-12,600984.SH,3.98,4.21,3.93,4.11,831882.0,342038626.0
2025-11-13,600984.SH,4.09,4.22,4.04,4.2,668376.0,277925496.0
2025-11-14,600984.SH,4.17,4.26,4.11,4.18,404019.0,169716589.0
2025-11-17,600984.SH,4.16,4.25,4.14,4.21,346930.0,145306631.0
2025-11-18,600984.SH,4.21,4.23,4.01,4.03,420161.0,170891123.0
2025-11-19,600984.SH,4.01,4.12,3.93,4.08,493662.0,198784975.0
2025-11-20,600984.SH,4.13,4.31,4.05,4.26,737944.0,311621917.0
2025-11-21,600984.SH,4.2,4.34,4.08,4.27,706950.0,297783867.0
2025-11-24,600984.SH,4.3,4.4,4.18,4.27,556732.0,238348018.0
2025-11-25,600984.SH,4.27,4.32,4.13,4.3,525365.0,223549125.0
2025-11-26,600984.SH,4.25,4.39,4.22,4.22,458737.0,196719708.0
2025-11-27,600984.SH,4.21,4.29,4.14,4.24,413675.0,173808229.0
2025-11-28,600984.SH,4.24,4.39,4.21,4.37,632740.0,274841007.0
2025-12-01,600984.SH,4.36,4.43,4.3,4.39,459281.0,200016758.0
2025-12-02,600984.SH,4.39,4.55,4.34,4.36,427566.0,188473305.0
2025-12-03,600984.SH,4.33,4.54,4.21,4.21,815746.0,354932786.0
2025-12-04,600984.SH,4.22,4.3,4.11,4.17,520531.0,217071922.0
2025-12-05,600984.SH,4.13,4.59,4.1,4.59,636295.0,284062693.0
2025-12-08,600984.SH,4.68,4.68,4.43,4.51,1041045.0,469205472.0
2025-12-09,600984.SH,4.5,4.87,4.5,4.58,1224989.0,571171144.0
2025-12-10,600984.SH,4.57,4.83,4.52,4.79,1056972.0,497956955.0
2025-12-11,600984.SH,4.72,4.74,4.48,4.49,803247.0,368404697.0
2025-12-12,600984.SH,4.49,4.94,4.43,4.78,1837754.0,889642039.0
2025-12-15,600984.SH,4.68,4.83,4.6,4.67,1241722.0,585272014.0
2025-12-16,600984.SH,4.65,4.75,4.41,4.48,807484.0,364794061.0
2025-12-17,600984.SH,4.48,4.93,4.45,4.59,1033575.0,479818718.0
2025-12-18,600984.SH,4.44,4.47,4.16,4.36,703872.0,306819479.0
2025-12-19,600984.SH,4.35,4.39,4.17,4.29,538774.0,229107137.0
2025-12-22,600984.SH,4.29,4.38,4.22,4.37,418158.0,179332675.0
2025-12-23,600984.SH,4.35,4.35,4.2,4.21,318804.0,135382718.0
2025-12-24,600984.SH,4.0,4.15,4.0,4.1,418561.0,171106224.0
2025-12-25,600984.SH,4.1,4.27,4.07,4.15,297009.0,124255606.0
2025-12-26,600984.SH,4.13,4.22,4.1,4.15,254056.0,105751571.0
2025-12-29,600984.SH,4.11,4.16,4.02,4.05,391975.0,159793968.0
2025-12-30,600984.SH,4.05,4.14,3.91,4.08,509019.0,205703469.0
2025-12-31,600984.SH,4.09,4.12,4.03,4.09,230906.0,94074015.0
2026-01-05,600984.SH,4.1,4.1,4.0,4.03,308599.0,124476317.0
2026-01-06,600984.SH,4.02,4.08,4.01,4.08,284900.0,115218783.0
2026-01-07,600984.SH,4.06,4.08,3.97,3.98,337889.0,135542756.0
2026-01-08,600984.SH,3.98,4.03,3.95,4.01,232037.0,92761211.0
2026-01-09,600984.SH,4.03,4.36,4.02,4.21,619089.0,258509597.0
2026-01-12,600984.SH,4.2,4.2,4.11,4.16,398394.0,165018889.0
2026-01-13,600984.SH,4.14,4.2,4.09,4.11,313205.0,129524665.0
2026-01-14,600984.SH,4.11,4.14,4.05,4.06,325068.0,133085572.0
2026-01-15,600984.SH,4.07,4.08,4.02,4.04,184903.0,74795854.0
2026-01-16,600984.SH,4.06,4.18,4.05,4.07,304722.0,125366006.0
2026-01-19,600984.SH,4.04,4.05,3.97,4.05,200051.0,80534370.0
2026-01-20,600984.SH,4.06,4.06,3.87,3.93,351767.0,139282247.0
2026-01-21,600984.SH,3.9,3.9,3.73,3.75,498308.0,188217616.0
2026-01-22,600984.SH,3.75,3.81,3.75,3.8,228649.0,86638966.0
2026-01-23,600984.SH,3.81,3.86,3.8,3.81,206487.0,78849281.0
2026-01-26,600984.SH,3.65,3.92,3.65,3.86,625632.0,238218971.0
2026-01-27,600984.SH,3.84,3.93,3.82,3.84,217190.0,83632075.0
2026-01-28,600984.SH,3.84,3.97,3.82,3.92,298682.0,116226419.0
2026-01-29,600984.SH,3.91,4.2,3.88,4.08,604954.0,245211054.0
2026-01-30,600984.SH,4.08,4.14,3.97,3.98,332730.0,134453038.0
2026-02-02,600984.SH,4.05,4.27,4.04,4.12,660069.0,275413331.0
2026-02-03,600984.SH,4.2,4.53,4.16,4.53,1283015.0,566904231.0
2026-02-04,600984.SH,4.52,4.64,4.4,4.56,1073643.0,487572604.0
2026-02-05,600984.SH,4.54,4.62,4.48,4.48,492543.0,222963965.0
2026-02-06,600984.SH,4.48,4.51,4.37,4.44,434673.0,193471144.0
2026-02-09,600984.SH,4.46,4.51,4.35,4.38,408914.0,180380701.0
2026-02-10,600984.SH,4.38,4.38,4.25,4.29,325980.0,140050431.0
2026-02-11,600984.SH,4.3,4.41,4.24,4.32,487669.0,210509594.0
2026-02-12,600984.SH,4.33,4.36,4.16,4.17,360911.0,153290129.0
2026-02-13,600984.SH,4.25,4.59,4.25,4.59,1428946.0,643965981.0
2026-02-24,600984.SH,4.59,4.86,4.53,4.79,1266634.0,598949460.0
2026-02-25,600984.SH,4.74,5.27,4.68,5.2,1539476.0,779952588.0
2026-02-26,600984.SH,5.19,5.31,5.11,5.15,954290.0,493503516.0
2026-02-27,600984.SH,5.15,5.22,5.01,5.05,789955.0,403372028.0
2026-03-02,600984.SH,4.9,5.1,4.84,5.05,709630.0,353398096.0
2026-03-03,600984.SH,5.1,5.13,4.69,4.73,569604.0,276276750.0
2026-03-04,600984.SH,4.73,4.84,4.68,4.75,351400.0,167041942.0
2026-03-05,600984.SH,4.78,4.84,4.69,4.77,275025.0,130785630.0
2026-03-06,600984.SH,4.73,4.77,4.69,4.74,270888.0,128194959.0
2026-03-09,600984.SH,4.67,4.68,4.51,4.67,380646.0,174630741.0
2026-03-10,600984.SH,4.75,4.87,4.62,4.68,372700.0,175307944.0
2026-03-11,600984.SH,4.72,4.75,4.51,4.56,423289.0,194066694.0
2026-03-12,600984.SH,4.57,4.68,4.48,4.52,307066.0,139787352.0
2026-03-13,600984.SH,4.57,4.87,4.4,4.42,734069.0,340390537.0
2026-03-16,600984.SH,4.44,4.73,4.34,4.48,560614.0,253485300.0
2026-03-17,600984.SH,4.52,4.61,4.37,4.37,394636.0,176710227.0
2026-03-18,600984.SH,4.41,4.41,4.21,4.27,374264.0,159480347.0
2026-03-19,600984.SH,4.2,4.21,3.92,3.93,543282.0,217985088.0
2026-03-20,600984.SH,3.98,4.08,3.88,3.89,343331.0,136265500.0
2026-03-23,600984.SH,3.81,3.89,3.71,3.78,399886.0,152380929.0
2026-03-24,600984.SH,3.85,3.93,3.76,3.92,277559.0,106856004.0
2026-03-25,600984.SH,3.96,4.03,3.91,4.02,235102.0,93709916.0
2026-03-26,600984.SH,4.02,4.04,3.92,3.94,234988.0,93437262.0
2026-03-27,600984.SH,3.91,4.08,3.88,4.04,212663.0,85341172.0
2026-03-30,600984.SH,4.0,4.08,3.89,4.06,261976.0,105055115.0
2026-03-31,600984.SH,4.05,4.1,3.96,3.97,274074.0,110352947.0
2026-04-01,600984.SH,4.04,4.05,3.87,3.93,265883.0,104461624.0
2026-04-02,600984.SH,3.92,3.93,3.77,3.79,189561.0,72616472.0
2026-04-03,600984.SH,3.8,3.84,3.68,3.69,188219.0,69937224.0
2026-04-07,600984.SH,3.7,3.8,3.67,3.78,129608.0,48773470.0
2026-04-08,600984.SH,3.91,4.16,3.88,4.16,333780.0,137715569.0
2026-04-09,600984.SH,4.22,4.31,4.09,4.12,714774.0,299124121.0
2026-04-10,600984.SH,4.12,4.19,4.07,4.12,349705.0,144170039.0
2026-04-13,600984.SH,4.08,4.28,4.07,4.25,346205.0,144426774.0
2026-04-14,600984.SH,4.24,4.39,4.21,4.31,306293.0,131253961.0
2026-04-15,600984.SH,4.32,4.35,4.18,4.21,210664.0,88967268.0
2026-04-16,600984.SH,4.23,4.31,4.2,4.26,208073.0,88451738.0
2026-04-17,600984.SH,4.26,4.36,4.2,4.31,234991.0,100369626.0
2026-04-20,600984.SH,4.31,4.32,4.17,4.26,273675.0,115768565.0
2026-04-21,600984.SH,4.25,4.26,4.15,4.19,183853.0,77009222.0
2026-04-22,600984.SH,4.19,4.25,4.12,4.17,202166.0,84273272.0
2026-04-23,600984.SH,4.15,4.16,4.03,4.08,217362.0,88752396.0
2026-04-24,600984.SH,4.08,4.42,3.96,3.98,561955.0,233029255.0
2026-04-27,600984.SH,3.93,4.04,3.89,3.91,379362.0,149398325.0
2026-04-28,600984.SH,3.9,4.05,3.87,4.0,302947.0,121028225.0
2026-04-29,600984.SH,3.99,4.1,3.99,4.05,204380.0,83112256.0
2026-04-30,600984.SH,4.04,4.17,4.01,4.16,227688.0,93728060.0
2026-05-06,600984.SH,4.19,4.29,4.15,4.22,300842.0,126442721.0
2026-05-07,600984.SH,4.22,4.28,4.16,4.28,309754.0,130763838.0
2026-05-08,600984.SH,4.3,4.71,4.22,4.71,683709.0,307213593.0
