date,symbol,open,high,low,close,volume,turnover
2025-05-22,000858.SZ,123.52,123.72,123.09,123.34,96055.0,1239750922.27
2025-05-23,000858.SZ,123.3,123.91,122.4,122.4,150380.0,1937195759.85
2025-05-26,000858.SZ,122.22,122.4,120.14,120.66,273615.0,3460707609.17
2025-05-27,000858.SZ,120.53,121.2,120.14,120.41,151268.0,1908812014.26
2025-05-28,000858.SZ,120.55,121.38,119.75,121.17,181385.0,2291200545.2
2025-05-29,000858.SZ,120.85,121.75,120.15,121.57,160347.0,2036182267.96
2025-05-30,000858.SZ,121.25,121.8,120.25,120.69,146828.0,1858195533.38
2025-06-03,000858.SZ,119.43,119.8,118.82,118.93,237483.0,2965933456.49
2025-06-04,000858.SZ,118.93,119.47,118.35,118.8,193503.0,2410315627.36
2025-06-05,000858.SZ,118.8,119.75,118.44,119.28,202312.0,2525601313.34
2025-06-06,000858.SZ,119.22,120.1,118.95,119.34,118885.0,1488927363.02
2025-06-09,000858.SZ,119.34,119.45,118.86,119.21,198429.0,2477799331.4
2025-06-10,000858.SZ,119.05,119.35,118.53,118.64,171053.0,2132365672.41
2025-06-11,000858.SZ,118.65,119.45,118.45,118.95,145473.0,1816144261.52
2025-06-12,000858.SZ,118.75,118.8,116.63,116.75,380660.0,4680660151.56
2025-06-13,000858.SZ,116.14,116.15,113.27,113.37,366962.0,4395342693.8
2025-06-16,000858.SZ,112.08,112.69,111.25,112.52,271489.0,3192006584.9
2025-06-17,000858.SZ,112.46,113.09,111.68,111.96,196502.0,2316678379.7
2025-06-18,000858.SZ,112.94,113.69,112.12,112.58,200491.0,2378709213.87
2025-06-19,000858.SZ,111.8,112.7,111.35,111.53,163572.0,1926506404.1
2025-06-20,000858.SZ,111.75,114.25,111.63,113.81,296814.0,3536127314.97
2025-06-23,000858.SZ,113.15,113.34,112.04,112.53,173387.0,2053039386.25
2025-06-24,000858.SZ,112.82,114.24,112.65,114.0,178958.0,2138966777.28
2025-06-25,000858.SZ,114.25,114.47,113.13,114.43,178647.0,2135738739.04
2025-06-26,000858.SZ,114.36,114.89,113.88,113.98,166373.0,1997480065.35
2025-06-27,000858.SZ,113.96,114.18,113.29,113.43,160216.0,1913691951.75
2025-06-30,000858.SZ,113.43,113.83,112.53,113.15,223680.0,2660701232.46
2025-07-01,000858.SZ,113.24,113.24,112.53,112.88,122183.0,1449250746.04
2025-07-02,000858.SZ,112.88,114.15,112.76,113.43,154477.0,1840968959.54
2025-07-03,000858.SZ,113.43,114.08,113.15,113.87,122430.0,1463537870.11
2025-07-04,000858.SZ,113.54,115.0,113.44,114.64,170679.0,2049279008.08
2025-07-07,000858.SZ,114.46,114.77,114.06,114.16,85811.0,1030097660.83
2025-07-08,000858.SZ,114.1,115.12,114.08,115.03,116631.0,1404970363.01
2025-07-09,000858.SZ,115.08,117.1,114.74,115.85,203496.0,2482658941.47
2025-07-10,000858.SZ,115.28,117.13,115.15,116.83,162716.0,1983620003.9
2025-07-11,000858.SZ,116.82,119.23,116.47,118.55,287189.0,3562808114.22
2025-07-14,000858.SZ,118.61,119.79,117.65,119.66,219140.0,2734366850.91
2025-07-15,000858.SZ,119.07,119.77,118.57,119.25,193328.0,2415360199.92
2025-07-16,000858.SZ,118.85,120.13,118.85,119.53,178699.0,2237883046.03
2025-07-17,000858.SZ,119.53,120.36,119.12,120.07,172999.0,2171582212.29
2025-07-18,000858.SZ,120.3,122.07,119.28,121.2,210209.0,2597764485.28
2025-07-21,000858.SZ,121.2,121.21,119.67,119.98,187784.0,2304021397.08
2025-07-22,000858.SZ,119.98,123.31,119.98,122.95,303772.0,3784887029.55
2025-07-23,000858.SZ,123.12,124.3,122.55,122.62,229067.0,2887980079.32
2025-07-24,000858.SZ,122.57,123.18,121.92,122.97,156012.0,1955643592.43
2025-07-25,000858.SZ,122.97,123.02,120.89,120.96,184007.0,2284994445.37
2025-07-28,000858.SZ,120.94,121.59,119.42,121.48,178511.0,2196293738.38
2025-07-29,000858.SZ,120.92,121.41,119.62,120.94,185151.0,2276717869.45
2025-07-30,000858.SZ,120.98,122.57,120.7,121.94,224124.0,2789922636.36
2025-07-31,000858.SZ,121.44,121.52,118.27,118.57,304687.0,3717607979.08
2025-08-01,000858.SZ,118.56,119.04,117.81,118.42,123226.0,1491109254.91
2025-08-04,000858.SZ,118.05,118.65,117.87,118.34,85933.0,1038364797.9
2025-08-05,000858.SZ,118.37,119.64,118.37,119.37,139446.0,1698256512.41
2025-08-06,000858.SZ,119.39,119.92,118.91,119.58,119684.0,1460865583.17
2025-08-07,000858.SZ,119.55,120.56,119.37,119.97,115703.0,1419842885.34
2025-08-08,000858.SZ,119.97,120.3,119.38,119.64,82426.0,1008572356.44
2025-08-11,000858.SZ,119.57,121.77,119.53,121.36,182660.0,2257903784.2
2025-08-12,000858.SZ,121.32,122.75,120.43,120.61,211374.0,2625229653.63
2025-08-13,000858.SZ,120.43,120.89,119.94,120.61,155823.0,1916294685.52
2025-08-14,000858.SZ,120.6,122.27,120.19,120.26,199063.0,2461442361.7
2025-08-15,000858.SZ,119.96,120.72,119.32,120.52,193943.0,2376497642.36
2025-08-18,000858.SZ,120.52,122.08,120.23,121.17,255301.0,3163846038.28
2025-08-19,000858.SZ,121.19,123.17,121.19,121.83,327242.0,4087820977.62
2025-08-20,000858.SZ,121.84,123.92,120.77,123.2,404310.0,5083056590.98
2025-08-21,000858.SZ,123.22,123.55,122.28,122.87,231895.0,2908492490.98
2025-08-22,000858.SZ,122.87,123.24,122.37,123.21,204850.0,2567683361.09
2025-08-25,000858.SZ,123.6,127.51,123.6,127.35,479800.0,6165955080.5
2025-08-26,000858.SZ,127.35,129.27,126.07,127.16,349794.0,4552425052.89
2025-08-27,000858.SZ,126.92,126.92,124.02,124.04,346847.0,4441325743.63
2025-08-28,000858.SZ,124.03,124.62,121.42,122.89,345835.0,4340085829.48
2025-08-29,000858.SZ,123.6,127.22,123.54,126.95,435251.0,5610236643.19
2025-09-01,000858.SZ,127.42,127.52,124.94,126.29,316942.0,4074402940.83
2025-09-02,000858.SZ,125.83,128.54,125.53,125.98,349162.0,4522779364.71
2025-09-03,000858.SZ,126.42,128.92,123.81,124.04,302863.0,3883434402.01
2025-09-04,000858.SZ,123.72,123.92,122.15,122.93,261873.0,3286629624.84
2025-09-05,000858.SZ,122.82,124.44,122.22,124.23,201734.0,2537085184.54
2025-09-08,000858.SZ,124.12,126.57,123.68,126.51,305364.0,3923785754.0
2025-09-09,000858.SZ,126.5,126.8,125.0,126.22,184406.0,2368186108.24
2025-09-10,000858.SZ,126.22,126.9,125.08,125.48,199645.0,2565580225.42
2025-09-11,000858.SZ,124.84,125.96,124.22,125.94,229973.0,2932816233.12
2025-09-12,000858.SZ,125.92,127.09,124.54,124.61,262704.0,3359522973.5
2025-09-15,000858.SZ,124.02,124.52,123.47,124.07,166569.0,2109473460.31
2025-09-16,000858.SZ,124.07,124.27,122.82,123.22,191087.0,2405374663.48
2025-09-17,000858.SZ,123.23,123.75,122.24,123.38,181336.0,2276167359.8
2025-09-18,000858.SZ,123.37,123.38,120.95,121.36,275478.0,3434002462.59
2025-09-19,000858.SZ,121.35,122.02,120.22,121.5,196688.0,2431126955.62
2025-09-22,000858.SZ,121.02,121.12,119.6,119.92,196433.0,2412049778.93
2025-09-23,000858.SZ,119.43,120.68,118.98,119.61,172079.0,2101237748.88
2025-09-24,000858.SZ,119.61,120.27,119.22,119.79,130564.0,1597546878.68
2025-09-25,000858.SZ,119.82,120.08,118.93,118.94,194555.0,2371492766.58
2025-09-26,000858.SZ,118.94,119.09,117.44,117.59,261925.0,3154953964.4
2025-09-29,000858.SZ,117.68,119.99,117.21,119.34,256358.0,3105049103.74
2025-09-30,000858.SZ,118.86,119.25,118.29,118.9,154571.0,1875945187.3
2025-10-09,000858.SZ,118.86,118.86,117.31,118.58,203757.0,2455273213.22
2025-10-10,000858.SZ,118.56,119.54,118.07,118.15,175360.0,2126979085.42
2025-10-13,000858.SZ,117.07,117.82,116.66,117.27,195835.0,2345294275.78
2025-10-14,000858.SZ,117.99,119.99,117.44,119.49,291656.0,3543893434.16
2025-10-15,000858.SZ,118.76,120.07,118.48,119.49,194596.0,2371853782.76
2025-10-16,000858.SZ,119.17,120.17,118.92,120.16,198478.0,2427170002.37
2025-10-17,000858.SZ,119.42,120.38,118.48,118.49,180408.0,2197211376.19
2025-10-20,000858.SZ,118.77,118.97,117.52,117.88,131645.0,1589202775.08
2025-10-21,000858.SZ,118.2,118.92,117.77,117.94,147294.0,1780274210.51
2025-10-22,000858.SZ,117.42,118.19,117.32,117.52,127827.0,1536553799.65
2025-10-23,000858.SZ,117.42,118.87,117.38,118.75,155718.0,1879432996.48
2025-10-24,000858.SZ,118.39,118.7,117.52,117.71,174322.0,2099912710.83
2025-10-27,000858.SZ,117.47,117.97,117.3,117.71,143943.0,1729967256.59
2025-10-28,000858.SZ,117.71,118.11,117.43,117.52,140195.0,1686492047.71
2025-10-29,000858.SZ,117.28,117.37,115.63,116.25,245083.0,2910549079.75
2025-10-30,000858.SZ,115.43,116.97,115.42,115.89,204330.0,2423170733.86
2025-10-31,000858.SZ,112.82,117.06,112.82,116.41,421077.0,4986642236.88
2025-11-03,000858.SZ,115.92,117.02,114.92,116.4,223270.0,2646147017.83
2025-11-04,000858.SZ,116.2,116.41,114.43,114.58,172734.0,2034069113.26
2025-11-05,000858.SZ,113.77,114.42,113.42,113.6,164630.0,1915561293.49
2025-11-06,000858.SZ,113.93,114.72,113.48,113.59,154673.0,1803321901.63
2025-11-07,000858.SZ,113.59,114.41,113.37,114.17,145436.0,1694831993.2
2025-11-10,000858.SZ,114.17,119.0,113.96,118.22,429065.0,5132402568.96
2025-11-11,000858.SZ,117.67,118.39,116.62,118.2,229268.0,2754670109.74
2025-11-12,000858.SZ,118.21,119.92,117.77,117.8,222544.0,2700551156.56
2025-11-13,000858.SZ,117.42,118.69,117.05,118.62,160023.0,1928439961.07
2025-11-14,000858.SZ,118.1,119.41,117.61,117.63,139244.0,1683294872.05
2025-11-17,000858.SZ,117.44,117.95,116.43,117.57,117388.0,1406740311.9
2025-11-18,000858.SZ,117.42,119.17,117.18,117.78,147669.0,1784778981.66
2025-11-19,000858.SZ,117.74,117.91,117.12,117.31,95150.0,1142098879.05
2025-11-20,000858.SZ,117.3,119.06,117.02,117.67,158258.0,1909518433.06
2025-11-21,000858.SZ,117.53,118.83,116.83,117.1,205072.0,2468277643.79
2025-11-24,000858.SZ,117.17,117.88,115.92,115.94,173011.0,2066246185.87
2025-11-25,000858.SZ,115.94,116.33,115.25,115.93,146609.0,1735233690.37
2025-11-26,000858.SZ,115.94,116.71,115.42,115.68,91698.0,1085069921.14
2025-11-27,000858.SZ,115.72,115.91,115.12,115.36,92157.0,1087246956.09
2025-11-28,000858.SZ,115.32,115.36,114.77,115.27,80296.0,945107391.43
2025-12-01,000858.SZ,115.22,116.04,114.52,115.07,120912.0,1422932700.05
2025-12-02,000858.SZ,115.02,115.19,113.92,113.99,124928.0,1461213467.33
2025-12-03,000858.SZ,114.14,114.47,112.92,113.02,165871.0,1923087546.31
2025-12-04,000858.SZ,113.03,113.17,111.54,111.87,169292.0,1940544885.11
2025-12-05,000858.SZ,111.89,112.79,111.63,112.38,117682.0,1351054927.14
2025-12-08,000858.SZ,112.27,112.55,110.52,110.69,276979.0,3157374146.68
2025-12-09,000858.SZ,110.42,110.5,107.92,108.3,304310.0,3390789037.33
2025-12-10,000858.SZ,107.92,109.17,106.93,109.04,178696.0,1984146057.73
2025-12-11,000858.SZ,109.42,110.15,109.2,109.32,157884.0,1772255901.76
2025-12-12,000858.SZ,109.72,111.12,109.02,109.02,257022.0,2889348466.87
2025-12-15,000858.SZ,109.72,110.68,109.47,109.87,215686.0,2429077630.45
2025-12-16,000858.SZ,109.42,110.51,109.08,110.42,145068.0,1631458612.14
2025-12-17,000858.SZ,110.42,111.17,109.52,110.82,153140.0,1732389485.74
2025-12-18,000858.SZ,110.82,111.16,110.33,110.43,124629.0,1379153249.95
2025-12-19,000858.SZ,110.65,110.88,110.04,110.53,138187.0,1526045351.12
2025-12-22,000858.SZ,110.51,110.8,110.12,110.33,108465.0,1197376767.17
2025-12-23,000858.SZ,110.13,110.43,109.33,109.72,113540.0,1248444947.76
2025-12-24,000858.SZ,109.5,109.59,108.78,109.28,117905.0,1286401443.89
2025-12-25,000858.SZ,109.28,110.7,109.2,110.6,125708.0,1385101983.39
2025-12-26,000858.SZ,110.1,110.49,109.44,109.78,114759.0,1261539559.56
2025-12-29,000858.SZ,109.44,109.6,108.0,108.06,195453.0,2119598415.75
2025-12-30,000858.SZ,107.9,107.99,107.02,107.36,158470.0,1700875913.94
2025-12-31,000858.SZ,107.19,107.25,105.61,105.94,208677.0,2214652657.67
2026-01-05,000858.SZ,105.9,108.19,105.7,107.9,222669.0,2390973424.47
2026-01-06,000858.SZ,107.92,108.43,106.92,108.17,186232.0,2006335249.82
2026-01-07,000858.SZ,108.18,108.34,107.4,107.52,123092.0,1326159416.45
2026-01-08,000858.SZ,107.38,107.38,106.66,106.9,129121.0,1379204588.92
2026-01-09,000858.SZ,107.05,108.55,106.88,107.14,160750.0,1727812911.25
2026-01-12,000858.SZ,107.15,108.85,107.13,108.55,233356.0,2526732763.84
2026-01-13,000858.SZ,108.99,109.22,107.82,108.0,197374.0,2140822642.57
2026-01-14,000858.SZ,107.88,108.84,106.68,107.04,225609.0,2430589610.24
2026-01-15,000858.SZ,106.7,107.22,106.02,106.09,162929.0,1733698629.33
2026-01-16,000858.SZ,106.25,106.41,105.05,105.16,198710.0,2096582183.89
2026-01-19,000858.SZ,104.99,105.38,104.34,104.55,182299.0,1908481790.79
2026-01-20,000858.SZ,104.5,105.47,104.3,104.91,172817.0,1813980704.79
2026-01-21,000858.SZ,104.62,104.7,103.0,103.05,262283.0,2711884886.18
2026-01-22,000858.SZ,103.07,103.72,102.61,102.76,186915.0,1926511774.17
2026-01-23,000858.SZ,102.8,103.71,102.7,102.99,214559.0,2214166356.93
2026-01-26,000858.SZ,102.96,103.5,101.06,102.34,312961.0,3203042467.48
2026-01-27,000858.SZ,102.12,102.33,101.02,101.02,225287.0,2283721967.52
2026-01-28,000858.SZ,101.03,101.85,100.63,100.7,266767.0,2696600350.89
2026-01-29,000858.SZ,100.7,110.77,100.5,110.77,986604.0,10450873885.52
2026-01-30,000858.SZ,110.77,110.78,105.0,105.0,668171.0,7156298338.79
2026-02-02,000858.SZ,105.08,110.76,105.08,107.29,531977.0,5754087576.64
2026-02-03,000858.SZ,107.08,108.78,106.6,107.28,331643.0,3556634123.24
2026-02-04,000858.SZ,106.5,109.41,106.28,108.52,378917.0,4088740226.48
2026-02-05,000858.SZ,107.9,110.55,107.66,108.89,372846.0,4071834696.1
2026-02-06,000858.SZ,108.9,109.73,106.81,107.0,276522.0,2975510011.68
2026-02-09,000858.SZ,106.8,107.69,106.47,107.36,208892.0,2237802124.03
2026-02-10,000858.SZ,107.18,107.18,105.79,106.5,185040.0,1967153218.0
2026-02-11,000858.SZ,106.31,106.65,105.85,106.04,114996.0,1219688887.85
2026-02-12,000858.SZ,105.9,106.11,104.4,104.62,181730.0,1906604083.34
2026-02-13,000858.SZ,104.7,106.88,104.17,106.06,241240.0,2557578441.15
2026-02-24,000858.SZ,108.18,109.19,105.0,105.16,210144.0,2233159175.11
2026-02-25,000858.SZ,105.0,106.11,104.87,105.17,161529.0,1703140852.63
2026-02-26,000858.SZ,105.0,105.33,103.6,103.88,192325.0,2004360013.44
2026-02-27,000858.SZ,103.88,104.55,103.88,104.05,119188.0,1242973438.5
2026-03-02,000858.SZ,103.0,104.6,102.34,103.22,204064.0,2106133136.07
2026-03-03,000858.SZ,103.01,104.38,101.9,102.55,230595.0,2370559086.74
2026-03-04,000858.SZ,102.0,102.01,100.75,101.02,183018.0,1850959672.31
2026-03-05,000858.SZ,101.62,101.97,101.15,101.45,100521.0,1020367656.2
2026-03-06,000858.SZ,101.34,102.49,101.05,102.4,112916.0,1150357291.89
2026-03-09,000858.SZ,101.32,102.6,101.27,101.52,177781.0,1811068890.67
2026-03-10,000858.SZ,101.88,102.39,101.76,102.05,111694.0,1139370871.52
2026-03-11,000858.SZ,102.05,102.35,101.59,102.18,107801.0,1099529974.19
2026-03-12,000858.SZ,102.0,102.73,101.6,102.27,116614.0,1189182247.4
2026-03-13,000858.SZ,102.06,103.66,101.85,102.95,153187.0,1577733442.95
2026-03-16,000858.SZ,102.8,105.31,102.7,104.54,203049.0,2119088706.0
2026-03-17,000858.SZ,104.54,105.82,104.0,104.79,177702.0,1867733131.75
2026-03-18,000858.SZ,104.79,104.99,103.4,103.72,117209.0,1217253899.66
2026-03-19,000858.SZ,103.01,103.41,102.51,102.53,114373.0,1176973860.48
2026-03-20,000858.SZ,102.53,103.18,101.9,102.4,102865.0,1053023021.84
2026-03-23,000858.SZ,101.4,101.78,100.04,100.23,205190.0,2064661956.26
2026-03-24,000858.SZ,100.88,101.46,100.04,101.34,117508.0,1184095484.19
2026-03-25,000858.SZ,101.35,102.58,100.88,102.45,108590.0,1107451812.52
2026-03-26,000858.SZ,102.2,102.89,101.28,101.28,95924.0,977853749.31
2026-03-27,000858.SZ,100.5,102.88,100.41,102.65,102958.0,1052956367.65
2026-03-30,000858.SZ,101.99,103.9,101.8,103.46,124907.0,1286843153.03
2026-03-31,000858.SZ,105.0,105.8,103.27,103.27,178348.0,1865043694.12
2026-04-01,000858.SZ,103.97,105.18,103.39,104.39,122667.0,1279526789.08
2026-04-02,000858.SZ,104.0,105.26,103.88,105.0,151783.0,1589237202.13
2026-04-03,000858.SZ,104.97,104.97,103.29,103.49,83089.0,864181133.42
2026-04-07,000858.SZ,103.4,103.9,102.35,103.11,81548.0,839975542.86
2026-04-08,000858.SZ,103.9,104.2,103.51,104.19,97740.0,1016515697.76
2026-04-09,000858.SZ,103.38,103.69,102.5,102.6,98462.0,1012935759.78
2026-04-10,000858.SZ,102.61,102.95,102.0,102.07,122424.0,1253630005.44
2026-04-13,000858.SZ,101.64,102.45,101.08,102.42,122634.0,1247104400.52
2026-04-14,000858.SZ,102.42,103.4,101.88,103.1,120696.0,1238173621.19
2026-04-15,000858.SZ,102.9,103.99,102.68,103.55,115713.0,1196292314.27
2026-04-16,000858.SZ,103.5,104.0,103.22,103.44,90166.0,934168917.94
2026-04-17,000858.SZ,101.5,102.25,101.2,101.86,167432.0,1704502562.25
2026-04-20,000858.SZ,101.82,101.95,101.05,101.35,116961.0,1186004538.23
2026-04-21,000858.SZ,101.3,101.82,101.0,101.18,108281.0,1095969167.47
2026-04-22,000858.SZ,101.0,101.08,100.46,100.64,144383.0,1452833704.75
2026-04-23,000858.SZ,100.64,102.3,100.56,101.18,174023.0,1764308584.54
2026-04-24,000858.SZ,100.65,101.92,100.3,101.27,134533.0,1361341944.74
2026-04-27,000858.SZ,100.5,100.53,100.05,100.2,191048.0,1913778919.46
2026-04-28,000858.SZ,100.08,100.29,99.9,100.2,123415.0,1234366126.32
2026-04-29,000858.SZ,97.88,98.58,97.04,98.34,338635.0,3316572049.36
2026-04-30,000858.SZ,97.74,97.95,97.0,97.08,248209.0,2413614788.69
2026-05-06,000858.SZ,90.78,94.5,90.1,92.26,871599.0,7989429629.23
2026-05-07,000858.SZ,92.43,93.85,92.43,92.6,536278.0,4986385438.04
2026-05-08,000858.SZ,92.6,92.8,91.66,92.44,158073.0,1459650447.05
